,xrsa,xrsb
2001-03-06 19:31:00,1.12440794e-08,9.095707e-07
2001-03-06 19:31:03,1.0946461e-08,9.1492416e-07
2001-03-06 19:31:06,1.2541377e-08,9.1444616e-07
2001-03-06 19:31:09,1.158846e-08,9.147917e-07
2001-03-06 19:31:12,1.2217228e-08,9.173637e-07
2001-03-06 19:31:15,1.1564076e-08,9.1739633e-07
2001-03-06 19:31:18,1.1882595e-08,9.2205335e-07
2001-03-06 19:31:21,1.2669299e-08,9.196897e-07
2001-03-06 19:31:24,1.24975355e-08,9.20426e-07
2001-03-06 19:31:27,1.1417748e-08,9.2774366e-07
2001-03-06 19:31:30,1.2859855e-08,9.254733e-07
2001-03-06 19:31:33,1.2924427e-08,9.279788e-07
2001-03-06 19:31:36,1.3517066e-08,9.3374945e-07
2001-03-06 19:31:39,1.3519118e-08,9.426819e-07
2001-03-06 19:31:42,1.4702491e-08,9.395095e-07
2001-03-06 19:31:45,1.4105857e-08,9.441985e-07
2001-03-06 19:31:48,1.4399303e-08,9.449184e-07
2001-03-06 19:31:51,1.4659171e-08,9.422781e-07
2001-03-06 19:31:54,1.3581081e-08,9.4403356e-07
2001-03-06 19:31:57,1.5163957e-08,9.4765215e-07
2001-03-06 19:32:00,1.4521675e-08,9.487419e-07
2001-03-06 19:32:03,1.3945771e-08,9.4954066e-07
2001-03-06 19:32:06,1.6018593e-08,9.4132935e-07
2001-03-06 19:32:09,1.54388e-08,9.496139e-07
2001-03-06 19:32:12,1.4678774e-08,9.493316e-07
2001-03-06 19:32:15,1.471022e-08,9.4877225e-07
2001-03-06 19:32:18,1.4187891e-08,9.53426e-07
2001-03-06 19:32:21,1.47739145e-08,9.567644e-07
2001-03-06 19:32:24,1.3103503e-08,9.588225e-07
2001-03-06 19:32:27,1.5579621e-08,9.628458e-07
2001-03-06 19:32:30,1.518937e-08,9.593878e-07
2001-03-06 19:32:33,1.4693244e-08,9.581563e-07
2001-03-06 19:32:36,1.3783188e-08,9.650576e-07
2001-03-06 19:32:39,1.4183092e-08,9.638387e-07
2001-03-06 19:32:42,1.4130111e-08,9.741685e-07
2001-03-06 19:32:45,1.5235297e-08,9.722696e-07
2001-03-06 19:32:48,1.5924073e-08,9.709817e-07
2001-03-06 19:32:51,1.6358385e-08,9.747208e-07
2001-03-06 19:32:54,1.7817428e-08,9.790529e-07
2001-03-06 19:32:57,1.7062549e-08,9.858967e-07
2001-03-06 19:33:00,1.8098874e-08,9.952695e-07
2001-03-06 19:33:03,1.9727334e-08,1.0065115e-06
2001-03-06 19:33:06,2.0117575e-08,1.0044562e-06
2001-03-06 19:33:09,2.0120666e-08,1.0089266e-06
2001-03-06 19:33:12,2.0695666e-08,1.0179065e-06
2001-03-06 19:33:15,2.2740988e-08,1.0163301e-06
2001-03-06 19:33:18,2.279731e-08,1.0200451e-06
