,xrsa,xrsb
1989-08-14 07:39:01.500,3.28e-07,4.91e-06
1989-08-14 07:39:04.500,3.47e-07,5.08e-06
1989-08-14 07:39:07.500,3.76e-07,5.22e-06
1989-08-14 07:39:10.500,4.09e-07,5.32e-06
1989-08-14 07:39:13.500,4.28e-07,5.49e-06
1989-08-14 07:39:17.500,4.54e-07,5.66e-06
1989-08-14 07:39:20.500,4.73e-07,5.83e-06
1989-08-14 07:39:23.500,4.95e-07,6e-06
1989-08-14 07:39:26.500,5.24e-07,5.96e-06
1989-08-14 07:39:29.500,5.4e-07,6.1e-06
1989-08-14 07:39:32.500,5.57e-07,6.2e-06
1989-08-14 07:39:35.500,5.79e-07,6.34e-06
1989-08-14 07:39:38.500,5.89e-07,6.37e-06
1989-08-14 07:39:41.500,6.05e-07,6.44e-06
1989-08-14 07:39:44.500,6.05e-07,6.47e-06
1989-08-14 07:39:47.500,5.95e-07,6.51e-06
1989-08-14 07:39:50.500,6.05e-07,6.68e-06
1989-08-14 07:39:53.500,5.95e-07,6.61e-06
1989-08-14 07:39:56.500,5.98e-07,6.78e-06
1989-08-14 07:39:59.500,5.89e-07,6.71e-06
1989-08-14 07:40:02.500,5.79e-07,6.61e-06
1989-08-14 07:40:05.500,5.66e-07,6.78e-06
1989-08-14 07:40:09.500,5.57e-07,6.68e-06
1989-08-14 07:40:12.500,5.37e-07,6.54e-06
1989-08-14 07:40:15.500,5.24e-07,6.47e-06
1989-08-14 07:40:18.500,5.15e-07,6.71e-06
1989-08-14 07:40:21.500,5.08e-07,6.71e-06
1989-08-14 07:40:24.500,4.83e-07,6.61e-06
1989-08-14 07:40:27.500,4.76e-07,6.4e-06
1989-08-14 07:40:30.500,4.79e-07,6.44e-06
1989-08-14 07:40:33.500,4.54e-07,6.34e-06
1989-08-14 07:40:36.500,4.44e-07,6.27e-06
1989-08-14 07:40:39.500,4.31e-07,6.37e-06
1989-08-14 07:40:42.500,4.37e-07,6.27e-06
1989-08-14 07:40:45.500,4.25e-07,6.13e-06
1989-08-14 07:40:48.500,4.12e-07,6.3e-06
1989-08-14 07:40:51.500,3.96e-07,6.24e-06
1989-08-14 07:40:54.500,3.89e-07,6.13e-06
1989-08-14 07:40:58.500,3.73e-07,6.1e-06
1989-08-14 07:41:01.500,3.67e-07,6e-06
1989-08-14 07:41:04.500,3.73e-07,5.9e-06
1989-08-14 07:41:07.500,3.54e-07,6.03e-06
1989-08-14 07:41:10.500,3.51e-07,6.13e-06
1989-08-14 07:41:13.500,3.44e-07,5.86e-06
1989-08-14 07:41:16.500,3.31e-07,5.83e-06
1989-08-14 07:41:19.500,3.31e-07,5.83e-06
1989-08-14 07:41:22.500,3.18e-07,5.66e-06
1989-08-14 07:41:25.500,3.15e-07,5.69e-06
1989-08-14 07:41:28.500,2.99e-07,5.56e-06
1989-08-14 07:41:31.500,2.89e-07,5.69e-06
1989-08-14 07:41:34.500,2.86e-07,5.59e-06
1989-08-14 07:41:37.500,2.77e-07,5.52e-06
1989-08-14 07:41:40.500,2.7e-07,5.52e-06
1989-08-14 07:41:43.500,2.7e-07,5.42e-06
1989-08-14 07:41:46.500,2.51e-07,5.46e-06
1989-08-14 07:41:50.500,2.51e-07,5.42e-06
1989-08-14 07:41:53.500,2.41e-07,5.32e-06
1989-08-14 07:41:56.500,2.44e-07,5.42e-06
1989-08-14 07:41:59.500,2.44e-07,5.29e-06
