,xrsa,xrsb
1987-07-20 04:23:07.500,2.33e-09,1.89e-07
1987-07-20 04:23:10.500,2.61e-09,1.86e-07
1987-07-20 04:23:13.500,2.89e-09,1.86e-07
1987-07-20 04:23:16.500,4.01e-09,1.89e-07
1987-07-20 04:23:19.500,3.31e-09,1.89e-07
1987-07-20 04:23:22.500,2.61e-09,1.92e-07
1987-07-20 04:23:25.500,2.61e-09,1.89e-07
1987-07-20 04:23:28.500,3.73e-09,1.92e-07
1987-07-20 04:23:31.500,3.87e-09,1.92e-07
1987-07-20 04:23:34.500,4.01e-09,1.92e-07
1987-07-20 04:23:37.500,2.89e-09,1.89e-07
1987-07-20 04:23:40.500,2.47e-09,1.89e-07
1987-07-20 04:23:43.500,2.05e-09,1.89e-07
1987-07-20 04:23:46.500,2.61e-09,1.86e-07
1987-07-20 04:23:50.500,3.17e-09,1.92e-07
1987-07-20 04:23:53.500,3.17e-09,1.95e-07
1987-07-20 04:23:56.500,3.17e-09,1.95e-07
1987-07-20 04:23:59.500,3.59e-09,1.98e-07
1987-07-20 04:24:02.500,4.01e-09,1.98e-07
1987-07-20 04:24:05.500,3.73e-09,2.04e-07
1987-07-20 04:24:08.500,4.01e-09,2.07e-07
1987-07-20 04:24:11.500,5.41e-09,2.07e-07
1987-07-20 04:24:14.500,5.13e-09,2.1e-07
1987-07-20 04:24:17.500,5.13e-09,2.13e-07
1987-07-20 04:24:20.500,4.85e-09,2.23e-07
1987-07-20 04:24:23.500,5.27e-09,2.32e-07
1987-07-20 04:24:26.500,5.69e-09,2.38e-07
1987-07-20 04:24:29.500,7.37e-09,2.44e-07
1987-07-20 04:24:32.500,1.02e-08,2.57e-07
1987-07-20 04:24:35.500,1.13e-08,2.63e-07
1987-07-20 04:24:39.500,1.05e-08,2.63e-07
1987-07-20 04:24:42.500,9.9e-09,2.69e-07
1987-07-20 04:24:45.500,1.02e-08,2.76e-07
1987-07-20 04:24:48.500,1.05e-08,2.79e-07
1987-07-20 04:24:51.500,1.13e-08,2.82e-07
1987-07-20 04:24:54.500,1.16e-08,2.88e-07
1987-07-20 04:24:58.500,1.21e-08,2.94e-07
1987-07-20 04:25:00.500,1.21e-08,2.97e-07
1987-07-20 04:25:03.500,1.19e-08,3e-07
1987-07-20 04:25:06.500,1.16e-08,2.97e-07
1987-07-20 04:25:09.500,1.24e-08,3e-07
1987-07-20 04:25:12.500,1.35e-08,3.03e-07
1987-07-20 04:25:15.500,1.27e-08,3.03e-07
1987-07-20 04:25:18.500,1.21e-08,3.03e-07
1987-07-20 04:25:21.500,1.13e-08,3.1e-07
1987-07-20 04:25:24.500,1.16e-08,3.03e-07
1987-07-20 04:25:27.500,1.33e-08,3.07e-07
1987-07-20 04:25:31.500,1.24e-08,3.07e-07
1987-07-20 04:25:34.500,1.13e-08,3.03e-07
1987-07-20 04:25:37.500,1.13e-08,3.03e-07
1987-07-20 04:25:40.500,9.34e-09,2.97e-07
1987-07-20 04:25:43.500,1.1e-08,3.03e-07
1987-07-20 04:25:46.500,1.07e-08,2.94e-07
1987-07-20 04:25:49.500,9.9e-09,2.94e-07
1987-07-20 04:25:52.500,8.77e-09,2.91e-07
1987-07-20 04:25:55.500,9.9e-09,2.94e-07
1987-07-20 04:25:58.500,9.62e-09,2.91e-07
1987-07-20 04:26:01.500,7.65e-09,2.82e-07
1987-07-20 04:26:04.500,7.37e-09,2.79e-07
1987-07-20 04:26:07.500,9.9e-09,2.82e-07
1987-07-20 04:26:10.500,9.9e-09,2.79e-07
1987-07-20 04:26:13.500,7.93e-09,2.85e-07
1987-07-20 04:26:17.500,7.09e-09,2.79e-07
1987-07-20 04:26:19.500,9.05e-09,2.79e-07
1987-07-20 04:26:22.500,9.62e-09,2.82e-07
1987-07-20 04:26:26.500,7.37e-09,2.72e-07
1987-07-20 04:26:29.500,6.81e-09,2.69e-07
1987-07-20 04:26:32.500,6.81e-09,2.69e-07
1987-07-20 04:26:35.500,6.25e-09,2.66e-07
1987-07-20 04:26:38.500,5.97e-09,2.69e-07
1987-07-20 04:26:41.500,6.25e-09,2.69e-07
1987-07-20 04:26:44.500,6.53e-09,2.66e-07
1987-07-20 04:26:47.500,6.53e-09,2.63e-07
1987-07-20 04:26:50.500,6.53e-09,2.6e-07
1987-07-20 04:26:53.500,6.53e-09,2.57e-07
1987-07-20 04:26:56.500,5.13e-09,2.54e-07
1987-07-20 04:26:59.500,4.57e-09,2.54e-07
1987-07-20 04:27:02.500,5.69e-09,2.54e-07
1987-07-20 04:27:05.500,6.53e-09,2.48e-07
1987-07-20 04:27:08.500,5.41e-09,2.54e-07
1987-07-20 04:27:12.500,4.85e-09,2.51e-07
1987-07-20 04:27:15.500,4.57e-09,2.51e-07
1987-07-20 04:27:18.500,5.97e-09,2.54e-07
1987-07-20 04:27:21.500,6.25e-09,2.48e-07
1987-07-20 04:27:24.500,5.97e-09,2.48e-07
1987-07-20 04:27:27.500,5.69e-09,2.48e-07
1987-07-20 04:27:30.500,6.25e-09,2.44e-07
1987-07-20 04:27:33.500,5.41e-09,2.41e-07
1987-07-20 04:27:36.500,5.13e-09,2.41e-07
1987-07-20 04:27:39.500,5.13e-09,2.41e-07
1987-07-20 04:27:42.500,4.29e-09,2.41e-07
1987-07-20 04:27:45.500,3.45e-09,2.41e-07
1987-07-20 04:27:48.500,3.17e-09,2.38e-07
