,xrsa,xrsb
1992-05-01 17:28:01.500,9.71e-09,6.42e-07
1992-05-01 17:28:04.500,1e-08,6.48e-07
1992-05-01 17:28:07.500,1.07e-08,6.52e-07
1992-05-01 17:28:10.500,1.13e-08,6.58e-07
1992-05-01 17:28:13.500,1.13e-08,6.55e-07
1992-05-01 17:28:16.500,1.13e-08,6.58e-07
1992-05-01 17:28:19.500,1.1e-08,6.68e-07
1992-05-01 17:28:22.500,1.1e-08,6.71e-07
1992-05-01 17:28:25.500,1.22e-08,6.74e-07
1992-05-01 17:28:28.500,1.25e-08,6.81e-07
1992-05-01 17:28:31.500,1.28e-08,6.81e-07
1992-05-01 17:28:34.500,1.38e-08,6.87e-07
1992-05-01 17:28:37.500,1.41e-08,6.97e-07
1992-05-01 17:28:41.500,1.44e-08,7.03e-07
1992-05-01 17:28:44.500,1.63e-08,7.03e-07
1992-05-01 17:28:47.500,1.66e-08,7.1e-07
1992-05-01 17:28:50.500,1.72e-08,7.16e-07
1992-05-01 17:28:53.500,1.79e-08,7.26e-07
1992-05-01 17:28:56.500,1.82e-08,7.26e-07
1992-05-01 17:28:59.500,1.82e-08,7.32e-07
1992-05-01 17:29:02.500,1.72e-08,7.36e-07
1992-05-01 17:29:05.500,1.79e-08,7.39e-07
1992-05-01 17:29:08.500,1.75e-08,7.42e-07
1992-05-01 17:29:11.500,1.75e-08,7.42e-07
1992-05-01 17:29:14.500,1.88e-08,7.45e-07
1992-05-01 17:29:17.500,1.88e-08,7.45e-07
1992-05-01 17:29:20.500,2.04e-08,7.55e-07
1992-05-01 17:29:23.500,2.04e-08,7.62e-07
1992-05-01 17:29:26.500,2.04e-08,7.68e-07
1992-05-01 17:29:29.500,2e-08,7.71e-07
1992-05-01 17:29:33.500,2.07e-08,7.78e-07
1992-05-01 17:29:36.500,2.07e-08,7.84e-07
1992-05-01 17:29:39.500,2.1e-08,7.88e-07
1992-05-01 17:29:42.500,2.19e-08,7.91e-07
1992-05-01 17:29:45.500,2.19e-08,7.94e-07
1992-05-01 17:29:48.500,2.26e-08,8e-07
1992-05-01 17:29:51.500,2.19e-08,8e-07
1992-05-01 17:29:54.500,2.22e-08,8e-07
1992-05-01 17:29:58.500,2.19e-08,8.07e-07
1992-05-01 17:30:00.500,2.19e-08,8.1e-07
1992-05-01 17:30:03.500,2.16e-08,8.13e-07
1992-05-01 17:30:06.500,2.19e-08,8.13e-07
1992-05-01 17:30:09.500,2.19e-08,8.13e-07
1992-05-01 17:30:12.500,2.32e-08,8.17e-07
1992-05-01 17:30:15.500,2.32e-08,8.2e-07
1992-05-01 17:30:18.500,2.29e-08,8.26e-07
1992-05-01 17:30:22.500,2.26e-08,8.3e-07
1992-05-01 17:30:24.500,2.26e-08,8.3e-07
1992-05-01 17:30:28.500,2.35e-08,8.3e-07
1992-05-01 17:30:31.500,2.41e-08,8.36e-07
1992-05-01 17:30:34.500,2.41e-08,8.43e-07
1992-05-01 17:30:37.500,2.38e-08,8.39e-07
1992-05-01 17:30:40.500,2.32e-08,8.46e-07
1992-05-01 17:30:43.500,2.38e-08,8.49e-07
1992-05-01 17:30:46.500,2.35e-08,8.52e-07
1992-05-01 17:30:49.500,2.32e-08,8.49e-07
1992-05-01 17:30:52.500,2.26e-08,8.56e-07
1992-05-01 17:30:55.500,2.29e-08,8.52e-07
1992-05-01 17:30:58.500,2.26e-08,8.59e-07
1992-05-01 17:31:01.500,2.26e-08,8.59e-07
1992-05-01 17:31:04.500,2.29e-08,8.59e-07
1992-05-01 17:31:07.500,2.38e-08,8.56e-07
1992-05-01 17:31:10.500,2.32e-08,8.59e-07
1992-05-01 17:31:14.500,2.29e-08,8.62e-07
1992-05-01 17:31:17.500,2.26e-08,8.62e-07
1992-05-01 17:31:20.500,2.29e-08,8.65e-07
1992-05-01 17:31:23.500,2.22e-08,8.65e-07
1992-05-01 17:31:26.500,2.19e-08,8.62e-07
1992-05-01 17:31:29.500,2.16e-08,8.65e-07
1992-05-01 17:31:32.500,2.19e-08,8.68e-07
1992-05-01 17:31:35.500,2.22e-08,8.65e-07
1992-05-01 17:31:38.500,2.22e-08,8.72e-07
1992-05-01 17:31:50.500,2.13e-08,8.72e-07
1992-05-01 17:31:53.500,2.26e-08,8.72e-07
1992-05-01 17:31:56.500,2.13e-08,8.72e-07
1992-05-01 17:31:59.500,2.1e-08,8.68e-07
1992-05-01 17:32:02.500,2.13e-08,8.81e-07
1992-05-01 17:32:05.500,2.07e-08,8.72e-07
1992-05-01 17:32:09.500,2.07e-08,8.75e-07
1992-05-01 17:32:12.500,2.41e-08,8.72e-07
1992-05-01 17:32:15.500,2.26e-08,8.75e-07
1992-05-01 17:32:18.500,2.16e-08,8.78e-07
1992-05-01 17:32:21.500,2.16e-08,8.78e-07
1992-05-01 17:32:24.500,2.04e-08,8.78e-07
1992-05-01 17:32:27.500,2.07e-08,8.78e-07
1992-05-01 17:32:30.500,2.07e-08,8.78e-07
