,xrsa,xrsb
1995-07-09 08:07:01.140625,4.3845003e-09,1.1076801e-07
1995-07-09 08:07:04.201171,5.0111004e-09,1.17244014e-07
1995-07-09 08:07:07.261718,5.3244005e-09,1.2372001e-07
1995-07-09 08:07:10.320312,5.951e-09,1.2695801e-07
1995-07-09 08:07:13.380859,6.2643e-09,1.3019601e-07
1995-07-09 08:07:16.441406,7.2042003e-09,1.3991001e-07
1995-07-09 08:07:19.501953,7.2042003e-09,1.4314801e-07
1995-07-09 08:07:22.560546,7.2042003e-09,1.4638601e-07
1995-07-09 08:07:25.621093,8.1441005e-09,1.5286201e-07
1995-07-09 08:07:28.681640,8.770701e-09,1.5933801e-07
1995-07-09 08:07:31.740234,8.770701e-09,1.6257601e-07
1995-07-09 08:07:34.800781,9.3973e-09,1.6905202e-07
1995-07-09 08:07:37.851562,9.3973e-09,1.7552802e-07
1995-07-09 08:07:40.910156,1.25303e-08,1.7876602e-07
1995-07-09 08:07:43.970703,1.19037e-08,1.8848002e-07
1995-07-09 08:07:47.031250,1.06505e-08,1.8848002e-07
1995-07-09 08:07:50.091796,1.12771e-08,1.9495602e-07
1995-07-09 08:07:53.150390,1.15904e-08,2.0143202e-07
1995-07-09 08:07:56.210937,1.19037e-08,2.1114602e-07
1995-07-09 08:07:59.271484,8.770701e-09,2.1438402e-07
1995-07-09 08:08:02.330078,1.09638005e-08,2.1762202e-07
1995-07-09 08:08:05.390625,1.28436e-08,2.2733602e-07
1995-07-09 08:08:08.451171,1.3783501e-08,2.3381202e-07
1995-07-09 08:08:11.511718,1.40968e-08,2.3705002e-07
1995-07-09 08:08:14.570312,1.66032e-08,2.4676402e-07
1995-07-09 08:08:17.630859,1.56633e-08,2.5000202e-07
1995-07-09 08:08:20.691406,1.59766e-08,2.5324002e-07
1995-07-09 08:08:23.751953,1.56633e-08,2.6295402e-07
1995-07-09 08:08:26.810546,1.59766e-08,2.6619202e-07
1995-07-09 08:08:29.871093,1.66032e-08,2.7266802e-07
1995-07-09 08:08:32.931640,1.75431e-08,2.7914402e-07
1995-07-09 08:08:35.990234,1.75431e-08,2.8562002e-07
