,xrsa,xrsb
1993-08-14 12:45:02.980468,6.459e-10,1.9483902e-07
1993-08-14 12:45:06.042968,2.608e-09,2.0104501e-07
1993-08-14 12:45:09.101562,2.608e-09,2.0725102e-07
1993-08-14 12:45:12.160156,2.8883e-09,2.0104501e-07
1993-08-14 12:45:15.230468,1.7671e-09,2.0104501e-07
1993-08-14 12:45:18.292968,2.8883e-09,2.0414801e-07
1993-08-14 12:45:21.351562,2.3277e-09,2.1345701e-07
1993-08-14 12:45:24.410156,2.8883e-09,2.1345701e-07
1993-08-14 12:45:27.472656,2.608e-09,2.1345701e-07
1993-08-14 12:45:30.542968,5.411e-09,2.2897201e-07
1993-08-14 12:45:33.601562,4.8504e-09,2.2586902e-07
1993-08-14 12:45:36.660156,4.2898e-09,2.2897201e-07
1993-08-14 12:45:39.722656,3.7292e-09,2.1966301e-07
1993-08-14 12:45:42.781250,3.4489e-09,2.2276602e-07
1993-08-14 12:45:45.851562,3.7292e-09,2.2586902e-07
1993-08-14 12:45:48.910156,3.1686e-09,2.2586902e-07
1993-08-14 12:45:51.972656,2.8883e-09,2.2586902e-07
1993-08-14 12:45:55.031250,2.8883e-09,2.1966301e-07
1993-08-14 12:45:58.093750,3.4489e-09,2.1966301e-07
1993-08-14 12:46:01.152343,3.1686e-09,2.1966301e-07
1993-08-14 12:46:04.203125,2.608e-09,2.1345701e-07
1993-08-14 12:46:07.261718,2.3277e-09,2.1035402e-07
1993-08-14 12:46:10.320312,1.7671e-09,2.0414801e-07
1993-08-14 12:46:13.382812,2.0474e-09,2.0725102e-07
1993-08-14 12:46:16.453125,2.608e-09,2.0725102e-07
1993-08-14 12:46:19.511718,2.0474e-09,1.9794201e-07
1993-08-14 12:46:22.570312,1.7671e-09,1.9794201e-07
1993-08-14 12:46:25.632812,1.2065e-09,1.9483902e-07
1993-08-14 12:46:28.691406,1.2065e-09,1.91736e-07
1993-08-14 12:46:31.753906,6.2e-11,1.8863301e-07
1993-08-14 12:46:34.812500,6.459e-10,1.8553001e-07
1993-08-14 12:46:37.871093,6.459e-10,1.7311801e-07
1993-08-14 12:46:40.933593,2.0474e-09,1.8553001e-07
1993-08-14 12:46:43.992187,2.3277e-09,1.8863301e-07
1993-08-14 12:46:47.050781,1.7671e-09,1.8553001e-07
1993-08-14 12:46:50.101562,1.4868e-09,1.8242702e-07
1993-08-14 12:46:53.160156,1.7671e-09,1.7932402e-07
1993-08-14 12:46:56.222656,6.459e-10,1.7311801e-07
1993-08-14 12:46:59.281250,1.4868e-09,1.7622101e-07
1993-08-14 12:47:02.343750,1.2065e-09,1.7311801e-07
1993-08-14 12:47:05.402343,1.7671e-09,1.7622101e-07
1993-08-14 12:47:08.460937,6.459e-10,1.6691202e-07
1993-08-14 12:47:11.523437,6.2e-11,1.6691202e-07
1993-08-14 12:47:14.582031,8.529999e-11,1.6691202e-07
1993-08-14 12:47:17.640625,8.529999e-11,1.6380902e-07
1993-08-14 12:47:20.703125,6.2e-11,1.6070601e-07
1993-08-14 12:47:23.761718,8.529999e-11,1.5760301e-07
1993-08-14 12:47:26.820312,3.656e-10,1.6380902e-07
1993-08-14 12:47:29.882812,1.2065e-09,1.6380902e-07
1993-08-14 12:47:32.941406,1.7671e-09,1.6070601e-07
1993-08-14 12:47:36.003906,6.459e-10,1.6380902e-07
1993-08-14 12:47:39.062500,1.4868e-09,1.6380902e-07
1993-08-14 12:47:42.121093,9.262e-10,1.6380902e-07
1993-08-14 12:47:45.183593,1.7671e-09,1.6380902e-07
1993-08-14 12:47:48.242187,6.2e-11,1.5760301e-07
1993-08-14 12:47:51.300781,6.459e-10,1.6380902e-07
1993-08-14 12:47:54.363281,1.2065e-09,1.6380902e-07
1993-08-14 12:47:57.421875,6.459e-10,1.6070601e-07
