,xrsa,xrsb
1980-07-22 01:15:02.500,1.328e-08,1.804e-06
1980-07-22 01:15:05.500,1.448e-08,1.804e-06
1980-07-22 01:15:08.500,1.328e-08,1.804e-06
1980-07-22 01:15:11.500,1.488e-08,1.84e-06
1980-07-22 01:15:14.500,1.77e-08,1.84e-06
1980-07-22 01:15:17.500,1.971e-08,1.876e-06
1980-07-22 01:15:20.500,1.971e-08,1.912e-06
1980-07-22 01:15:23.500,2.172e-08,1.912e-06
1980-07-22 01:15:26.500,2.453e-08,1.948e-06
1980-07-22 01:15:29.500,2.494e-08,1.948e-06
1980-07-22 01:15:32.500,2.775e-08,1.984e-06
1980-07-22 01:15:35.500,3.016e-08,1.984e-06
1980-07-22 01:15:38.500,3.097e-08,2.02e-06
1980-07-22 01:15:41.500,3.137e-08,2.02e-06
1980-07-22 01:15:45.500,3.217e-08,2.02e-06
1980-07-22 01:15:48.500,3.177e-08,2.02e-06
1980-07-22 01:15:51.500,3.378e-08,2.056e-06
1980-07-22 01:15:54.500,3.258e-08,2.056e-06
1980-07-22 01:15:57.500,3.579e-08,2.056e-06
1980-07-22 01:16:00.500,3.861e-08,2.056e-06
1980-07-22 01:16:03.500,3.821e-08,2.092e-06
1980-07-22 01:16:06.500,3.901e-08,2.092e-06
1980-07-22 01:16:09.500,3.821e-08,2.092e-06
1980-07-22 01:16:12.500,3.821e-08,2.092e-06
1980-07-22 01:16:15.500,3.821e-08,2.092e-06
1980-07-22 01:16:18.500,3.7e-08,2.128e-06
1980-07-22 01:16:21.500,3.901e-08,2.128e-06
1980-07-22 01:16:24.500,3.861e-08,2.128e-06
1980-07-22 01:16:27.500,3.901e-08,2.128e-06
1980-07-22 01:16:30.500,4.142e-08,2.128e-06
1980-07-22 01:16:34.500,4.424e-08,2.164e-06
1980-07-22 01:16:37.500,4.383e-08,2.164e-06
1980-07-22 01:16:40.500,4.343e-08,2.2e-06
1980-07-22 01:16:43.500,4.544e-08,2.2e-06
1980-07-22 01:16:46.500,4.786e-08,2.2e-06
1980-07-22 01:16:49.500,5.027e-08,2.236e-06
1980-07-22 01:16:52.500,5.349e-08,2.236e-06
1980-07-22 01:16:55.500,5.429e-08,2.236e-06
1980-07-22 01:16:58.500,5.469e-08,2.273e-06
1980-07-22 01:17:01.500,5.55e-08,2.273e-06
1980-07-22 01:17:04.500,5.831e-08,2.309e-06
1980-07-22 01:17:07.500,6.394e-08,2.309e-06
1980-07-22 01:17:10.500,6.394e-08,2.309e-06
1980-07-22 01:17:13.500,6.474e-08,2.345e-06
1980-07-22 01:17:16.500,6.675e-08,2.381e-06
1980-07-22 01:17:19.500,6.917e-08,2.381e-06
1980-07-22 01:17:23.500,7.198e-08,2.417e-06
1980-07-22 01:17:26.500,7.6e-08,2.453e-06
1980-07-22 01:17:29.500,7.721e-08,2.453e-06
1980-07-22 01:17:32.500,8.002e-08,2.489e-06
1980-07-22 01:17:35.500,8.364e-08,2.489e-06
1980-07-22 01:17:38.500,8.364e-08,2.525e-06
1980-07-22 01:17:41.500,8.726e-08,2.561e-06
1980-07-22 01:17:44.500,9.209e-08,2.561e-06
1980-07-22 01:17:47.500,9.088e-08,2.597e-06
1980-07-22 01:17:50.500,9.329e-08,2.633e-06
1980-07-22 01:17:53.500,9.651e-08,2.633e-06
1980-07-22 01:17:56.500,9.852e-08,2.669e-06
1980-07-22 01:17:59.500,1.001e-07,2.705e-06
1980-07-22 01:18:02.500,1.041e-07,2.705e-06
1980-07-22 01:18:05.500,1.07e-07,2.741e-06
1980-07-22 01:18:09.500,1.074e-07,2.741e-06
1980-07-22 01:18:12.500,1.094e-07,2.778e-06
1980-07-22 01:18:15.500,1.122e-07,2.778e-06
1980-07-22 01:18:18.500,1.13e-07,2.778e-06
1980-07-22 01:18:21.500,1.174e-07,2.814e-06
1980-07-22 01:18:24.500,1.182e-07,2.85e-06
1980-07-22 01:18:27.500,1.214e-07,2.85e-06
1980-07-22 01:18:30.500,1.218e-07,2.886e-06
1980-07-22 01:18:33.500,1.267e-07,2.886e-06
1980-07-22 01:18:36.500,1.291e-07,2.922e-06
1980-07-22 01:18:39.500,1.315e-07,2.958e-06
1980-07-22 01:18:42.500,1.319e-07,2.994e-06
1980-07-22 01:18:45.500,1.339e-07,2.958e-06
1980-07-22 01:18:48.500,1.335e-07,2.958e-06
1980-07-22 01:18:51.500,1.343e-07,2.994e-06
1980-07-22 01:18:54.500,1.375e-07,2.994e-06
1980-07-22 01:18:58.500,1.379e-07,3.03e-06
1980-07-22 01:19:01.500,1.403e-07,3.03e-06
1980-07-22 01:19:04.500,1.383e-07,3.03e-06
1980-07-22 01:19:07.500,1.407e-07,3.066e-06
1980-07-22 01:19:10.500,1.419e-07,3.102e-06
1980-07-22 01:19:13.500,1.423e-07,3.102e-06
1980-07-22 01:19:16.500,1.428e-07,3.102e-06
1980-07-22 01:19:19.500,1.428e-07,3.138e-06
1980-07-22 01:19:22.500,1.419e-07,3.138e-06
1980-07-22 01:19:25.500,1.432e-07,3.138e-06
1980-07-22 01:19:28.500,1.432e-07,3.138e-06
1980-07-22 01:19:31.500,1.452e-07,3.174e-06
1980-07-22 01:19:34.500,1.452e-07,3.174e-06
1980-07-22 01:19:37.500,1.415e-07,3.174e-06
1980-07-22 01:19:40.500,1.444e-07,3.174e-06
1980-07-22 01:19:44.500,1.423e-07,3.21e-06
1980-07-22 01:19:47.500,1.419e-07,3.174e-06
1980-07-22 01:19:50.500,1.419e-07,3.21e-06
1980-07-22 01:19:53.500,1.432e-07,3.21e-06
1980-07-22 01:19:56.500,1.428e-07,3.21e-06
1980-07-22 01:19:59.500,1.415e-07,3.246e-06
1980-07-22 01:20:02.500,1.448e-07,3.246e-06
1980-07-22 01:20:05.500,1.456e-07,3.246e-06
1980-07-22 01:20:08.500,1.456e-07,3.282e-06
1980-07-22 01:20:11.500,1.428e-07,3.246e-06
1980-07-22 01:20:14.500,1.428e-07,3.246e-06
1980-07-22 01:20:17.500,1.428e-07,3.282e-06
1980-07-22 01:20:20.500,1.432e-07,3.282e-06
1980-07-22 01:20:23.500,1.444e-07,3.282e-06
1980-07-22 01:20:26.500,1.432e-07,3.282e-06
1980-07-22 01:20:29.500,1.423e-07,3.282e-06
1980-07-22 01:20:33.500,1.419e-07,3.282e-06
1980-07-22 01:20:36.500,1.428e-07,3.319e-06
1980-07-22 01:20:39.500,1.415e-07,3.319e-06
1980-07-22 01:20:42.500,1.411e-07,3.319e-06
1980-07-22 01:20:45.500,1.399e-07,3.319e-06
1980-07-22 01:20:48.500,1.411e-07,3.319e-06
1980-07-22 01:20:51.500,1.395e-07,3.319e-06
1980-07-22 01:20:54.500,1.391e-07,3.319e-06
1980-07-22 01:20:57.500,1.391e-07,3.282e-06
1980-07-22 01:21:00.500,1.371e-07,3.319e-06
1980-07-22 01:21:03.500,1.367e-07,3.319e-06
1980-07-22 01:21:06.500,1.323e-07,3.282e-06
1980-07-22 01:21:09.500,1.363e-07,3.282e-06
1980-07-22 01:21:12.500,1.331e-07,3.282e-06
1980-07-22 01:21:15.500,1.343e-07,3.282e-06
1980-07-22 01:21:18.500,1.331e-07,3.282e-06
1980-07-22 01:21:22.500,1.311e-07,3.282e-06
1980-07-22 01:21:25.500,1.307e-07,3.282e-06
1980-07-22 01:21:28.500,1.275e-07,3.282e-06
1980-07-22 01:21:31.500,1.303e-07,3.282e-06
1980-07-22 01:21:34.500,1.287e-07,3.282e-06
1980-07-22 01:21:37.500,1.287e-07,3.282e-06
1980-07-22 01:21:40.500,1.279e-07,3.282e-06
1980-07-22 01:21:43.500,1.275e-07,3.282e-06
1980-07-22 01:21:46.500,1.267e-07,3.282e-06
1980-07-22 01:21:49.500,1.259e-07,3.282e-06
1980-07-22 01:21:52.500,1.226e-07,3.282e-06
1980-07-22 01:21:55.500,1.218e-07,3.246e-06
1980-07-22 01:21:58.500,1.21e-07,3.246e-06
1980-07-22 01:22:01.500,1.19e-07,3.246e-06
1980-07-22 01:22:04.500,1.182e-07,3.21e-06
1980-07-22 01:22:07.500,1.174e-07,3.21e-06
1980-07-22 01:22:11.500,1.162e-07,3.21e-06
1980-07-22 01:22:14.500,1.162e-07,3.21e-06
1980-07-22 01:22:17.500,1.15e-07,3.21e-06
1980-07-22 01:22:20.500,1.114e-07,3.21e-06
1980-07-22 01:22:23.500,1.118e-07,3.21e-06
1980-07-22 01:22:26.500,1.118e-07,3.174e-06
1980-07-22 01:22:29.500,1.09e-07,3.174e-06
1980-07-22 01:22:32.500,1.074e-07,3.174e-06
1980-07-22 01:22:35.500,1.062e-07,3.174e-06
1980-07-22 01:22:38.500,1.086e-07,3.174e-06
1980-07-22 01:22:41.500,1.054e-07,3.138e-06
1980-07-22 01:22:44.500,1.046e-07,3.138e-06
1980-07-22 01:22:47.500,1.037e-07,3.138e-06
1980-07-22 01:22:50.500,1.033e-07,3.102e-06
1980-07-22 01:22:53.500,1.017e-07,3.102e-06
1980-07-22 01:22:57.500,9.973e-08,3.102e-06
1980-07-22 01:23:00.500,9.812e-08,3.102e-06
1980-07-22 01:23:03.500,9.772e-08,3.102e-06
1980-07-22 01:23:06.500,9.691e-08,3.066e-06
1980-07-22 01:23:09.500,9.45e-08,3.066e-06
1980-07-22 01:23:12.500,9.45e-08,3.066e-06
1980-07-22 01:23:15.500,9.329e-08,3.066e-06
1980-07-22 01:23:18.500,9.329e-08,3.066e-06
1980-07-22 01:23:21.500,9.088e-08,3.066e-06
1980-07-22 01:23:24.500,9.008e-08,3.03e-06
1980-07-22 01:23:27.500,9.008e-08,3.03e-06
1980-07-22 01:23:30.500,8.686e-08,2.994e-06
1980-07-22 01:23:33.500,8.847e-08,3.03e-06
1980-07-22 01:23:36.500,8.766e-08,2.994e-06
1980-07-22 01:23:39.500,8.766e-08,2.994e-06
1980-07-22 01:23:42.500,8.766e-08,2.994e-06
1980-07-22 01:23:46.500,8.445e-08,2.994e-06
1980-07-22 01:23:49.500,8.244e-08,2.958e-06
1980-07-22 01:23:52.500,8.163e-08,2.958e-06
1980-07-22 01:23:55.500,8.244e-08,2.958e-06
1980-07-22 01:23:58.500,8.043e-08,2.958e-06
1980-07-22 01:24:01.500,8.606e-08,2.958e-06
1980-07-22 01:24:04.500,7.922e-08,2.958e-06
1980-07-22 01:24:07.500,7.922e-08,2.922e-06
1980-07-22 01:24:10.500,7.801e-08,2.922e-06
1980-07-22 01:24:13.500,7.681e-08,2.922e-06
1980-07-22 01:24:16.500,7.52e-08,2.922e-06
1980-07-22 01:24:19.500,7.439e-08,2.886e-06
1980-07-22 01:24:22.500,7.52e-08,2.922e-06
1980-07-22 01:24:25.500,7.399e-08,2.886e-06
1980-07-22 01:24:28.500,7.439e-08,2.886e-06
1980-07-22 01:24:32.500,7.279e-08,2.886e-06
1980-07-22 01:24:35.500,7.078e-08,2.886e-06
1980-07-22 01:24:38.500,6.997e-08,2.85e-06
1980-07-22 01:24:41.500,6.957e-08,2.85e-06
1980-07-22 01:24:44.500,6.877e-08,2.85e-06
1980-07-22 01:24:47.500,6.877e-08,2.85e-06
1980-07-22 01:24:50.500,6.917e-08,2.814e-06
1980-07-22 01:24:53.500,6.595e-08,2.814e-06
1980-07-22 01:24:56.500,6.635e-08,2.814e-06
1980-07-22 01:24:59.500,6.474e-08,2.814e-06
1980-07-22 01:25:02.500,6.515e-08,2.814e-06
1980-07-22 01:25:05.500,6.595e-08,2.814e-06
1980-07-22 01:25:08.500,6.233e-08,2.814e-06
1980-07-22 01:25:11.500,6.354e-08,2.778e-06
1980-07-22 01:25:14.500,6.193e-08,2.778e-06
1980-07-22 01:25:17.500,6.394e-08,2.778e-06
1980-07-22 01:25:21.500,6.314e-08,2.778e-06
1980-07-22 01:25:24.500,6.193e-08,2.778e-06
1980-07-22 01:25:27.500,6.072e-08,2.778e-06
1980-07-22 01:25:30.500,6.072e-08,2.778e-06
1980-07-22 01:25:33.500,5.63e-08,2.778e-06
1980-07-22 01:25:36.500,5.871e-08,2.778e-06
1980-07-22 01:25:39.500,5.831e-08,2.741e-06
1980-07-22 01:25:42.500,5.871e-08,2.741e-06
1980-07-22 01:25:45.500,5.911e-08,2.741e-06
1980-07-22 01:25:48.500,5.71e-08,2.741e-06
1980-07-22 01:25:51.500,5.71e-08,2.741e-06
1980-07-22 01:25:54.500,5.71e-08,2.705e-06
1980-07-22 01:25:57.500,5.63e-08,2.705e-06
1980-07-22 01:26:00.500,5.751e-08,2.705e-06
1980-07-22 01:26:03.500,5.469e-08,2.705e-06
1980-07-22 01:26:07.500,5.55e-08,2.705e-06
1980-07-22 01:26:10.500,5.59e-08,2.705e-06
1980-07-22 01:26:13.500,5.509e-08,2.705e-06
1980-07-22 01:26:16.500,5.268e-08,2.669e-06
1980-07-22 01:26:19.500,5.308e-08,2.669e-06
1980-07-22 01:26:22.500,5.389e-08,2.705e-06
