,xrsa,xrsb
1993-03-12 07:07:00.570312,3.31607e-08,1.70486e-06
1993-03-12 07:07:03.630859,3.40016e-08,1.70486e-06
1993-03-12 07:07:06.689453,3.5122802e-08,1.70486e-06
1993-03-12 07:07:09.750000,3.5122802e-08,1.70486e-06
1993-03-12 07:07:12.810546,3.4562202e-08,1.70486e-06
1993-03-12 07:07:15.869140,3.5122802e-08,1.73779e-06
1993-03-12 07:07:18.929687,3.6244e-08,1.73779e-06
1993-03-12 07:07:21.990234,3.56834e-08,1.73779e-06
1993-03-12 07:07:25.050781,3.5122802e-08,1.77072e-06
1993-03-12 07:07:28.109375,3.73652e-08,1.77072e-06
1993-03-12 07:07:31.169921,3.76455e-08,1.77072e-06
1993-03-12 07:07:34.230468,3.76455e-08,1.77072e-06
1993-03-12 07:07:37.289062,3.87667e-08,1.80365e-06
1993-03-12 07:07:40.349609,3.93273e-08,1.77072e-06
1993-03-12 07:07:43.410156,3.98879e-08,1.80365e-06
1993-03-12 07:07:46.470703,4.12894e-08,1.80365e-06
1993-03-12 07:07:49.529296,4.1009102e-08,1.8365799e-06
1993-03-12 07:07:52.589843,3.98879e-08,1.8365799e-06
1993-03-12 07:07:55.650390,4.1569702e-08,1.8365799e-06
1993-03-12 07:07:58.710937,4.38121e-08,1.8365799e-06
1993-03-12 07:08:01.769531,4.4653e-08,1.86951e-06
1993-03-12 07:08:04.830078,4.4653e-08,1.90244e-06
1993-03-12 07:08:07.890625,4.3531802e-08,1.90244e-06
1993-03-12 07:08:10.949218,4.63348e-08,1.93537e-06
1993-03-12 07:08:14.009765,4.91378e-08,1.93537e-06
1993-03-12 07:08:17.070312,4.9978702e-08,1.9683e-06
1993-03-12 07:08:20.130859,5.22211e-08,1.9683e-06
1993-03-12 07:08:23.189453,5.2501402e-08,2.00123e-06
1993-03-12 07:08:26.250000,5.33423e-08,2.00123e-06
1993-03-12 07:08:29.300781,5.53044e-08,2.03416e-06
1993-03-12 07:08:32.359375,5.75468e-08,2.03416e-06
1993-03-12 07:08:35.419921,5.8948302e-08,2.06709e-06
1993-03-12 07:08:38.480468,6.23119e-08,2.10002e-06
1993-03-12 07:08:41.539062,6.59558e-08,2.10002e-06
1993-03-12 07:08:44.599609,6.7077e-08,2.13295e-06
1993-03-12 07:08:47.660156,7.2122404e-08,2.19881e-06
1993-03-12 07:08:50.720703,7.5205705e-08,2.23174e-06
1993-03-12 07:08:53.779296,7.96905e-08,2.26467e-06
1993-03-12 07:08:56.839843,8.36147e-08,2.2976e-06
