,xrsa,xrsb
2003-11-03 19:51:00,9.882382e-08,3.0801828e-06
2003-11-03 19:51:03,9.92036e-08,3.0801887e-06
2003-11-03 19:51:06,9.982298e-08,3.0801887e-06
2003-11-03 19:51:09,1.0161776e-07,3.0802883e-06
2003-11-03 19:51:12,1.0255392e-07,3.0802883e-06
2003-11-03 19:51:15,1.03221566e-07,3.080296e-06
2003-11-03 19:51:18,1.0468065e-07,3.0923027e-06
2003-11-03 19:51:21,1.07507304e-07,3.1557906e-06
2003-11-03 19:51:24,1.07937474e-07,3.1558043e-06
2003-11-03 19:51:27,1.0830388e-07,3.1558138e-06
2003-11-03 19:51:30,1.0864171e-07,3.1558138e-06
2003-11-03 19:51:33,1.10149706e-07,3.1558322e-06
2003-11-03 19:51:36,1.1042159e-07,3.1558357e-06
2003-11-03 19:51:39,1.1336551e-07,3.1558482e-06
2003-11-03 19:51:42,1.1485664e-07,3.2214277e-06
2003-11-03 19:51:45,1.1817997e-07,3.231411e-06
2003-11-03 19:51:48,1.2037997e-07,3.2313874e-06
2003-11-03 19:51:51,1.2427668e-07,3.231353e-06
2003-11-03 19:51:54,1.2983278e-07,3.3068336e-06
2003-11-03 19:51:57,1.375447e-07,3.3068466e-06
2003-11-03 19:52:00,1.4780714e-07,3.3823342e-06
2003-11-03 19:52:03,1.5667707e-07,3.4259626e-06
2003-11-03 19:52:06,1.683368e-07,3.487488e-06
2003-11-03 19:52:09,1.7716376e-07,3.5333971e-06
2003-11-03 19:52:12,1.8578578e-07,3.5983826e-06
2003-11-03 19:52:15,1.916133e-07,3.6089775e-06
2003-11-03 19:52:18,1.9560484e-07,3.6709228e-06
2003-11-03 19:52:21,2.0132451e-07,3.6844299e-06
2003-11-03 19:52:24,2.0400942e-07,3.6929814e-06
2003-11-03 19:52:27,2.1018657e-07,3.7446518e-06
2003-11-03 19:52:30,2.1303819e-07,3.7598832e-06
2003-11-03 19:52:33,2.157327e-07,3.7598868e-06
2003-11-03 19:52:36,2.1660942e-07,3.7598868e-06
2003-11-03 19:52:39,2.1783393e-07,3.7838633e-06
2003-11-03 19:52:42,2.1816814e-07,3.8352973e-06
2003-11-03 19:52:45,2.1906209e-07,3.8471326e-06
2003-11-03 19:52:48,2.2006964e-07,3.835314e-06
2003-11-03 19:52:51,2.2233277e-07,3.910797e-06
2003-11-03 19:52:54,2.2787219e-07,3.910807e-06
2003-11-03 19:52:57,2.3187296e-07,3.9502997e-06
2003-11-03 19:53:00,2.3744632e-07,3.9862975e-06
2003-11-03 19:53:03,2.4271677e-07,3.9985557e-06
2003-11-03 19:53:06,2.4840276e-07,4.0618893e-06
2003-11-03 19:53:09,2.550699e-07,4.061889e-06
2003-11-03 19:53:12,2.5977565e-07,4.1373855e-06
2003-11-03 19:53:15,2.6295882e-07,4.1373855e-06
2003-11-03 19:53:18,2.6475428e-07,4.1894987e-06
2003-11-03 19:53:21,2.6756146e-07,4.2127867e-06
2003-11-03 19:53:24,2.6948481e-07,4.2127867e-06
2003-11-03 19:53:27,2.6925503e-07,4.2127954e-06
2003-11-03 19:53:30,2.6874903e-07,4.228518e-06
2003-11-03 19:53:33,2.697373e-07,4.2882853e-06
2003-11-03 19:53:36,2.717744e-07,4.2882984e-06
2003-11-03 19:53:39,2.72706e-07,4.340679e-06
2003-11-03 19:53:42,2.7329676e-07,4.3509854e-06
2003-11-03 19:53:45,2.7173098e-07,4.3637992e-06
2003-11-03 19:53:48,2.7058675e-07,4.3637992e-06
2003-11-03 19:53:51,2.7138591e-07,4.363764e-06
2003-11-03 19:53:54,2.72989e-07,4.3637147e-06
2003-11-03 19:53:57,2.7475917e-07,4.406791e-06
2003-11-03 19:54:00,2.7708492e-07,4.4392095e-06
2003-11-03 19:54:03,2.7708526e-07,4.4392154e-06
