,xrsa,xrsb
2003-02-05 21:35:00,5.6516726e-08,1.4057622e-06
2003-02-05 21:35:03,5.78162e-08,1.4086442e-06
2003-02-05 21:35:06,5.6553397e-08,1.4110485e-06
2003-02-05 21:35:09,5.717819e-08,1.4113253e-06
2003-02-05 21:35:12,5.6457093e-08,1.4119237e-06
2003-02-05 21:35:15,5.504845e-08,1.4147065e-06
2003-02-05 21:35:18,5.6155606e-08,1.4100096e-06
2003-02-05 21:35:21,5.5369174e-08,1.414576e-06
2003-02-05 21:35:24,5.6994363e-08,1.415621e-06
2003-02-05 21:35:27,5.590635e-08,1.4121557e-06
2003-02-05 21:35:30,5.5958512e-08,1.4086498e-06
2003-02-05 21:35:33,5.55765e-08,1.4114078e-06
2003-02-05 21:35:36,5.5144746e-08,1.4136832e-06
2003-02-05 21:35:39,5.5335104e-08,1.4116439e-06
2003-02-05 21:35:42,5.6071148e-08,1.4147299e-06
2003-02-05 21:35:45,5.4557944e-08,1.4123539e-06
2003-02-05 21:35:48,5.622966e-08,1.418012e-06
2003-02-05 21:35:51,5.5234235e-08,1.4146193e-06
2003-02-05 21:35:54,5.4206087e-08,1.4192227e-06
2003-02-05 21:35:57,5.4576223e-08,1.4109897e-06
2003-02-05 21:36:00,5.500749e-08,1.4212853e-06
2003-02-05 21:36:03,5.1946632e-08,1.4226611e-06
2003-02-05 21:36:06,5.595286e-08,1.4179091e-06
2003-02-05 21:36:09,5.6202946e-08,1.4168292e-06
2003-02-05 21:36:12,5.5543914e-08,1.422863e-06
2003-02-05 21:36:15,5.6177086e-08,1.4204882e-06
2003-02-05 21:36:18,5.45727e-08,1.4127755e-06
2003-02-05 21:36:21,5.495908e-08,1.4211748e-06
2003-02-05 21:36:24,5.4611412e-08,1.4222146e-06
2003-02-05 21:36:27,5.6496273e-08,1.4233217e-06
2003-02-05 21:36:30,5.65428e-08,1.4273587e-06
2003-02-05 21:36:33,5.6787044e-08,1.4307333e-06
2003-02-05 21:36:36,5.7367608e-08,1.4313432e-06
2003-02-05 21:36:39,5.754746e-08,1.4363332e-06
2003-02-05 21:36:42,5.8907265e-08,1.4380124e-06
2003-02-05 21:36:45,5.8552587e-08,1.4393767e-06
2003-02-05 21:36:48,5.992606e-08,1.4452587e-06
2003-02-05 21:36:51,5.953194e-08,1.4483765e-06
2003-02-05 21:36:54,6.018952e-08,1.4471884e-06
2003-02-05 21:36:57,6.010013e-08,1.4542231e-06
2003-02-05 21:37:00,6.048522e-08,1.4552019e-06
2003-02-05 21:37:03,6.088253e-08,1.4619322e-06
2003-02-05 21:37:06,6.041004e-08,1.462796e-06
2003-02-05 21:37:09,5.940538e-08,1.4699222e-06
2003-02-05 21:37:12,6.245526e-08,1.4693921e-06
2003-02-05 21:37:15,6.340498e-08,1.4764281e-06
2003-02-05 21:37:18,6.476448e-08,1.4869871e-06
2003-02-05 21:37:21,6.464814e-08,1.489949e-06
2003-02-05 21:37:24,6.678815e-08,1.4984914e-06
2003-02-05 21:37:27,6.758366e-08,1.506799e-06
2003-02-05 21:37:30,7.107856e-08,1.5234467e-06
2003-02-05 21:37:33,7.40104e-08,
2003-02-05 21:37:36,7.592441e-08,1.6266071e-06
2003-02-05 21:37:39,7.914177e-08,1.6209196e-06
2003-02-05 21:37:42,8.350831e-08,1.6373473e-06
2003-02-05 21:37:45,8.893947e-08,1.6439083e-06
2003-02-05 21:37:48,9.356272e-08,1.671211e-06
2003-02-05 21:37:51,9.539589e-08,1.6609588e-06
2003-02-05 21:37:54,9.9681905e-08,1.738905e-06
2003-02-05 21:37:57,1.03835475e-07,1.7611329e-06
2003-02-05 21:38:00,1.07059975e-07,1.7460687e-06
2003-02-05 21:38:03,1.110793e-07,1.7947106e-06
2003-02-05 21:38:06,1.16925115e-07,1.7769303e-06
2003-02-05 21:38:09,1.2240919e-07,1.8594661e-06
2003-02-05 21:38:12,1.2668323e-07,1.8653279e-06
2003-02-05 21:38:15,1.3221954e-07,1.9102765e-06
2003-02-05 21:38:18,1.3307887e-07,1.9208346e-06
