,xrsa,xrsb
2011-01-29 16:27:01.011999,1e-09,8.1157e-08
2011-01-29 16:27:03.061999,1e-09,8.1157e-08
2011-01-29 16:27:05.108999,1e-09,7.591e-08
2011-01-29 16:27:07.158999,1e-09,7.8533e-08
2011-01-29 16:27:09.204999,1e-09,7.8533e-08
2011-01-29 16:27:11.251999,1e-09,7.8533e-08
2011-01-29 16:27:13.301999,1e-09,7.8533e-08
2011-01-29 16:27:15.348999,1e-09,7.8533e-08
2011-01-29 16:27:17.398999,1e-09,7.591e-08
2011-01-29 16:27:19.444999,1e-09,7.8533e-08
2011-01-29 16:27:21.491999,1e-09,8.1157e-08
2011-01-29 16:27:23.541999,1e-09,7.8533e-08
2011-01-29 16:27:25.588999,1e-09,7.591e-08
2011-01-29 16:27:27.638999,1e-09,8.1157e-08
2011-01-29 16:27:29.684999,1e-09,7.8533e-08
2011-01-29 16:27:31.731999,1e-09,7.8533e-08
2011-01-29 16:27:33.781999,1e-09,7.591e-08
2011-01-29 16:27:35.828999,1e-09,7.3287e-08
2011-01-29 16:27:37.878999,1e-09,7.3287e-08
2011-01-29 16:27:39.924999,1e-09,7.591e-08
2011-01-29 16:27:41.971999,1e-09,7.591e-08
2011-01-29 16:27:44.021999,1e-09,7.3287e-08
2011-01-29 16:27:46.068999,1e-09,7.0664e-08
2011-01-29 16:27:48.114999,1e-09,7.3287e-08
2011-01-29 16:27:50.164999,1e-09,7.0664e-08
2011-01-29 16:27:52.211999,1e-09,7.3287e-08
2011-01-29 16:27:54.258999,1e-09,7.3287e-08
2011-01-29 16:27:56.308999,1e-09,7.3287e-08
2011-01-29 16:27:58.354999,1e-09,7.3287e-08
2011-01-29 16:28:00.404999,1e-09,7.3287e-08
2011-01-29 16:28:02.451999,1e-09,7.3287e-08
2011-01-29 16:28:04.498999,1e-09,7.591e-08
2011-01-29 16:28:06.548999,1e-09,7.591e-08
2011-01-29 16:28:08.594999,1e-09,7.3287e-08
2011-01-29 16:28:10.644999,1e-09,7.3287e-08
2011-01-29 16:28:12.691999,1e-09,7.3287e-08
2011-01-29 16:28:14.738999,1e-09,7.8533e-08
2011-01-29 16:28:16.788999,1e-09,7.591e-08
2011-01-29 16:28:18.834999,1e-09,7.3287e-08
2011-01-29 16:28:20.884999,1e-09,7.8533e-08
2011-01-29 16:28:22.931999,1e-09,7.591e-08
2011-01-29 16:28:24.978999,1e-09,7.591e-08
2011-01-29 16:28:27.028999,1e-09,7.591e-08
2011-01-29 16:28:29.074999,1e-09,7.591e-08
