,xrsa,xrsb
1992-03-25 02:44:02.500,3.38e-08,1.63e-06
1992-03-25 02:44:05.500,3.35e-08,1.63e-06
1992-03-25 02:44:08.500,3.35e-08,1.63e-06
1992-03-25 02:44:11.500,3.32e-08,1.63e-06
1992-03-25 02:44:14.500,3.35e-08,1.63e-06
1992-03-25 02:44:17.500,3.63e-08,1.63e-06
1992-03-25 02:44:20.500,3.54e-08,1.63e-06
1992-03-25 02:44:23.500,3.32e-08,1.63e-06
1992-03-25 02:44:26.500,3.32e-08,1.63e-06
1992-03-25 02:44:29.500,3.2e-08,1.63e-06
1992-03-25 02:44:32.500,3.2e-08,1.63e-06
1992-03-25 02:44:35.500,3.32e-08,1.63e-06
1992-03-25 02:44:39.500,3.23e-08,1.63e-06
1992-03-25 02:44:42.500,3.2e-08,1.63e-06
1992-03-25 02:44:45.500,3.32e-08,1.63e-06
1992-03-25 02:44:48.500,3.38e-08,1.63e-06
1992-03-25 02:44:51.500,3.32e-08,1.6e-06
1992-03-25 02:44:54.500,3.32e-08,1.63e-06
1992-03-25 02:44:57.500,3.41e-08,1.63e-06
1992-03-25 02:45:00.500,3.45e-08,1.63e-06
1992-03-25 02:45:03.500,3.32e-08,1.63e-06
1992-03-25 02:45:06.500,3.45e-08,1.63e-06
1992-03-25 02:45:09.500,3.48e-08,1.63e-06
1992-03-25 02:45:13.500,3.41e-08,1.63e-06
1992-03-25 02:45:15.500,3.29e-08,1.63e-06
1992-03-25 02:45:18.500,3.38e-08,1.63e-06
1992-03-25 02:45:21.500,3.32e-08,1.63e-06
1992-03-25 02:45:24.500,3.23e-08,1.63e-06
1992-03-25 02:45:27.500,3.38e-08,1.63e-06
1992-03-25 02:45:31.500,3.41e-08,1.63e-06
1992-03-25 02:45:34.500,3.38e-08,1.63e-06
1992-03-25 02:45:37.500,3.35e-08,1.63e-06
1992-03-25 02:45:40.500,3.41e-08,1.63e-06
1992-03-25 02:45:43.500,3.35e-08,1.63e-06
1992-03-25 02:45:46.500,3.29e-08,1.63e-06
1992-03-25 02:45:49.500,3.23e-08,1.63e-06
1992-03-25 02:45:52.500,3.32e-08,1.63e-06
1992-03-25 02:45:55.500,3.29e-08,1.63e-06
1992-03-25 02:45:58.500,3.29e-08,1.63e-06
1992-03-25 02:46:01.500,3.35e-08,1.63e-06
1992-03-25 02:46:04.500,3.29e-08,1.63e-06
1992-03-25 02:46:07.500,3.23e-08,1.6e-06
1992-03-25 02:46:10.500,3.26e-08,1.63e-06
1992-03-25 02:46:13.500,3.26e-08,1.63e-06
1992-03-25 02:46:17.500,3.38e-08,1.63e-06
1992-03-25 02:46:19.500,3.29e-08,1.63e-06
1992-03-25 02:46:23.500,3.45e-08,1.63e-06
1992-03-25 02:46:26.500,3.26e-08,1.63e-06
1992-03-25 02:46:29.500,3.38e-08,1.63e-06
1992-03-25 02:46:32.500,3.38e-08,1.63e-06
1992-03-25 02:46:35.500,3.45e-08,1.63e-06
1992-03-25 02:46:38.500,3.32e-08,1.63e-06
1992-03-25 02:46:41.500,3.35e-08,1.63e-06
1992-03-25 02:46:44.500,3.35e-08,1.63e-06
1992-03-25 02:46:47.500,3.32e-08,1.63e-06
1992-03-25 02:46:50.500,3.45e-08,1.63e-06
1992-03-25 02:46:53.500,3.54e-08,1.63e-06
1992-03-25 02:46:56.500,3.51e-08,1.63e-06
1992-03-25 02:46:59.500,3.54e-08,1.63e-06
1992-03-25 02:47:02.500,3.6e-08,1.63e-06
1992-03-25 02:47:05.500,3.63e-08,1.63e-06
1992-03-25 02:47:08.500,3.6e-08,1.63e-06
1992-03-25 02:47:12.500,3.67e-08,1.63e-06
1992-03-25 02:47:15.500,3.73e-08,1.66e-06
1992-03-25 02:47:17.500,3.67e-08,1.63e-06
