,xrsa,xrsb
1998-02-16 17:04:00,8.9519997e-10,1.2158146e-07
1998-02-16 17:04:03,9.407475e-10,1.251383e-07
1998-02-16 17:04:06,9.774714e-10,1.2282516e-07
1998-02-16 17:04:09,9.472961e-10,1.2336271e-07
1998-02-16 17:04:12,9.862212e-10,1.2445896e-07
1998-02-16 17:04:15,1.0080308e-09,1.2698638e-07
1998-02-16 17:04:18,1.0382877e-09,1.2732687e-07
1998-02-16 17:04:21,1.350547e-09,1.2524784e-07
1998-02-16 17:04:24,1.2614989e-09,1.262964e-07
1998-02-16 17:04:27,1.0346513e-09,1.2842261e-07
1998-02-16 17:04:30,1.4378709e-09,1.296542e-07
1998-02-16 17:04:33,1.3436906e-09,1.2868892e-07
1998-02-16 17:04:36,1.0075185e-09,1.3107604e-07
1998-02-16 17:04:39,1.0246002e-09,1.3134647e-07
1998-02-16 17:04:42,9.395023e-10,1.3201974e-07
1998-02-16 17:04:45,1.0329329e-09,1.3092254e-07
1998-02-16 17:04:48,9.37918e-10,1.309975e-07
1998-02-16 17:04:51,1.3285514e-09,1.4133893e-07
1998-02-16 17:04:54,9.982496e-10,1.3454743e-07
1998-02-16 17:04:57,8.952e-10,1.3395024e-07
1998-02-16 17:05:00,1.3784703e-09,1.3468213e-07
1998-02-16 17:05:03,1.0772441e-09,1.3764706e-07
1998-02-16 17:05:06,1.0371888e-09,1.4153038e-07
1998-02-16 17:05:09,1.0326103e-09,1.4020712e-07
1998-02-16 17:05:12,1.6993105e-09,1.4038105e-07
1998-02-16 17:05:15,1.006776e-09,1.423121e-07
1998-02-16 17:05:18,9.499093e-10,1.4773961e-07
1998-02-16 17:05:21,1.0227753e-09,1.475268e-07
1998-02-16 17:05:24,1.3678939e-09,1.4386566e-07
1998-02-16 17:05:27,9.933054e-10,1.4156879e-07
1998-02-16 17:05:30,1.4040302e-09,1.448326e-07
1998-02-16 17:05:33,1.1692118e-09,1.485105e-07
1998-02-16 17:05:36,1.2979159e-09,1.480502e-07
1998-02-16 17:05:39,1.497136e-09,1.4512419e-07
1998-02-16 17:05:42,1.6960031e-09,1.4782616e-07
1998-02-16 17:05:45,1.0302789e-09,1.5303824e-07
1998-02-16 17:05:48,2.1280284e-09,1.5283274e-07
1998-02-16 17:05:51,1.3496195e-09,1.5293621e-07
1998-02-16 17:05:54,1.0359086e-09,1.5015695e-07
1998-02-16 17:05:57,1.634516e-09,1.518332e-07
1998-02-16 17:06:00,1.3814372e-09,1.5485887e-07
1998-02-16 17:06:03,1.0780449e-09,1.5557661e-07
1998-02-16 17:06:06,2.375559e-09,1.5415043e-07
1998-02-16 17:06:09,1.2848146e-09,1.554102e-07
1998-02-16 17:06:12,1.0782968e-09,1.5525654e-07
1998-02-16 17:06:15,1.3687813e-09,1.5763382e-07
1998-02-16 17:06:18,1.3439767e-09,1.5404096e-07
1998-02-16 17:06:21,1.5182529e-09,1.6039874e-07
1998-02-16 17:06:24,9.735728e-10,1.6072809e-07
1998-02-16 17:06:27,2.119876e-09,1.6054706e-07
1998-02-16 17:06:30,1.3031113e-09,1.584841e-07
1998-02-16 17:06:33,1.4027868e-09,1.6684265e-07
1998-02-16 17:06:36,1.0290547e-09,1.679071e-07
1998-02-16 17:06:39,1.0213129e-09,1.6132334e-07
1998-02-16 17:06:42,1.4306875e-09,1.6858036e-07
1998-02-16 17:06:45,1.0632476e-09,1.7015945e-07
1998-02-16 17:06:48,1.4133799e-09,1.6977621e-07
1998-02-16 17:06:51,2.3796305e-09,1.6789045e-07
1998-02-16 17:06:54,1.815557e-09,1.7377256e-07
1998-02-16 17:06:57,2.357509e-09,1.6693146e-07
1998-02-16 17:07:00,1.7950694e-09,1.7818286e-07
1998-02-16 17:07:03,2.163857e-09,1.7665721e-07
1998-02-16 17:07:06,3.1347167e-09,1.8260224e-07
