,xrsa,xrsb
1998-06-29 17:03:00,1.2950958e-09,3.8250437e-07
1998-06-29 17:03:03,2.1328281e-09,3.8500315e-07
1998-06-29 17:03:06,1.6188247e-09,3.8415322e-07
1998-06-29 17:03:09,1.5821431e-09,3.8722288e-07
1998-06-29 17:03:12,9.580281e-10,3.8635983e-07
1998-06-29 17:03:15,2.0097992e-09,3.9009015e-07
1998-06-29 17:03:18,1.767885e-09,3.869435e-07
1998-06-29 17:03:21,2.026221e-09,3.8509575e-07
1998-06-29 17:03:24,2.2209543e-09,3.8739265e-07
1998-06-29 17:03:27,2.329894e-09,3.906672e-07
1998-06-29 17:03:30,2.599637e-09,3.931884e-07
1998-06-29 17:03:33,1.6190713e-09,3.900561e-07
1998-06-29 17:03:36,1.7122813e-09,3.9209857e-07
1998-06-29 17:03:39,9.910154e-10,3.8967036e-07
1998-06-29 17:03:42,2.1195983e-09,3.9346907e-07
1998-06-29 17:03:45,2.5848044e-09,3.906599e-07
1998-06-29 17:03:48,2.2638864e-09,3.9287082e-07
1998-06-29 17:03:51,2.61712e-09,3.9656638e-07
1998-06-29 17:03:54,1.9812525e-09,3.954968e-07
1998-06-29 17:03:57,2.1408375e-09,3.9776683e-07
1998-06-29 17:04:00,1.8427391e-09,3.9763333e-07
1998-06-29 17:04:03,9.679363e-10,3.9786784e-07
1998-06-29 17:04:06,2.1358617e-09,3.9947625e-07
1998-06-29 17:04:09,1.8600728e-09,3.9644203e-07
1998-06-29 17:04:12,1.8832524e-09,4.0345972e-07
1998-06-29 17:04:15,1.6786925e-09,4.0111433e-07
1998-06-29 17:04:18,1.7785278e-09,3.9927116e-07
1998-06-29 17:04:21,2.8683758e-09,4.0494697e-07
1998-06-29 17:04:24,3.7234895e-09,4.0758945e-07
1998-06-29 17:04:27,1.9946111e-09,4.0346526e-07
1998-06-29 17:04:30,2.7043914e-09,4.071485e-07
1998-06-29 17:04:33,2.6194407e-09,4.104135e-07
1998-06-29 17:04:36,3.2399499e-09,4.0923035e-07
1998-06-29 17:04:39,1.908672e-09,4.1304702e-07
1998-06-29 17:04:42,1.9528246e-09,4.157016e-07
1998-06-29 17:04:45,3.3151468e-09,4.143589e-07
1998-06-29 17:04:48,3.1505802e-09,4.1723618e-07
1998-06-29 17:04:51,2.527461e-09,4.1870905e-07
1998-06-29 17:04:54,2.9287681e-09,4.2757978e-07
1998-06-29 17:04:57,2.9378247e-09,4.263464e-07
1998-06-29 17:05:00,3.911902e-09,4.2623424e-07
1998-06-29 17:05:03,3.2369978e-09,4.276649e-07
1998-06-29 17:05:06,2.9330824e-09,4.324862e-07
1998-06-29 17:05:09,3.3503922e-09,4.3545776e-07
1998-06-29 17:05:12,3.2897953e-09,4.3324172e-07
1998-06-29 17:05:15,3.2772915e-09,4.3566374e-07
1998-06-29 17:05:18,4.5336455e-09,4.4132682e-07
1998-06-29 17:05:21,4.4753734e-09,4.4762993e-07
1998-06-29 17:05:24,4.600136e-09,4.5075305e-07
1998-06-29 17:05:27,5.2589084e-09,4.5442698e-07
1998-06-29 17:05:30,4.858982e-09,4.624923e-07
1998-06-29 17:05:33,6.581943e-09,4.7203315e-07
1998-06-29 17:05:36,7.7711215e-09,4.8023105e-07
1998-06-29 17:05:39,8.0877784e-09,4.837077e-07
1998-06-29 17:05:42,8.036772e-09,4.858683e-07
1998-06-29 17:05:45,9.801934e-09,4.9287917e-07
1998-06-29 17:05:48,7.548921e-09,4.985404e-07
1998-06-29 17:05:51,9.354832e-09,4.992681e-07
1998-06-29 17:05:54,8.7261345e-09,5.092857e-07
1998-06-29 17:05:57,1.1589303e-08,5.1967555e-07
1998-06-29 17:06:00,1.032317e-08,5.239071e-07
1998-06-29 17:06:03,1.1503725e-08,5.306445e-07
1998-06-29 17:06:06,1.2583977e-08,5.4126446e-07
1998-06-29 17:06:09,1.4083683e-08,5.4819236e-07
1998-06-29 17:06:12,1.4566174e-08,5.582045e-07
1998-06-29 17:06:15,1.5009384e-08,5.6330146e-07
1998-06-29 17:06:18,1.6658769e-08,5.6665647e-07
1998-06-29 17:06:21,1.4493566e-08,5.6636105e-07
1998-06-29 17:06:24,1.5085194e-08,5.6542024e-07
1998-06-29 17:06:27,1.6388617e-08,5.732909e-07
1998-06-29 17:06:30,1.48453445e-08,5.7301287e-07
1998-06-29 17:06:33,1.6729953e-08,5.7172684e-07
1998-06-29 17:06:36,1.5416358e-08,5.709672e-07
1998-06-29 17:06:39,1.5760044e-08,5.7243363e-07
1998-06-29 17:06:42,1.44952015e-08,5.792036e-07
1998-06-29 17:06:45,1.5171391e-08,5.668489e-07
1998-06-29 17:06:48,1.5858094e-08,5.699267e-07
1998-06-29 17:06:51,1.6394312e-08,5.716524e-07
1998-06-29 17:06:54,1.5747938e-08,5.7096173e-07
1998-06-29 17:06:57,1.4773856e-08,5.733257e-07
1998-06-29 17:07:00,1.47364245e-08,5.726478e-07
1998-06-29 17:07:03,1.3830274e-08,5.7220313e-07
1998-06-29 17:07:06,1.5205975e-08,5.83919e-07
1998-06-29 17:07:09,1.1032446e-08,5.7821717e-07
1998-06-29 17:07:12,1.3705747e-08,5.7442e-07
1998-06-29 17:07:15,1.23819e-08,5.697647e-07
1998-06-29 17:07:18,1.2153275e-08,5.7671593e-07
1998-06-29 17:07:21,1.317071e-08,5.6872125e-07
1998-06-29 17:07:24,1.2553078e-08,5.7340225e-07
1998-06-29 17:07:27,1.0994874e-08,5.598096e-07
1998-06-29 17:07:30,1.0704117e-08,5.6012516e-07
1998-06-29 17:07:33,1.1354418e-08,5.510671e-07
1998-06-29 17:07:36,1.0600303e-08,5.482565e-07
1998-06-29 17:07:39,9.873933e-09,5.427854e-07
1998-06-29 17:07:42,9.503807e-09,5.423906e-07
1998-06-29 17:07:45,8.9761985e-09,5.388445e-07
1998-06-29 17:07:48,9.117212e-09,5.3435394e-07
1998-06-29 17:07:51,8.67741e-09,5.365832e-07
1998-06-29 17:07:54,8.280118e-09,5.337432e-07
1998-06-29 17:07:57,7.552567e-09,5.247616e-07
1998-06-29 17:08:00,8.776316e-09,5.315386e-07
1998-06-29 17:08:03,8.1292075e-09,5.303456e-07
1998-06-29 17:08:06,8.392601e-09,5.2316074e-07
1998-06-29 17:08:09,7.097427e-09,5.240008e-07
1998-06-29 17:08:12,8.800013e-09,5.323463e-07
1998-06-29 17:08:15,8.52233e-09,5.2928533e-07
1998-06-29 17:08:18,8.320937e-09,5.275016e-07
1998-06-29 17:08:21,8.480317e-09,5.2262124e-07
1998-06-29 17:08:24,8.180069e-09,5.242612e-07
1998-06-29 17:08:27,7.778048e-09,5.1952867e-07
1998-06-29 17:08:30,7.745822e-09,5.1381875e-07
1998-06-29 17:08:33,7.5599536e-09,5.15917e-07
1998-06-29 17:08:36,8.178402e-09,5.1652165e-07
1998-06-29 17:08:39,8.703019e-09,5.165155e-07
1998-06-29 17:08:42,7.502911e-09,5.16882e-07
1998-06-29 17:08:45,6.3515655e-09,5.179622e-07
1998-06-29 17:08:48,7.692362e-09,5.184608e-07
1998-06-29 17:08:51,7.3886484e-09,5.2400486e-07
1998-06-29 17:08:54,6.803344e-09,5.2067554e-07
1998-06-29 17:08:57,6.179649e-09,5.160049e-07
1998-06-29 17:09:00,7.1622064e-09,5.191836e-07
1998-06-29 17:09:03,7.503804e-09,5.213287e-07
1998-06-29 17:09:06,5.166925e-09,5.126851e-07
1998-06-29 17:09:09,7.095832e-09,5.125292e-07
1998-06-29 17:09:12,5.1875007e-09,5.0903134e-07
1998-06-29 17:09:15,6.0353726e-09,5.0680916e-07
1998-06-29 17:09:18,6.286206e-09,5.06117e-07
1998-06-29 17:09:21,6.031625e-09,5.0128585e-07
1998-06-29 17:09:24,6.312292e-09,4.96388e-07
1998-06-29 17:09:27,5.219733e-09,4.950343e-07
1998-06-29 17:09:30,5.83738e-09,4.9525136e-07
1998-06-29 17:09:33,4.550276e-09,4.9188014e-07
1998-06-29 17:09:36,4.648424e-09,4.9288604e-07
