,xrsa,xrsb
1998-06-13 17:19:00,1.3752741e-08,6.194598e-07
1998-06-13 17:19:03,1.39492435e-08,6.184411e-07
1998-06-13 17:19:06,1.3317143e-08,6.225797e-07
1998-06-13 17:19:09,1.3828068e-08,6.231671e-07
1998-06-13 17:19:12,1.3805817e-08,6.282013e-07
1998-06-13 17:19:15,1.3850424e-08,6.2738775e-07
1998-06-13 17:19:18,1.3836696e-08,6.320054e-07
1998-06-13 17:19:21,1.330724e-08,6.330826e-07
1998-06-13 17:19:24,1.3069945e-08,6.3194926e-07
1998-06-13 17:19:27,1.4082731e-08,6.336113e-07
1998-06-13 17:19:30,1.37486955e-08,6.380272e-07
1998-06-13 17:19:33,1.44207215e-08,6.385968e-07
1998-06-13 17:19:36,1.4211542e-08,6.3791174e-07
1998-06-13 17:19:39,1.5123891e-08,6.4349047e-07
1998-06-13 17:19:42,1.3919111e-08,6.446435e-07
1998-06-13 17:19:45,1.4697201e-08,6.473256e-07
1998-06-13 17:19:48,1.293777e-08,6.4876735e-07
1998-06-13 17:19:51,1.5789603e-08,6.4893766e-07
1998-06-13 17:19:54,1.4110423e-08,6.5364077e-07
1998-06-13 17:19:57,1.508939e-08,6.515584e-07
1998-06-13 17:20:00,1.4449557e-08,6.549831e-07
1998-06-13 17:20:03,1.5064492e-08,6.558665e-07
1998-06-13 17:20:06,1.4578434e-08,6.593404e-07
1998-06-13 17:20:09,1.5623762e-08,6.6252886e-07
1998-06-13 17:20:12,1.6263067e-08,6.6726676e-07
1998-06-13 17:20:15,1.6159811e-08,6.663814e-07
1998-06-13 17:20:18,1.5759193e-08,6.652892e-07
1998-06-13 17:20:21,1.6418927e-08,6.700255e-07
1998-06-13 17:20:24,1.6367856e-08,6.695762e-07
1998-06-13 17:20:27,1.6085608e-08,6.710771e-07
1998-06-13 17:20:30,1.5601323e-08,6.749172e-07
1998-06-13 17:20:33,1.5107274e-08,6.749199e-07
1998-06-13 17:20:36,1.6252004e-08,6.755596e-07
1998-06-13 17:20:39,1.6146045e-08,6.7931217e-07
1998-06-13 17:20:42,1.510739e-08,6.8473514e-07
1998-06-13 17:20:45,1.5651336e-08,6.89216e-07
1998-06-13 17:20:48,1.7669255e-08,6.840229e-07
1998-06-13 17:20:51,1.5604094e-08,6.8591834e-07
1998-06-13 17:20:54,1.7019374e-08,6.94817e-07
1998-06-13 17:20:57,1.7784348e-08,7.070418e-07
1998-06-13 17:21:00,1.7382673e-08,7.011507e-07
1998-06-13 17:21:03,1.7360067e-08,7.0433225e-07
1998-06-13 17:21:06,1.7342105e-08,7.121689e-07
1998-06-13 17:21:09,1.7972532e-08,7.1741846e-07
1998-06-13 17:21:12,1.9090301e-08,7.2891214e-07
1998-06-13 17:21:15,1.993571e-08,7.420724e-07
1998-06-13 17:21:18,2.0233442e-08,7.434001e-07
1998-06-13 17:21:21,2.0631681e-08,7.5397514e-07
1998-06-13 17:21:24,2.183507e-08,7.560432e-07
1998-06-13 17:21:27,2.2417046e-08,7.6366416e-07
1998-06-13 17:21:30,2.4686827e-08,7.746186e-07
1998-06-13 17:21:33,2.5616101e-08,7.825653e-07
1998-06-13 17:21:36,2.6093229e-08,7.8241555e-07
1998-06-13 17:21:39,2.6920093e-08,7.982597e-07
1998-06-13 17:21:42,2.7000112e-08,8.115608e-07
1998-06-13 17:21:45,2.8879922e-08,8.215338e-07
1998-06-13 17:21:48,3.0109472e-08,8.2938067e-07
1998-06-13 17:21:51,3.1954936e-08,8.4383237e-07
1998-06-13 17:21:54,3.3160646e-08,8.5764026e-07
1998-06-13 17:21:57,3.4113793e-08,8.678108e-07
1998-06-13 17:22:00,3.5005456e-08,8.778073e-07
1998-06-13 17:22:03,3.621042e-08,8.9161813e-07
1998-06-13 17:22:06,3.8489322e-08,9.018832e-07
1998-06-13 17:22:09,3.98284e-08,9.1446645e-07
1998-06-13 17:22:12,4.199117e-08,9.2188725e-07
1998-06-13 17:22:15,4.1497394e-08,9.3737816e-07
1998-06-13 17:22:18,4.4062254e-08,9.4647925e-07
1998-06-13 17:22:21,4.6237183e-08,9.626104e-07
1998-06-13 17:22:24,4.714061e-08,9.697286e-07
1998-06-13 17:22:27,4.773884e-08,9.823117e-07
1998-06-13 17:22:30,4.9290602e-08,9.994355e-07
1998-06-13 17:22:33,4.9916757e-08,1.0094711e-06
1998-06-13 17:22:36,5.1991144e-08,1.0174423e-06
1998-06-13 17:22:39,5.2140674e-08,1.0278173e-06
1998-06-13 17:22:42,5.4383964e-08,1.0443857e-06
1998-06-13 17:22:45,5.466064e-08,1.0506126e-06
1998-06-13 17:22:48,5.449335e-08,1.065106e-06
1998-06-13 17:22:51,5.7050272e-08,1.0810604e-06
1998-06-13 17:22:54,5.7365348e-08,1.0878676e-06
1998-06-13 17:22:57,5.750262e-08,1.1010449e-06
1998-06-13 17:23:00,5.8664423e-08,1.1118326e-06
1998-06-13 17:23:03,6.032832e-08,1.1202952e-06
1998-06-13 17:23:06,6.0129985e-08,1.1284222e-06
1998-06-13 17:23:09,6.096129e-08,1.1374486e-06
1998-06-13 17:23:12,6.1234466e-08,1.1487007e-06
1998-06-13 17:23:15,6.21567e-08,1.1510327e-06
1998-06-13 17:23:18,6.281109e-08,1.1624873e-06
1998-06-13 17:23:21,6.404663e-08,1.1697043e-06
1998-06-13 17:23:24,6.20415e-08,1.1777556e-06
1998-06-13 17:23:27,6.473538e-08,1.1816671e-06
1998-06-13 17:23:30,6.348353e-08,1.1856603e-06
1998-06-13 17:23:33,6.5068726e-08,1.1945377e-06
1998-06-13 17:23:36,6.475864e-08,1.1958215e-06
1998-06-13 17:23:39,6.5370365e-08,1.200278e-06
1998-06-13 17:23:42,6.3651115e-08,1.2082551e-06
1998-06-13 17:23:45,6.4639146e-08,1.20666e-06
1998-06-13 17:23:48,6.54258e-08,1.2128506e-06
1998-06-13 17:23:51,6.4037316e-08,1.2256575e-06
1998-06-13 17:23:54,6.474915e-08,1.2220662e-06
1998-06-13 17:23:57,6.545156e-08,1.2293037e-06
1998-06-13 17:24:00,6.33752e-08,1.2343031e-06
1998-06-13 17:24:03,6.556088e-08,1.2440715e-06
1998-06-13 17:24:06,6.52399e-08,1.2430802e-06
1998-06-13 17:24:09,6.436656e-08,1.2497842e-06
1998-06-13 17:24:12,6.5063205e-08,1.24637e-06
1998-06-13 17:24:15,6.3777996e-08,1.2531282e-06
1998-06-13 17:24:18,6.4091914e-08,1.2494761e-06
1998-06-13 17:24:21,6.3442464e-08,1.2521632e-06
1998-06-13 17:24:24,6.206466e-08,1.2509284e-06
1998-06-13 17:24:27,6.169466e-08,1.2578741e-06
1998-06-13 17:24:30,6.207645e-08,1.2555553e-06
1998-06-13 17:24:33,6.2215385e-08,1.2644389e-06
1998-06-13 17:24:36,6.186282e-08,1.2692385e-06
1998-06-13 17:24:39,6.258309e-08,1.2727999e-06
1998-06-13 17:24:42,6.35079e-08,1.2775332e-06
1998-06-13 17:24:45,6.292936e-08,1.2824412e-06
1998-06-13 17:24:48,6.1653864e-08,1.2819214e-06
1998-06-13 17:24:51,6.289621e-08,1.2782835e-06
1998-06-13 17:24:54,6.095224e-08,1.278582e-06
1998-06-13 17:24:57,6.1860796e-08,1.2830202e-06
1998-06-13 17:25:00,6.24858e-08,1.2842016e-06
1998-06-13 17:25:03,6.182758e-08,1.289321e-06
1998-06-13 17:25:06,6.2655246e-08,1.2906114e-06
1998-06-13 17:25:09,6.174452e-08,1.2896201e-06
1998-06-13 17:25:12,6.2020746e-08,1.2945626e-06
1998-06-13 17:25:15,6.038124e-08,1.2943989e-06
1998-06-13 17:25:18,6.1542075e-08,1.288767e-06
1998-06-13 17:25:21,6.1876655e-08,1.2968661e-06
1998-06-13 17:25:24,6.0550605e-08,1.3008605e-06
1998-06-13 17:25:27,6.126756e-08,1.307232e-06
1998-06-13 17:25:30,6.060364e-08,1.3115136e-06
1998-06-13 17:25:33,6.206605e-08,1.3168743e-06
1998-06-13 17:25:36,6.21357e-08,1.3255227e-06
1998-06-13 17:25:39,6.314578e-08,1.3338076e-06
1998-06-13 17:25:42,6.3786324e-08,1.3391292e-06
1998-06-13 17:25:45,6.4117515e-08,1.3423127e-06
1998-06-13 17:25:48,6.517866e-08,1.3525184e-06
1998-06-13 17:25:51,6.5596296e-08,1.3542658e-06
1998-06-13 17:25:54,6.490164e-08,1.3648241e-06
1998-06-13 17:25:57,6.68373e-08,1.3732896e-06
1998-06-13 17:26:00,6.569742e-08,1.3807712e-06
1998-06-13 17:26:03,6.6338444e-08,1.3840857e-06
1998-06-13 17:26:06,6.851774e-08,1.3856751e-06
1998-06-13 17:26:09,6.739662e-08,1.3905886e-06
1998-06-13 17:26:12,6.790636e-08,1.3942331e-06
1998-06-13 17:26:15,7.087294e-08,1.406606e-06
1998-06-13 17:26:18,7.03076e-08,1.4109738e-06
1998-06-13 17:26:21,7.124081e-08,1.4139791e-06
1998-06-13 17:26:24,7.114403e-08,1.4219314e-06
1998-06-13 17:26:27,7.159254e-08,1.4296717e-06
1998-06-13 17:26:30,7.2453695e-08,1.4409887e-06
1998-06-13 17:26:33,7.0633185e-08,1.439708e-06
1998-06-13 17:26:36,7.1773734e-08,1.4449396e-06
1998-06-13 17:26:39,7.417893e-08,1.4539693e-06
1998-06-13 17:26:42,7.4715935e-08,1.4681874e-06
1998-06-13 17:26:45,7.562571e-08,1.4759179e-06
1998-06-13 17:26:48,7.65264e-08,1.4879648e-06
1998-06-13 17:26:51,7.848674e-08,
1998-06-13 17:26:54,8.1329674e-08,
1998-06-13 17:26:57,8.245102e-08,1.5520884e-06
1998-06-13 17:27:00,8.4299856e-08,1.6376018e-06
1998-06-13 17:27:03,8.634211e-08,1.6391734e-06
1998-06-13 17:27:06,9.258954e-08,1.6497644e-06
1998-06-13 17:27:09,9.7348455e-08,1.7173858e-06
1998-06-13 17:27:12,1.0185181e-07,1.7191549e-06
1998-06-13 17:27:15,1.09136785e-07,1.7774164e-06
1998-06-13 17:27:18,1.1968997e-07,1.8622382e-06
1998-06-13 17:27:21,1.3320023e-07,1.9083152e-06
1998-06-13 17:27:24,1.3916622e-07,1.9413944e-06
1998-06-13 17:27:27,1.4351585e-07,1.9278693e-06
1998-06-13 17:27:30,1.4860764e-07,2.0164673e-06
1998-06-13 17:27:33,1.5225396e-07,2.0385542e-06
1998-06-13 17:27:36,1.5751644e-07,2.068726e-06
1998-06-13 17:27:39,1.6565392e-07,2.1102378e-06
1998-06-13 17:27:42,1.6685046e-07,2.0766483e-06
1998-06-13 17:27:45,1.7249823e-07,2.1380972e-06
1998-06-13 17:27:48,1.7939767e-07,2.182062e-06
1998-06-13 17:27:51,1.8435937e-07,2.1349395e-06
1998-06-13 17:27:54,1.8727475e-07,2.164057e-06
1998-06-13 17:27:57,1.8799166e-07,2.179319e-06
1998-06-13 17:28:00,1.900985e-07,2.1843503e-06
1998-06-13 17:28:03,1.914727e-07,2.209186e-06
1998-06-13 17:28:06,1.9362099e-07,2.2194738e-06
1998-06-13 17:28:09,1.9571688e-07,2.1821163e-06
1998-06-13 17:28:12,1.9852405e-07,2.2058255e-06
1998-06-13 17:28:15,2.0020066e-07,2.2159625e-06
1998-06-13 17:28:18,2.022091e-07,2.2457446e-06
1998-06-13 17:28:21,1.9969114e-07,2.2125942e-06
1998-06-13 17:28:24,2.0046377e-07,2.2181396e-06
1998-06-13 17:28:27,2.0345206e-07,2.246495e-06
1998-06-13 17:28:30,2.0563739e-07,2.2900442e-06
1998-06-13 17:28:33,2.0790557e-07,2.2541979e-06
1998-06-13 17:28:36,2.0710542e-07,2.2444892e-06
1998-06-13 17:28:39,2.0668806e-07,2.2310758e-06
1998-06-13 17:28:42,2.0618732e-07,2.2138663e-06
1998-06-13 17:28:45,2.0440048e-07,2.258622e-06
1998-06-13 17:28:48,2.0436964e-07,2.2555535e-06
1998-06-13 17:28:51,2.0275517e-07,2.241901e-06
1998-06-13 17:28:54,2.0284112e-07,2.2656698e-06
1998-06-13 17:28:57,1.9983695e-07,2.2328165e-06
1998-06-13 17:29:00,1.9865368e-07,2.2423255e-06
1998-06-13 17:29:03,1.9891611e-07,2.241059e-06
1998-06-13 17:29:06,1.9646666e-07,2.2523277e-06
1998-06-13 17:29:09,1.956866e-07,2.2449262e-06
1998-06-13 17:29:12,1.9286914e-07,2.2423237e-06
1998-06-13 17:29:15,1.9382009e-07,2.242525e-06
1998-06-13 17:29:18,1.8932653e-07,2.208735e-06
1998-06-13 17:29:21,1.8624749e-07,2.2080737e-06
1998-06-13 17:29:24,1.8353701e-07,2.1849264e-06
1998-06-13 17:29:27,1.816645e-07,2.239106e-06
1998-06-13 17:29:30,1.7992531e-07,2.2297268e-06
1998-06-13 17:29:33,1.7714488e-07,2.2049705e-06
1998-06-13 17:29:36,1.7460725e-07,2.206463e-06
1998-06-13 17:29:39,1.7048954e-07,2.1947378e-06
1998-06-13 17:29:42,1.6829038e-07,2.2143008e-06
1998-06-13 17:29:45,1.6584954e-07,2.2136942e-06
1998-06-13 17:29:48,1.6330694e-07,2.168196e-06
1998-06-13 17:29:51,1.6072063e-07,2.1394926e-06
1998-06-13 17:29:54,1.5727204e-07,2.1708274e-06
1998-06-13 17:29:57,1.5410744e-07,2.1579478e-06
1998-06-13 17:30:00,1.509349e-07,2.1484552e-06
1998-06-13 17:30:03,1.4880769e-07,2.1139067e-06
1998-06-13 17:30:06,1.455038e-07,2.1423857e-06
1998-06-13 17:30:09,1.4402058e-07,2.0517139e-06
