,xrsa,xrsb
1981-11-24 14:27:02.500,7.244e-09,7.631e-07
1981-11-24 14:27:05.500,7.646e-09,7.521e-07
1981-11-24 14:27:08.500,8.048e-09,7.374e-07
1981-11-24 14:27:11.500,7.646e-09,7.557e-07
1981-11-24 14:27:15.500,8.45e-09,7.521e-07
1981-11-24 14:27:18.500,7.646e-09,7.594e-07
1981-11-24 14:27:21.500,7.646e-09,7.631e-07
1981-11-24 14:27:24.500,7.244e-09,7.521e-07
1981-11-24 14:27:27.500,5.233e-09,7.594e-07
1981-11-24 14:27:30.500,4.429e-09,7.447e-07
1981-11-24 14:27:33.500,4.831e-09,7.594e-07
1981-11-24 14:27:36.500,6.037e-09,7.557e-07
1981-11-24 14:27:39.500,5.635e-09,7.631e-07
1981-11-24 14:27:42.500,8.852e-09,7.631e-07
1981-11-24 14:27:45.500,8.45e-09,7.667e-07
1981-11-24 14:27:48.500,6.842e-09,7.741e-07
1981-11-24 14:27:51.500,8.048e-09,7.814e-07
1981-11-24 14:27:54.500,7.646e-09,7.887e-07
1981-11-24 14:27:57.500,9.656e-09,7.741e-07
1981-11-24 14:28:00.500,1.046e-08,7.814e-07
1981-11-24 14:28:04.500,1.086e-08,7.961e-07
1981-11-24 14:28:07.500,9.656e-09,7.924e-07
1981-11-24 14:28:10.500,8.45e-09,7.924e-07
1981-11-24 14:28:13.500,1.247e-08,8.107e-07
1981-11-24 14:28:16.500,8.048e-09,8.034e-07
1981-11-24 14:28:19.500,7.646e-09,7.997e-07
1981-11-24 14:28:22.500,1.006e-08,8.034e-07
1981-11-24 14:28:25.500,8.048e-09,8.034e-07
1981-11-24 14:28:28.500,1.046e-08,7.997e-07
1981-11-24 14:28:31.500,1.086e-08,8.107e-07
1981-11-24 14:28:34.500,1.207e-08,8.071e-07
1981-11-24 14:28:37.500,1.006e-08,7.997e-07
1981-11-24 14:28:40.500,8.048e-09,8.034e-07
1981-11-24 14:28:43.500,1.207e-08,8.071e-07
1981-11-24 14:28:46.500,1.328e-08,8.034e-07
1981-11-24 14:28:49.500,1.529e-08,8.181e-07
1981-11-24 14:28:53.500,1.488e-08,8.144e-07
1981-11-24 14:28:56.500,1.488e-08,8.107e-07
1981-11-24 14:28:59.500,1.328e-08,8.144e-07
1981-11-24 14:29:02.500,1.569e-08,8.327e-07
1981-11-24 14:29:05.500,1.488e-08,8.401e-07
1981-11-24 14:29:08.500,1.73e-08,8.474e-07
1981-11-24 14:29:11.500,1.931e-08,8.548e-07
1981-11-24 14:29:14.500,2.252e-08,8.621e-07
1981-11-24 14:29:17.500,2.574e-08,8.914e-07
1981-11-24 14:29:20.500,2.614e-08,8.988e-07
1981-11-24 14:29:23.500,2.815e-08,9.208e-07
1981-11-24 14:29:26.500,3.097e-08,9.318e-07
1981-11-24 14:29:29.500,3.338e-08,9.538e-07
1981-11-24 14:29:32.500,3.619e-08,9.685e-07
1981-11-24 14:29:35.500,3.74e-08,9.795e-07
1981-11-24 14:29:39.500,4.142e-08,9.978e-07
1981-11-24 14:29:42.500,4.544e-08,1.009e-06
1981-11-24 14:29:45.500,4.705e-08,1.045e-06
1981-11-24 14:29:48.500,5.027e-08,1.071e-06
1981-11-24 14:29:51.500,5.308e-08,1.093e-06
1981-11-24 14:29:54.500,5.71e-08,1.115e-06
1981-11-24 14:29:57.500,5.871e-08,1.134e-06
1981-11-24 14:30:00.500,6.113e-08,1.174e-06
1981-11-24 14:30:03.500,6.675e-08,1.196e-06
1981-11-24 14:30:06.500,7.158e-08,1.233e-06
1981-11-24 14:30:09.500,7.439e-08,1.247e-06
1981-11-24 14:30:12.500,7.6e-08,1.273e-06
1981-11-24 14:30:15.500,8.083e-08,1.28e-06
1981-11-24 14:30:18.500,8.445e-08,1.299e-06
1981-11-24 14:30:21.500,8.525e-08,1.35e-06
1981-11-24 14:30:24.500,8.807e-08,1.354e-06
1981-11-24 14:30:28.500,9.329e-08,1.387e-06
1981-11-24 14:30:31.500,9.651e-08,1.416e-06
1981-11-24 14:30:34.500,1.009e-07,1.438e-06
1981-11-24 14:30:37.500,1.037e-07,1.449e-06
1981-11-24 14:30:40.500,1.066e-07,1.475e-06
1981-11-24 14:30:43.500,1.07e-07,1.486e-06
1981-11-24 14:30:46.500,1.094e-07,1.504e-06
1981-11-24 14:30:49.500,1.114e-07,1.519e-06
1981-11-24 14:30:52.500,1.134e-07,1.53e-06
1981-11-24 14:30:55.500,1.142e-07,1.544e-06
1981-11-24 14:30:58.500,1.146e-07,1.559e-06
1981-11-24 14:31:01.500,1.154e-07,1.57e-06
1981-11-24 14:31:04.500,1.142e-07,1.585e-06
1981-11-24 14:31:07.500,1.17e-07,5.194e-06
1981-11-24 14:31:10.500,1.194e-07,3.066e-06
1981-11-24 14:31:14.500,1.174e-07,2.2e-06
1981-11-24 14:31:17.500,1.17e-07,1.84e-06
1981-11-24 14:31:20.500,1.158e-07,1.731e-06
1981-11-24 14:31:23.500,1.174e-07,1.659e-06
1981-11-24 14:31:26.500,1.206e-07,1.659e-06
1981-11-24 14:31:29.500,1.218e-07,1.659e-06
1981-11-24 14:31:32.500,1.214e-07,1.695e-06
1981-11-24 14:31:35.500,1.23e-07,1.695e-06
1981-11-24 14:31:38.500,1.299e-07,1.731e-06
1981-11-24 14:31:41.500,1.375e-07,1.768e-06
1981-11-24 14:31:44.500,1.46e-07,1.804e-06
1981-11-24 14:31:47.500,1.504e-07,1.876e-06
1981-11-24 14:31:50.500,1.564e-07,1.876e-06
