,xrsa,xrsb
1984-04-21 07:30:01.500,9.28e-07,1.12e-05
1984-04-21 07:30:04.500,9.313e-07,1.127e-05
1984-04-21 07:30:07.500,9.378e-07,1.131e-05
1984-04-21 07:30:11.500,9.411e-07,1.138e-05
1984-04-21 07:30:14.500,9.378e-07,1.145e-05
1984-04-21 07:30:17.500,9.28e-07,1.145e-05
1984-04-21 07:30:20.500,9.346e-07,1.149e-05
1984-04-21 07:30:23.500,9.346e-07,1.153e-05
1984-04-21 07:30:26.500,9.28e-07,1.156e-05
1984-04-21 07:30:29.500,9.313e-07,1.16e-05
1984-04-21 07:30:32.500,9.248e-07,1.156e-05
1984-04-21 07:30:35.500,9.182e-07,1.153e-05
1984-04-21 07:30:38.500,9.15e-07,1.163e-05
1984-04-21 07:30:41.500,9.052e-07,1.163e-05
1984-04-21 07:30:44.500,9.019e-07,1.167e-05
1984-04-21 07:30:47.500,8.986e-07,1.171e-05
1984-04-21 07:30:50.500,8.986e-07,1.174e-05
1984-04-21 07:30:53.500,8.921e-07,1.174e-05
1984-04-21 07:30:56.500,8.888e-07,1.174e-05
1984-04-21 07:31:00.500,8.79e-07,1.178e-05
1984-04-21 07:31:03.500,8.758e-07,1.182e-05
1984-04-21 07:31:06.500,8.758e-07,1.182e-05
1984-04-21 07:31:09.500,8.725e-07,1.189e-05
1984-04-21 07:31:12.500,8.692e-07,1.193e-05
1984-04-21 07:31:15.500,8.66e-07,1.193e-05
1984-04-21 07:31:18.500,8.595e-07,1.196e-05
1984-04-21 07:31:21.500,8.627e-07,1.2e-05
1984-04-21 07:31:24.500,8.595e-07,1.204e-05
1984-04-21 07:31:27.500,8.595e-07,1.204e-05
1984-04-21 07:31:30.500,8.562e-07,1.204e-05
1984-04-21 07:31:33.500,8.529e-07,1.207e-05
1984-04-21 07:31:36.500,8.529e-07,1.211e-05
1984-04-21 07:31:39.500,8.529e-07,1.211e-05
1984-04-21 07:31:42.500,8.497e-07,1.211e-05
1984-04-21 07:31:45.500,8.399e-07,1.211e-05
1984-04-21 07:31:48.500,8.399e-07,1.207e-05
1984-04-21 07:31:52.500,8.333e-07,1.207e-05
1984-04-21 07:31:55.500,8.268e-07,1.204e-05
1984-04-21 07:31:58.500,8.203e-07,1.207e-05
1984-04-21 07:32:01.500,8.105e-07,1.204e-05
1984-04-21 07:32:04.500,8.072e-07,1.2e-05
1984-04-21 07:32:07.500,7.941e-07,1.2e-05
1984-04-21 07:32:10.500,7.909e-07,1.196e-05
1984-04-21 07:32:13.500,7.811e-07,1.189e-05
1984-04-21 07:32:16.500,7.745e-07,1.185e-05
1984-04-21 07:32:19.500,7.615e-07,1.185e-05
1984-04-21 07:32:22.500,7.55e-07,1.182e-05
1984-04-21 07:32:25.500,7.484e-07,1.174e-05
1984-04-21 07:32:28.500,7.386e-07,1.171e-05
1984-04-21 07:32:31.500,7.288e-07,1.163e-05
1984-04-21 07:32:34.500,7.158e-07,1.156e-05
1984-04-21 07:32:37.500,7.06e-07,1.149e-05
1984-04-21 07:32:40.500,6.962e-07,1.145e-05
1984-04-21 07:32:44.500,6.896e-07,1.138e-05
1984-04-21 07:32:47.500,6.831e-07,1.134e-05
1984-04-21 07:32:50.500,6.766e-07,1.131e-05
1984-04-21 07:32:53.500,6.635e-07,1.127e-05
1984-04-21 07:32:56.500,6.537e-07,1.12e-05
1984-04-21 07:32:59.500,6.439e-07,1.112e-05
1984-04-21 07:33:02.500,6.374e-07,1.109e-05
1984-04-21 07:33:05.500,6.276e-07,1.102e-05
1984-04-21 07:33:08.500,6.178e-07,1.094e-05
1984-04-21 07:33:11.500,6.113e-07,1.091e-05
1984-04-21 07:33:14.500,6.015e-07,1.083e-05
1984-04-21 07:33:17.500,5.917e-07,1.076e-05
1984-04-21 07:33:20.500,5.852e-07,1.072e-05
1984-04-21 07:33:23.500,5.754e-07,1.065e-05
1984-04-21 07:33:26.500,5.688e-07,1.058e-05
1984-04-21 07:33:29.500,5.59e-07,1.054e-05
1984-04-21 07:33:32.500,5.492e-07,1.047e-05
1984-04-21 07:33:36.500,5.362e-07,1.04e-05
1984-04-21 07:33:39.500,5.329e-07,1.032e-05
1984-04-21 07:33:42.500,5.264e-07,1.025e-05
1984-04-21 07:33:45.500,5.198e-07,1.018e-05
1984-04-21 07:33:48.500,5.133e-07,1.01e-05
1984-04-21 07:33:51.500,5.035e-07,1.007e-05
1984-04-21 07:33:54.500,4.937e-07,9.959e-06
1984-04-21 07:33:57.500,4.872e-07,9.922e-06
1984-04-21 07:34:00.500,4.774e-07,9.849e-06
1984-04-21 07:34:03.500,4.741e-07,9.813e-06
1984-04-21 07:34:06.500,4.676e-07,9.704e-06
1984-04-21 07:34:09.500,4.578e-07,9.667e-06
1984-04-21 07:34:12.500,4.513e-07,9.594e-06
1984-04-21 07:34:15.500,4.415e-07,9.558e-06
1984-04-21 07:34:18.500,4.382e-07,9.485e-06
1984-04-21 07:34:21.500,4.317e-07,9.412e-06
1984-04-21 07:34:25.500,4.252e-07,9.339e-06
1984-04-21 07:34:28.500,4.186e-07,9.266e-06
1984-04-21 07:34:31.500,4.121e-07,9.157e-06
1984-04-21 07:34:34.500,4.056e-07,9.121e-06
1984-04-21 07:34:37.500,4.023e-07,9.048e-06
1984-04-21 07:34:40.500,3.925e-07,8.975e-06
1984-04-21 07:34:43.500,3.892e-07,8.902e-06
1984-04-21 07:34:46.500,3.827e-07,8.829e-06
1984-04-21 07:34:49.500,3.729e-07,8.793e-06
1984-04-21 07:34:52.500,3.664e-07,8.72e-06
1984-04-21 07:34:55.500,3.566e-07,8.647e-06
1984-04-21 07:34:58.500,3.566e-07,8.574e-06
1984-04-21 07:35:01.500,3.5e-07,8.501e-06
1984-04-21 07:35:04.500,3.435e-07,8.428e-06
1984-04-21 07:35:07.500,3.435e-07,8.355e-06
1984-04-21 07:35:10.500,3.37e-07,8.319e-06
1984-04-21 07:35:13.500,3.305e-07,8.246e-06
1984-04-21 07:35:17.500,3.272e-07,8.173e-06
1984-04-21 07:35:20.500,3.239e-07,8.137e-06
1984-04-21 07:35:23.500,3.207e-07,8.064e-06
1984-04-21 07:35:26.500,3.109e-07,7.991e-06
1984-04-21 07:35:29.500,3.076e-07,7.955e-06
1984-04-21 07:35:32.500,3.043e-07,7.882e-06
1984-04-21 07:35:35.500,3.011e-07,7.809e-06
1984-04-21 07:35:38.500,2.945e-07,7.772e-06
1984-04-21 07:35:41.500,2.913e-07,7.7e-06
1984-04-21 07:35:44.500,2.88e-07,7.627e-06
1984-04-21 07:35:47.500,2.847e-07,7.59e-06
1984-04-21 07:35:50.500,2.782e-07,7.517e-06
1984-04-21 07:35:53.500,2.782e-07,7.481e-06
1984-04-21 07:35:56.500,2.717e-07,7.408e-06
1984-04-21 07:35:59.500,2.717e-07,7.372e-06
1984-04-21 07:36:02.500,2.684e-07,7.335e-06
1984-04-21 07:36:06.500,2.651e-07,7.262e-06
1984-04-21 07:36:09.500,2.619e-07,7.189e-06
1984-04-21 07:36:12.500,2.586e-07,7.117e-06
1984-04-21 07:36:15.500,2.554e-07,7.08e-06
1984-04-21 07:36:18.500,2.521e-07,7.044e-06
1984-04-21 07:36:21.500,2.456e-07,6.971e-06
1984-04-21 07:36:24.500,2.423e-07,6.898e-06
1984-04-21 07:36:27.500,2.39e-07,6.861e-06
1984-04-21 07:36:30.500,2.39e-07,6.789e-06
1984-04-21 07:36:33.500,2.39e-07,6.752e-06
1984-04-21 07:36:36.500,2.325e-07,6.716e-06
1984-04-21 07:36:39.500,2.292e-07,6.643e-06
1984-04-21 07:36:42.500,2.26e-07,6.606e-06
1984-04-21 07:36:45.500,2.26e-07,6.57e-06
1984-04-21 07:36:48.500,2.194e-07,6.497e-06
1984-04-21 07:36:51.500,2.162e-07,6.497e-06
1984-04-21 07:36:54.500,2.162e-07,6.424e-06
1984-04-21 07:36:58.500,2.129e-07,6.351e-06
1984-04-21 07:37:01.500,2.096e-07,6.315e-06
1984-04-21 07:37:04.500,2.064e-07,6.242e-06
1984-04-21 07:37:07.500,2.064e-07,6.206e-06
1984-04-21 07:37:10.500,2.064e-07,6.169e-06
1984-04-21 07:37:13.500,2.031e-07,6.096e-06
1984-04-21 07:37:16.500,1.998e-07,6.096e-06
1984-04-21 07:37:19.500,1.998e-07,6.023e-06
1984-04-21 07:37:22.500,1.966e-07,5.987e-06
1984-04-21 07:37:25.500,1.933e-07,5.951e-06
1984-04-21 07:37:28.500,1.933e-07,5.914e-06
1984-04-21 07:37:31.500,1.9e-07,5.841e-06
1984-04-21 07:37:34.500,1.9e-07,5.805e-06
1984-04-21 07:37:37.500,1.868e-07,5.768e-06
1984-04-21 07:37:40.500,1.868e-07,5.732e-06
1984-04-21 07:37:43.500,1.835e-07,5.659e-06
1984-04-21 07:37:46.500,1.802e-07,5.659e-06
1984-04-21 07:37:50.500,1.802e-07,5.586e-06
1984-04-21 07:37:53.500,1.77e-07,5.586e-06
1984-04-21 07:37:56.500,1.77e-07,5.55e-06
1984-04-21 07:37:59.500,1.737e-07,5.513e-06
