,xrsa,xrsb
1987-08-12 04:37:10.500,3.12e-08,8.37e-07
1987-08-12 04:37:13.500,2.95e-08,8.25e-07
1987-08-12 04:37:16.500,2.78e-08,8.09e-07
1987-08-12 04:37:19.500,2.7e-08,7.97e-07
1987-08-12 04:37:22.500,2.53e-08,7.81e-07
1987-08-12 04:37:25.500,2.28e-08,7.6e-07
1987-08-12 04:37:28.500,2.14e-08,7.41e-07
1987-08-12 04:37:31.500,2.05e-08,7.25e-07
1987-08-12 04:37:34.500,1.97e-08,7.13e-07
1987-08-12 04:37:38.500,1.97e-08,7.07e-07
1987-08-12 04:37:41.500,1.89e-08,6.91e-07
1987-08-12 04:37:44.500,1.77e-08,6.79e-07
1987-08-12 04:37:47.500,1.55e-08,6.63e-07
1987-08-12 04:37:50.500,1.58e-08,6.54e-07
1987-08-12 04:38:02.500,1.35e-08,6.01e-07
1987-08-12 04:38:05.500,1.27e-08,5.89e-07
1987-08-12 04:38:08.500,1.16e-08,5.77e-07
1987-08-12 04:38:11.500,1.07e-08,5.7e-07
1987-08-12 04:38:14.500,1.07e-08,5.61e-07
1987-08-12 04:38:17.500,1.07e-08,5.49e-07
1987-08-12 04:38:20.500,9.9e-09,5.42e-07
1987-08-12 04:38:23.500,8.21e-09,5.36e-07
1987-08-12 04:38:27.500,7.93e-09,5.24e-07
1987-08-12 04:38:30.500,8.21e-09,5.21e-07
1987-08-12 04:38:33.500,8.77e-09,5.14e-07
1987-08-12 04:38:36.500,8.21e-09,5.05e-07
1987-08-12 04:38:39.500,7.37e-09,4.9e-07
1987-08-12 04:38:42.500,7.65e-09,4.87e-07
1987-08-12 04:38:45.500,7.09e-09,4.8e-07
1987-08-12 04:38:48.500,6.53e-09,4.77e-07
1987-08-12 04:38:51.500,6.53e-09,4.68e-07
1987-08-12 04:38:54.500,6.25e-09,4.65e-07
1987-08-12 04:38:58.500,5.97e-09,4.55e-07
