,xrsa,xrsb
2001-09-15 21:17:00,4.985027e-08,2.7874744e-06
2001-09-15 21:17:03,5.0572957e-08,2.7624774e-06
2001-09-15 21:17:06,4.8352113e-08,2.8232444e-06
2001-09-15 21:17:09,5.222659e-08,2.748505e-06
2001-09-15 21:17:12,5.1070366e-08,2.7986096e-06
2001-09-15 21:17:15,5.2638782e-08,2.782568e-06
2001-09-15 21:17:18,5.3765664e-08,2.7630897e-06
2001-09-15 21:17:21,5.3730048e-08,2.8118318e-06
2001-09-15 21:17:24,5.5008837e-08,2.7959236e-06
2001-09-15 21:17:27,5.6079102e-08,2.8522427e-06
2001-09-15 21:17:30,5.7969253e-08,2.8039522e-06
2001-09-15 21:17:33,5.850562e-08,2.8227182e-06
2001-09-15 21:17:36,5.9216084e-08,2.7990184e-06
2001-09-15 21:17:39,5.8920236e-08,2.8138243e-06
2001-09-15 21:17:42,5.9526748e-08,2.7872534e-06
2001-09-15 21:17:45,6.1510214e-08,2.810855e-06
2001-09-15 21:17:48,6.2532216e-08,2.8531722e-06
2001-09-15 21:17:51,6.352504e-08,2.8700713e-06
2001-09-15 21:17:54,6.538152e-08,2.850714e-06
2001-09-15 21:17:57,6.499247e-08,2.9129862e-06
2001-09-15 21:18:00,6.672884e-08,2.868532e-06
2001-09-15 21:18:03,6.861246e-08,2.8726522e-06
2001-09-15 21:18:06,7.05083e-08,2.88386e-06
2001-09-15 21:18:09,7.179133e-08,2.9302641e-06
2001-09-15 21:18:12,7.647498e-08,2.904177e-06
2001-09-15 21:18:15,7.821746e-08,2.9533733e-06
2001-09-15 21:18:18,8.176296e-08,2.9173068e-06
2001-09-15 21:18:21,8.395856e-08,3.0101912e-06
2001-09-15 21:18:24,8.828194e-08,3.0292288e-06
2001-09-15 21:18:27,8.9556075e-08,3.0432077e-06
2001-09-15 21:18:30,9.397365e-08,3.069339e-06
2001-09-15 21:18:33,9.585082e-08,3.0822184e-06
2001-09-15 21:18:36,9.987003e-08,3.0983012e-06
2001-09-15 21:18:39,1.0190428e-07,3.1106626e-06
2001-09-15 21:18:42,1.0463622e-07,3.1621028e-06
2001-09-15 21:18:45,1.0765164e-07,3.2132493e-06
2001-09-15 21:18:48,1.104471e-07,3.2126754e-06
2001-09-15 21:18:51,1.159096e-07,3.167359e-06
2001-09-15 21:18:54,1.1678047e-07,3.227937e-06
2001-09-15 21:18:57,1.200286e-07,3.2588978e-06
2001-09-15 21:19:00,1.2393406e-07,3.2810817e-06
2001-09-15 21:19:03,1.2973065e-07,3.275399e-06
2001-09-15 21:19:06,1.3452694e-07,3.3228177e-06
2001-09-15 21:19:09,1.4178852e-07,3.4068207e-06
2001-09-15 21:19:12,1.4590216e-07,3.3875253e-06
2001-09-15 21:19:15,1.5150476e-07,3.4208144e-06
2001-09-15 21:19:18,1.5606645e-07,3.4924406e-06
2001-09-15 21:19:21,1.6374244e-07,3.5068051e-06
2001-09-15 21:19:24,1.7185863e-07,3.526293e-06
2001-09-15 21:19:27,1.7815917e-07,3.5536216e-06
2001-09-15 21:19:30,1.8598794e-07,3.6624892e-06
2001-09-15 21:19:33,1.9540921e-07,3.6349113e-06
2001-09-15 21:19:36,2.0205488e-07,3.6865817e-06
2001-09-15 21:19:39,2.0989016e-07,3.7122766e-06
2001-09-15 21:19:42,2.142681e-07,3.7707516e-06
2001-09-15 21:19:45,2.199462e-07,3.8386343e-06
2001-09-15 21:19:48,2.2591354e-07,3.8593435e-06
2001-09-15 21:19:51,2.3121363e-07,3.904296e-06
2001-09-15 21:19:54,2.3768179e-07,3.976609e-06
2001-09-15 21:19:57,2.4422582e-07,3.989527e-06
2001-09-15 21:20:00,2.486457e-07,3.987389e-06
2001-09-15 21:20:03,2.5509013e-07,4.067391e-06
2001-09-15 21:20:06,2.590729e-07,4.061468e-06
2001-09-15 21:20:09,2.645378e-07,4.0757827e-06
2001-09-15 21:20:12,2.670381e-07,4.136128e-06
