,xrsa,xrsb
2015-11-23 12:03:00.918999,1e-09,5.5859e-07
2015-11-23 12:03:02.968999,1e-09,5.6383e-07
2015-11-23 12:03:05.014999,1e-09,5.6121e-07
2015-11-23 12:03:07.064999,1e-09,5.6908e-07
2015-11-23 12:03:09.111999,1e-09,5.6383e-07
2015-11-23 12:03:11.158999,1e-09,5.6908e-07
2015-11-23 12:03:13.208999,1e-09,5.6908e-07
2015-11-23 12:03:15.254999,1e-09,5.6646e-07
2015-11-23 12:03:17.304999,1e-09,5.7433e-07
2015-11-23 12:03:19.351999,1e-09,5.7433e-07
2015-11-23 12:03:21.398999,1.602e-09,5.7695e-07
2015-11-23 12:03:23.448999,1e-09,5.7957e-07
2015-11-23 12:03:25.494999,1e-09,5.822e-07
2015-11-23 12:03:27.541999,1.602e-09,5.8482e-07
2015-11-23 12:03:29.592000,1.602e-09,5.8744e-07
2015-11-23 12:03:31.638999,2.7165e-09,5.8744e-07
2015-11-23 12:03:33.688999,1.602e-09,5.8744e-07
2015-11-23 12:03:35.734999,1.602e-09,5.9269e-07
2015-11-23 12:03:37.781999,1.602e-09,5.9269e-07
2015-11-23 12:03:39.832000,3.831e-09,5.9531e-07
2015-11-23 12:03:41.878999,1.602e-09,5.9531e-07
2015-11-23 12:03:43.928999,2.7165e-09,6.0056e-07
2015-11-23 12:03:45.974999,3.831e-09,6.0318e-07
2015-11-23 12:03:48.021999,2.7165e-09,6.0843e-07
2015-11-23 12:03:50.071999,4.9454e-09,6.0318e-07
2015-11-23 12:03:52.118999,6.0599e-09,6.0581e-07
2015-11-23 12:03:54.168999,4.9454e-09,6.0843e-07
2015-11-23 12:03:56.214999,4.9454e-09,6.1368e-07
2015-11-23 12:03:58.261999,6.0599e-09,6.1105e-07
2015-11-23 12:04:00.311999,4.9454e-09,6.163e-07
2015-11-23 12:04:02.358999,6.0599e-09,6.1105e-07
2015-11-23 12:04:04.408999,6.0599e-09,6.1892e-07
2015-11-23 12:04:06.454999,7.1743e-09,6.2679e-07
2015-11-23 12:04:08.501999,4.9454e-09,6.2941e-07
2015-11-23 12:04:10.551999,8.2888e-09,6.2941e-07
2015-11-23 12:04:12.598999,6.0599e-09,6.3991e-07
2015-11-23 12:04:14.648999,4.9454e-09,6.3729e-07
2015-11-23 12:04:16.694999,6.0599e-09,6.3729e-07
2015-11-23 12:04:18.741999,6.0599e-09,6.3991e-07
2015-11-23 12:04:20.791999,8.2888e-09,6.4515e-07
2015-11-23 12:04:22.838999,7.1743e-09,6.4778e-07
2015-11-23 12:04:24.888999,8.2888e-09,6.5302e-07
2015-11-23 12:04:26.934999,8.2888e-09,6.504e-07
2015-11-23 12:04:28.981999,7.1743e-09,6.5565e-07
2015-11-23 12:04:31.031999,7.1743e-09,6.5827e-07
2015-11-23 12:04:33.078999,8.2888e-09,6.6089e-07
2015-11-23 12:04:35.128999,9.4033e-09,6.6352e-07
2015-11-23 12:04:37.174999,9.4033e-09,6.6614e-07
2015-11-23 12:04:39.221999,9.4033e-09,6.6614e-07
2015-11-23 12:04:41.271999,8.2888e-09,6.7139e-07
2015-11-23 12:04:43.319000,9.4033e-09,6.7663e-07
2015-11-23 12:04:45.368999,1.0518e-08,6.7401e-07
2015-11-23 12:04:47.414999,1.0518e-08,6.8188e-07
2015-11-23 12:04:49.461999,9.4033e-09,6.8188e-07
2015-11-23 12:04:51.511999,1.0518e-08,6.845e-07
2015-11-23 12:04:53.559000,1.1632e-08,6.8713e-07
2015-11-23 12:04:55.608999,1.1632e-08,6.9237e-07
2015-11-23 12:04:57.654999,1.1632e-08,6.9237e-07
2015-11-23 12:04:59.701999,1.1632e-08,6.9762e-07
2015-11-23 12:05:01.751999,9.4033e-09,7.0287e-07
2015-11-23 12:05:03.798999,1.3861e-08,7.0024e-07
2015-11-23 12:05:05.848999,1.4976e-08,7.0287e-07
2015-11-23 12:05:07.894999,1.3861e-08,7.0024e-07
2015-11-23 12:05:09.941999,1.4976e-08,7.0549e-07
2015-11-23 12:05:11.991999,1.3861e-08,7.0549e-07
2015-11-23 12:05:14.038999,1.4976e-08,7.0811e-07
2015-11-23 12:05:16.088999,1.609e-08,7.1598e-07
2015-11-23 12:05:18.134999,1.4976e-08,7.1598e-07
2015-11-23 12:05:20.181999,1.609e-08,7.2123e-07
2015-11-23 12:05:22.231999,1.4976e-08,7.2385e-07
2015-11-23 12:05:24.278999,1.4976e-08,7.291e-07
2015-11-23 12:05:26.328999,1.4976e-08,7.2647e-07
2015-11-23 12:05:28.375000,1.4976e-08,7.3172e-07
2015-11-23 12:05:30.421999,1.609e-08,7.3435e-07
2015-11-23 12:05:32.471999,1.609e-08,7.3697e-07
2015-11-23 12:05:34.518999,1.7204e-08,7.4222e-07
2015-11-23 12:05:36.564999,1.7204e-08,7.4484e-07
2015-11-23 12:05:38.615000,1.7204e-08,7.5009e-07
2015-11-23 12:05:40.661999,1.9433e-08,7.5533e-07
2015-11-23 12:05:42.708999,1.8319e-08,7.5795e-07
2015-11-23 12:05:44.758999,1.9433e-08,7.6058e-07
2015-11-23 12:05:46.804999,2.0548e-08,7.632e-07
2015-11-23 12:05:48.855000,2.1662e-08,7.6845e-07
2015-11-23 12:05:50.901999,2.2777e-08,7.6845e-07
2015-11-23 12:05:52.948999,2.1662e-08,7.7632e-07
2015-11-23 12:05:54.998999,2.1662e-08,7.7632e-07
2015-11-23 12:05:57.044999,2.1662e-08,7.8156e-07
2015-11-23 12:05:59.094999,2.1662e-08,7.8419e-07
2015-11-23 12:06:01.141999,2.2777e-08,7.9206e-07
2015-11-23 12:06:03.188999,2.1662e-08,7.9206e-07
2015-11-23 12:06:05.238999,2.2777e-08,7.973e-07
2015-11-23 12:06:07.284999,2.612e-08,7.973e-07
2015-11-23 12:06:09.334999,2.5006e-08,8.0255e-07
2015-11-23 12:06:11.381999,2.5006e-08,8.078e-07
2015-11-23 12:06:13.428999,2.612e-08,8.1567e-07
2015-11-23 12:06:15.478999,2.612e-08,8.1567e-07
2015-11-23 12:06:17.524999,2.7235e-08,8.1829e-07
2015-11-23 12:06:19.574999,2.612e-08,8.2091e-07
2015-11-23 12:06:21.621999,2.612e-08,8.2616e-07
2015-11-23 12:06:23.668999,2.8349e-08,8.314e-07
2015-11-23 12:06:25.718999,2.8349e-08,8.3665e-07
2015-11-23 12:06:27.764999,2.8349e-08,8.3665e-07
2015-11-23 12:06:29.814999,2.9464e-08,8.419e-07
2015-11-23 12:06:31.861999,2.9464e-08,8.419e-07
2015-11-23 12:06:33.908999,2.8349e-08,8.5501e-07
2015-11-23 12:06:35.958999,3.0578e-08,8.5239e-07
2015-11-23 12:06:38.004999,2.9464e-08,8.5764e-07
2015-11-23 12:06:40.054999,3.0578e-08,8.6288e-07
2015-11-23 12:06:42.101999,3.0578e-08,8.6813e-07
2015-11-23 12:06:44.148999,3.1692e-08,8.7075e-07
2015-11-23 12:06:46.198999,3.1692e-08,8.7075e-07
2015-11-23 12:06:48.244999,3.1692e-08,8.7862e-07
2015-11-23 12:06:50.294999,3.3921e-08,8.7862e-07
2015-11-23 12:06:52.342000,3.2807e-08,8.8387e-07
2015-11-23 12:06:54.388999,3.3921e-08,8.8387e-07
2015-11-23 12:06:56.438999,3.3921e-08,8.9174e-07
2015-11-23 12:06:58.484999,3.615e-08,8.9699e-07
2015-11-23 12:07:00.534999,3.5036e-08,9.0223e-07
2015-11-23 12:07:02.582000,3.615e-08,9.0486e-07
2015-11-23 12:07:04.628999,3.615e-08,9.101e-07
2015-11-23 12:07:06.678999,3.8379e-08,9.1535e-07
2015-11-23 12:07:08.724999,3.7265e-08,9.1797e-07
2015-11-23 12:07:10.774999,3.8379e-08,9.2584e-07
2015-11-23 12:07:12.821999,3.9494e-08,9.3371e-07
2015-11-23 12:07:14.868999,4.0608e-08,9.3371e-07
2015-11-23 12:07:16.918999,3.9494e-08,9.3634e-07
2015-11-23 12:07:18.964999,3.9494e-08,9.442e-07
2015-11-23 12:07:21.011999,4.0608e-08,9.4683e-07
2015-11-23 12:07:23.061999,4.1723e-08,9.5208e-07
2015-11-23 12:07:25.108999,4.2837e-08,9.5732e-07
2015-11-23 12:07:27.158999,4.2837e-08,9.5994e-07
2015-11-23 12:07:29.204999,4.5066e-08,9.6519e-07
2015-11-23 12:07:31.251999,4.3952e-08,9.6781e-07
2015-11-23 12:07:33.301999,4.8409e-08,9.7306e-07
2015-11-23 12:07:35.348999,4.7295e-08,9.7568e-07
2015-11-23 12:07:37.398999,4.7295e-08,9.8618e-07
2015-11-23 12:07:39.444999,4.9524e-08,9.888e-07
2015-11-23 12:07:41.491999,5.0638e-08,9.9142e-07
2015-11-23 12:07:43.541999,5.0638e-08,9.9405e-07
2015-11-23 12:07:45.588999,5.0638e-08,9.9929e-07
2015-11-23 12:07:47.638999,5.0638e-08,1.0019e-06
2015-11-23 12:07:49.684999,5.3982e-08,1.0045e-06
2015-11-23 12:07:51.731999,5.7325e-08,1.0098e-06
2015-11-23 12:07:53.781999,5.6211e-08,1.0177e-06
2015-11-23 12:07:55.828999,5.7325e-08,1.0203e-06
2015-11-23 12:07:57.878999,5.844e-08,1.0282e-06
2015-11-23 12:07:59.924999,5.844e-08,1.0308e-06
2015-11-23 12:08:01.971999,5.9554e-08,1.036e-06
2015-11-23 12:08:04.021999,5.844e-08,1.0439e-06
2015-11-23 12:08:06.069000,5.7325e-08,1.0491e-06
2015-11-23 12:08:08.118999,6.1783e-08,1.0491e-06
2015-11-23 12:08:10.164999,6.1783e-08,1.057e-06
2015-11-23 12:08:12.211999,6.1783e-08,1.0596e-06
2015-11-23 12:08:14.261999,6.1783e-08,1.0649e-06
2015-11-23 12:08:16.309000,6.5126e-08,1.0675e-06
2015-11-23 12:08:18.358999,6.5126e-08,1.0754e-06
2015-11-23 12:08:20.404999,6.4012e-08,1.078e-06
2015-11-23 12:08:22.451999,6.6241e-08,1.0832e-06
2015-11-23 12:08:24.501999,6.6241e-08,1.0859e-06
2015-11-23 12:08:26.548999,6.7355e-08,1.0911e-06
2015-11-23 12:08:28.598999,6.847e-08,1.0964e-06
2015-11-23 12:08:30.644999,6.847e-08,1.099e-06
2015-11-23 12:08:32.691999,6.847e-08,1.1016e-06
2015-11-23 12:08:34.741999,6.847e-08,1.1069e-06
2015-11-23 12:08:36.788999,6.7355e-08,1.1121e-06
2015-11-23 12:08:38.838999,6.6241e-08,1.1121e-06
2015-11-23 12:08:40.884999,6.6241e-08,1.12e-06
2015-11-23 12:08:42.931999,6.7355e-08,1.12e-06
2015-11-23 12:08:44.981999,6.7355e-08,1.1252e-06
2015-11-23 12:08:47.028999,6.9584e-08,1.1278e-06
2015-11-23 12:08:49.078999,6.847e-08,1.1331e-06
2015-11-23 12:08:51.125000,6.9584e-08,1.1357e-06
2015-11-23 12:08:53.171999,7.0699e-08,1.141e-06
2015-11-23 12:08:55.218999,6.9584e-08,1.1462e-06
2015-11-23 12:08:57.268999,7.1813e-08,1.1541e-06
2015-11-23 12:08:59.314999,7.0699e-08,1.1541e-06
2015-11-23 12:09:01.365000,7.0699e-08,1.1593e-06
2015-11-23 12:09:03.411999,7.1813e-08,1.1619e-06
2015-11-23 12:09:05.458999,7.1813e-08,1.1646e-06
2015-11-23 12:09:07.508999,7.2927e-08,1.1646e-06
2015-11-23 12:09:09.554999,7.1813e-08,1.1698e-06
2015-11-23 12:09:11.605000,7.5157e-08,1.1698e-06
2015-11-23 12:09:13.651999,7.5157e-08,1.175e-06
2015-11-23 12:09:15.698999,7.6271e-08,1.1803e-06
2015-11-23 12:09:17.748999,7.4042e-08,1.1803e-06
2015-11-23 12:09:19.794999,7.6271e-08,1.1829e-06
2015-11-23 12:09:21.844999,7.5157e-08,1.1908e-06
2015-11-23 12:09:23.891999,7.5157e-08,1.1908e-06
2015-11-23 12:09:25.938999,7.5157e-08,1.1934e-06
2015-11-23 12:09:27.988999,7.6271e-08,1.1987e-06
2015-11-23 12:09:30.034999,7.5157e-08,1.2013e-06
2015-11-23 12:09:32.084999,7.85e-08,1.2013e-06
2015-11-23 12:09:34.131999,7.6271e-08,1.2039e-06
2015-11-23 12:09:36.178999,7.5157e-08,1.2092e-06
2015-11-23 12:09:38.228999,7.6271e-08,1.2065e-06
2015-11-23 12:09:40.274999,7.6271e-08,1.217e-06
2015-11-23 12:09:42.324999,7.7385e-08,1.2144e-06
2015-11-23 12:09:44.371999,7.7385e-08,1.217e-06
2015-11-23 12:09:46.418999,7.85e-08,1.2223e-06
2015-11-23 12:09:48.468999,7.4042e-08,1.2223e-06
2015-11-23 12:09:50.514999,7.5157e-08,1.2275e-06
2015-11-23 12:09:52.564999,7.5157e-08,1.2275e-06
2015-11-23 12:09:54.611999,7.7385e-08,1.2275e-06
2015-11-23 12:09:56.658999,7.5157e-08,1.2301e-06
2015-11-23 12:09:58.708999,7.5157e-08,1.2328e-06
2015-11-23 12:10:00.754999,7.4042e-08,1.2328e-06
2015-11-23 12:10:02.804999,7.4042e-08,1.238e-06
2015-11-23 12:10:04.851999,7.4042e-08,1.2406e-06
2015-11-23 12:10:06.898999,7.4042e-08,1.2432e-06
2015-11-23 12:10:08.948999,7.4042e-08,1.2432e-06
2015-11-23 12:10:10.994999,7.5157e-08,1.2459e-06
2015-11-23 12:10:13.044999,7.5157e-08,1.2485e-06
2015-11-23 12:10:15.092000,7.4042e-08,1.2485e-06
2015-11-23 12:10:17.138999,7.7385e-08,1.2511e-06
2015-11-23 12:10:19.188999,7.5157e-08,1.2511e-06
2015-11-23 12:10:21.234999,7.5157e-08,1.259e-06
2015-11-23 12:10:23.284999,7.6271e-08,1.259e-06
2015-11-23 12:10:25.332000,7.85e-08,1.259e-06
2015-11-23 12:10:27.378999,7.7385e-08,1.2616e-06
2015-11-23 12:10:29.428999,7.6271e-08,1.2669e-06
2015-11-23 12:10:31.474999,7.7385e-08,1.2695e-06
2015-11-23 12:10:33.521999,7.7385e-08,1.2695e-06
2015-11-23 12:10:35.571999,7.7385e-08,1.2695e-06
2015-11-23 12:10:37.618999,7.6271e-08,1.2774e-06
2015-11-23 12:10:39.668999,7.7385e-08,1.2721e-06
2015-11-23 12:10:41.714999,8.0729e-08,1.2774e-06
2015-11-23 12:10:43.761999,7.7385e-08,1.2774e-06
2015-11-23 12:10:45.811999,7.85e-08,1.28e-06
2015-11-23 12:10:47.858999,7.9614e-08,1.28e-06
2015-11-23 12:10:49.908999,7.9614e-08,1.2826e-06
2015-11-23 12:10:51.954999,8.0729e-08,1.2852e-06
2015-11-23 12:10:54.001999,7.9614e-08,1.2878e-06
2015-11-23 12:10:56.051999,7.85e-08,1.2878e-06
2015-11-23 12:10:58.098999,7.9614e-08,1.2957e-06
2015-11-23 12:11:00.148999,8.0729e-08,1.2931e-06
2015-11-23 12:11:02.194999,7.85e-08,1.2983e-06
2015-11-23 12:11:04.241999,8.0729e-08,1.2983e-06
2015-11-23 12:11:06.291999,7.85e-08,1.2983e-06
2015-11-23 12:11:08.338999,7.85e-08,1.301e-06
2015-11-23 12:11:10.388999,7.9614e-08,1.2983e-06
2015-11-23 12:11:12.434999,7.85e-08,1.2983e-06
2015-11-23 12:11:14.481999,7.85e-08,1.301e-06
2015-11-23 12:11:16.531999,7.6271e-08,1.301e-06
2015-11-23 12:11:18.578999,7.6271e-08,1.2983e-06
2015-11-23 12:11:20.628999,7.85e-08,1.3062e-06
2015-11-23 12:11:22.674999,7.7385e-08,1.3062e-06
2015-11-23 12:11:24.721999,7.7385e-08,1.301e-06
2015-11-23 12:11:26.771999,7.85e-08,1.3062e-06
2015-11-23 12:11:28.819000,7.7385e-08,1.3036e-06
2015-11-23 12:11:30.868999,7.7385e-08,1.3088e-06
2015-11-23 12:11:32.914999,7.7385e-08,1.3062e-06
2015-11-23 12:11:34.961999,7.7385e-08,1.3036e-06
2015-11-23 12:11:37.011999,7.6271e-08,1.3036e-06
2015-11-23 12:11:39.059000,7.85e-08,1.3036e-06
2015-11-23 12:11:41.108999,7.85e-08,1.3062e-06
2015-11-23 12:11:43.154999,7.5157e-08,1.3062e-06
2015-11-23 12:11:45.201999,7.6271e-08,1.3062e-06
2015-11-23 12:11:47.251999,7.6271e-08,1.3062e-06
2015-11-23 12:11:49.298999,7.5157e-08,1.3088e-06
2015-11-23 12:11:51.348999,7.5157e-08,1.3088e-06
2015-11-23 12:11:53.394999,7.5157e-08,1.3088e-06
2015-11-23 12:11:55.441999,7.6271e-08,1.3088e-06
2015-11-23 12:11:57.491999,7.5157e-08,1.3141e-06
2015-11-23 12:11:59.538999,7.6271e-08,1.3088e-06
2015-11-23 12:12:01.588999,7.6271e-08,1.3088e-06
2015-11-23 12:12:03.634999,7.5157e-08,1.3088e-06
2015-11-23 12:12:05.681999,7.5157e-08,1.3088e-06
2015-11-23 12:12:07.731999,7.5157e-08,1.3115e-06
2015-11-23 12:12:09.778999,7.4042e-08,1.3141e-06
2015-11-23 12:12:11.824999,7.4042e-08,1.3141e-06
2015-11-23 12:12:13.875000,7.5157e-08,1.3141e-06
2015-11-23 12:12:15.921999,7.5157e-08,1.3141e-06
2015-11-23 12:12:17.968999,7.4042e-08,1.3193e-06
2015-11-23 12:12:20.018999,7.5157e-08,1.3193e-06
2015-11-23 12:12:22.064999,7.4042e-08,1.3141e-06
2015-11-23 12:12:24.115000,7.2927e-08,1.3193e-06
2015-11-23 12:12:26.161999,7.4042e-08,1.3246e-06
2015-11-23 12:12:28.208999,7.2927e-08,1.3219e-06
2015-11-23 12:12:30.258999,7.2927e-08,1.3219e-06
2015-11-23 12:12:32.304999,7.2927e-08,1.3167e-06
2015-11-23 12:12:34.355000,7.2927e-08,1.3167e-06
2015-11-23 12:12:36.401999,7.0699e-08,1.3193e-06
2015-11-23 12:12:38.448999,7.0699e-08,1.3167e-06
2015-11-23 12:12:40.498999,6.847e-08,1.3193e-06
2015-11-23 12:12:42.544999,7.0699e-08,1.3193e-06
2015-11-23 12:12:44.594999,7.0699e-08,1.3167e-06
2015-11-23 12:12:46.641999,6.9584e-08,1.3193e-06
2015-11-23 12:12:48.688999,6.7355e-08,1.3193e-06
2015-11-23 12:12:50.738999,6.9584e-08,1.3193e-06
2015-11-23 12:12:52.784999,6.847e-08,1.3167e-06
2015-11-23 12:12:54.834999,6.9584e-08,1.3167e-06
2015-11-23 12:12:56.881999,6.9584e-08,1.3141e-06
2015-11-23 12:12:58.928999,6.7355e-08,1.3193e-06
2015-11-23 12:13:00.978999,6.847e-08,1.3167e-06
2015-11-23 12:13:03.024999,6.7355e-08,1.3193e-06
2015-11-23 12:13:05.074999,6.7355e-08,1.3167e-06
2015-11-23 12:13:07.121999,6.5126e-08,1.3115e-06
2015-11-23 12:13:09.168999,6.6241e-08,1.3167e-06
2015-11-23 12:13:11.218999,6.847e-08,1.3193e-06
2015-11-23 12:13:13.264999,6.9584e-08,1.3167e-06
2015-11-23 12:13:15.314999,6.7355e-08,1.3141e-06
2015-11-23 12:13:17.361999,6.847e-08,1.3193e-06
2015-11-23 12:13:19.408999,6.847e-08,1.3141e-06
2015-11-23 12:13:21.458999,6.7355e-08,1.3167e-06
2015-11-23 12:13:23.504999,6.7355e-08,1.3141e-06
2015-11-23 12:13:25.554999,6.847e-08,1.3167e-06
2015-11-23 12:13:27.601999,6.7355e-08,1.3167e-06
2015-11-23 12:13:29.648999,6.7355e-08,1.3193e-06
2015-11-23 12:13:31.698999,6.7355e-08,1.3193e-06
2015-11-23 12:13:33.744999,6.6241e-08,1.3193e-06
2015-11-23 12:13:35.794999,6.6241e-08,1.3193e-06
2015-11-23 12:13:37.842000,6.5126e-08,1.3141e-06
2015-11-23 12:13:39.888999,6.5126e-08,1.3167e-06
2015-11-23 12:13:41.938999,6.2897e-08,1.3141e-06
2015-11-23 12:13:43.984999,6.4012e-08,1.3167e-06
2015-11-23 12:13:46.034999,6.2897e-08,1.3141e-06
2015-11-23 12:13:48.082000,6.1783e-08,1.3167e-06
2015-11-23 12:13:50.128999,6.2897e-08,1.3167e-06
2015-11-23 12:13:52.178999,6.2897e-08,1.3141e-06
2015-11-23 12:13:54.224999,6.1783e-08,1.3141e-06
2015-11-23 12:13:56.274999,6.2897e-08,1.3141e-06
2015-11-23 12:13:58.321999,6.1783e-08,1.3115e-06
2015-11-23 12:14:00.368999,6.4012e-08,1.3141e-06
2015-11-23 12:14:02.418999,6.4012e-08,1.3141e-06
2015-11-23 12:14:04.464999,5.9554e-08,1.3115e-06
2015-11-23 12:14:06.514999,6.0668e-08,1.3167e-06
2015-11-23 12:14:08.561999,6.0668e-08,1.3141e-06
2015-11-23 12:14:10.608999,6.0668e-08,1.3115e-06
2015-11-23 12:14:12.658999,5.9554e-08,1.3115e-06
2015-11-23 12:14:14.704999,5.9554e-08,1.3141e-06
2015-11-23 12:14:16.754999,5.9554e-08,1.3088e-06
2015-11-23 12:14:18.801999,6.0668e-08,1.3115e-06
2015-11-23 12:14:20.848999,5.9554e-08,1.3036e-06
2015-11-23 12:14:22.898999,5.9554e-08,1.3036e-06
2015-11-23 12:14:24.944999,5.9554e-08,1.3062e-06
2015-11-23 12:14:26.991999,6.0668e-08,1.301e-06
2015-11-23 12:14:29.041999,5.844e-08,1.3062e-06
2015-11-23 12:14:31.088999,5.844e-08,1.3062e-06
2015-11-23 12:14:33.138999,5.9554e-08,1.3062e-06
2015-11-23 12:14:35.184999,5.9554e-08,1.3062e-06
2015-11-23 12:14:37.231999,5.7325e-08,1.3036e-06
2015-11-23 12:14:39.281999,5.7325e-08,1.3036e-06
2015-11-23 12:14:41.328999,5.844e-08,1.3088e-06
2015-11-23 12:14:43.378999,5.7325e-08,1.3036e-06
2015-11-23 12:14:45.424999,5.844e-08,1.3036e-06
2015-11-23 12:14:47.471999,5.6211e-08,1.3036e-06
2015-11-23 12:14:49.521999,5.844e-08,1.3088e-06
2015-11-23 12:14:51.569000,5.6211e-08,1.3036e-06
2015-11-23 12:14:53.618999,5.6211e-08,1.3036e-06
2015-11-23 12:14:55.664999,5.7325e-08,1.3062e-06
2015-11-23 12:14:57.711999,5.6211e-08,1.3062e-06
2015-11-23 12:14:59.761999,5.6211e-08,1.3036e-06
2015-11-23 12:15:01.809000,5.5096e-08,1.3036e-06
2015-11-23 12:15:03.858999,5.5096e-08,1.3036e-06
