,xrsa,xrsb
1993-06-07 05:39:01.496093,6.2e-11,4.0894602e-07
1993-06-07 05:39:04.556640,6.2e-11,4.1204902e-07
1993-06-07 05:39:07.617187,6.2e-11,4.1204902e-07
1993-06-07 05:39:10.677734,9.262e-10,4.1204902e-07
1993-06-07 05:39:13.736328,6.2e-11,4.1204902e-07
1993-06-07 05:39:16.796875,6.2e-11,4.0894602e-07
1993-06-07 05:39:19.857421,6.2e-11,4.18255e-07
1993-06-07 05:39:22.917968,6.2e-11,4.1515202e-07
1993-06-07 05:39:25.976562,6.459e-10,4.0894602e-07
1993-06-07 05:39:29.037109,6.2e-11,4.18255e-07
1993-06-07 05:39:32.097656,6.2e-11,4.1515202e-07
1993-06-07 05:39:35.156250,6.2e-11,4.1204902e-07
1993-06-07 05:39:38.216796,6.2e-11,4.0894602e-07
1993-06-07 05:39:41.277343,6.2e-11,4.21358e-07
1993-06-07 05:39:44.337890,6.2e-11,4.18255e-07
1993-06-07 05:39:47.396484,6.2e-11,4.1515202e-07
1993-06-07 05:39:50.457031,6.2e-11,4.1204902e-07
1993-06-07 05:39:53.517578,6.2e-11,4.1204902e-07
1993-06-07 05:39:56.576171,6.2e-11,4.21358e-07
1993-06-07 05:39:59.636718,6.2e-11,4.21358e-07
1993-06-07 05:40:02.697265,6.2e-11,4.1204902e-07
1993-06-07 05:40:05.757812,3.656e-10,4.24461e-07
1993-06-07 05:40:08.816406,6.2e-11,4.1515202e-07
1993-06-07 05:40:11.876953,6.2e-11,4.1515202e-07
1993-06-07 05:40:14.937500,6.2e-11,4.1515202e-07
1993-06-07 05:40:17.996093,6.2e-11,4.1515202e-07
1993-06-07 05:40:21.056640,6.2e-11,4.1515202e-07
1993-06-07 05:40:24.117187,6.2e-11,4.1515202e-07
1993-06-07 05:40:27.177734,6.2e-11,4.1515202e-07
1993-06-07 05:40:30.236328,6.2e-11,4.21358e-07
1993-06-07 05:40:33.296875,6.2e-11,4.18255e-07
1993-06-07 05:40:36.357421,6.2e-11,4.0894602e-07
1993-06-07 05:40:39.417968,6.2e-11,4.0894602e-07
1993-06-07 05:40:42.476562,6.2e-11,4.18255e-07
1993-06-07 05:40:45.537109,6.2e-11,4.1515202e-07
1993-06-07 05:40:48.597656,6.2e-11,4.21358e-07
1993-06-07 05:40:51.656250,3.656e-10,4.21358e-07
1993-06-07 05:40:54.716796,6.2e-11,4.2756403e-07
1993-06-07 05:40:57.777343,6.2e-11,4.24461e-07
1993-06-07 05:41:00.837890,6.459e-10,4.21358e-07
1993-06-07 05:41:03.896484,6.2e-11,4.21358e-07
