,xrsa,xrsb
1998-02-14 09:15:00,2.3979332e-09,1.778365e-07
1998-02-14 09:15:03,1.8311748e-09,1.8115455e-07
1998-02-14 09:15:06,1.3969425e-09,1.7966578e-07
1998-02-14 09:15:09,2.048317e-09,1.8315006e-07
1998-02-14 09:15:12,3.3597174e-09,1.8047986e-07
1998-02-14 09:15:15,3.4261523e-09,1.8315201e-07
1998-02-14 09:15:18,2.3412463e-09,1.8128938e-07
1998-02-14 09:15:21,2.4745572e-09,1.819254e-07
1998-02-14 09:15:24,2.067613e-09,1.8692448e-07
1998-02-14 09:15:27,1.7554036e-09,1.8427424e-07
1998-02-14 09:15:30,3.0646377e-09,1.9445187e-07
1998-02-14 09:15:33,3.8660604e-09,1.9250551e-07
1998-02-14 09:15:36,3.4664995e-09,1.9880162e-07
1998-02-14 09:15:39,3.9002206e-09,2.0216841e-07
1998-02-14 09:15:42,4.643294e-09,2.1175957e-07
1998-02-14 09:15:45,3.4596905e-09,2.1336628e-07
1998-02-14 09:15:48,3.1055831e-09,2.1105264e-07
1998-02-14 09:15:51,3.443624e-09,2.074712e-07
1998-02-14 09:15:54,3.883802e-09,2.0967974e-07
1998-02-14 09:15:57,3.047312e-09,2.0726145e-07
1998-02-14 09:16:00,3.1217404e-09,2.160667e-07
1998-02-14 09:16:03,4.0874526e-09,2.0833002e-07
1998-02-14 09:16:06,3.3567273e-09,2.0751047e-07
1998-02-14 09:16:09,3.769951e-09,2.0862313e-07
1998-02-14 09:16:12,4.0799546e-09,2.0280075e-07
1998-02-14 09:16:15,3.3282503e-09,2.0383585e-07
1998-02-14 09:16:18,1.5938092e-09,2.0292079e-07
1998-02-14 09:16:21,3.1307639e-09,2.0066693e-07
1998-02-14 09:16:24,3.0718093e-09,1.9781929e-07
1998-02-14 09:16:27,3.877111e-09,1.958367e-07
1998-02-14 09:16:30,3.4372074e-09,1.9684899e-07
1998-02-14 09:16:33,3.0734042e-09,1.9581528e-07
1998-02-14 09:16:36,3.3745498e-09,1.9950868e-07
1998-02-14 09:16:39,1.4107112e-09,1.952428e-07
1998-02-14 09:16:42,3.4971595e-09,1.9794639e-07
1998-02-14 09:16:45,3.2366292e-09,2.0028735e-07
1998-02-14 09:16:48,2.6158213e-09,2.0207807e-07
1998-02-14 09:16:51,2.7756035e-09,2.0054641e-07
1998-02-14 09:16:54,3.771109e-09,1.9705621e-07
1998-02-14 09:16:57,3.412884e-09,1.9819188e-07
1998-02-14 09:17:00,2.6205385e-09,1.9989696e-07
1998-02-14 09:17:03,3.9887604e-09,1.9596682e-07
1998-02-14 09:17:06,2.7136073e-09,1.9804214e-07
1998-02-14 09:17:09,3.6981667e-09,1.9649379e-07
1998-02-14 09:17:12,3.1867573e-09,1.9945625e-07
1998-02-14 09:17:15,2.725257e-09,1.9702361e-07
1998-02-14 09:17:18,3.1337821e-09,2.0048483e-07
1998-02-14 09:17:21,3.242092e-09,2.0179309e-07
1998-02-14 09:17:24,3.9386494e-09,2.0554722e-07
1998-02-14 09:17:27,3.8955803e-09,2.1189595e-07
1998-02-14 09:17:30,2.4764206e-09,2.0047655e-07
1998-02-14 09:17:33,3.1461176e-09,2.0841475e-07
1998-02-14 09:17:36,2.447978e-09,2.0395699e-07
1998-02-14 09:17:39,3.0495677e-09,2.1312839e-07
1998-02-14 09:17:42,4.6585487e-09,2.1507832e-07
1998-02-14 09:17:45,4.4423e-09,2.295838e-07
1998-02-14 09:17:48,6.233683e-09,2.4665633e-07
1998-02-14 09:17:51,7.742182e-09,2.6278656e-07
1998-02-14 09:17:54,9.5863095e-09,2.821882e-07
1998-02-14 09:17:57,1.0242419e-08,2.9215403e-07
1998-02-14 09:18:00,1.2860603e-08,3.1638314e-07
1998-02-14 09:18:03,1.1915288e-08,3.2579132e-07
1998-02-14 09:18:06,1.08382485e-08,3.1632797e-07
1998-02-14 09:18:09,8.961991e-09,3.0643653e-07
1998-02-14 09:18:12,8.840447e-09,3.011967e-07
1998-02-14 09:18:15,9.059643e-09,2.9540382e-07
1998-02-14 09:18:18,7.68941e-09,2.7932566e-07
1998-02-14 09:18:21,7.3699735e-09,2.7710493e-07
1998-02-14 09:18:24,7.640101e-09,2.7391727e-07
1998-02-14 09:18:27,7.6627e-09,2.722879e-07
1998-02-14 09:18:30,7.781654e-09,2.7305035e-07
1998-02-14 09:18:33,6.668853e-09,2.6902427e-07
1998-02-14 09:18:36,5.0426188e-09,2.6887616e-07
1998-02-14 09:18:39,7.0731723e-09,2.689454e-07
1998-02-14 09:18:42,7.977707e-09,2.7004035e-07
1998-02-14 09:18:45,6.6573738e-09,2.6177028e-07
1998-02-14 09:18:48,6.1794947e-09,2.614906e-07
1998-02-14 09:18:51,6.2259855e-09,2.6469834e-07
1998-02-14 09:18:54,7.226376e-09,2.6562165e-07
1998-02-14 09:18:57,7.4449904e-09,2.6061227e-07
1998-02-14 09:19:00,6.45311e-09,2.6560716e-07
1998-02-14 09:19:03,7.3713227e-09,2.6662875e-07
1998-02-14 09:19:06,5.442135e-09,2.6596732e-07
1998-02-14 09:19:09,6.471797e-09,2.5727783e-07
1998-02-14 09:19:12,6.6098718e-09,2.561795e-07
1998-02-14 09:19:15,4.9356665e-09,2.5635194e-07
1998-02-14 09:19:18,5.575002e-09,2.4680014e-07
1998-02-14 09:19:21,4.0765724e-09,2.352065e-07
1998-02-14 09:19:24,4.0832457e-09,2.352789e-07
1998-02-14 09:19:27,4.0286063e-09,2.419177e-07
1998-02-14 09:19:30,6.092346e-09,2.403398e-07
1998-02-14 09:19:33,5.4301337e-09,2.396711e-07
1998-02-14 09:19:36,6.184084e-09,2.3578203e-07
1998-02-14 09:19:39,3.3719076e-09,2.3288439e-07
1998-02-14 09:19:42,5.7144294e-09,2.3021131e-07
1998-02-14 09:19:45,4.754222e-09,2.2712025e-07
1998-02-14 09:19:48,3.032406e-09,2.2384235e-07
1998-02-14 09:19:51,4.554005e-09,2.2191934e-07
1998-02-14 09:19:54,2.7656304e-09,2.1873723e-07
1998-02-14 09:19:57,3.886351e-09,2.2004025e-07
1998-02-14 09:20:00,3.61209e-09,2.139037e-07
