,xrsa,xrsb
1991-09-28 03:22:02.500,1.07e-08,9.36e-07
1991-09-28 03:22:05.500,1.07e-08,9.4e-07
1991-09-28 03:22:08.500,8.77e-09,9.4e-07
1991-09-28 03:22:11.500,1e-08,9.4e-07
1991-09-28 03:22:14.500,1.07e-08,9.36e-07
1991-09-28 03:22:17.500,1.1e-08,9.4e-07
1991-09-28 03:22:20.500,1.13e-08,9.46e-07
1991-09-28 03:22:23.500,1.13e-08,9.46e-07
1991-09-28 03:22:26.500,1.28e-08,9.46e-07
1991-09-28 03:22:29.500,1.38e-08,9.56e-07
1991-09-28 03:22:33.500,1.53e-08,9.62e-07
1991-09-28 03:22:36.500,1.63e-08,9.66e-07
1991-09-28 03:22:39.500,1.91e-08,9.82e-07
1991-09-28 03:22:42.500,2.32e-08,9.98e-07
1991-09-28 03:22:45.500,2.85e-08,1.02e-06
1991-09-28 03:22:48.500,3.26e-08,1.05e-06
1991-09-28 03:22:51.500,3.57e-08,1.07e-06
1991-09-28 03:22:54.500,3.85e-08,1.1e-06
1991-09-28 03:22:57.500,4.29e-08,1.11e-06
1991-09-28 03:23:00.500,4.61e-08,1.13e-06
1991-09-28 03:23:03.500,4.82e-08,1.15e-06
1991-09-28 03:23:06.500,5.33e-08,1.17e-06
1991-09-28 03:23:09.500,5.8e-08,1.2e-06
1991-09-28 03:23:12.500,6.39e-08,1.23e-06
1991-09-28 03:23:15.500,7.11e-08,1.26e-06
1991-09-28 03:23:18.500,7.96e-08,1.29e-06
1991-09-28 03:23:21.500,8.49e-08,1.33e-06
1991-09-28 03:23:25.500,9.09e-08,1.34e-06
1991-09-28 03:23:28.500,9.74e-08,1.37e-06
1991-09-28 03:23:31.500,1.03e-07,1.39e-06
1991-09-28 03:23:34.500,1.07e-07,6.4e-06
1991-09-28 03:23:37.500,1.13e-07,4.3e-06
1991-09-28 03:23:40.500,1.17e-07,3.02e-06
1991-09-28 03:23:43.500,1.18e-07,2.29e-06
1991-09-28 03:23:46.500,1.2e-07,1.56e-06
1991-09-28 03:23:49.500,1.21e-07,1.49e-06
1991-09-28 03:23:52.500,1.21e-07,1.49e-06
1991-09-28 03:23:55.500,1.22e-07,1.49e-06
1991-09-28 03:23:58.500,1.24e-07,1.46e-06
1991-09-28 03:24:01.500,1.24e-07,1.49e-06
1991-09-28 03:24:04.500,1.24e-07,1.49e-06
1991-09-28 03:24:07.500,1.26e-07,1.49e-06
1991-09-28 03:24:11.500,1.27e-07,1.49e-06
1991-09-28 03:24:14.500,1.28e-07,1.53e-06
1991-09-28 03:24:17.500,1.3e-07,1.53e-06
1991-09-28 03:24:20.500,1.3e-07,1.53e-06
1991-09-28 03:24:23.500,1.31e-07,1.53e-06
1991-09-28 03:24:26.500,1.3e-07,1.56e-06
1991-09-28 03:24:29.500,1.31e-07,1.53e-06
1991-09-28 03:24:32.500,1.3e-07,1.56e-06
1991-09-28 03:24:35.500,1.3e-07,1.56e-06
1991-09-28 03:24:38.500,1.29e-07,1.56e-06
1991-09-28 03:24:41.500,1.28e-07,1.56e-06
1991-09-28 03:24:44.500,1.27e-07,1.56e-06
1991-09-28 03:24:47.500,1.26e-07,1.56e-06
1991-09-28 03:24:50.500,1.25e-07,1.56e-06
1991-09-28 03:24:53.500,1.23e-07,1.56e-06
1991-09-28 03:24:56.500,1.22e-07,1.56e-06
1991-09-28 03:25:00.500,1.21e-07,1.56e-06
1991-09-28 03:25:02.500,1.21e-07,1.6e-06
1991-09-28 03:25:06.500,1.2e-07,1.6e-06
1991-09-28 03:25:08.500,1.2e-07,1.6e-06
1991-09-28 03:25:11.500,1.19e-07,1.6e-06
1991-09-28 03:25:15.500,1.18e-07,1.6e-06
1991-09-28 03:25:18.500,1.16e-07,1.6e-06
1991-09-28 03:25:21.500,1.14e-07,1.6e-06
1991-09-28 03:25:24.500,1.13e-07,1.6e-06
1991-09-28 03:25:27.500,1.12e-07,1.6e-06
1991-09-28 03:25:30.500,1.12e-07,1.6e-06
1991-09-28 03:25:33.500,1.09e-07,1.6e-06
1991-09-28 03:25:36.500,1.07e-07,1.6e-06
1991-09-28 03:25:39.500,1.05e-07,1.6e-06
1991-09-28 03:25:43.500,1.03e-07,1.6e-06
1991-09-28 03:25:45.500,1.02e-07,1.6e-06
1991-09-28 03:25:48.500,1.02e-07,1.6e-06
1991-09-28 03:25:51.500,9.9e-08,1.6e-06
1991-09-28 03:25:55.500,9.77e-08,1.6e-06
1991-09-28 03:25:58.500,9.68e-08,1.56e-06
1991-09-28 03:26:00.500,9.46e-08,1.6e-06
1991-09-28 03:26:04.500,9.34e-08,1.56e-06
1991-09-28 03:26:07.500,9.15e-08,1.56e-06
1991-09-28 03:26:10.500,9.05e-08,1.56e-06
1991-09-28 03:26:13.500,8.96e-08,1.56e-06
1991-09-28 03:26:16.500,8.74e-08,1.56e-06
1991-09-28 03:26:19.500,8.71e-08,1.56e-06
1991-09-28 03:26:22.500,8.49e-08,1.56e-06
1991-09-28 03:26:25.500,8.36e-08,1.56e-06
1991-09-28 03:26:28.500,8.15e-08,1.53e-06
1991-09-28 03:26:40.500,7.64e-08,1.53e-06
1991-09-28 03:26:43.500,7.64e-08,1.53e-06
1991-09-28 03:26:47.500,7.46e-08,1.53e-06
1991-09-28 03:26:50.500,7.27e-08,1.53e-06
1991-09-28 03:26:53.500,7.24e-08,1.53e-06
1991-09-28 03:26:56.500,7.11e-08,1.49e-06
1991-09-28 03:26:59.500,7.02e-08,1.49e-06
1991-09-28 03:27:02.500,6.83e-08,1.49e-06
1991-09-28 03:27:05.500,6.8e-08,1.49e-06
1991-09-28 03:27:08.500,6.58e-08,1.49e-06
1991-09-28 03:27:11.500,6.55e-08,1.49e-06
1991-09-28 03:27:14.500,6.36e-08,1.46e-06
1991-09-28 03:27:17.500,6.23e-08,1.46e-06
1991-09-28 03:27:20.500,6.11e-08,1.46e-06
1991-09-28 03:27:23.500,6.11e-08,1.46e-06
1991-09-28 03:27:26.500,6.05e-08,1.46e-06
1991-09-28 03:27:29.500,5.92e-08,1.43e-06
1991-09-28 03:27:32.500,5.8e-08,1.43e-06
1991-09-28 03:27:35.500,5.7e-08,1.43e-06
1991-09-28 03:27:39.500,5.7e-08,1.43e-06
1991-09-28 03:27:42.500,5.61e-08,1.43e-06
1991-09-28 03:27:45.500,5.55e-08,1.43e-06
1991-09-28 03:27:48.500,5.36e-08,1.43e-06
1991-09-28 03:27:51.500,5.33e-08,1.43e-06
1991-09-28 03:27:54.500,5.17e-08,1.43e-06
1991-09-28 03:27:57.500,5.11e-08,1.39e-06
1991-09-28 03:28:00.500,5.08e-08,1.39e-06
1991-09-28 03:28:03.500,5.01e-08,1.39e-06
1991-09-28 03:28:06.500,4.95e-08,1.39e-06
1991-09-28 03:28:09.500,4.89e-08,1.39e-06
1991-09-28 03:28:12.500,4.76e-08,1.39e-06
1991-09-28 03:28:15.500,4.67e-08,1.39e-06
1991-09-28 03:28:18.500,4.67e-08,1.39e-06
1991-09-28 03:28:21.500,4.67e-08,1.39e-06
1991-09-28 03:28:24.500,4.54e-08,1.36e-06
1991-09-28 03:28:27.500,4.48e-08,1.36e-06
1991-09-28 03:28:30.500,4.48e-08,1.36e-06
1991-09-28 03:28:34.500,4.35e-08,1.36e-06
1991-09-28 03:28:37.500,4.29e-08,1.32e-06
1991-09-28 03:28:40.500,4.26e-08,1.36e-06
1991-09-28 03:28:43.500,4.1e-08,1.32e-06
1991-09-28 03:28:46.500,4.07e-08,1.32e-06
1991-09-28 03:28:49.500,4.1e-08,1.32e-06
1991-09-28 03:28:52.500,4.01e-08,1.32e-06
1991-09-28 03:28:55.500,3.88e-08,1.32e-06
1991-09-28 03:28:58.500,3.88e-08,1.32e-06
1991-09-28 03:29:01.500,3.88e-08,1.32e-06
1991-09-28 03:29:04.500,3.82e-08,1.32e-06
1991-09-28 03:29:07.500,3.76e-08,1.32e-06
1991-09-28 03:29:10.500,3.67e-08,1.32e-06
1991-09-28 03:29:13.500,3.63e-08,1.29e-06
1991-09-28 03:29:16.500,3.57e-08,1.29e-06
1991-09-28 03:29:20.500,3.57e-08,1.29e-06
1991-09-28 03:29:23.500,3.54e-08,1.29e-06
1991-09-28 03:29:26.500,3.51e-08,1.29e-06
1991-09-28 03:29:29.500,3.48e-08,1.29e-06
1991-09-28 03:29:32.500,3.45e-08,1.29e-06
1991-09-28 03:29:35.500,3.41e-08,1.26e-06
1991-09-28 03:29:38.500,3.41e-08,1.29e-06
1991-09-28 03:29:41.500,3.35e-08,1.26e-06
1991-09-28 03:29:44.500,3.32e-08,1.26e-06
1991-09-28 03:29:47.500,3.26e-08,1.26e-06
1991-09-28 03:29:50.500,3.16e-08,1.26e-06
1991-09-28 03:29:53.500,3.16e-08,1.26e-06
1991-09-28 03:29:56.500,3.1e-08,1.26e-06
1991-09-28 03:29:59.500,3.07e-08,1.26e-06
1991-09-28 03:30:02.500,3.07e-08,1.26e-06
1991-09-28 03:30:05.500,2.94e-08,1.22e-06
1991-09-28 03:30:08.500,2.91e-08,1.26e-06
1991-09-28 03:30:12.500,2.94e-08,1.22e-06
1991-09-28 03:30:15.500,2.91e-08,1.22e-06
1991-09-28 03:30:18.500,2.85e-08,1.22e-06
1991-09-28 03:30:21.500,2.88e-08,1.22e-06
1991-09-28 03:30:24.500,2.85e-08,1.22e-06
1991-09-28 03:30:27.500,2.73e-08,1.22e-06
1991-09-28 03:30:30.500,2.73e-08,1.22e-06
1991-09-28 03:30:33.500,2.79e-08,1.22e-06
1991-09-28 03:30:36.500,2.73e-08,1.22e-06
1991-09-28 03:30:39.500,2.69e-08,1.22e-06
1991-09-28 03:30:42.500,2.66e-08,1.19e-06
1991-09-28 03:30:45.500,2.63e-08,1.22e-06
1991-09-28 03:30:48.500,2.63e-08,1.19e-06
1991-09-28 03:30:51.500,2.57e-08,1.22e-06
1991-09-28 03:30:54.500,2.57e-08,1.19e-06
1991-09-28 03:30:58.500,2.54e-08,1.19e-06
