,xrsa,xrsb
2011-12-29 10:50:01.898999,1.3861e-08,5.8482e-07
2011-12-29 10:50:03.944999,1.2747e-08,5.8744e-07
2011-12-29 10:50:05.994999,1.2747e-08,5.8744e-07
2011-12-29 10:50:08.041999,1.3861e-08,5.8482e-07
2011-12-29 10:50:10.088999,1.3861e-08,5.8482e-07
2011-12-29 10:50:12.138999,1.3861e-08,5.822e-07
2011-12-29 10:50:14.184999,1.2747e-08,5.8482e-07
2011-12-29 10:50:16.234999,1.4976e-08,5.7957e-07
2011-12-29 10:50:18.281999,1.3861e-08,5.8482e-07
2011-12-29 10:50:20.328999,1.3861e-08,5.8744e-07
2011-12-29 10:50:22.378999,1.3861e-08,5.8744e-07
2011-12-29 10:50:24.424999,1.3861e-08,5.822e-07
2011-12-29 10:50:26.474999,1.4976e-08,5.9007e-07
2011-12-29 10:50:28.521999,1.4976e-08,5.8744e-07
2011-12-29 10:50:30.568999,1.3861e-08,5.9007e-07
2011-12-29 10:50:32.618999,1.3861e-08,5.8482e-07
2011-12-29 10:50:34.664999,1.3861e-08,5.8744e-07
2011-12-29 10:50:36.714999,1.609e-08,5.8482e-07
2011-12-29 10:50:38.761999,1.4976e-08,5.8744e-07
2011-12-29 10:50:40.808999,1.609e-08,5.9007e-07
2011-12-29 10:50:42.858999,1.609e-08,5.9269e-07
2011-12-29 10:50:44.904999,1.609e-08,5.9007e-07
2011-12-29 10:50:46.954999,1.7204e-08,5.9007e-07
2011-12-29 10:50:49.001999,1.609e-08,5.9531e-07
2011-12-29 10:50:51.048999,1.3861e-08,5.9531e-07
2011-12-29 10:50:53.098999,1.3861e-08,5.9269e-07
2011-12-29 10:50:55.144999,1.3861e-08,5.9531e-07
2011-12-29 10:50:57.194999,1.4976e-08,5.9531e-07
2011-12-29 10:50:59.241999,1.3861e-08,5.9794e-07
2011-12-29 10:51:01.288999,1.4976e-08,5.9794e-07
2011-12-29 10:51:03.338999,1.2747e-08,6.0318e-07
2011-12-29 10:51:05.384999,1.3861e-08,5.9794e-07
2011-12-29 10:51:07.431999,1.3861e-08,6.0318e-07
2011-12-29 10:51:09.481999,1.3861e-08,6.0318e-07
2011-12-29 10:51:11.528999,1.4976e-08,6.0581e-07
2011-12-29 10:51:13.578999,1.3861e-08,6.1105e-07
2011-12-29 10:51:15.624999,1.3861e-08,6.0318e-07
2011-12-29 10:51:17.671999,1.3861e-08,6.0843e-07
2011-12-29 10:51:19.721999,1.4976e-08,6.1368e-07
2011-12-29 10:51:21.768999,1.609e-08,6.163e-07
2011-12-29 10:51:23.818999,1.7204e-08,6.163e-07
2011-12-29 10:51:25.864999,1.9433e-08,6.2154e-07
2011-12-29 10:51:27.911999,1.7204e-08,6.2154e-07
2011-12-29 10:51:29.961999,1.8319e-08,6.2679e-07
2011-12-29 10:51:32.008999,1.9433e-08,6.2941e-07
2011-12-29 10:51:34.058999,1.609e-08,6.3466e-07
2011-12-29 10:51:36.104999,1.7204e-08,6.3204e-07
2011-12-29 10:51:38.151999,1.7204e-08,6.3466e-07
2011-12-29 10:51:40.201999,2.0548e-08,6.4253e-07
2011-12-29 10:51:42.248999,1.9433e-08,6.4253e-07
2011-12-29 10:51:44.298999,1.609e-08,6.4778e-07
2011-12-29 10:51:46.344999,1.8319e-08,6.504e-07
2011-12-29 10:51:48.391999,1.9433e-08,6.5565e-07
2011-12-29 10:51:50.441999,2.1662e-08,6.5565e-07
2011-12-29 10:51:52.488999,2.2777e-08,6.5827e-07
2011-12-29 10:51:54.538999,2.0548e-08,6.6352e-07
2011-12-29 10:51:56.584999,1.9433e-08,6.6614e-07
2011-12-29 10:51:58.631999,1.9433e-08,6.6876e-07
2011-12-29 10:52:00.681999,2.0548e-08,6.7401e-07
2011-12-29 10:52:02.728999,2.1662e-08,6.7663e-07
2011-12-29 10:52:04.778999,2.2777e-08,6.7926e-07
2011-12-29 10:52:06.824999,2.0548e-08,6.8713e-07
2011-12-29 10:52:08.871999,2.612e-08,6.8975e-07
2011-12-29 10:52:10.921999,2.5006e-08,7.0024e-07
2011-12-29 10:52:12.968999,2.3891e-08,6.9762e-07
2011-12-29 10:52:15.018999,2.5006e-08,7.0549e-07
2011-12-29 10:52:17.064999,2.612e-08,7.1074e-07
2011-12-29 10:52:19.111999,2.612e-08,7.1861e-07
2011-12-29 10:52:21.161999,2.7235e-08,7.1861e-07
