,xrsa,xrsb
1981-06-27 08:25:02.500,7.352e-07,8.873e-06
1981-06-27 08:25:05.500,7.59e-07,8.909e-06
1981-06-27 08:25:08.500,7.55e-07,8.945e-06
1981-06-27 08:25:11.500,7.471e-07,8.945e-06
1981-06-27 08:25:14.500,7.471e-07,8.982e-06
1981-06-27 08:25:17.500,7.392e-07,8.982e-06
1981-06-27 08:25:20.500,7.51e-07,9.018e-06
1981-06-27 08:25:23.500,7.59e-07,9.09e-06
1981-06-27 08:25:26.500,7.629e-07,9.126e-06
1981-06-27 08:25:29.500,7.629e-07,9.198e-06
1981-06-27 08:25:32.500,7.629e-07,9.234e-06
1981-06-27 08:25:36.500,7.55e-07,9.234e-06
1981-06-27 08:25:39.500,7.629e-07,9.234e-06
1981-06-27 08:25:42.500,7.629e-07,9.27e-06
1981-06-27 08:25:45.500,7.827e-07,9.27e-06
1981-06-27 08:25:48.500,7.906e-07,9.306e-06
1981-06-27 08:25:51.500,7.866e-07,9.342e-06
1981-06-27 08:25:54.500,7.827e-07,9.342e-06
1981-06-27 08:25:57.500,7.945e-07,9.378e-06
1981-06-27 08:26:00.500,7.906e-07,9.45e-06
1981-06-27 08:26:03.500,8.143e-07,9.523e-06
1981-06-27 08:26:06.500,8.341e-07,9.595e-06
1981-06-27 08:26:09.500,8.38e-07,9.631e-06
1981-06-27 08:26:12.500,8.301e-07,9.703e-06
1981-06-27 08:26:15.500,8.499e-07,9.739e-06
1981-06-27 08:26:18.500,8.499e-07,9.775e-06
1981-06-27 08:26:21.500,8.617e-07,9.811e-06
1981-06-27 08:26:25.500,8.736e-07,9.847e-06
1981-06-27 08:26:28.500,8.736e-07,9.919e-06
1981-06-27 08:26:31.500,8.894e-07,9.955e-06
1981-06-27 08:26:34.500,9.013e-07,1.006e-05
1981-06-27 08:26:37.500,9.171e-07,1.006e-05
1981-06-27 08:26:40.500,9.092e-07,1.01e-05
1981-06-27 08:26:43.500,8.736e-07,1.01e-05
1981-06-27 08:26:46.500,8.855e-07,1.01e-05
1981-06-27 08:26:49.500,8.815e-07,1.01e-05
1981-06-27 08:26:52.500,8.775e-07,1.014e-05
1981-06-27 08:26:55.500,8.815e-07,1.017e-05
1981-06-27 08:26:58.500,8.815e-07,1.017e-05
1981-06-27 08:27:01.500,8.934e-07,1.021e-05
1981-06-27 08:27:04.500,8.894e-07,1.024e-05
1981-06-27 08:27:07.500,8.815e-07,1.024e-05
1981-06-27 08:27:11.500,8.775e-07,1.024e-05
1981-06-27 08:27:14.500,8.775e-07,1.028e-05
1981-06-27 08:27:17.500,8.657e-07,1.028e-05
1981-06-27 08:27:20.500,8.657e-07,1.024e-05
1981-06-27 08:27:23.500,8.696e-07,1.024e-05
1981-06-27 08:27:26.500,8.538e-07,1.024e-05
1981-06-27 08:27:29.500,8.42e-07,1.024e-05
1981-06-27 08:27:32.500,8.341e-07,1.024e-05
1981-06-27 08:27:35.500,8.459e-07,1.024e-05
1981-06-27 08:27:38.500,8.341e-07,1.024e-05
1981-06-27 08:27:41.500,8.341e-07,1.021e-05
1981-06-27 08:27:44.500,8.103e-07,1.021e-05
1981-06-27 08:27:47.500,8.064e-07,1.021e-05
1981-06-27 08:27:50.500,8.262e-07,1.017e-05
1981-06-27 08:27:53.500,8.103e-07,1.014e-05
1981-06-27 08:27:56.500,7.945e-07,1.014e-05
1981-06-27 08:28:00.500,7.945e-07,1.014e-05
1981-06-27 08:28:03.500,7.906e-07,1.01e-05
1981-06-27 08:28:06.500,7.629e-07,1.006e-05
1981-06-27 08:28:09.500,7.827e-07,1.006e-05
1981-06-27 08:28:12.500,7.748e-07,1.006e-05
1981-06-27 08:28:15.500,7.708e-07,1.006e-05
1981-06-27 08:28:18.500,7.59e-07,1.003e-05
1981-06-27 08:28:21.500,7.471e-07,1.003e-05
1981-06-27 08:28:24.500,7.51e-07,1.003e-05
1981-06-27 08:28:27.500,7.59e-07,1.003e-05
1981-06-27 08:28:30.500,7.669e-07,9.992e-06
1981-06-27 08:28:33.500,7.51e-07,9.955e-06
1981-06-27 08:28:36.500,7.313e-07,9.919e-06
1981-06-27 08:28:39.500,7.352e-07,9.955e-06
1981-06-27 08:28:42.500,7.313e-07,9.919e-06
1981-06-27 08:28:45.500,7.194e-07,9.919e-06
1981-06-27 08:28:49.500,7.076e-07,9.919e-06
1981-06-27 08:28:52.500,7.036e-07,9.883e-06
1981-06-27 08:28:55.500,7.076e-07,9.883e-06
1981-06-27 08:28:58.500,7.155e-07,9.883e-06
1981-06-27 08:29:01.500,7.234e-07,9.883e-06
1981-06-27 08:29:04.500,7.313e-07,9.847e-06
1981-06-27 08:29:07.500,7.155e-07,9.847e-06
1981-06-27 08:29:10.500,7.076e-07,9.847e-06
1981-06-27 08:29:13.500,6.997e-07,9.847e-06
1981-06-27 08:29:16.500,7.036e-07,9.811e-06
1981-06-27 08:29:19.500,7.036e-07,9.811e-06
1981-06-27 08:29:22.500,6.997e-07,9.811e-06
1981-06-27 08:29:25.500,7.076e-07,9.775e-06
1981-06-27 08:29:28.500,7.076e-07,9.775e-06
1981-06-27 08:29:31.500,6.957e-07,9.739e-06
1981-06-27 08:29:35.500,7.036e-07,9.739e-06
1981-06-27 08:29:38.500,7.115e-07,9.739e-06
1981-06-27 08:29:41.500,7.115e-07,9.703e-06
1981-06-27 08:29:44.500,6.957e-07,9.703e-06
1981-06-27 08:29:47.500,6.878e-07,9.667e-06
1981-06-27 08:29:50.500,6.918e-07,9.703e-06
1981-06-27 08:29:53.500,6.918e-07,9.667e-06
1981-06-27 08:29:56.500,6.878e-07,9.667e-06
1981-06-27 08:29:59.500,6.838e-07,9.667e-06
1981-06-27 08:30:02.500,6.759e-07,9.631e-06
1981-06-27 08:30:05.500,6.957e-07,9.631e-06
1981-06-27 08:30:08.500,6.997e-07,9.667e-06
1981-06-27 08:30:11.500,6.878e-07,9.631e-06
1981-06-27 08:30:14.500,6.759e-07,9.631e-06
1981-06-27 08:30:17.500,6.878e-07,9.631e-06
1981-06-27 08:30:20.500,6.759e-07,9.631e-06
1981-06-27 08:30:24.500,6.838e-07,9.595e-06
1981-06-27 08:30:27.500,6.72e-07,9.595e-06
1981-06-27 08:30:30.500,7.036e-07,9.595e-06
1981-06-27 08:30:33.500,6.878e-07,9.595e-06
1981-06-27 08:30:36.500,6.799e-07,9.559e-06
1981-06-27 08:30:39.500,6.838e-07,9.559e-06
1981-06-27 08:30:42.500,6.838e-07,9.559e-06
1981-06-27 08:30:45.500,6.838e-07,9.559e-06
1981-06-27 08:30:48.500,6.799e-07,9.559e-06
1981-06-27 08:30:51.500,6.799e-07,9.559e-06
1981-06-27 08:30:54.500,6.957e-07,9.559e-06
1981-06-27 08:30:57.500,6.918e-07,9.559e-06
1981-06-27 08:31:00.500,6.997e-07,9.559e-06
1981-06-27 08:31:03.500,6.878e-07,9.523e-06
1981-06-27 08:31:06.500,7.036e-07,9.523e-06
1981-06-27 08:31:10.500,6.799e-07,9.523e-06
1981-06-27 08:31:13.500,6.838e-07,9.523e-06
1981-06-27 08:31:16.500,6.957e-07,9.487e-06
1981-06-27 08:31:19.500,6.838e-07,9.487e-06
1981-06-27 08:31:22.500,6.997e-07,9.487e-06
1981-06-27 08:31:25.500,6.68e-07,9.487e-06
1981-06-27 08:31:28.500,6.918e-07,9.487e-06
1981-06-27 08:31:31.500,6.838e-07,9.487e-06
1981-06-27 08:31:34.500,6.838e-07,9.487e-06
1981-06-27 08:31:37.500,7.076e-07,9.487e-06
1981-06-27 08:31:40.500,7.076e-07,9.487e-06
1981-06-27 08:31:43.500,6.918e-07,9.487e-06
1981-06-27 08:31:46.500,6.957e-07,9.487e-06
1981-06-27 08:31:49.500,7.036e-07,9.487e-06
1981-06-27 08:31:52.500,7.115e-07,9.487e-06
1981-06-27 08:31:55.500,7.155e-07,9.487e-06
1981-06-27 08:31:59.500,7.273e-07,9.45e-06
