,xrsa,xrsb
2002-09-02 02:44:00,8.085661e-09,1.0679662e-06
2002-09-02 02:44:03,7.446763e-09,1.0699126e-06
2002-09-02 02:44:06,8.605591e-09,1.0671426e-06
2002-09-02 02:44:09,7.5883335e-09,1.073203e-06
2002-09-02 02:44:12,7.887641e-09,1.0730898e-06
2002-09-02 02:44:15,8.874946e-09,1.0698062e-06
2002-09-02 02:44:18,9.008587e-09,1.0742322e-06
2002-09-02 02:44:21,8.8495575e-09,1.0706992e-06
2002-09-02 02:44:24,8.165335e-09,1.0775437e-06
2002-09-02 02:44:27,8.205283e-09,1.0723529e-06
2002-09-02 02:44:30,8.180014e-09,1.0696184e-06
2002-09-02 02:44:33,7.836446e-09,1.0709065e-06
2002-09-02 02:44:36,8.561749e-09,1.0707283e-06
2002-09-02 02:44:39,8.3187714e-09,1.0748023e-06
2002-09-02 02:44:42,7.685043e-09,1.0748646e-06
2002-09-02 02:44:45,9.618509e-09,1.0768186e-06
2002-09-02 02:44:48,8.565244e-09,1.0791761e-06
2002-09-02 02:44:51,9.474853e-09,1.0778817e-06
2002-09-02 02:44:54,9.196649e-09,1.0787754e-06
2002-09-02 02:44:57,8.55876e-09,1.082173e-06
2002-09-02 02:45:00,9.421926e-09,1.0791574e-06
2002-09-02 02:45:03,8.075834e-09,1.0803824e-06
2002-09-02 02:45:06,8.29165e-09,1.0861178e-06
2002-09-02 02:45:09,9.578578e-09,1.0806777e-06
2002-09-02 02:45:12,8.49803e-09,1.0801836e-06
2002-09-02 02:45:15,9.2061665e-09,1.081061e-06
2002-09-02 02:45:18,1.0785781e-08,1.0729062e-06
2002-09-02 02:45:21,1.0419259e-08,1.0735143e-06
2002-09-02 02:45:24,8.480957e-09,1.0750169e-06
2002-09-02 02:45:27,8.627069e-09,1.070898e-06
2002-09-02 02:45:30,8.425346e-09,1.0780046e-06
2002-09-02 02:45:33,9.412715e-09,1.0727515e-06
2002-09-02 02:45:36,9.492588e-09,1.0764788e-06
2002-09-02 02:45:39,9.808071e-09,1.0764277e-06
2002-09-02 02:45:42,9.866829e-09,1.0732359e-06
2002-09-02 02:45:45,8.041355e-09,1.083153e-06
2002-09-02 02:45:48,8.641223e-09,1.0797075e-06
2002-09-02 02:45:51,7.803494e-09,1.0788848e-06
2002-09-02 02:45:54,9.270394e-09,1.0775669e-06
2002-09-02 02:45:57,8.526795e-09,1.0798752e-06
2002-09-02 02:46:00,9.099874e-09,1.0786398e-06
2002-09-02 02:46:03,7.833809e-09,1.0820918e-06
2002-09-02 02:46:06,1.0202686e-08,1.0828909e-06
2002-09-02 02:46:09,9.635958e-09,1.0816178e-06
2002-09-02 02:46:12,9.591966e-09,1.0833389e-06
2002-09-02 02:46:15,1.01735935e-08,1.0810626e-06
2002-09-02 02:46:18,9.500128e-09,1.0892014e-06
2002-09-02 02:46:21,1.1141178e-08,1.0900484e-06
2002-09-02 02:46:24,1.10617036e-08,1.0944138e-06
