,xrsa,xrsb
1989-09-28 23:22:02.500,3.7e-08,1.97e-06
1989-09-28 23:22:05.500,3.7e-08,1.97e-06
1989-09-28 23:22:08.500,3.79e-08,2e-06
1989-09-28 23:22:11.500,3.82e-08,2e-06
1989-09-28 23:22:14.500,4.01e-08,2e-06
1989-09-28 23:22:17.500,4.1e-08,2e-06
1989-09-28 23:22:20.500,4.23e-08,2.04e-06
1989-09-28 23:22:24.500,4.51e-08,2.07e-06
1989-09-28 23:22:27.500,4.92e-08,2.14e-06
1989-09-28 23:22:29.500,5.29e-08,2.17e-06
1989-09-28 23:22:33.500,5.67e-08,2.24e-06
1989-09-28 23:22:36.500,6.45e-08,2.31e-06
1989-09-28 23:22:39.500,6.99e-08,2.37e-06
1989-09-28 23:22:42.500,7.52e-08,2.44e-06
1989-09-28 23:22:45.500,8.52e-08,2.54e-06
1989-09-28 23:22:48.500,9.65e-08,2.68e-06
1989-09-28 23:22:51.500,1.12e-07,2.81e-06
1989-09-28 23:22:54.500,1.29e-07,3.02e-06
1989-09-28 23:22:57.500,5.53e-07,3.22e-06
1989-09-28 23:23:00.500,3.25e-07,3.39e-06
1989-09-28 23:23:03.500,2.38e-07,3.53e-06
1989-09-28 23:23:06.500,2.06e-07,3.59e-06
1989-09-28 23:23:09.500,1.93e-07,3.7e-06
1989-09-28 23:23:12.500,1.87e-07,3.73e-06
1989-09-28 23:23:16.500,1.87e-07,3.73e-06
1989-09-28 23:23:19.500,1.83e-07,3.73e-06
1989-09-28 23:23:22.500,1.83e-07,3.7e-06
1989-09-28 23:23:25.500,1.87e-07,3.7e-06
1989-09-28 23:23:28.500,1.87e-07,3.7e-06
1989-09-28 23:23:31.500,1.93e-07,3.73e-06
1989-09-28 23:23:34.500,1.99e-07,3.76e-06
1989-09-28 23:23:37.500,2.09e-07,3.8e-06
1989-09-28 23:23:40.500,2.19e-07,3.83e-06
1989-09-28 23:23:43.500,2.28e-07,3.8e-06
1989-09-28 23:23:46.500,2.38e-07,3.83e-06
1989-09-28 23:23:49.500,2.44e-07,3.86e-06
1989-09-28 23:23:52.500,2.44e-07,3.86e-06
1989-09-28 23:23:55.500,2.38e-07,3.83e-06
1989-09-28 23:23:58.500,2.32e-07,3.8e-06
1989-09-28 23:24:01.500,2.28e-07,3.76e-06
1989-09-28 23:24:04.500,2.19e-07,3.7e-06
1989-09-28 23:24:08.500,2.12e-07,3.66e-06
1989-09-28 23:24:11.500,1.99e-07,3.59e-06
1989-09-28 23:24:14.500,1.93e-07,3.53e-06
1989-09-28 23:24:17.500,1.83e-07,3.46e-06
1989-09-28 23:24:20.500,1.77e-07,3.46e-06
1989-09-28 23:24:23.500,1.74e-07,3.42e-06
1989-09-28 23:24:26.500,1.7e-07,3.39e-06
1989-09-28 23:24:29.500,1.64e-07,3.36e-06
1989-09-28 23:24:32.500,1.61e-07,3.36e-06
1989-09-28 23:24:35.500,1.58e-07,3.32e-06
1989-09-28 23:24:38.500,1.51e-07,3.29e-06
1989-09-28 23:24:41.500,1.48e-07,3.25e-06
1989-09-28 23:24:44.500,1.45e-07,3.22e-06
1989-09-28 23:24:47.500,1.38e-07,3.19e-06
1989-09-28 23:24:50.500,1.35e-07,3.15e-06
1989-09-28 23:24:53.500,1.29e-07,3.12e-06
1989-09-28 23:24:57.500,1.25e-07,3.09e-06
1989-09-28 23:24:59.500,1.19e-07,3.05e-06
1989-09-28 23:25:02.500,1.16e-07,2.98e-06
1989-09-28 23:25:06.500,1.09e-07,2.95e-06
1989-09-28 23:25:09.500,1.06e-07,2.88e-06
1989-09-28 23:25:12.500,8.58e-08,2.85e-06
1989-09-28 23:25:15.500,9.18e-08,2.81e-06
1989-09-28 23:25:18.500,9.24e-08,2.78e-06
1989-09-28 23:25:21.500,9.15e-08,2.75e-06
1989-09-28 23:25:24.500,8.9e-08,2.71e-06
1989-09-28 23:25:27.500,8.43e-08,2.65e-06
1989-09-28 23:25:30.500,8.15e-08,2.61e-06
1989-09-28 23:25:33.500,7.86e-08,2.58e-06
1989-09-28 23:25:36.500,7.36e-08,2.54e-06
1989-09-28 23:25:39.500,7.08e-08,2.51e-06
1989-09-28 23:25:42.500,6.7e-08,2.48e-06
1989-09-28 23:25:45.500,6.39e-08,2.44e-06
1989-09-28 23:25:49.500,6.05e-08,2.41e-06
1989-09-28 23:25:52.500,5.89e-08,2.37e-06
1989-09-28 23:25:55.500,5.67e-08,2.34e-06
1989-09-28 23:25:58.500,5.42e-08,2.31e-06
1989-09-28 23:26:01.500,5.23e-08,2.27e-06
1989-09-28 23:26:04.500,5.08e-08,2.27e-06
1989-09-28 23:26:07.500,4.95e-08,2.24e-06
1989-09-28 23:26:10.500,4.76e-08,2.2e-06
1989-09-28 23:26:13.500,4.7e-08,2.17e-06
1989-09-28 23:26:16.500,4.51e-08,2.17e-06
1989-09-28 23:26:19.500,4.42e-08,2.17e-06
1989-09-28 23:26:22.500,4.42e-08,2.14e-06
1989-09-28 23:26:25.500,4.29e-08,2.14e-06
1989-09-28 23:26:28.500,4.23e-08,2.14e-06
1989-09-28 23:26:31.500,4.1e-08,2.1e-06
1989-09-28 23:26:34.500,4.04e-08,2.1e-06
1989-09-28 23:26:37.500,3.95e-08,2.07e-06
1989-09-28 23:26:41.500,3.85e-08,2.07e-06
1989-09-28 23:26:44.500,3.73e-08,2.04e-06
1989-09-28 23:26:47.500,3.7e-08,2.04e-06
1989-09-28 23:26:50.500,3.67e-08,2.04e-06
1989-09-28 23:26:53.500,3.7e-08,2e-06
1989-09-28 23:26:56.500,3.63e-08,2e-06
1989-09-28 23:26:59.500,3.6e-08,2e-06
1989-09-28 23:27:02.500,3.54e-08,2e-06
1989-09-28 23:27:05.500,3.6e-08,1.97e-06
1989-09-28 23:27:08.500,3.48e-08,1.97e-06
1989-09-28 23:27:11.500,3.48e-08,1.97e-06
1989-09-28 23:27:14.500,3.45e-08,1.97e-06
1989-09-28 23:27:17.500,3.35e-08,1.97e-06
1989-09-28 23:27:20.500,3.32e-08,1.97e-06
1989-09-28 23:27:23.500,3.32e-08,1.97e-06
1989-09-28 23:27:26.500,3.26e-08,1.93e-06
1989-09-28 23:27:30.500,3.29e-08,1.93e-06
1989-09-28 23:27:33.500,3.32e-08,1.93e-06
1989-09-28 23:27:36.500,3.26e-08,1.93e-06
1989-09-28 23:27:39.500,3.16e-08,1.93e-06
1989-09-28 23:27:42.500,3.29e-08,1.93e-06
1989-09-28 23:27:45.500,3.26e-08,1.93e-06
1989-09-28 23:27:57.500,3.45e-08,1.93e-06
1989-09-28 23:28:00.500,3.41e-08,1.93e-06
1989-09-28 23:28:03.500,3.54e-08,1.93e-06
1989-09-28 23:28:06.500,3.6e-08,1.93e-06
1989-09-28 23:28:09.500,3.63e-08,1.93e-06
1989-09-28 23:28:12.500,3.73e-08,1.93e-06
1989-09-28 23:28:15.500,3.79e-08,1.93e-06
1989-09-28 23:28:18.500,3.76e-08,1.93e-06
1989-09-28 23:28:22.500,3.85e-08,1.93e-06
1989-09-28 23:28:25.500,3.88e-08,1.93e-06
1989-09-28 23:28:28.500,4.07e-08,1.93e-06
1989-09-28 23:28:31.500,4.2e-08,1.97e-06
1989-09-28 23:28:34.500,4.35e-08,1.97e-06
1989-09-28 23:28:37.500,4.51e-08,1.97e-06
1989-09-28 23:28:40.500,4.51e-08,1.97e-06
1989-09-28 23:28:43.500,4.57e-08,1.97e-06
1989-09-28 23:28:46.500,4.7e-08,1.97e-06
1989-09-28 23:28:49.500,4.57e-08,1.97e-06
1989-09-28 23:28:52.500,4.64e-08,1.97e-06
1989-09-28 23:28:55.500,4.64e-08,2e-06
1989-09-28 23:28:58.500,4.61e-08,2e-06
1989-09-28 23:29:01.500,4.51e-08,2e-06
1989-09-28 23:29:04.500,4.45e-08,1.97e-06
1989-09-28 23:29:07.500,4.48e-08,1.97e-06
1989-09-28 23:29:11.500,4.42e-08,1.97e-06
1989-09-28 23:29:14.500,4.39e-08,1.97e-06
1989-09-28 23:29:17.500,4.42e-08,1.97e-06
1989-09-28 23:29:20.500,4.2e-08,1.97e-06
1989-09-28 23:29:23.500,4.23e-08,1.97e-06
1989-09-28 23:29:26.500,4.2e-08,1.97e-06
1989-09-28 23:29:29.500,4.14e-08,1.97e-06
1989-09-28 23:29:32.500,4.04e-08,1.97e-06
1989-09-28 23:29:35.500,4.04e-08,1.93e-06
1989-09-28 23:29:38.500,3.95e-08,1.97e-06
1989-09-28 23:29:41.500,3.98e-08,1.93e-06
1989-09-28 23:29:44.500,3.92e-08,1.93e-06
1989-09-28 23:29:47.500,3.79e-08,1.97e-06
1989-09-28 23:29:50.500,3.67e-08,1.93e-06
1989-09-28 23:29:53.500,3.76e-08,1.93e-06
1989-09-28 23:29:56.500,3.7e-08,1.93e-06
1989-09-28 23:29:59.500,3.73e-08,1.93e-06
1989-09-28 23:30:03.500,3.63e-08,1.93e-06
1989-09-28 23:30:06.500,3.7e-08,1.93e-06
1989-09-28 23:30:09.500,3.57e-08,1.93e-06
1989-09-28 23:30:12.500,3.57e-08,1.93e-06
1989-09-28 23:30:15.500,3.51e-08,1.9e-06
1989-09-28 23:30:18.500,3.51e-08,1.9e-06
1989-09-28 23:30:21.500,3.41e-08,1.93e-06
1989-09-28 23:30:24.500,3.32e-08,1.9e-06
1989-09-28 23:30:27.500,3.23e-08,1.9e-06
1989-09-28 23:30:30.500,3.29e-08,1.9e-06
1989-09-28 23:30:33.500,3.16e-08,1.9e-06
1989-09-28 23:30:36.500,3.23e-08,1.9e-06
1989-09-28 23:30:39.500,3.26e-08,1.9e-06
1989-09-28 23:30:42.500,3.16e-08,1.9e-06
1989-09-28 23:30:45.500,3.13e-08,1.9e-06
1989-09-28 23:30:48.500,3.16e-08,1.87e-06
1989-09-28 23:30:51.500,2.98e-08,1.87e-06
1989-09-28 23:30:54.500,2.94e-08,1.87e-06
1989-09-28 23:30:58.500,2.98e-08,1.87e-06
1989-09-28 23:31:01.500,2.98e-08,1.87e-06
1989-09-28 23:31:04.500,2.94e-08,1.87e-06
1989-09-28 23:31:07.500,2.94e-08,1.87e-06
1989-09-28 23:31:10.500,2.94e-08,1.87e-06
1989-09-28 23:31:13.500,2.91e-08,1.87e-06
1989-09-28 23:31:16.500,2.88e-08,1.87e-06
1989-09-28 23:31:19.500,2.79e-08,1.83e-06
1989-09-28 23:31:22.500,2.88e-08,1.83e-06
1989-09-28 23:31:25.500,2.82e-08,1.83e-06
1989-09-28 23:31:28.500,2.79e-08,1.83e-06
1989-09-28 23:31:31.500,2.76e-08,1.83e-06
1989-09-28 23:31:34.500,2.73e-08,1.83e-06
1989-09-28 23:31:37.500,2.69e-08,1.83e-06
1989-09-28 23:31:40.500,2.73e-08,1.83e-06
1989-09-28 23:31:44.500,2.69e-08,1.83e-06
1989-09-28 23:31:47.500,2.76e-08,1.83e-06
1989-09-28 23:31:50.500,2.76e-08,1.83e-06
1989-09-28 23:31:53.500,2.82e-08,1.83e-06
1989-09-28 23:31:56.500,2.79e-08,1.83e-06
1989-09-28 23:31:59.500,2.82e-08,1.83e-06
