,xrsa,xrsb
2015-12-23 04:02:00.208999,2.1662e-08,1.0386e-06
2015-12-23 04:02:02.254999,2.1662e-08,1.0413e-06
2015-12-23 04:02:04.301999,2.2777e-08,1.0413e-06
2015-12-23 04:02:06.351999,2.1662e-08,1.0413e-06
2015-12-23 04:02:08.398999,2.3891e-08,1.0439e-06
2015-12-23 04:02:10.448999,2.0548e-08,1.0491e-06
2015-12-23 04:02:12.494999,2.1662e-08,1.0465e-06
2015-12-23 04:02:14.541999,2.2777e-08,1.0491e-06
2015-12-23 04:02:16.592000,2.2777e-08,1.0518e-06
2015-12-23 04:02:18.638999,2.3891e-08,1.057e-06
2015-12-23 04:02:20.688999,2.3891e-08,1.0544e-06
2015-12-23 04:02:22.734999,2.2777e-08,1.057e-06
2015-12-23 04:02:24.781999,2.3891e-08,1.0596e-06
2015-12-23 04:02:26.832000,2.3891e-08,1.0649e-06
2015-12-23 04:02:28.878999,2.5006e-08,1.0649e-06
2015-12-23 04:02:30.928999,2.5006e-08,1.0675e-06
2015-12-23 04:02:32.974999,2.3891e-08,1.0675e-06
2015-12-23 04:02:35.021999,2.5006e-08,1.0675e-06
2015-12-23 04:02:37.071999,2.5006e-08,1.0675e-06
2015-12-23 04:02:39.118999,2.5006e-08,1.0727e-06
2015-12-23 04:02:41.168999,2.612e-08,1.0701e-06
2015-12-23 04:02:43.214999,2.5006e-08,1.078e-06
2015-12-23 04:02:45.261999,2.612e-08,1.0832e-06
2015-12-23 04:02:47.311999,2.5006e-08,1.0806e-06
2015-12-23 04:02:49.358999,2.612e-08,1.0832e-06
2015-12-23 04:02:51.408999,2.7235e-08,1.0885e-06
2015-12-23 04:02:53.454999,2.612e-08,1.0832e-06
2015-12-23 04:02:55.501999,2.612e-08,1.0859e-06
2015-12-23 04:02:57.551999,2.7235e-08,1.0937e-06
2015-12-23 04:02:59.598999,2.8349e-08,1.0911e-06
2015-12-23 04:03:01.648999,2.8349e-08,1.0937e-06
2015-12-23 04:03:03.694999,2.8349e-08,1.0885e-06
2015-12-23 04:03:05.741999,2.9464e-08,1.0937e-06
2015-12-23 04:03:07.791999,2.9464e-08,1.0964e-06
2015-12-23 04:03:09.838999,3.0578e-08,1.099e-06
2015-12-23 04:03:11.888999,2.9464e-08,1.0964e-06
2015-12-23 04:03:13.934999,2.9464e-08,1.1042e-06
2015-12-23 04:03:15.981999,2.9464e-08,1.1016e-06
2015-12-23 04:03:18.031999,3.0578e-08,1.1042e-06
2015-12-23 04:03:20.078999,3.0578e-08,1.1069e-06
2015-12-23 04:03:22.128999,3.0578e-08,1.1095e-06
2015-12-23 04:03:24.174999,3.1692e-08,1.1147e-06
2015-12-23 04:03:26.221999,3.2807e-08,1.1147e-06
2015-12-23 04:03:28.271999,3.2807e-08,1.1147e-06
2015-12-23 04:03:30.319000,3.1692e-08,1.12e-06
2015-12-23 04:03:32.368999,3.1692e-08,1.1252e-06
2015-12-23 04:03:34.414999,3.1692e-08,1.1252e-06
2015-12-23 04:03:36.461999,3.2807e-08,1.1252e-06
2015-12-23 04:03:38.511999,3.1692e-08,1.1278e-06
2015-12-23 04:03:40.559000,3.3921e-08,1.1305e-06
2015-12-23 04:03:42.608999,3.3921e-08,1.1357e-06
2015-12-23 04:03:44.654999,3.3921e-08,1.1383e-06
2015-12-23 04:03:46.701999,3.5036e-08,1.1357e-06
2015-12-23 04:03:48.751999,3.615e-08,1.1436e-06
2015-12-23 04:03:50.798999,3.615e-08,1.1436e-06
2015-12-23 04:03:52.848999,3.615e-08,1.1514e-06
2015-12-23 04:03:54.894999,3.7265e-08,1.1541e-06
2015-12-23 04:03:56.941999,3.615e-08,1.1593e-06
2015-12-23 04:03:58.991999,3.8379e-08,1.1619e-06
2015-12-23 04:04:01.038999,3.8379e-08,1.1646e-06
2015-12-23 04:04:03.088999,3.9494e-08,1.1698e-06
2015-12-23 04:04:05.134999,4.0608e-08,1.1698e-06
2015-12-23 04:04:07.181999,4.0608e-08,1.1777e-06
2015-12-23 04:04:09.231999,4.0608e-08,1.1882e-06
2015-12-23 04:04:11.278999,4.1723e-08,1.1908e-06
2015-12-23 04:04:13.328999,4.1723e-08,1.1908e-06
2015-12-23 04:04:15.375000,4.5066e-08,1.1987e-06
2015-12-23 04:04:17.421999,4.5066e-08,1.2013e-06
2015-12-23 04:04:19.471999,4.618e-08,1.2039e-06
2015-12-23 04:04:21.518999,4.618e-08,1.2065e-06
2015-12-23 04:04:23.569000,4.618e-08,1.2118e-06
2015-12-23 04:04:25.615000,4.5066e-08,1.2144e-06
2015-12-23 04:04:27.661999,4.618e-08,1.2249e-06
2015-12-23 04:04:29.711999,4.618e-08,1.2249e-06
2015-12-23 04:04:31.758999,4.5066e-08,1.2354e-06
2015-12-23 04:04:33.809000,4.7295e-08,1.238e-06
2015-12-23 04:04:35.855000,4.7295e-08,1.2432e-06
2015-12-23 04:04:37.901999,4.8409e-08,1.2485e-06
2015-12-23 04:04:39.951999,4.9524e-08,1.2538e-06
2015-12-23 04:04:41.998999,5.1753e-08,1.2616e-06
2015-12-23 04:04:44.048999,5.1753e-08,1.2669e-06
2015-12-23 04:04:46.094999,5.1753e-08,1.2774e-06
2015-12-23 04:04:48.141999,5.3982e-08,1.2774e-06
2015-12-23 04:04:50.191999,5.6211e-08,1.2905e-06
2015-12-23 04:04:52.238999,5.6211e-08,1.301e-06
2015-12-23 04:04:54.288999,5.6211e-08,1.3088e-06
2015-12-23 04:04:56.334999,5.844e-08,1.3115e-06
2015-12-23 04:04:58.381999,5.844e-08,1.3246e-06
2015-12-23 04:05:00.431999,6.0668e-08,1.3325e-06
2015-12-23 04:05:02.478999,6.2897e-08,1.3403e-06
2015-12-23 04:05:04.528999,6.7355e-08,1.3508e-06
2015-12-23 04:05:06.574999,6.7355e-08,1.3613e-06
2015-12-23 04:05:08.621999,6.9584e-08,1.3692e-06
2015-12-23 04:05:10.671999,6.9584e-08,1.3797e-06
2015-12-23 04:05:12.718999,7.1813e-08,1.3849e-06
2015-12-23 04:05:14.768999,7.5157e-08,1.398e-06
2015-12-23 04:05:16.814999,7.6271e-08,1.4111e-06
2015-12-23 04:05:18.861999,7.7385e-08,1.4243e-06
2015-12-23 04:05:20.911999,7.6271e-08,1.4374e-06
2015-12-23 04:05:22.958999,7.85e-08,1.4505e-06
2015-12-23 04:05:25.008999,7.9614e-08,1.4636e-06
2015-12-23 04:05:27.054999,8.4072e-08,1.4715e-06
2015-12-23 04:05:29.101999,8.853e-08,1.4872e-06
2015-12-23 04:05:31.151999,8.853e-08,1.5003e-06
2015-12-23 04:05:33.198999,9.2988e-08,1.5187e-06
2015-12-23 04:05:35.248999,9.4102e-08,1.5318e-06
2015-12-23 04:05:37.294999,9.6331e-08,1.5475e-06
2015-12-23 04:05:39.342000,9.9675e-08,1.5607e-06
2015-12-23 04:05:41.391999,9.9675e-08,1.579e-06
2015-12-23 04:05:43.438999,1.0413e-07,1.5922e-06
2015-12-23 04:05:45.488999,1.0748e-07,1.6105e-06
2015-12-23 04:05:47.534999,1.097e-07,1.6289e-06
2015-12-23 04:05:49.584999,1.1305e-07,1.6472e-06
2015-12-23 04:05:51.631999,1.1528e-07,1.6682e-06
2015-12-23 04:05:53.678999,1.1862e-07,1.6892e-06
2015-12-23 04:05:55.728999,1.2196e-07,1.7102e-06
2015-12-23 04:05:57.774999,1.2754e-07,1.7364e-06
2015-12-23 04:05:59.824999,1.3088e-07,1.76e-06
2015-12-23 04:06:01.871999,1.3422e-07,1.781e-06
2015-12-23 04:06:03.918999,1.4091e-07,1.8099e-06
2015-12-23 04:06:05.968999,1.4314e-07,1.8309e-06
2015-12-23 04:06:08.014999,1.476e-07,1.8597e-06
2015-12-23 04:06:10.064999,1.5317e-07,1.8912e-06
2015-12-23 04:06:12.111999,1.5874e-07,1.9174e-06
2015-12-23 04:06:14.158999,1.6543e-07,1.9489e-06
2015-12-23 04:06:16.208999,1.7323e-07,1.9883e-06
2015-12-23 04:06:18.254999,1.788e-07,2.0224e-06
2015-12-23 04:06:20.304999,1.8437e-07,2.0565e-06
2015-12-23 04:06:22.351999,1.8883e-07,2.0879e-06
2015-12-23 04:06:24.398999,1.9552e-07,2.1247e-06
2015-12-23 04:06:26.448999,2.022e-07,2.164e-06
2015-12-23 04:06:28.494999,2.0778e-07,2.1955e-06
2015-12-23 04:06:30.544999,2.1335e-07,2.227e-06
2015-12-23 04:06:32.592000,2.2004e-07,2.2611e-06
2015-12-23 04:06:34.638999,2.2784e-07,2.2978e-06
2015-12-23 04:06:36.688999,2.3341e-07,2.3293e-06
2015-12-23 04:06:38.734999,2.3787e-07,2.3581e-06
2015-12-23 04:06:40.784999,2.4567e-07,2.3844e-06
2015-12-23 04:06:42.832000,2.5236e-07,2.4185e-06
2015-12-23 04:06:44.878999,2.635e-07,2.4631e-06
2015-12-23 04:06:46.928999,2.7019e-07,2.505e-06
2015-12-23 04:06:48.974999,2.7799e-07,2.5444e-06
2015-12-23 04:06:51.024999,2.8467e-07,2.5785e-06
2015-12-23 04:06:53.071999,2.9248e-07,2.6178e-06
2015-12-23 04:06:55.118999,3.0139e-07,2.6519e-06
2015-12-23 04:06:57.168999,3.0696e-07,2.6913e-06
2015-12-23 04:06:59.214999,3.1811e-07,2.7333e-06
2015-12-23 04:07:01.264999,3.2368e-07,2.7752e-06
2015-12-23 04:07:03.311999,3.3037e-07,2.8172e-06
2015-12-23 04:07:05.358999,3.3817e-07,2.8566e-06
2015-12-23 04:07:07.408999,3.482e-07,2.8906e-06
2015-12-23 04:07:09.454999,3.5934e-07,2.9431e-06
2015-12-23 04:07:11.504999,3.6603e-07,2.9903e-06
2015-12-23 04:07:13.551999,3.8052e-07,3.0454e-06
2015-12-23 04:07:15.598999,3.9166e-07,3.1084e-06
2015-12-23 04:07:17.648999,4.0504e-07,3.1661e-06
2015-12-23 04:07:19.694999,4.1284e-07,3.2133e-06
2015-12-23 04:07:21.744999,4.1841e-07,3.2658e-06
2015-12-23 04:07:23.791999,4.3067e-07,3.313e-06
2015-12-23 04:07:25.838999,4.3847e-07,3.3576e-06
2015-12-23 04:07:27.888999,4.4739e-07,3.4074e-06
2015-12-23 04:07:29.934999,4.5742e-07,3.4442e-06
2015-12-23 04:07:31.984999,4.641e-07,3.4809e-06
2015-12-23 04:07:34.031999,4.7079e-07,3.5229e-06
2015-12-23 04:07:36.078999,4.8194e-07,3.5701e-06
2015-12-23 04:07:38.128999,4.9085e-07,3.6147e-06
2015-12-23 04:07:40.174999,4.9977e-07,3.6593e-06
2015-12-23 04:07:42.224999,5.0868e-07,3.7065e-06
2015-12-23 04:07:44.271999,5.1648e-07,3.7511e-06
2015-12-23 04:07:46.319000,5.2205e-07,3.7852e-06
2015-12-23 04:07:48.368999,5.2986e-07,3.8245e-06
2015-12-23 04:07:50.414999,5.3654e-07,3.8612e-06
2015-12-23 04:07:52.464999,5.3989e-07,3.8875e-06
2015-12-23 04:07:54.511999,5.4657e-07,3.9216e-06
2015-12-23 04:07:56.559000,5.5103e-07,3.9504e-06
2015-12-23 04:07:58.608999,5.566e-07,3.9819e-06
2015-12-23 04:08:00.654999,5.6552e-07,4.0082e-06
2015-12-23 04:08:02.704999,5.6663e-07,4.0423e-06
2015-12-23 04:08:04.751999,5.7332e-07,4.0685e-06
2015-12-23 04:08:06.798999,5.7889e-07,4.0947e-06
2015-12-23 04:08:08.848999,5.8669e-07,4.1341e-06
2015-12-23 04:08:10.894999,5.9338e-07,4.1682e-06
2015-12-23 04:08:12.944999,6.0453e-07,4.218e-06
2015-12-23 04:08:14.991999,6.101e-07,4.2574e-06
2015-12-23 04:08:17.038999,6.179e-07,4.2993e-06
2015-12-23 04:08:19.088999,6.2682e-07,4.3387e-06
2015-12-23 04:08:21.134999,6.3127e-07,4.3754e-06
2015-12-23 04:08:23.184999,6.3907e-07,4.4148e-06
2015-12-23 04:08:25.231999,6.4465e-07,4.4489e-06
2015-12-23 04:08:27.278999,6.5022e-07,4.4882e-06
2015-12-23 04:08:29.328999,6.5802e-07,4.5223e-06
2015-12-23 04:08:31.375000,6.6359e-07,4.5669e-06
2015-12-23 04:08:33.424999,6.7251e-07,4.6063e-06
2015-12-23 04:08:35.471999,6.7808e-07,4.6404e-06
2015-12-23 04:08:37.518999,6.8254e-07,4.6745e-06
2015-12-23 04:08:39.569000,6.8811e-07,4.7007e-06
2015-12-23 04:08:41.615000,6.9034e-07,4.7374e-06
2015-12-23 04:08:43.664999,6.9814e-07,4.7663e-06
2015-12-23 04:08:45.711999,7.0148e-07,4.7951e-06
2015-12-23 04:08:47.758999,7.0371e-07,4.8345e-06
2015-12-23 04:08:49.809000,7.1151e-07,4.8738e-06
2015-12-23 04:08:51.855000,7.1709e-07,4.9106e-06
2015-12-23 04:08:53.904999,7.2266e-07,4.9433e-06
2015-12-23 04:08:55.951999,7.2712e-07,4.9853e-06
2015-12-23 04:08:57.998999,7.3157e-07,5.0116e-06
2015-12-23 04:09:00.048999,7.3603e-07,5.043e-06
2015-12-23 04:09:02.094999,7.4272e-07,5.0693e-06
2015-12-23 04:09:04.144999,7.4272e-07,5.1007e-06
2015-12-23 04:09:06.191999,7.4272e-07,5.127e-06
2015-12-23 04:09:08.238999,7.4829e-07,5.1532e-06
2015-12-23 04:09:10.288999,7.4829e-07,5.1847e-06
2015-12-23 04:09:12.334999,7.5386e-07,5.2109e-06
2015-12-23 04:09:14.384999,7.5832e-07,5.2372e-06
2015-12-23 04:09:16.431999,7.6389e-07,5.2634e-06
2015-12-23 04:09:18.478999,7.6947e-07,5.3001e-06
2015-12-23 04:09:20.528999,7.7615e-07,5.3263e-06
2015-12-23 04:09:22.574999,7.7727e-07,5.3578e-06
2015-12-23 04:09:24.625000,7.8061e-07,5.384e-06
2015-12-23 04:09:26.671999,7.8395e-07,5.4103e-06
2015-12-23 04:09:28.718999,7.8507e-07,5.4365e-06
2015-12-23 04:09:30.768999,7.9064e-07,5.4575e-06
2015-12-23 04:09:32.814999,7.951e-07,5.489e-06
2015-12-23 04:09:34.865000,7.951e-07,5.5152e-06
2015-12-23 04:09:36.911999,8.0178e-07,5.5414e-06
2015-12-23 04:09:38.958999,8.0401e-07,5.5729e-06
2015-12-23 04:09:41.008999,8.0624e-07,5.5992e-06
2015-12-23 04:09:43.054999,8.0624e-07,5.6201e-06
2015-12-23 04:09:45.105000,8.0736e-07,5.6359e-06
2015-12-23 04:09:47.151999,8.0736e-07,5.6569e-06
2015-12-23 04:09:49.198999,8.0959e-07,5.6778e-06
2015-12-23 04:09:51.248999,8.1182e-07,5.6884e-06
2015-12-23 04:09:53.294999,8.1739e-07,5.7093e-06
2015-12-23 04:09:55.344999,8.1962e-07,5.7356e-06
2015-12-23 04:09:57.391999,8.2519e-07,5.7775e-06
2015-12-23 04:09:59.438999,8.2965e-07,5.809e-06
2015-12-23 04:10:01.488999,8.3745e-07,5.8457e-06
2015-12-23 04:10:03.534999,8.4079e-07,5.8825e-06
2015-12-23 04:10:05.584999,8.4636e-07,5.914e-06
2015-12-23 04:10:07.631999,8.4859e-07,5.9454e-06
2015-12-23 04:10:09.678999,8.5305e-07,5.9664e-06
2015-12-23 04:10:11.728999,8.5305e-07,5.9926e-06
2015-12-23 04:10:13.774999,8.5416e-07,6.0189e-06
2015-12-23 04:10:15.824999,8.5751e-07,6.0451e-06
2015-12-23 04:10:17.871999,8.5974e-07,6.0661e-06
2015-12-23 04:10:19.918999,8.6642e-07,6.0923e-06
2015-12-23 04:10:21.968999,8.6865e-07,6.129e-06
2015-12-23 04:10:24.014999,8.7311e-07,6.1553e-06
2015-12-23 04:10:26.064999,8.7645e-07,6.1763e-06
2015-12-23 04:10:28.111999,8.7645e-07,6.1973e-06
2015-12-23 04:10:30.158999,8.7422e-07,6.2078e-06
2015-12-23 04:10:32.208999,8.72e-07,6.2235e-06
2015-12-23 04:10:34.254999,8.7088e-07,6.234e-06
2015-12-23 04:10:36.304999,8.72e-07,6.2497e-06
2015-12-23 04:10:38.351999,8.7311e-07,6.2707e-06
2015-12-23 04:10:40.398999,8.7645e-07,6.2864e-06
2015-12-23 04:10:42.448999,8.7757e-07,6.3074e-06
2015-12-23 04:10:44.494999,8.8091e-07,6.3337e-06
2015-12-23 04:10:46.544999,8.8314e-07,6.3599e-06
2015-12-23 04:10:48.592000,8.8648e-07,6.3756e-06
2015-12-23 04:10:50.638999,8.876e-07,6.4071e-06
2015-12-23 04:10:52.688999,8.876e-07,6.4281e-06
2015-12-23 04:10:54.734999,8.9094e-07,6.4543e-06
2015-12-23 04:10:56.784999,8.9206e-07,6.4753e-06
2015-12-23 04:10:58.832000,8.9429e-07,6.4858e-06
2015-12-23 04:11:00.878999,8.9429e-07,6.512e-06
2015-12-23 04:11:02.928999,8.9763e-07,6.533e-06
2015-12-23 04:11:04.974999,8.9651e-07,6.554e-06
2015-12-23 04:11:07.024999,8.9874e-07,6.5698e-06
2015-12-23 04:11:09.071999,9.0097e-07,6.6012e-06
2015-12-23 04:11:11.118999,9.0543e-07,6.617e-06
2015-12-23 04:11:13.168999,9.032e-07,6.6432e-06
2015-12-23 04:11:15.214999,9.0989e-07,6.6642e-06
2015-12-23 04:11:17.264999,9.1212e-07,6.6852e-06
