,xrsa,xrsb
1987-09-12 03:06:02.500,1e-09,1.7e-07
1987-09-12 03:06:05.500,1e-09,1.7e-07
1987-09-12 03:06:08.500,1e-09,1.67e-07
1987-09-12 03:06:11.500,1.8e-09,1.7e-07
1987-09-12 03:06:15.500,1.4e-09,1.76e-07
1987-09-12 03:06:18.500,1.44e-09,1.7e-07
1987-09-12 03:06:21.500,1.49e-09,1.7e-07
1987-09-12 03:06:24.500,1.21e-09,1.7e-07
1987-09-12 03:06:27.500,1e-09,1.7e-07
1987-09-12 03:06:29.500,1.52e-09,1.73e-07
1987-09-12 03:06:33.500,1.26e-09,1.73e-07
1987-09-12 03:06:36.500,1e-09,1.76e-07
1987-09-12 03:06:39.500,1e-09,1.76e-07
1987-09-12 03:06:42.500,1e-09,1.76e-07
1987-09-12 03:06:45.500,1e-09,1.79e-07
1987-09-12 03:06:48.500,1e-09,1.79e-07
1987-09-12 03:06:51.500,1e-09,1.79e-07
1987-09-12 03:06:54.500,1.49e-09,1.86e-07
1987-09-12 03:06:57.500,1.77e-09,1.86e-07
1987-09-12 03:07:00.500,2.33e-09,1.89e-07
1987-09-12 03:07:03.500,2.33e-09,1.95e-07
1987-09-12 03:07:07.500,1.77e-09,1.95e-07
1987-09-12 03:07:10.500,1.21e-09,1.95e-07
1987-09-12 03:07:12.500,1e-09,1.89e-07
1987-09-12 03:07:16.500,1e-09,1.92e-07
1987-09-12 03:07:19.500,1.8e-09,1.95e-07
1987-09-12 03:07:22.500,2.07e-09,2.01e-07
1987-09-12 03:07:25.500,1.53e-09,1.98e-07
1987-09-12 03:07:28.500,1.27e-09,2.01e-07
1987-09-12 03:07:31.500,1e-09,2.04e-07
1987-09-12 03:07:34.500,1e-09,2.04e-07
1987-09-12 03:07:37.500,1.21e-09,2.1e-07
1987-09-12 03:07:40.500,1.63e-09,2.07e-07
1987-09-12 03:07:43.500,1.31e-09,2.07e-07
1987-09-12 03:07:46.500,1.4e-09,2.07e-07
1987-09-12 03:07:49.500,1.86e-09,2.17e-07
1987-09-12 03:07:52.500,2.33e-09,2.13e-07
1987-09-12 03:07:55.500,2.33e-09,2.13e-07
1987-09-12 03:07:59.500,1.77e-09,2.17e-07
1987-09-12 03:08:02.500,1.21e-09,2.17e-07
1987-09-12 03:08:05.500,1e-09,2.23e-07
1987-09-12 03:08:08.500,1e-09,2.2e-07
1987-09-12 03:08:11.500,1.1e-09,2.2e-07
1987-09-12 03:08:14.500,1.21e-09,2.23e-07
1987-09-12 03:08:17.500,1.49e-09,2.2e-07
1987-09-12 03:08:20.500,2.19e-09,2.17e-07
1987-09-12 03:08:23.500,1.59e-09,2.2e-07
1987-09-12 03:08:26.500,1.3e-09,2.23e-07
1987-09-12 03:08:29.500,1.53e-09,2.26e-07
1987-09-12 03:08:32.500,1.77e-09,2.23e-07
1987-09-12 03:08:35.500,1.49e-09,2.26e-07
1987-09-12 03:08:38.500,2.19e-09,2.26e-07
1987-09-12 03:08:41.500,2.89e-09,2.23e-07
1987-09-12 03:08:44.500,2.75e-09,2.26e-07
1987-09-12 03:08:48.500,2.61e-09,2.29e-07
1987-09-12 03:08:51.500,3.45e-09,2.32e-07
1987-09-12 03:08:54.500,3.73e-09,2.41e-07
1987-09-12 03:08:57.500,4.01e-09,2.38e-07
1987-09-12 03:09:00.500,4.57e-09,2.35e-07
1987-09-12 03:09:03.500,3.73e-09,2.32e-07
1987-09-12 03:09:06.500,2.47e-09,2.38e-07
1987-09-12 03:09:09.500,2.54e-09,2.32e-07
1987-09-12 03:09:12.500,2.61e-09,2.32e-07
1987-09-12 03:09:15.500,2.33e-09,2.32e-07
1987-09-12 03:09:18.500,2.05e-09,2.32e-07
1987-09-12 03:09:21.500,2.61e-09,2.38e-07
1987-09-12 03:09:24.500,3.17e-09,2.41e-07
1987-09-12 03:09:27.500,2.89e-09,2.41e-07
1987-09-12 03:09:30.500,3.45e-09,2.54e-07
1987-09-12 03:09:33.500,3.59e-09,2.44e-07
1987-09-12 03:09:36.500,3.73e-09,2.41e-07
1987-09-12 03:09:40.500,3.03e-09,2.44e-07
1987-09-12 03:09:43.500,2.33e-09,2.41e-07
1987-09-12 03:09:46.500,2.05e-09,2.38e-07
1987-09-12 03:09:49.500,2.47e-09,2.41e-07
1987-09-12 03:09:52.500,2.89e-09,2.35e-07
1987-09-12 03:09:55.500,3.73e-09,2.38e-07
1987-09-12 03:09:58.500,2.75e-09,2.54e-07
1987-09-12 03:10:01.500,2.4e-09,2.51e-07
1987-09-12 03:10:04.500,2.05e-09,2.44e-07
1987-09-12 03:10:07.500,1.77e-09,2.48e-07
1987-09-12 03:10:10.500,1.49e-09,2.38e-07
1987-09-12 03:10:13.500,1e-09,2.44e-07
1987-09-12 03:10:16.500,1.66e-09,2.44e-07
1987-09-12 03:10:19.500,2.33e-09,2.41e-07
1987-09-12 03:10:22.500,1.91e-09,2.41e-07
1987-09-12 03:10:25.500,1.98e-09,2.41e-07
1987-09-12 03:10:28.500,2.05e-09,2.41e-07
1987-09-12 03:10:32.500,2.33e-09,2.41e-07
1987-09-12 03:10:35.500,2.61e-09,2.41e-07
1987-09-12 03:10:38.500,2.89e-09,2.44e-07
1987-09-12 03:10:41.500,2.61e-09,2.44e-07
1987-09-12 03:10:44.500,3.17e-09,2.41e-07
