,xrsa,xrsb
1992-11-08 12:15:00.500,4.7e-09,3.76e-07
1992-11-08 12:15:02.500,4.7e-09,3.73e-07
1992-11-08 12:15:06.500,4.7e-09,3.73e-07
1992-11-08 12:15:09.500,4.7e-09,3.73e-07
1992-11-08 12:15:12.500,5.64e-09,3.76e-07
1992-11-08 12:15:15.500,5.32e-09,3.8e-07
1992-11-08 12:15:18.500,5.64e-09,3.8e-07
1992-11-08 12:15:21.500,6.26e-09,3.83e-07
1992-11-08 12:15:24.500,6.26e-09,3.86e-07
1992-11-08 12:15:27.500,6.89e-09,3.89e-07
1992-11-08 12:15:30.500,5.95e-09,3.89e-07
1992-11-08 12:15:33.500,6.58e-09,3.92e-07
1992-11-08 12:15:36.500,7.52e-09,3.99e-07
1992-11-08 12:15:39.500,8.14e-09,4.09e-07
1992-11-08 12:15:42.500,9.71e-09,4.12e-07
1992-11-08 12:15:45.500,8.77e-09,4.12e-07
1992-11-08 12:15:48.500,9.4e-09,4.15e-07
1992-11-08 12:15:52.500,8.46e-09,4.25e-07
1992-11-08 12:15:55.500,9.71e-09,4.25e-07
1992-11-08 12:15:58.500,1e-08,4.25e-07
1992-11-08 12:16:01.500,1.03e-08,4.31e-07
1992-11-08 12:16:04.500,1.07e-08,4.31e-07
1992-11-08 12:16:07.500,1.07e-08,4.31e-07
1992-11-08 12:16:10.500,1.19e-08,4.35e-07
1992-11-08 12:16:13.500,1.13e-08,4.35e-07
1992-11-08 12:16:16.500,1.22e-08,4.38e-07
1992-11-08 12:16:19.500,1.19e-08,4.41e-07
1992-11-08 12:16:22.500,1.28e-08,4.48e-07
1992-11-08 12:16:34.500,1.38e-08,4.67e-07
1992-11-08 12:16:37.500,1.38e-08,4.67e-07
1992-11-08 12:16:40.500,1.5e-08,4.73e-07
1992-11-08 12:16:43.500,1.57e-08,4.77e-07
1992-11-08 12:16:47.500,1.57e-08,4.83e-07
1992-11-08 12:16:50.500,1.57e-08,4.9e-07
1992-11-08 12:16:53.500,1.5e-08,4.9e-07
1992-11-08 12:16:56.500,1.66e-08,4.96e-07
1992-11-08 12:16:59.500,1.85e-08,5.03e-07
1992-11-08 12:17:02.500,1.79e-08,5.03e-07
1992-11-08 12:17:05.500,1.82e-08,5.09e-07
1992-11-08 12:17:08.500,1.91e-08,5.16e-07
1992-11-08 12:17:11.500,1.91e-08,5.16e-07
1992-11-08 12:17:14.500,1.88e-08,5.22e-07
1992-11-08 12:17:17.500,1.94e-08,5.25e-07
1992-11-08 12:17:20.500,1.97e-08,5.28e-07
1992-11-08 12:17:23.500,2.04e-08,5.32e-07
1992-11-08 12:17:26.500,2.1e-08,5.35e-07
1992-11-08 12:17:29.500,2.19e-08,5.38e-07
1992-11-08 12:17:33.500,2.35e-08,5.48e-07
1992-11-08 12:17:36.500,2.19e-08,5.54e-07
1992-11-08 12:17:39.500,2.32e-08,5.58e-07
1992-11-08 12:17:42.500,2.41e-08,5.61e-07
1992-11-08 12:17:45.500,2.41e-08,5.67e-07
1992-11-08 12:17:48.500,2.44e-08,5.71e-07
1992-11-08 12:17:51.500,2.54e-08,5.74e-07
1992-11-08 12:17:54.500,2.57e-08,5.8e-07
1992-11-08 12:17:57.500,2.57e-08,5.87e-07
1992-11-08 12:18:00.500,2.66e-08,5.9e-07
1992-11-08 12:18:03.500,2.76e-08,5.96e-07
1992-11-08 12:18:06.500,2.79e-08,5.96e-07
1992-11-08 12:18:09.500,2.88e-08,6e-07
1992-11-08 12:18:12.500,2.88e-08,6.06e-07
1992-11-08 12:18:15.500,2.85e-08,6.09e-07
1992-11-08 12:18:18.500,3.01e-08,6.13e-07
1992-11-08 12:18:21.500,2.94e-08,6.19e-07
1992-11-08 12:18:25.500,2.88e-08,6.19e-07
1992-11-08 12:18:28.500,2.91e-08,6.22e-07
1992-11-08 12:18:31.500,2.88e-08,6.26e-07
1992-11-08 12:18:34.500,2.88e-08,6.29e-07
1992-11-08 12:18:37.500,2.98e-08,6.35e-07
1992-11-08 12:18:40.500,3.01e-08,6.39e-07
1992-11-08 12:18:43.500,3.07e-08,6.42e-07
