,xrsa,xrsb
1988-06-19 21:49:01.500,3.45e-09,4.18e-07
1988-06-19 21:49:04.500,3.17e-09,4.18e-07
1988-06-19 21:49:07.500,3.45e-09,4.28e-07
1988-06-19 21:49:10.500,3.73e-09,4.34e-07
1988-06-19 21:49:13.500,3.45e-09,4.31e-07
1988-06-19 21:49:16.500,3.73e-09,4.24e-07
1988-06-19 21:49:19.500,3.73e-09,4.28e-07
1988-06-19 21:49:22.500,4.15e-09,4.28e-07
1988-06-19 21:49:25.500,4.57e-09,4.34e-07
1988-06-19 21:49:28.500,3.73e-09,4.37e-07
1988-06-19 21:49:31.500,3.31e-09,4.34e-07
1988-06-19 21:49:34.500,2.89e-09,4.34e-07
1988-06-19 21:49:38.500,3.17e-09,4.37e-07
1988-06-19 21:49:41.500,3.73e-09,4.37e-07
1988-06-19 21:49:44.500,4.29e-09,4.46e-07
1988-06-19 21:49:47.500,6.25e-09,4.49e-07
1988-06-19 21:49:50.500,8.21e-09,4.65e-07
1988-06-19 21:49:53.500,7.65e-09,4.74e-07
1988-06-19 21:49:56.500,7.09e-09,4.9e-07
1988-06-19 21:49:59.500,6.25e-09,5.02e-07
1988-06-19 21:50:02.500,7.93e-09,5.14e-07
1988-06-19 21:50:05.500,9.62e-09,5.33e-07
1988-06-19 21:50:08.500,1.13e-08,5.55e-07
1988-06-19 21:50:11.500,1.35e-08,5.73e-07
1988-06-19 21:50:14.500,1.63e-08,5.98e-07
1988-06-19 21:50:17.500,1.72e-08,6.23e-07
1988-06-19 21:50:20.500,2e-08,6.51e-07
1988-06-19 21:50:24.500,2.34e-08,6.76e-07
1988-06-19 21:50:27.500,2.45e-08,7.07e-07
1988-06-19 21:50:29.500,2.76e-08,7.41e-07
1988-06-19 21:50:33.500,2.95e-08,7.6e-07
1988-06-19 21:50:36.500,3.23e-08,7.66e-07
1988-06-19 21:50:39.500,3.09e-08,7.81e-07
1988-06-19 21:50:42.500,3.18e-08,7.97e-07
1988-06-19 21:50:45.500,3.2e-08,8e-07
1988-06-19 21:50:48.500,3.29e-08,8.06e-07
1988-06-19 21:50:51.500,3.34e-08,8.09e-07
1988-06-19 21:50:54.500,3.26e-08,8.09e-07
1988-06-19 21:50:57.500,3.06e-08,8.09e-07
1988-06-19 21:51:00.500,2.81e-08,8.03e-07
1988-06-19 21:51:03.500,2.67e-08,7.97e-07
1988-06-19 21:51:06.500,2.5e-08,7.91e-07
1988-06-19 21:51:09.500,2.59e-08,7.78e-07
1988-06-19 21:51:12.500,2.48e-08,7.66e-07
1988-06-19 21:51:15.500,2.48e-08,7.66e-07
1988-06-19 21:51:19.500,2.7e-08,7.78e-07
1988-06-19 21:51:22.500,2.64e-08,7.75e-07
1988-06-19 21:51:25.500,2.53e-08,7.6e-07
1988-06-19 21:51:28.500,2.48e-08,7.63e-07
1988-06-19 21:51:31.500,2.36e-08,7.56e-07
1988-06-19 21:51:34.500,2.39e-08,7.56e-07
1988-06-19 21:51:37.500,2.22e-08,7.47e-07
1988-06-19 21:51:40.500,2.17e-08,7.47e-07
1988-06-19 21:51:43.500,2.08e-08,7.47e-07
1988-06-19 21:51:46.500,2e-08,7.38e-07
1988-06-19 21:51:49.500,1.97e-08,7.22e-07
1988-06-19 21:51:52.500,1.86e-08,7.22e-07
1988-06-19 21:51:55.500,1.94e-08,7.1e-07
1988-06-19 21:51:58.500,1.77e-08,7.04e-07
1988-06-19 21:52:02.500,1.86e-08,6.98e-07
1988-06-19 21:52:04.500,1.8e-08,6.91e-07
1988-06-19 21:52:08.500,1.77e-08,6.82e-07
1988-06-19 21:52:11.500,1.52e-08,6.79e-07
1988-06-19 21:52:14.500,1.58e-08,6.63e-07
1988-06-19 21:52:17.500,1.38e-08,6.51e-07
1988-06-19 21:52:20.500,1.47e-08,6.39e-07
1988-06-19 21:52:23.500,1.52e-08,6.39e-07
1988-06-19 21:52:26.500,1.33e-08,6.26e-07
1988-06-19 21:52:29.500,1.33e-08,6.29e-07
1988-06-19 21:52:32.500,1.33e-08,6.23e-07
1988-06-19 21:52:35.500,1.38e-08,6.23e-07
1988-06-19 21:52:38.500,1.38e-08,6.17e-07
1988-06-19 21:52:41.500,1.21e-08,6.08e-07
1988-06-19 21:52:44.500,1.21e-08,6.08e-07
1988-06-19 21:52:47.500,1.07e-08,6.08e-07
1988-06-19 21:52:50.500,1.21e-08,6.04e-07
1988-06-19 21:52:53.500,1.02e-08,5.92e-07
1988-06-19 21:52:56.500,1.02e-08,5.83e-07
1988-06-19 21:53:00.500,9.34e-09,5.83e-07
1988-06-19 21:53:12.500,9.05e-09,5.58e-07
1988-06-19 21:53:15.500,8.77e-09,5.52e-07
1988-06-19 21:53:18.500,7.37e-09,5.39e-07
1988-06-19 21:53:21.500,6.25e-09,5.24e-07
1988-06-19 21:53:24.500,6.53e-09,5.14e-07
1988-06-19 21:53:27.500,6.67e-09,5.11e-07
1988-06-19 21:53:30.500,6.81e-09,5.05e-07
1988-06-19 21:53:33.500,5.69e-09,5.02e-07
1988-06-19 21:53:36.500,4.57e-09,4.93e-07
1988-06-19 21:53:39.500,4.57e-09,4.93e-07
1988-06-19 21:53:42.500,5.13e-09,4.87e-07
1988-06-19 21:53:45.500,5.69e-09,4.87e-07
1988-06-19 21:53:49.500,5.13e-09,4.8e-07
1988-06-19 21:53:52.500,4.57e-09,4.8e-07
1988-06-19 21:53:55.500,4.15e-09,4.71e-07
1988-06-19 21:53:58.500,3.73e-09,4.68e-07
