,xrsa,xrsb
1987-12-27 12:26:01.500,3.71e-08,7.97e-07
1987-12-27 12:26:04.500,3.76e-08,8.09e-07
1987-12-27 12:26:07.500,3.88e-08,8.19e-07
1987-12-27 12:26:10.500,3.96e-08,8.25e-07
1987-12-27 12:26:13.500,3.99e-08,8.25e-07
1987-12-27 12:26:16.500,4.27e-08,8.4e-07
1987-12-27 12:26:19.500,4.47e-08,8.53e-07
1987-12-27 12:26:22.500,4.35e-08,8.59e-07
1987-12-27 12:26:25.500,4.41e-08,8.62e-07
1987-12-27 12:26:28.500,4.35e-08,8.65e-07
1987-12-27 12:26:31.500,4.33e-08,8.71e-07
1987-12-27 12:26:35.500,4.49e-08,8.81e-07
1987-12-27 12:26:38.500,4.55e-08,8.9e-07
1987-12-27 12:26:50.500,4.86e-08,9.12e-07
1987-12-27 12:26:53.500,4.83e-08,9.12e-07
1987-12-27 12:26:56.500,5e-08,9.24e-07
1987-12-27 12:26:59.500,4.97e-08,9.27e-07
1987-12-27 12:27:02.500,4.91e-08,9.3e-07
1987-12-27 12:27:05.500,5.05e-08,9.36e-07
1987-12-27 12:27:08.500,4.91e-08,9.36e-07
1987-12-27 12:27:11.500,4.94e-08,9.36e-07
1987-12-27 12:27:14.500,4.91e-08,9.36e-07
1987-12-27 12:27:17.500,4.97e-08,9.4e-07
1987-12-27 12:27:20.500,4.86e-08,9.4e-07
1987-12-27 12:27:24.500,4.91e-08,9.46e-07
1987-12-27 12:27:26.500,4.77e-08,9.49e-07
1987-12-27 12:27:30.500,4.94e-08,9.52e-07
1987-12-27 12:27:33.500,4.89e-08,9.55e-07
1987-12-27 12:27:36.500,4.77e-08,9.55e-07
1987-12-27 12:27:39.500,4.77e-08,9.55e-07
1987-12-27 12:27:42.500,4.69e-08,9.64e-07
1987-12-27 12:27:45.500,4.72e-08,9.64e-07
1987-12-27 12:27:48.500,4.8e-08,9.67e-07
1987-12-27 12:27:51.500,4.83e-08,9.67e-07
1987-12-27 12:27:54.500,4.61e-08,9.67e-07
1987-12-27 12:27:57.500,4.75e-08,9.77e-07
1987-12-27 12:28:00.500,4.66e-08,9.77e-07
1987-12-27 12:28:03.500,4.58e-08,9.77e-07
1987-12-27 12:28:06.500,4.58e-08,9.77e-07
1987-12-27 12:28:10.500,4.72e-08,9.8e-07
1987-12-27 12:28:12.500,4.83e-08,9.86e-07
1987-12-27 12:28:15.500,4.75e-08,9.89e-07
1987-12-27 12:28:19.500,4.77e-08,9.92e-07
1987-12-27 12:28:22.500,4.66e-08,9.95e-07
1987-12-27 12:28:25.500,4.83e-08,1.01e-06
1987-12-27 12:28:28.500,4.69e-08,1.01e-06
1987-12-27 12:28:31.500,4.86e-08,1.01e-06
1987-12-27 12:28:34.500,4.77e-08,1.02e-06
1987-12-27 12:28:37.500,4.83e-08,1.03e-06
1987-12-27 12:28:40.500,4.86e-08,1.03e-06
1987-12-27 12:28:43.500,4.86e-08,1.03e-06
1987-12-27 12:28:46.500,4.86e-08,1.03e-06
1987-12-27 12:28:49.500,4.8e-08,1.03e-06
1987-12-27 12:28:52.500,4.83e-08,1.03e-06
1987-12-27 12:28:55.500,4.77e-08,1.04e-06
1987-12-27 12:28:58.500,4.69e-08,1.04e-06
1987-12-27 12:29:01.500,4.89e-08,1.04e-06
1987-12-27 12:29:05.500,4.83e-08,1.04e-06
1987-12-27 12:29:07.500,4.86e-08,1.04e-06
1987-12-27 12:29:11.500,4.8e-08,1.04e-06
1987-12-27 12:29:14.500,4.77e-08,1.05e-06
1987-12-27 12:29:17.500,4.91e-08,1.05e-06
1987-12-27 12:29:20.500,4.8e-08,1.05e-06
1987-12-27 12:29:23.500,4.72e-08,1.04e-06
1987-12-27 12:29:26.500,4.66e-08,1.05e-06
1987-12-27 12:29:29.500,4.86e-08,1.05e-06
1987-12-27 12:29:32.500,4.66e-08,1.06e-06
1987-12-27 12:29:35.500,4.86e-08,1.06e-06
1987-12-27 12:29:38.500,4.91e-08,1.07e-06
1987-12-27 12:29:41.500,4.97e-08,1.07e-06
1987-12-27 12:29:44.500,5e-08,1.07e-06
1987-12-27 12:29:47.500,4.97e-08,1.07e-06
1987-12-27 12:29:50.500,5e-08,1.08e-06
1987-12-27 12:29:53.500,4.89e-08,1.08e-06
1987-12-27 12:29:56.500,4.94e-08,1.09e-06
1987-12-27 12:29:59.500,5e-08,1.09e-06
1987-12-27 12:30:02.500,5.14e-08,1.09e-06
1987-12-27 12:30:06.500,5.11e-08,1.09e-06
1987-12-27 12:30:09.500,5.03e-08,1.09e-06
1987-12-27 12:30:12.500,5.33e-08,1.1e-06
1987-12-27 12:30:15.500,5.28e-08,1.1e-06
1987-12-27 12:30:18.500,5.28e-08,1.1e-06
1987-12-27 12:30:21.500,5.17e-08,1.1e-06
1987-12-27 12:30:24.500,5.25e-08,1.1e-06
1987-12-27 12:30:27.500,5.28e-08,1.1e-06
1987-12-27 12:30:30.500,5.25e-08,1.11e-06
1987-12-27 12:30:33.500,5.19e-08,1.11e-06
1987-12-27 12:30:36.500,5.14e-08,1.11e-06
1987-12-27 12:30:39.500,5.17e-08,1.12e-06
1987-12-27 12:30:42.500,5.28e-08,1.11e-06
1987-12-27 12:30:45.500,5.33e-08,1.12e-06
1987-12-27 12:30:49.500,5.5e-08,1.13e-06
1987-12-27 12:30:52.500,5.67e-08,1.14e-06
