,xrsa,xrsb
1992-10-07 17:37:02.500,1.75e-08,7.32e-07
1992-10-07 17:37:05.500,1.88e-08,7.42e-07
1992-10-07 17:37:08.500,1.85e-08,7.45e-07
1992-10-07 17:37:11.500,1.85e-08,7.45e-07
1992-10-07 17:37:14.500,1.85e-08,7.52e-07
1992-10-07 17:37:17.500,1.91e-08,7.55e-07
1992-10-07 17:37:20.500,1.63e-08,7.62e-07
1992-10-07 17:37:23.500,1.91e-08,7.62e-07
1992-10-07 17:37:26.500,1.94e-08,7.68e-07
1992-10-07 17:37:30.500,2e-08,7.65e-07
1992-10-07 17:37:33.500,2.1e-08,7.68e-07
1992-10-07 17:37:36.500,2.1e-08,7.68e-07
1992-10-07 17:37:39.500,2.19e-08,7.75e-07
1992-10-07 17:37:42.500,2.1e-08,7.81e-07
1992-10-07 17:37:45.500,2.35e-08,7.88e-07
1992-10-07 17:37:48.500,2.38e-08,7.91e-07
1992-10-07 17:37:51.500,2.44e-08,8e-07
1992-10-07 17:37:54.500,2.44e-08,8e-07
1992-10-07 17:37:57.500,2.57e-08,8.13e-07
1992-10-07 17:38:00.500,2.54e-08,8.17e-07
1992-10-07 17:38:03.500,2.82e-08,8.2e-07
1992-10-07 17:38:06.500,2.88e-08,8.3e-07
1992-10-07 17:38:09.500,2.76e-08,8.33e-07
1992-10-07 17:38:12.500,2.73e-08,8.36e-07
1992-10-07 17:38:15.500,2.79e-08,8.39e-07
1992-10-07 17:38:18.500,2.82e-08,8.52e-07
1992-10-07 17:38:22.500,2.88e-08,8.52e-07
1992-10-07 17:38:25.500,2.94e-08,8.56e-07
1992-10-07 17:38:27.500,3.1e-08,8.62e-07
1992-10-07 17:38:31.500,3.01e-08,8.72e-07
1992-10-07 17:38:34.500,3.13e-08,8.81e-07
1992-10-07 17:38:37.500,3.07e-08,8.85e-07
1992-10-07 17:38:40.500,3.23e-08,8.91e-07
1992-10-07 17:38:43.500,3.29e-08,9.01e-07
1992-10-07 17:38:46.500,3.38e-08,9.04e-07
1992-10-07 17:38:49.500,3.38e-08,9.01e-07
1992-10-07 17:38:52.500,3.45e-08,9.07e-07
1992-10-07 17:38:55.500,3.48e-08,9.11e-07
1992-10-07 17:38:58.500,3.57e-08,9.24e-07
1992-10-07 17:39:01.500,3.63e-08,9.3e-07
1992-10-07 17:39:04.500,3.54e-08,9.36e-07
1992-10-07 17:39:07.500,3.54e-08,9.43e-07
1992-10-07 17:39:11.500,3.54e-08,9.49e-07
1992-10-07 17:39:14.500,3.63e-08,9.53e-07
1992-10-07 17:39:17.500,3.7e-08,9.49e-07
1992-10-07 17:39:20.500,3.7e-08,9.59e-07
1992-10-07 17:39:23.500,3.79e-08,9.66e-07
1992-10-07 17:39:26.500,3.85e-08,9.66e-07
1992-10-07 17:39:29.500,3.73e-08,9.66e-07
1992-10-07 17:39:32.500,3.79e-08,9.72e-07
1992-10-07 17:39:35.500,3.82e-08,9.75e-07
1992-10-07 17:39:38.500,3.88e-08,9.75e-07
1992-10-07 17:39:41.500,3.82e-08,9.79e-07
1992-10-07 17:39:44.500,3.85e-08,9.82e-07
1992-10-07 17:39:47.500,3.79e-08,9.85e-07
1992-10-07 17:39:50.500,3.79e-08,9.88e-07
1992-10-07 17:39:53.500,3.88e-08,9.88e-07
1992-10-07 17:39:56.500,3.82e-08,9.82e-07
