,xrsa,xrsb
2001-12-05 11:41:00,1.1081586e-08,1.2219638e-06
2001-12-05 11:41:03,9.37725e-09,1.2213657e-06
2001-12-05 11:41:06,9.625407e-09,1.2247214e-06
2001-12-05 11:41:09,1.0598253e-08,1.2222396e-06
2001-12-05 11:41:12,9.911489e-09,1.224371e-06
2001-12-05 11:41:15,1.0335336e-08,1.2202867e-06
2001-12-05 11:41:18,1.046646e-08,1.2226509e-06
2001-12-05 11:41:21,1.0836031e-08,1.2202507e-06
2001-12-05 11:41:24,9.857328e-09,1.2232924e-06
2001-12-05 11:41:27,1.0588682e-08,1.2212096e-06
2001-12-05 11:41:30,1.1257212e-08,1.2259266e-06
2001-12-05 11:41:33,9.254915e-09,1.222364e-06
2001-12-05 11:41:36,1.04284155e-08,1.2218818e-06
2001-12-05 11:41:39,9.292387e-09,1.2226548e-06
2001-12-05 11:41:42,1.0170189e-08,1.2237139e-06
2001-12-05 11:41:45,1.0939019e-08,1.2266503e-06
2001-12-05 11:41:48,9.56103e-09,1.227074e-06
2001-12-05 11:41:51,1.1229138e-08,1.2246616e-06
2001-12-05 11:41:54,1.2156785e-08,1.2317232e-06
2001-12-05 11:41:57,1.0784799e-08,1.2333088e-06
2001-12-05 11:42:00,1.0465446e-08,1.2408975e-06
2001-12-05 11:42:03,1.0947484e-08,1.2376165e-06
2001-12-05 11:42:06,1.2232454e-08,1.2458536e-06
2001-12-05 11:42:09,1.2297741e-08,1.2480508e-06
2001-12-05 11:42:12,1.3202159e-08,1.2493202e-06
2001-12-05 11:42:15,1.2162573e-08,1.2501164e-06
2001-12-05 11:42:18,1.3232113e-08,1.2562047e-06
2001-12-05 11:42:21,1.32297115e-08,1.260589e-06
2001-12-05 11:42:24,1.3133332e-08,1.265357e-06
2001-12-05 11:42:27,1.5076308e-08,1.2655198e-06
2001-12-05 11:42:30,1.523719e-08,1.2680106e-06
2001-12-05 11:42:33,1.551584e-08,1.2774337e-06
2001-12-05 11:42:36,1.4801721e-08,1.2811946e-06
2001-12-05 11:42:39,1.6289043e-08,1.2830626e-06
2001-12-05 11:42:42,1.8774008e-08,1.2886301e-06
2001-12-05 11:42:45,1.6744343e-08,1.2994127e-06
2001-12-05 11:42:48,1.9334651e-08,1.2982833e-06
2001-12-05 11:42:51,1.9170246e-08,1.2975478e-06
2001-12-05 11:42:54,1.9146484e-08,1.3043393e-06
2001-12-05 11:42:57,1.67439e-08,1.3113511e-06
2001-12-05 11:43:00,1.8991456e-08,1.3115766e-06
2001-12-05 11:43:03,1.7965483e-08,1.3125243e-06
2001-12-05 11:43:06,1.8626253e-08,1.3100508e-06
2001-12-05 11:43:09,1.869683e-08,1.3106279e-06
2001-12-05 11:43:12,1.7546673e-08,1.3161344e-06
2001-12-05 11:43:15,1.8821794e-08,1.3183679e-06
2001-12-05 11:43:18,1.885685e-08,1.3170323e-06
2001-12-05 11:43:21,1.8534534e-08,1.3189493e-06
2001-12-05 11:43:24,1.7600582e-08,1.3267135e-06
2001-12-05 11:43:27,1.986398e-08,1.3308551e-06
2001-12-05 11:43:30,2.0944663e-08,1.351224e-06
2001-12-05 11:43:33,2.5911428e-08,1.3789345e-06
2001-12-05 11:43:36,3.0019258e-08,1.4190749e-06
2001-12-05 11:43:39,3.7113576e-08,1.4713804e-06
2001-12-05 11:43:42,4.348205e-08,
2001-12-05 11:43:45,5.0047106e-08,
2001-12-05 11:43:48,6.000766e-08,1.6918266e-06
2001-12-05 11:43:51,6.991041e-08,1.7447363e-06
2001-12-05 11:43:54,7.840987e-08,1.8160194e-06
2001-12-05 11:43:57,8.535966e-08,1.8375422e-06
2001-12-05 11:44:00,9.3071186e-08,1.9105685e-06
2001-12-05 11:44:03,9.9473695e-08,1.9356878e-06
2001-12-05 11:44:06,1.05237234e-07,1.9945019e-06
2001-12-05 11:44:09,1.0883639e-07,2.087198e-06
2001-12-05 11:44:12,1.12595224e-07,2.071448e-06
2001-12-05 11:44:15,1.1466011e-07,2.0759844e-06
2001-12-05 11:44:18,1.17608735e-07,2.0706534e-06
2001-12-05 11:44:21,1.17209815e-07,2.14377e-06
2001-12-05 11:44:24,1.2031047e-07,2.0980585e-06
2001-12-05 11:44:27,1.2091272e-07,2.1453354e-06
2001-12-05 11:44:30,1.19127506e-07,2.176452e-06
2001-12-05 11:44:33,1.2095421e-07,2.182727e-06
2001-12-05 11:44:36,1.1977124e-07,2.1813862e-06
2001-12-05 11:44:39,1.1722512e-07,2.1690155e-06
2001-12-05 11:44:42,1.16630765e-07,2.170165e-06
2001-12-05 11:44:45,1.1530227e-07,2.17934e-06
2001-12-05 11:44:48,1.1337315e-07,2.2011445e-06
2001-12-05 11:44:51,1.12820715e-07,2.1907479e-06
2001-12-05 11:44:54,1.09650635e-07,2.1872916e-06
2001-12-05 11:44:57,1.0559193e-07,2.180591e-06
2001-12-05 11:45:00,1.02780824e-07,2.1698984e-06
2001-12-05 11:45:03,9.985386e-08,2.1931307e-06
2001-12-05 11:45:06,9.825925e-08,2.1932037e-06
2001-12-05 11:45:09,9.6289746e-08,2.1714334e-06
2001-12-05 11:45:12,9.107145e-08,2.1028889e-06
2001-12-05 11:45:15,8.953359e-08,2.12337e-06
2001-12-05 11:45:18,8.589203e-08,2.1657065e-06
2001-12-05 11:45:21,8.4003474e-08,2.1076808e-06
2001-12-05 11:45:24,8.0092434e-08,2.1079838e-06
2001-12-05 11:45:27,7.791129e-08,2.0777295e-06
2001-12-05 11:45:30,7.505291e-08,2.0574198e-06
2001-12-05 11:45:33,7.170962e-08,2.0142713e-06
2001-12-05 11:45:36,7.017442e-08,2.0262548e-06
2001-12-05 11:45:39,6.686497e-08,2.0056145e-06
2001-12-05 11:45:42,6.422555e-08,2.0574826e-06
2001-12-05 11:45:45,6.1697946e-08,1.984646e-06
2001-12-05 11:45:48,5.901392e-08,1.961998e-06
2001-12-05 11:45:51,5.7971654e-08,1.9515953e-06
2001-12-05 11:45:54,5.709243e-08,1.8964358e-06
2001-12-05 11:45:57,5.349059e-08,1.9012987e-06
2001-12-05 11:46:00,5.074315e-08,1.8892773e-06
2001-12-05 11:46:03,4.9396327e-08,1.8866009e-06
2001-12-05 11:46:06,4.7490555e-08,1.8859425e-06
2001-12-05 11:46:09,4.6282885e-08,1.8865957e-06
2001-12-05 11:46:12,4.455029e-08,1.8156186e-06
2001-12-05 11:46:15,4.1674905e-08,1.8519381e-06
2001-12-05 11:46:18,4.1019682e-08,1.7768631e-06
2001-12-05 11:46:21,3.89157e-08,1.7904678e-06
2001-12-05 11:46:24,3.7546556e-08,1.7386892e-06
2001-12-05 11:46:27,3.595634e-08,1.7512932e-06
2001-12-05 11:46:30,3.5679e-08,1.7019672e-06
2001-12-05 11:46:33,3.5139138e-08,1.7249781e-06
2001-12-05 11:46:36,3.2505724e-08,1.7346879e-06
2001-12-05 11:46:39,3.1442507e-08,1.7066925e-06
2001-12-05 11:46:42,2.9069973e-08,1.7263689e-06
2001-12-05 11:46:45,2.9332352e-08,1.6786103e-06
2001-12-05 11:46:48,2.8056752e-08,1.6776046e-06
2001-12-05 11:46:51,2.741822e-08,1.6182659e-06
2001-12-05 11:46:54,2.5844942e-08,1.6243603e-06
2001-12-05 11:46:57,2.5509905e-08,1.6143487e-06
2001-12-05 11:47:00,2.53929e-08,1.6516376e-06
