,xrsa,xrsb
2001-10-28 09:17:00,4.7696737e-08,2.509486e-06
2001-10-28 09:17:03,4.7028006e-08,2.516213e-06
2001-10-28 09:17:06,4.6245535e-08,2.4733424e-06
2001-10-28 09:17:09,4.8285674e-08,2.4248202e-06
2001-10-28 09:17:12,4.656572e-08,2.5233205e-06
2001-10-28 09:17:15,4.6569905e-08,2.5114416e-06
2001-10-28 09:17:18,4.8757055e-08,2.4753144e-06
2001-10-28 09:17:21,4.9568875e-08,2.4851265e-06
2001-10-28 09:17:24,5.016735e-08,2.4721114e-06
2001-10-28 09:17:27,5.382598e-08,2.5125762e-06
2001-10-28 09:17:30,5.6946813e-08,2.4886701e-06
2001-10-28 09:17:33,5.8733953e-08,2.5353204e-06
2001-10-28 09:17:36,6.3522755e-08,2.5596291e-06
2001-10-28 09:17:39,6.707794e-08,2.5247841e-06
2001-10-28 09:17:42,7.047518e-08,2.5315455e-06
2001-10-28 09:17:45,7.438207e-08,2.545104e-06
2001-10-28 09:17:48,7.848149e-08,2.5885035e-06
2001-10-28 09:17:51,8.223861e-08,2.6028072e-06
2001-10-28 09:17:54,8.348183e-08,2.6217772e-06
2001-10-28 09:17:57,8.8961954e-08,2.6452892e-06
2001-10-28 09:18:00,9.213521e-08,2.634274e-06
2001-10-28 09:18:03,9.763677e-08,2.629514e-06
2001-10-28 09:18:06,1.0193088e-07,2.7153058e-06
2001-10-28 09:18:09,1.03762424e-07,2.720863e-06
2001-10-28 09:18:12,1.0448221e-07,2.6970579e-06
2001-10-28 09:18:15,1.05858234e-07,2.6910793e-06
2001-10-28 09:18:18,1.05898344e-07,2.7061012e-06
2001-10-28 09:18:21,1.0653292e-07,2.7659732e-06
2001-10-28 09:18:24,1.0753114e-07,2.7339981e-06
2001-10-28 09:18:27,1.10137705e-07,2.7357517e-06
2001-10-28 09:18:30,1.1155237e-07,2.7369915e-06
2001-10-28 09:18:33,1.11889406e-07,2.769217e-06
2001-10-28 09:18:36,1.1339904e-07,2.7543613e-06
2001-10-28 09:18:39,1.1340211e-07,2.7915446e-06
2001-10-28 09:18:42,1.1434673e-07,2.7642286e-06
2001-10-28 09:18:45,1.12947376e-07,2.7667686e-06
2001-10-28 09:18:48,1.1218407e-07,2.7501487e-06
2001-10-28 09:18:51,1.1116427e-07,2.8090967e-06
2001-10-28 09:18:54,1.097609e-07,2.7870196e-06
2001-10-28 09:18:57,1.11466e-07,2.7921358e-06
2001-10-28 09:19:00,1.10793955e-07,2.7911271e-06
2001-10-28 09:19:03,1.0915838e-07,2.7530593e-06
2001-10-28 09:19:06,1.0975001e-07,2.8029856e-06
2001-10-28 09:19:09,1.1136221e-07,2.7960505e-06
2001-10-28 09:19:12,1.1313522e-07,2.8381955e-06
2001-10-28 09:19:15,1.12904736e-07,2.8169316e-06
2001-10-28 09:19:18,1.1070753e-07,2.8688041e-06
2001-10-28 09:19:21,1.1144808e-07,2.8165755e-06
2001-10-28 09:19:24,1.1012573e-07,2.8263335e-06
2001-10-28 09:19:27,1.09517394e-07,2.9036182e-06
2001-10-28 09:19:30,1.0896266e-07,2.8689078e-06
2001-10-28 09:19:33,1.0766438e-07,2.8822697e-06
2001-10-28 09:19:36,1.0884116e-07,2.8543789e-06
2001-10-28 09:19:39,1.1008533e-07,2.8409597e-06
2001-10-28 09:19:42,1.117738e-07,2.889507e-06
2001-10-28 09:19:45,1.1304652e-07,2.8400575e-06
2001-10-28 09:19:48,1.1498783e-07,2.8239094e-06
2001-10-28 09:19:51,1.1982857e-07,2.872761e-06
2001-10-28 09:19:54,1.3154396e-07,2.8970667e-06
2001-10-28 09:19:57,1.49195e-07,2.9442572e-06
2001-10-28 09:20:00,1.7855325e-07,3.030534e-06
2001-10-28 09:20:03,2.2142953e-07,3.196333e-06
2001-10-28 09:20:06,2.7492422e-07,3.303604e-06
2001-10-28 09:20:09,3.195035e-07,3.4538054e-06
2001-10-28 09:20:12,3.6130913e-07,3.5802043e-06
2001-10-28 09:20:15,3.957009e-07,3.6884237e-06
2001-10-28 09:20:18,4.16318e-07,3.729093e-06
2001-10-28 09:20:21,,3.7664645e-06
2001-10-28 09:20:24,5.110702e-07,3.8076287e-06
2001-10-28 09:20:27,5.279788e-07,3.9399774e-06
2001-10-28 09:20:30,5.4250677e-07,3.9859156e-06
2001-10-28 09:20:33,5.6844317e-07,4.0372306e-06
2001-10-28 09:20:36,5.7596276e-07,4.1440785e-06
2001-10-28 09:20:39,5.894904e-07,4.209798e-06
2001-10-28 09:20:42,6.075033e-07,4.262925e-06
2001-10-28 09:20:45,6.0105845e-07,4.3455425e-06
2001-10-28 09:20:48,6.215784e-07,4.380063e-06
2001-10-28 09:20:51,6.389112e-07,4.4034973e-06
2001-10-28 09:20:54,6.6187135e-07,4.476457e-06
2001-10-28 09:20:57,6.676846e-07,4.4831886e-06
2001-10-28 09:21:00,6.8251217e-07,4.5561596e-06
2001-10-28 09:21:03,6.819989e-07,4.632153e-06
2001-10-28 09:21:06,6.8454716e-07,4.6527684e-06
2001-10-28 09:21:09,6.8747966e-07,4.6489495e-06
2001-10-28 09:21:12,6.975677e-07,4.729849e-06
2001-10-28 09:21:15,6.969073e-07,4.7285994e-06
2001-10-28 09:21:18,7.045768e-07,4.798085e-06
2001-10-28 09:21:21,6.92824e-07,4.742068e-06
2001-10-28 09:21:24,6.916806e-07,4.821803e-06
2001-10-28 09:21:27,6.829006e-07,4.85926e-06
2001-10-28 09:21:30,6.805667e-07,4.8686716e-06
2001-10-28 09:21:33,6.810837e-07,4.8789934e-06
2001-10-28 09:21:36,6.467232e-07,4.954335e-06
2001-10-28 09:21:39,6.5596487e-07,4.849884e-06
2001-10-28 09:21:42,6.3027477e-07,4.91984e-06
2001-10-28 09:21:45,6.2712155e-07,4.91303e-06
2001-10-28 09:21:48,6.114204e-07,4.940315e-06
2001-10-28 09:21:51,6.1474213e-07,4.905495e-06
2001-10-28 09:21:54,6.1138195e-07,4.9179334e-06
2001-10-28 09:21:57,5.9283434e-07,4.9258133e-06
2001-10-28 09:22:00,5.8753704e-07,4.8859342e-06
2001-10-28 09:22:03,5.845344e-07,4.788019e-06
2001-10-28 09:22:06,5.756895e-07,4.832152e-06
2001-10-28 09:22:09,5.6963404e-07,4.844757e-06
2001-10-28 09:22:12,5.522533e-07,4.8810048e-06
2001-10-28 09:22:15,5.3539037e-07,4.8197408e-06
2001-10-28 09:22:18,5.286051e-07,4.9054565e-06
2001-10-28 09:22:21,5.298881e-07,4.851916e-06
2001-10-28 09:22:24,5.053352e-07,4.847e-06
2001-10-28 09:22:27,5.227118e-07,4.8680918e-06
2001-10-28 09:22:30,5.0441474e-07,4.815874e-06
2001-10-28 09:22:33,5.0063613e-07,4.7352296e-06
2001-10-28 09:22:36,4.939072e-07,4.7566946e-06
2001-10-28 09:22:39,4.910831e-07,4.7802846e-06
2001-10-28 09:22:42,4.8609877e-07,4.7575936e-06
2001-10-28 09:22:45,4.5956662e-07,4.7585527e-06
2001-10-28 09:22:48,4.627824e-07,4.732663e-06
2001-10-28 09:22:51,4.349125e-07,4.734176e-06
2001-10-28 09:22:54,4.3162458e-07,4.634044e-06
2001-10-28 09:22:57,4.346518e-07,4.7097697e-06
2001-10-28 09:23:00,4.2103548e-07,4.62885e-06
2001-10-28 09:23:03,4.2324467e-07,4.59623e-06
2001-10-28 09:23:06,4.0968365e-07,4.6416376e-06
2001-10-28 09:23:09,3.9833913e-07,4.5825122e-06
2001-10-28 09:23:12,3.8393625e-07,4.5877127e-06
2001-10-28 09:23:15,3.7584996e-07,4.5276415e-06
2001-10-28 09:23:18,3.7592747e-07,4.575058e-06
2001-10-28 09:23:21,3.6920514e-07,4.55617e-06
2001-10-28 09:23:24,3.6098876e-07,4.5226666e-06
2001-10-28 09:23:27,3.5960764e-07,4.4221383e-06
2001-10-28 09:23:30,3.4047656e-07,4.4868784e-06
