,xrsa,xrsb
1994-02-05 19:31:00.296875,6.2e-11,7.692501e-08
1994-02-05 19:31:03.351562,6.2e-11,8.313101e-08
1994-02-05 19:31:06.414062,3.656e-10,8.623401e-08
1994-02-05 19:31:09.476562,3.656e-10,8.623401e-08
1994-02-05 19:31:12.531250,3.656e-10,8.9337014e-08
1994-02-05 19:31:15.593750,6.2e-11,8.9337014e-08
1994-02-05 19:31:18.656250,6.2e-11,8.623401e-08
1994-02-05 19:31:21.710937,6.2e-11,8.623401e-08
1994-02-05 19:31:24.773437,3.656e-10,8.623401e-08
1994-02-05 19:31:27.835937,6.2e-11,8.313101e-08
1994-02-05 19:31:30.890625,6.2e-11,8.313101e-08
1994-02-05 19:31:33.953125,6.2e-11,8.623401e-08
1994-02-05 19:31:37.015625,6.2e-11,8.313101e-08
1994-02-05 19:31:40.070312,6.2e-11,8.623401e-08
1994-02-05 19:31:43.132812,8.529999e-11,8.9337014e-08
1994-02-05 19:31:46.195312,8.529999e-11,8.623401e-08
1994-02-05 19:31:49.250000,3.656e-10,8.313101e-08
1994-02-05 19:31:52.312500,8.529999e-11,8.9337014e-08
1994-02-05 19:31:55.375000,6.2e-11,8.623401e-08
1994-02-05 19:31:58.429687,6.2e-11,8.623401e-08
1994-02-05 19:32:01.492187,6.2e-11,8.313101e-08
1994-02-05 19:32:04.554687,6.2e-11,8.9337014e-08
1994-02-05 19:32:07.609375,6.2e-11,8.313101e-08
1994-02-05 19:32:10.671875,6.2e-11,8.313101e-08
1994-02-05 19:32:13.734375,6.2e-11,8.313101e-08
1994-02-05 19:32:16.796875,6.2e-11,8.313101e-08
1994-02-05 19:32:19.851562,6.459e-10,8.623401e-08
1994-02-05 19:32:22.914062,6.2e-11,8.313101e-08
1994-02-05 19:32:25.976562,6.2e-11,7.692501e-08
1994-02-05 19:32:29.031250,6.2e-11,8.002801e-08
1994-02-05 19:32:32.093750,6.2e-11,8.623401e-08
1994-02-05 19:32:35.156250,6.2e-11,8.313101e-08
1994-02-05 19:32:38.210937,6.2e-11,8.002801e-08
1994-02-05 19:32:41.273437,6.2e-11,8.313101e-08
1994-02-05 19:32:44.335937,6.2e-11,8.002801e-08
1994-02-05 19:32:47.390625,6.2e-11,8.002801e-08
1994-02-05 19:32:50.453125,6.2e-11,8.313101e-08
1994-02-05 19:32:53.515625,6.2e-11,8.002801e-08
1994-02-05 19:32:56.570312,6.2e-11,8.313101e-08
1994-02-05 19:32:59.632812,3.656e-10,8.623401e-08
1994-02-05 19:33:02.695312,8.529999e-11,8.9337014e-08
1994-02-05 19:33:05.750000,8.529999e-11,9.554301e-08
1994-02-05 19:33:08.812500,3.656e-10,8.9337014e-08
1994-02-05 19:33:11.875000,6.2e-11,8.313101e-08
1994-02-05 19:33:14.929687,6.2e-11,8.313101e-08
1994-02-05 19:33:17.992187,6.2e-11,8.623401e-08
1994-02-05 19:33:21.054687,6.2e-11,8.9337014e-08
1994-02-05 19:33:24.109375,6.2e-11,8.623401e-08
1994-02-05 19:33:27.171875,6.2e-11,8.313101e-08
1994-02-05 19:33:30.234375,6.2e-11,8.623401e-08
1994-02-05 19:33:33.296875,6.2e-11,8.9337014e-08
1994-02-05 19:33:36.351562,9.262e-10,9.244001e-08
1994-02-05 19:33:39.414062,9.262e-10,8.9337014e-08
1994-02-05 19:33:42.476562,3.656e-10,9.244001e-08
1994-02-05 19:33:45.531250,8.529999e-11,8.9337014e-08
1994-02-05 19:33:48.593750,8.529999e-11,9.554301e-08
1994-02-05 19:33:51.656250,3.656e-10,9.554301e-08
1994-02-05 19:33:54.710937,9.262e-10,1.0485201e-07
1994-02-05 19:33:57.773437,9.262e-10,1.0795501e-07
1994-02-05 19:34:00.835937,6.459e-10,1.0485201e-07
1994-02-05 19:34:03.890625,1.4868e-09,1.0795501e-07
1994-02-05 19:34:06.953125,1.4868e-09,1.11058014e-07
1994-02-05 19:34:10.015625,1.4868e-09,1.1416101e-07
1994-02-05 19:34:13.070312,1.7671e-09,1.2347002e-07
1994-02-05 19:34:16.132812,2.0474e-09,1.2967601e-07
1994-02-05 19:34:19.195312,3.7292e-09,1.5139702e-07
1994-02-05 19:34:22.250000,3.7292e-09,1.6380902e-07
1994-02-05 19:34:25.304687,3.4489e-09,1.7001501e-07
1994-02-05 19:34:28.359375,4.2898e-09,1.7932402e-07
1994-02-05 19:34:31.421875,4.8504e-09,1.8553001e-07
1994-02-05 19:34:34.484375,5.411e-09,1.9483902e-07
1994-02-05 19:34:37.554687,5.411e-09,1.8863301e-07
1994-02-05 19:34:40.609375,4.8504e-09,1.91736e-07
1994-02-05 19:34:43.671875,5.411e-09,1.91736e-07
1994-02-05 19:34:46.734375,5.1307003e-09,1.8863301e-07
1994-02-05 19:34:49.796875,4.5701e-09,1.8863301e-07
1994-02-05 19:34:52.851562,4.2898e-09,1.8553001e-07
1994-02-05 19:34:55.906250,4.8504e-09,1.8863301e-07
1994-02-05 19:34:58.960937,3.7292e-09,1.8863301e-07
