,xrsa,xrsb
2016-04-29 16:57:01.284999,1e-09,2.1494e-07
2016-04-29 16:57:03.332000,1e-09,2.1494e-07
2016-04-29 16:57:05.378999,1e-09,2.1232e-07
2016-04-29 16:57:07.428999,1e-09,2.1494e-07
2016-04-29 16:57:09.474999,1e-09,2.1494e-07
2016-04-29 16:57:11.524999,1e-09,2.1757e-07
2016-04-29 16:57:13.571999,1e-09,2.1494e-07
2016-04-29 16:57:15.618999,1e-09,2.1232e-07
2016-04-29 16:57:17.668999,1e-09,2.1232e-07
2016-04-29 16:57:19.714999,1e-09,2.1232e-07
2016-04-29 16:57:21.764999,1e-09,2.1494e-07
2016-04-29 16:57:23.811999,1e-09,2.1232e-07
2016-04-29 16:57:25.858999,1e-09,2.1494e-07
2016-04-29 16:57:27.908999,1e-09,2.1757e-07
2016-04-29 16:57:29.954999,1e-09,2.1232e-07
2016-04-29 16:57:32.004999,1e-09,2.1232e-07
2016-04-29 16:57:34.051999,1e-09,2.1232e-07
2016-04-29 16:57:36.098999,1e-09,2.1494e-07
2016-04-29 16:57:38.148999,1e-09,2.1232e-07
2016-04-29 16:57:40.194999,1e-09,2.1494e-07
2016-04-29 16:57:42.244999,1e-09,2.1494e-07
2016-04-29 16:57:44.291999,1e-09,2.1494e-07
2016-04-29 16:57:46.338999,1e-09,2.1494e-07
2016-04-29 16:57:48.388999,1e-09,2.1494e-07
2016-04-29 16:57:50.434999,1e-09,2.1232e-07
2016-04-29 16:57:52.484999,1e-09,2.1494e-07
2016-04-29 16:57:54.531999,1e-09,2.1494e-07
2016-04-29 16:57:56.578999,1e-09,2.1494e-07
2016-04-29 16:57:58.628999,1e-09,2.1757e-07
2016-04-29 16:58:00.674999,1e-09,2.1757e-07
2016-04-29 16:58:02.724999,1e-09,2.1232e-07
2016-04-29 16:58:04.771999,1e-09,2.1494e-07
2016-04-29 16:58:06.819000,1e-09,2.1757e-07
2016-04-29 16:58:08.868999,1e-09,2.1757e-07
2016-04-29 16:58:10.914999,1e-09,2.1757e-07
2016-04-29 16:58:12.964999,1e-09,2.2019e-07
2016-04-29 16:58:15.011999,1e-09,2.2019e-07
2016-04-29 16:58:17.059000,1e-09,2.1757e-07
2016-04-29 16:58:19.108999,1e-09,2.2281e-07
2016-04-29 16:58:21.154999,1e-09,2.2019e-07
2016-04-29 16:58:23.204999,1e-09,2.2281e-07
2016-04-29 16:58:25.251999,1e-09,2.2544e-07
2016-04-29 16:58:27.298999,1e-09,2.2544e-07
2016-04-29 16:58:29.348999,1e-09,2.2281e-07
2016-04-29 16:58:31.394999,1e-09,2.2806e-07
2016-04-29 16:58:33.444999,1e-09,2.2806e-07
2016-04-29 16:58:35.491999,1e-09,2.2281e-07
2016-04-29 16:58:37.538999,1e-09,2.2806e-07
2016-04-29 16:58:39.588999,1e-09,2.2544e-07
2016-04-29 16:58:41.634999,1e-09,2.3068e-07
2016-04-29 16:58:43.681999,1e-09,2.2806e-07
2016-04-29 16:58:45.731999,1e-09,2.2806e-07
2016-04-29 16:58:47.778999,1e-09,2.333e-07
2016-04-29 16:58:49.828999,1e-09,2.3593e-07
2016-04-29 16:58:51.875000,1e-09,2.333e-07
2016-04-29 16:58:53.921999,1e-09,2.3855e-07
2016-04-29 16:58:55.971999,1e-09,2.3855e-07
2016-04-29 16:58:58.018999,1e-09,2.4118e-07
2016-04-29 16:59:00.069000,1e-09,2.438e-07
2016-04-29 16:59:02.115000,1e-09,2.4904e-07
2016-04-29 16:59:04.161999,1e-09,2.4904e-07
2016-04-29 16:59:06.211999,1e-09,2.5691e-07
2016-04-29 16:59:08.258999,1e-09,2.5691e-07
2016-04-29 16:59:10.309000,1e-09,2.6216e-07
2016-04-29 16:59:12.355000,1e-09,2.6478e-07
2016-04-29 16:59:14.401999,1e-09,2.6741e-07
2016-04-29 16:59:16.451999,1e-09,2.7265e-07
2016-04-29 16:59:18.498999,1e-09,2.7265e-07
2016-04-29 16:59:20.548999,1e-09,2.8052e-07
2016-04-29 16:59:22.594999,1e-09,2.8052e-07
2016-04-29 16:59:24.641999,1e-09,2.8052e-07
2016-04-29 16:59:26.691999,1e-09,2.8315e-07
2016-04-29 16:59:28.738999,1e-09,2.8315e-07
2016-04-29 16:59:30.788999,1e-09,2.8315e-07
2016-04-29 16:59:32.834999,1e-09,2.8577e-07
2016-04-29 16:59:34.881999,1e-09,2.8315e-07
2016-04-29 16:59:36.931999,1e-09,2.8315e-07
2016-04-29 16:59:38.978999,1e-09,2.8052e-07
2016-04-29 16:59:41.024999,1e-09,2.8315e-07
2016-04-29 16:59:43.074999,1e-09,2.8577e-07
2016-04-29 16:59:45.121999,1e-09,2.8839e-07
2016-04-29 16:59:47.168999,1e-09,2.9102e-07
2016-04-29 16:59:49.218999,1e-09,3.0151e-07
2016-04-29 16:59:51.264999,1e-09,3.0938e-07
