,xrsa,xrsb
1997-03-16 00:38:00,8.9519997e-10,3.9895824e-08
1997-03-16 00:38:03,9.792525e-10,3.9798792e-08
1997-03-16 00:38:06,9.508607e-10,3.581237e-08
1997-03-16 00:38:09,9.539509e-10,3.759753e-08
1997-03-16 00:38:12,9.296644e-10,3.7325606e-08
1997-03-16 00:38:15,9.805226e-10,3.806569e-08
1997-03-16 00:38:18,8.952e-10,3.5080802e-08
1997-03-16 00:38:21,9.50903e-10,3.7645712e-08
1997-03-16 00:38:24,9.518525e-10,3.8748386e-08
1997-03-16 00:38:27,9.476153e-10,4.1967716e-08
1997-03-16 00:38:30,9.629743e-10,4.2917073e-08
1997-03-16 00:38:33,8.952e-10,4.0099835e-08
1997-03-16 00:38:36,1.227366e-09,3.713514e-08
1997-03-16 00:38:39,9.1680624e-10,3.497442e-08
1997-03-16 00:38:42,9.486502e-10,4.3243233e-08
1997-03-16 00:38:45,1.2429633e-09,4.103843e-08
1997-03-16 00:38:48,8.952e-10,3.9936147e-08
1997-03-16 00:38:51,1.209324e-09,3.844842e-08
1997-03-16 00:38:54,9.304264e-10,3.5780687e-08
1997-03-16 00:38:57,9.2113656e-10,3.5578832e-08
1997-03-16 00:39:00,9.294513e-10,4.0310677e-08
1997-03-16 00:39:03,1.282731e-09,4.4571358e-08
1997-03-16 00:39:06,8.9519997e-10,3.871312e-08
1997-03-16 00:39:09,8.9519997e-10,3.733096e-08
1997-03-16 00:39:12,9.85903e-10,3.9556127e-08
1997-03-16 00:39:15,1.3259158e-09,4.015047e-08
1997-03-16 00:39:18,9.310363e-10,4.0024265e-08
1997-03-16 00:39:21,9.74985e-10,4.0535912e-08
1997-03-16 00:39:24,1.257817e-09,4.205471e-08
1997-03-16 00:39:27,1.2436903e-09,4.557971e-08
1997-03-16 00:39:30,9.522493e-10,4.5439172e-08
1997-03-16 00:39:33,1.3061886e-09,4.0664943e-08
1997-03-16 00:39:36,9.131662e-10,4.4360302e-08
1997-03-16 00:39:39,9.621242e-10,4.570183e-08
1997-03-16 00:39:42,9.479346e-10,4.571308e-08
1997-03-16 00:39:45,9.793846e-10,5.3808442e-08
1997-03-16 00:39:48,1.2779807e-09,5.3626398e-08
1997-03-16 00:39:51,1.0040381e-09,5.376734e-08
1997-03-16 00:39:54,8.9519997e-10,5.5003305e-08
1997-03-16 00:39:57,1.2651729e-09,5.706189e-08
1997-03-16 00:40:00,9.927094e-10,5.3778656e-08
1997-03-16 00:40:03,1.3729269e-09,6.085537e-08
1997-03-16 00:40:06,1.0028566e-09,6.321528e-08
1997-03-16 00:40:09,1.2768898e-09,5.826375e-08
1997-03-16 00:40:12,1.2386995e-09,6.5302984e-08
1997-03-16 00:40:15,1.6160059e-09,6.679836e-08
1997-03-16 00:40:18,1.2008742e-09,6.645083e-08
1997-03-16 00:40:21,9.941956e-10,7.183704e-08
1997-03-16 00:40:24,1.3282997e-09,6.860126e-08
1997-03-16 00:40:27,1.6217863e-09,7.245743e-08
1997-03-16 00:40:30,9.785092e-10,7.698193e-08
1997-03-16 00:40:33,9.771394e-10,7.8882465e-08
1997-03-16 00:40:36,1.0054487e-09,8.367181e-08
1997-03-16 00:40:39,9.565423e-10,7.6847094e-08
1997-03-16 00:40:42,9.61189e-10,8.286456e-08
1997-03-16 00:40:45,9.649738e-10,8.53142e-08
1997-03-16 00:40:48,9.169775e-10,8.533064e-08
1997-03-16 00:40:51,9.74254e-10,8.450007e-08
1997-03-16 00:40:54,1.3046921e-09,8.703618e-08
1997-03-16 00:40:57,1.3260066e-09,9.042588e-08
1997-03-16 00:41:00,9.822804e-10,9.2191456e-08
1997-03-16 00:41:03,1.0272327e-09,9.112724e-08
1997-03-16 00:41:06,1.8668906e-09,9.422828e-08
1997-03-16 00:41:09,1.7070011e-09,9.872109e-08
1997-03-16 00:41:12,9.502297e-10,9.6306316e-08
1997-03-16 00:41:15,9.49958e-10,9.731535e-08
1997-03-16 00:41:18,2.0070194e-09,9.726509e-08
1997-03-16 00:41:21,9.792397e-10,9.8024046e-08
1997-03-16 00:41:24,1.3611727e-09,1.0220142e-07
1997-03-16 00:41:27,1.9316726e-09,1.0307448e-07
1997-03-16 00:41:30,9.403762e-10,1.0992483e-07
1997-03-16 00:41:33,1.5915806e-09,1.0570404e-07
1997-03-16 00:41:36,1.3201694e-09,1.0887354e-07
1997-03-16 00:41:39,9.772445e-10,1.122085e-07
1997-03-16 00:41:42,1.541356e-09,1.1475587e-07
1997-03-16 00:41:45,2.172222e-09,1.132576e-07
1997-03-16 00:41:48,2.3129791e-09,1.15873476e-07
1997-03-16 00:41:51,9.845651e-10,1.1747193e-07
1997-03-16 00:41:54,2.5727949e-09,1.1771081e-07
1997-03-16 00:41:57,1.327692e-09,1.16934615e-07
1997-03-16 00:42:00,1.7038639e-09,1.1352096e-07
1997-03-16 00:42:03,2.181278e-09,1.1877457e-07
1997-03-16 00:42:06,1.8436519e-09,1.2150659e-07
1997-03-16 00:42:09,1.4057238e-09,1.1850908e-07
1997-03-16 00:42:12,1.8586899e-09,1.2253138e-07
1997-03-16 00:42:15,2.3155302e-09,1.2064106e-07
1997-03-16 00:42:18,1.7024356e-09,1.2154021e-07
1997-03-16 00:42:21,1.9032327e-09,1.2496506e-07
1997-03-16 00:42:24,2.3778899e-09,1.2240636e-07
1997-03-16 00:42:27,2.9672516e-09,1.3003144e-07
1997-03-16 00:42:30,1.8989594e-09,1.2896035e-07
1997-03-16 00:42:33,2.7804004e-09,1.3271823e-07
1997-03-16 00:42:36,1.7393298e-09,1.3417939e-07
1997-03-16 00:42:39,1.327315e-09,1.3075432e-07
1997-03-16 00:42:42,2.321335e-09,1.3653616e-07
1997-03-16 00:42:45,1.5538734e-09,1.4007159e-07
1997-03-16 00:42:48,1.9297668e-09,1.4046076e-07
1997-03-16 00:42:51,2.6031768e-09,1.3949821e-07
1997-03-16 00:42:54,1.4447271e-09,1.4176247e-07
1997-03-16 00:42:57,2.9698861e-09,1.4008977e-07
1997-03-16 00:43:00,3.003061e-09,1.4575319e-07
1997-03-16 00:43:03,3.9460812e-09,1.4342484e-07
1997-03-16 00:43:06,2.6530218e-09,1.411513e-07
1997-03-16 00:43:09,3.1244667e-09,1.500766e-07
1997-03-16 00:43:12,3.366508e-09,1.4913309e-07
1997-03-16 00:43:15,2.8209635e-09,1.46601e-07
1997-03-16 00:43:18,3.0692935e-09,1.5153365e-07
1997-03-16 00:43:21,2.983788e-09,1.5023838e-07
1997-03-16 00:43:24,3.3037901e-09,1.491594e-07
1997-03-16 00:43:27,2.988224e-09,1.5304876e-07
1997-03-16 00:43:30,3.2883496e-09,1.5789759e-07
1997-03-16 00:43:33,3.3452092e-09,1.5328122e-07
1997-03-16 00:43:36,2.9509597e-09,1.540205e-07
1997-03-16 00:43:39,2.7396951e-09,1.5360789e-07
1997-03-16 00:43:42,2.9651757e-09,1.559508e-07
1997-03-16 00:43:45,2.650801e-09,1.5485317e-07
1997-03-16 00:43:48,3.0634288e-09,1.5522444e-07
1997-03-16 00:43:51,3.4859182e-09,1.5117642e-07
1997-03-16 00:43:54,2.9576266e-09,1.546996e-07
1997-03-16 00:43:57,3.5394598e-09,1.5315392e-07
1997-03-16 00:44:00,3.5215e-09,1.5936271e-07
1997-03-16 00:44:03,3.2429632e-09,1.5609834e-07
1997-03-16 00:44:06,3.3288419e-09,1.5491202e-07
1997-03-16 00:44:09,3.337684e-09,1.5640207e-07
1997-03-16 00:44:12,3.360561e-09,1.5798767e-07
1997-03-16 00:44:15,3.7305994e-09,1.6023368e-07
1997-03-16 00:44:18,3.076799e-09,1.5974955e-07
1997-03-16 00:44:21,3.9946575e-09,1.6007776e-07
1997-03-16 00:44:24,3.2890635e-09,1.5493062e-07
1997-03-16 00:44:27,2.3530478e-09,1.5952133e-07
1997-03-16 00:44:30,3.630221e-09,1.5705461e-07
