,xrsa,xrsb
2004-03-17 05:50:00,6.474474e-09,2.4295397e-07
2004-03-17 05:50:03,6.842881e-09,2.429552e-07
2004-03-17 05:50:06,7.220084e-09,2.4295701e-07
2004-03-17 05:50:09,6.5352874e-09,2.42957e-07
2004-03-17 05:50:12,7.220182e-09,2.4295903e-07
2004-03-17 05:50:15,7.2202266e-09,2.429599e-07
2004-03-17 05:50:18,7.2202266e-09,2.4295994e-07
2004-03-17 05:50:21,7.2203674e-09,2.4296264e-07
2004-03-17 05:50:24,7.220368e-09,2.4296264e-07
2004-03-17 05:50:27,7.2203963e-09,2.4296327e-07
2004-03-17 05:50:30,7.2204953e-09,2.429653e-07
2004-03-17 05:50:33,7.2204958e-09,2.429653e-07
2004-03-17 05:50:36,7.2205575e-09,2.4296656e-07
2004-03-17 05:50:39,7.220622e-09,2.4296784e-07
2004-03-17 05:50:42,7.220622e-09,2.4296784e-07
2004-03-17 05:50:45,7.2207182e-09,2.4296975e-07
2004-03-17 05:50:48,7.220741e-09,2.4297017e-07
2004-03-17 05:50:51,7.2207405e-09,2.4297017e-07
2004-03-17 05:50:54,7.2208537e-09,2.4297245e-07
2004-03-17 05:50:57,7.2208537e-09,2.4297245e-07
2004-03-17 05:51:00,7.2208843e-09,2.4297307e-07
2004-03-17 05:51:03,7.220958e-09,2.4864946e-07
2004-03-17 05:51:06,7.220958e-09,2.5015285e-07
2004-03-17 05:51:09,7.2210207e-09,2.501541e-07
2004-03-17 05:51:12,7.221062e-09,2.5015493e-07
2004-03-17 05:51:15,7.2210615e-09,2.5015493e-07
2004-03-17 05:51:18,7.221671e-09,2.5016732e-07
2004-03-17 05:51:21,7.221793e-09,2.5016985e-07
2004-03-17 05:51:24,7.22172e-09,2.5016837e-07
2004-03-17 05:51:27,7.221218e-09,2.5091785e-07
2004-03-17 05:51:30,7.2212183e-09,2.545604e-07
2004-03-17 05:51:33,7.221254e-09,2.5542732e-07
2004-03-17 05:51:36,7.2213076e-09,2.5733826e-07
2004-03-17 05:51:39,7.221307e-09,2.5733826e-07
2004-03-17 05:51:42,7.2213604e-09,2.573394e-07
2004-03-17 05:51:45,8.8780805e-09,2.5929185e-07
2004-03-17 05:51:48,8.104688e-09,2.6451838e-07
2004-03-17 05:51:51,9.121968e-09,2.6588285e-07
2004-03-17 05:51:54,9.121968e-09,2.7169853e-07
2004-03-17 05:51:57,9.122112e-09,2.7170142e-07
2004-03-17 05:52:00,9.446991e-09,2.7293854e-07
2004-03-17 05:52:03,9.409253e-09,2.7889243e-07
2004-03-17 05:52:06,1.1022973e-08,2.798248e-07
2004-03-17 05:52:09,1.1022593e-08,2.8605788e-07
2004-03-17 05:52:12,1.1022593e-08,2.8744032e-07
2004-03-17 05:52:15,1.1022124e-08,2.9322698e-07
2004-03-17 05:52:18,1.1021959e-08,2.932237e-07
2004-03-17 05:52:21,1.13503695e-08,2.95687e-07
2004-03-17 05:52:24,1.2589134e-08,3.0038973e-07
2004-03-17 05:52:27,1.2921783e-08,3.0478415e-07
2004-03-17 05:52:30,1.2921632e-08,3.0756493e-07
2004-03-17 05:52:33,1.2921177e-08,3.1326752e-07
2004-03-17 05:52:36,1.2921177e-08,3.1473397e-07
2004-03-17 05:52:39,1.2921276e-08,3.147359e-07
2004-03-17 05:52:42,1.29213555e-08,3.1599188e-07
2004-03-17 05:52:45,1.3518751e-08,3.2191545e-07
2004-03-17 05:52:48,1.482191e-08,3.2288617e-07
2004-03-17 05:52:51,1.4821945e-08,3.2909685e-07
2004-03-17 05:52:54,1.4821946e-08,3.3338682e-07
2004-03-17 05:52:57,1.4821318e-08,3.3626264e-07
2004-03-17 05:53:00,1.4821319e-08,3.3626264e-07
2004-03-17 05:53:03,1.4821392e-08,3.4119046e-07
2004-03-17 05:53:06,1.6721922e-08,3.4694276e-07
2004-03-17 05:53:09,1.672192e-08,3.5062246e-07
2004-03-17 05:53:12,1.6721547e-08,3.5214842e-07
2004-03-17 05:53:15,1.6721286e-08,3.5778805e-07
2004-03-17 05:53:18,1.6721284e-08,3.5778805e-07
2004-03-17 05:53:21,1.6720762e-08,3.5922648e-07
2004-03-17 05:53:24,1.7054653e-08,3.6495393e-07
2004-03-17 05:53:27,1.8620925e-08,3.6729014e-07
2004-03-17 05:53:30,1.8620417e-08,3.7212013e-07
2004-03-17 05:53:33,1.8620419e-08,3.7929757e-07
2004-03-17 05:53:36,1.862091e-08,3.7930693e-07
2004-03-17 05:53:39,1.9047107e-08,3.847631e-07
2004-03-17 05:53:42,2.0521966e-08,3.905699e-07
2004-03-17 05:53:45,2.0521512e-08,3.9498755e-07
2004-03-17 05:53:48,2.1779718e-08,4.008409e-07
2004-03-17 05:53:51,2.2421645e-08,4.0801848e-07
2004-03-17 05:53:54,2.2421947e-08,4.0992407e-07
2004-03-17 05:53:57,2.242195e-08,4.152017e-07
2004-03-17 05:54:00,2.2421796e-08,4.2066722e-07
2004-03-17 05:54:03,2.3114527e-08,4.2236667e-07
2004-03-17 05:54:06,2.4321599e-08,4.2737273e-07
2004-03-17 05:54:09,2.4321269e-08,4.3311834e-07
2004-03-17 05:54:12,2.432094e-08,4.3670934e-07
2004-03-17 05:54:15,2.6221235e-08,4.4479054e-07
2004-03-17 05:54:18,2.62207e-08,4.5105426e-07
2004-03-17 05:54:21,2.622058e-08,4.554361e-07
2004-03-17 05:54:24,2.7613575e-08,4.6109827e-07
2004-03-17 05:54:27,2.8120201e-08,4.667453e-07
2004-03-17 05:54:30,2.8120201e-08,4.7498037e-07
2004-03-17 05:54:33,2.934455e-08,4.7975163e-07
2004-03-17 05:54:36,3.0020928e-08,4.8284517e-07
2004-03-17 05:54:39,3.0020928e-08,4.9104597e-07
2004-03-17 05:54:42,3.0401274e-08,4.9831044e-07
2004-03-17 05:54:45,3.192167e-08,5.0544855e-07
2004-03-17 05:54:48,3.192167e-08,5.0983925e-07
2004-03-17 05:54:51,3.3198095e-08,5.156414e-07
2004-03-17 05:54:54,3.3821212e-08,5.2281644e-07
2004-03-17 05:54:57,3.382128e-08,5.271826e-07
2004-03-17 05:55:00,3.5383753e-08,5.341368e-07
2004-03-17 05:55:03,3.572199e-08,5.414044e-07
2004-03-17 05:55:06,3.609083e-08,5.506687e-07
2004-03-17 05:55:09,3.735484e-08,5.587203e-07
2004-03-17 05:55:12,3.762278e-08,5.6238105e-07
2004-03-17 05:55:15,3.762226e-08,5.681976e-07
2004-03-17 05:55:18,3.7621973e-08,5.730608e-07
2004-03-17 05:55:21,3.7621973e-08,5.759433e-07
2004-03-17 05:55:24,3.76225e-08,5.8024733e-07
2004-03-17 05:55:27,3.7622495e-08,5.874246e-07
2004-03-17 05:55:30,3.9216918e-08,5.9137636e-07
2004-03-17 05:55:33,3.922221e-08,5.9588444e-07
2004-03-17 05:55:36,3.9524615e-08,6.018117e-07
2004-03-17 05:55:39,3.9524803e-08,6.0383576e-07
2004-03-17 05:55:42,3.9525034e-08,6.0899686e-07
2004-03-17 05:55:45,3.9525034e-08,6.104211e-07
2004-03-17 05:55:48,3.9525332e-08,6.177351e-07
2004-03-17 05:55:51,4.024929e-08,6.233595e-07
2004-03-17 05:55:54,4.046448e-08,6.3053716e-07
2004-03-17 05:55:57,4.1424826e-08,6.327938e-07
2004-03-17 05:56:00,4.1424826e-08,6.397406e-07
2004-03-17 05:56:03,4.273022e-08,6.4571066e-07
2004-03-17 05:56:06,4.3325613e-08,6.520605e-07
2004-03-17 05:56:09,4.3325613e-08,6.5923814e-07
2004-03-17 05:56:12,4.332664e-08,6.644071e-07
2004-03-17 05:56:15,4.4630013e-08,6.66449e-07
2004-03-17 05:56:18,4.5227846e-08,6.7362686e-07
2004-03-17 05:56:21,4.5228123e-08,6.795729e-07
