,xrsa,xrsb
1991-06-22 02:30:01.500,1.97e-08,1.28e-06
1991-06-22 02:30:04.500,1.88e-08,1.28e-06
1991-06-22 02:30:07.500,2e-08,1.28e-06
1991-06-22 02:30:11.500,1.94e-08,1.28e-06
1991-06-22 02:30:14.500,2e-08,1.29e-06
1991-06-22 02:30:17.500,1.94e-08,1.29e-06
1991-06-22 02:30:19.500,1.91e-08,1.29e-06
1991-06-22 02:30:23.500,2.04e-08,1.29e-06
1991-06-22 02:30:26.500,2.07e-08,1.29e-06
1991-06-22 02:30:29.500,2.13e-08,1.29e-06
1991-06-22 02:30:32.500,2.13e-08,1.29e-06
1991-06-22 02:30:35.500,2e-08,1.29e-06
1991-06-22 02:30:38.500,1.94e-08,1.29e-06
1991-06-22 02:30:41.500,2e-08,1.29e-06
1991-06-22 02:30:44.500,1.79e-08,1.3e-06
1991-06-22 02:30:47.500,1.91e-08,1.29e-06
1991-06-22 02:30:50.500,2.07e-08,1.3e-06
1991-06-22 02:30:53.500,2.07e-08,1.31e-06
1991-06-22 02:30:57.500,1.91e-08,1.3e-06
1991-06-22 02:31:00.500,2.1e-08,1.31e-06
1991-06-22 02:31:03.500,2.07e-08,1.31e-06
1991-06-22 02:31:06.500,2.1e-08,1.31e-06
1991-06-22 02:31:09.500,2.1e-08,1.31e-06
1991-06-22 02:31:12.500,2.1e-08,1.31e-06
1991-06-22 02:31:15.500,2.1e-08,1.31e-06
1991-06-22 02:31:18.500,2.1e-08,1.31e-06
1991-06-22 02:31:21.500,2e-08,1.31e-06
1991-06-22 02:31:24.500,2.16e-08,1.31e-06
1991-06-22 02:31:27.500,2.13e-08,1.31e-06
1991-06-22 02:31:30.500,2.19e-08,1.31e-06
1991-06-22 02:31:33.500,2.13e-08,1.32e-06
1991-06-22 02:31:36.500,2.07e-08,1.32e-06
1991-06-22 02:31:39.500,2.1e-08,1.32e-06
1991-06-22 02:31:42.500,2.04e-08,1.32e-06
1991-06-22 02:31:45.500,1.91e-08,1.32e-06
1991-06-22 02:31:49.500,1.94e-08,1.32e-06
1991-06-22 02:31:52.500,2e-08,1.32e-06
1991-06-22 02:31:55.500,1.97e-08,1.32e-06
1991-06-22 02:31:58.500,2e-08,1.32e-06
1991-06-22 02:32:01.500,2e-08,1.33e-06
1991-06-22 02:32:04.500,2e-08,1.33e-06
1991-06-22 02:32:07.500,2e-08,1.33e-06
1991-06-22 02:32:10.500,2.07e-08,1.33e-06
1991-06-22 02:32:13.500,2.07e-08,1.33e-06
1991-06-22 02:32:16.500,2.07e-08,1.33e-06
1991-06-22 02:32:19.500,2e-08,1.33e-06
1991-06-22 02:32:22.500,2.13e-08,1.33e-06
1991-06-22 02:32:25.500,2.04e-08,1.33e-06
1991-06-22 02:32:28.500,2.07e-08,1.33e-06
1991-06-22 02:32:31.500,2.1e-08,1.33e-06
1991-06-22 02:32:34.500,2e-08,1.33e-06
1991-06-22 02:32:37.500,2e-08,1.33e-06
1991-06-22 02:32:41.500,2.1e-08,1.33e-06
1991-06-22 02:32:44.500,2.1e-08,1.33e-06
1991-06-22 02:32:47.500,2.1e-08,1.34e-06
1991-06-22 02:32:50.500,2.07e-08,1.34e-06
1991-06-22 02:32:53.500,1.97e-08,1.34e-06
1991-06-22 02:32:56.500,2.04e-08,1.34e-06
1991-06-22 02:32:59.500,2.07e-08,1.34e-06
1991-06-22 02:33:02.500,2.04e-08,1.34e-06
1991-06-22 02:33:05.500,2.1e-08,1.34e-06
1991-06-22 02:33:08.500,2.16e-08,1.35e-06
1991-06-22 02:33:11.500,2.07e-08,1.34e-06
1991-06-22 02:33:14.500,2.1e-08,1.35e-06
1991-06-22 02:33:17.500,2.1e-08,1.35e-06
1991-06-22 02:33:20.500,2.04e-08,1.35e-06
1991-06-22 02:33:23.500,2.1e-08,1.34e-06
1991-06-22 02:33:26.500,2.07e-08,1.34e-06
1991-06-22 02:33:29.500,2.13e-08,1.34e-06
1991-06-22 02:33:33.500,2.07e-08,1.35e-06
1991-06-22 02:33:36.500,2.07e-08,1.35e-06
1991-06-22 02:33:39.500,2.19e-08,1.35e-06
1991-06-22 02:33:42.500,2e-08,1.35e-06
1991-06-22 02:33:45.500,2.16e-08,1.35e-06
1991-06-22 02:33:48.500,2.04e-08,1.35e-06
1991-06-22 02:33:51.500,2.07e-08,1.35e-06
1991-06-22 02:33:54.500,2.1e-08,1.35e-06
1991-06-22 02:33:57.500,2.13e-08,1.35e-06
1991-06-22 02:34:00.500,2.1e-08,1.36e-06
1991-06-22 02:34:03.500,2.07e-08,1.36e-06
1991-06-22 02:34:06.500,2.07e-08,1.36e-06
1991-06-22 02:34:09.500,1.94e-08,1.36e-06
1991-06-22 02:34:12.500,2e-08,1.35e-06
1991-06-22 02:34:15.500,2.07e-08,1.36e-06
1991-06-22 02:34:18.500,2e-08,1.36e-06
1991-06-22 02:34:22.500,2.07e-08,1.36e-06
1991-06-22 02:34:25.500,2e-08,1.36e-06
1991-06-22 02:34:28.500,2.1e-08,1.36e-06
1991-06-22 02:34:31.500,2.1e-08,1.36e-06
1991-06-22 02:34:34.500,2.13e-08,1.36e-06
1991-06-22 02:34:37.500,2.13e-08,1.36e-06
1991-06-22 02:34:40.500,2e-08,1.36e-06
1991-06-22 02:34:43.500,2.07e-08,1.36e-06
1991-06-22 02:34:46.500,2.04e-08,1.36e-06
1991-06-22 02:34:49.500,2.19e-08,1.37e-06
1991-06-22 02:34:52.500,2.35e-08,1.37e-06
1991-06-22 02:34:55.500,2.26e-08,1.37e-06
1991-06-22 02:34:58.500,2.13e-08,1.36e-06
1991-06-22 02:35:01.500,2.07e-08,1.37e-06
1991-06-22 02:35:04.500,2.04e-08,1.36e-06
1991-06-22 02:35:07.500,1.97e-08,1.36e-06
1991-06-22 02:35:10.500,2.04e-08,1.37e-06
1991-06-22 02:35:23.500,2.1e-08,1.37e-06
1991-06-22 02:35:26.500,2.13e-08,1.37e-06
1991-06-22 02:35:29.500,2.16e-08,1.37e-06
1991-06-22 02:35:32.500,2.22e-08,1.37e-06
1991-06-22 02:35:35.500,2.22e-08,1.37e-06
1991-06-22 02:35:38.500,2.29e-08,1.38e-06
1991-06-22 02:35:41.500,2.16e-08,1.37e-06
1991-06-22 02:35:44.500,2e-08,1.37e-06
1991-06-22 02:35:47.500,2.07e-08,1.37e-06
1991-06-22 02:35:50.500,2.16e-08,1.38e-06
1991-06-22 02:35:53.500,2.22e-08,1.38e-06
1991-06-22 02:35:56.500,2.16e-08,1.38e-06
1991-06-22 02:35:59.500,2.22e-08,1.38e-06
1991-06-22 02:36:02.500,2.22e-08,1.38e-06
1991-06-22 02:36:06.500,2.16e-08,1.38e-06
1991-06-22 02:36:09.500,2.16e-08,1.38e-06
1991-06-22 02:36:12.500,2.26e-08,1.38e-06
1991-06-22 02:36:15.500,2.19e-08,1.38e-06
1991-06-22 02:36:18.500,2.19e-08,1.38e-06
1991-06-22 02:36:21.500,2.19e-08,1.38e-06
1991-06-22 02:36:24.500,2.22e-08,1.38e-06
1991-06-22 02:36:27.500,2.16e-08,1.38e-06
1991-06-22 02:36:30.500,2.22e-08,1.39e-06
1991-06-22 02:36:33.500,2.32e-08,1.39e-06
1991-06-22 02:36:36.500,2.19e-08,1.39e-06
1991-06-22 02:36:39.500,2.19e-08,1.39e-06
1991-06-22 02:36:42.500,2.19e-08,1.39e-06
1991-06-22 02:36:45.500,2.29e-08,6.4e-06
1991-06-22 02:36:48.500,2.41e-08,4.29e-06
1991-06-22 02:36:51.500,2.44e-08,2.99e-06
1991-06-22 02:36:55.500,2.35e-08,2.24e-06
1991-06-22 02:36:58.500,2.51e-08,1.49e-06
1991-06-22 02:37:01.500,2.57e-08,1.43e-06
1991-06-22 02:37:04.500,2.63e-08,1.39e-06
1991-06-22 02:37:07.500,2.63e-08,1.39e-06
1991-06-22 02:37:10.500,2.57e-08,1.39e-06
1991-06-22 02:37:13.500,2.57e-08,1.39e-06
1991-06-22 02:37:16.500,2.57e-08,1.39e-06
1991-06-22 02:37:19.500,2.73e-08,1.39e-06
1991-06-22 02:37:22.500,2.63e-08,1.39e-06
