,xrsa,xrsb
1991-09-16 21:13:02.500,1.41e-08,9.24e-07
1991-09-16 21:13:05.500,1.47e-08,9.17e-07
1991-09-16 21:13:09.500,1.6e-08,9.24e-07
1991-09-16 21:13:12.500,1.44e-08,9.3e-07
1991-09-16 21:13:15.500,1.38e-08,9.33e-07
1991-09-16 21:13:18.500,1.6e-08,9.33e-07
1991-09-16 21:13:21.500,1.66e-08,9.43e-07
1991-09-16 21:13:24.500,1.79e-08,9.46e-07
1991-09-16 21:13:27.500,1.79e-08,9.56e-07
1991-09-16 21:13:30.500,1.75e-08,9.59e-07
1991-09-16 21:13:33.500,1.82e-08,9.69e-07
1991-09-16 21:13:36.500,1.66e-08,9.75e-07
1991-09-16 21:13:39.500,1.94e-08,9.82e-07
1991-09-16 21:13:42.500,1.97e-08,9.88e-07
1991-09-16 21:13:45.500,1.97e-08,9.95e-07
1991-09-16 21:13:48.500,2e-08,9.98e-07
1991-09-16 21:13:51.500,2.19e-08,1.01e-06
1991-09-16 21:13:54.500,2.19e-08,1.01e-06
1991-09-16 21:13:57.500,2.22e-08,1.01e-06
1991-09-16 21:14:01.500,2.29e-08,1.02e-06
1991-09-16 21:14:04.500,2.26e-08,1.03e-06
1991-09-16 21:14:07.500,2.35e-08,1.03e-06
1991-09-16 21:14:10.500,2.38e-08,1.03e-06
1991-09-16 21:14:13.500,2.19e-08,1.03e-06
1991-09-16 21:14:16.500,2.35e-08,1.04e-06
1991-09-16 21:14:19.500,2.57e-08,1.04e-06
1991-09-16 21:14:22.500,2.63e-08,1.05e-06
1991-09-16 21:14:25.500,2.51e-08,1.05e-06
1991-09-16 21:14:28.500,2.66e-08,1.06e-06
1991-09-16 21:14:31.500,2.69e-08,1.06e-06
1991-09-16 21:14:34.500,2.66e-08,1.06e-06
1991-09-16 21:14:37.500,2.6e-08,1.07e-06
1991-09-16 21:14:40.500,2.79e-08,1.08e-06
1991-09-16 21:14:43.500,2.94e-08,1.08e-06
1991-09-16 21:14:46.500,2.82e-08,1.09e-06
1991-09-16 21:14:50.500,2.79e-08,1.09e-06
1991-09-16 21:14:52.500,2.88e-08,1.1e-06
1991-09-16 21:14:56.500,2.91e-08,1.1e-06
1991-09-16 21:14:59.500,2.91e-08,1.11e-06
1991-09-16 21:15:02.500,3.04e-08,1.12e-06
1991-09-16 21:15:05.500,3.1e-08,1.13e-06
1991-09-16 21:15:08.500,3.1e-08,1.13e-06
1991-09-16 21:15:11.500,3.16e-08,1.14e-06
1991-09-16 21:15:14.500,3.38e-08,1.15e-06
1991-09-16 21:15:17.500,3.26e-08,1.16e-06
1991-09-16 21:15:20.500,3.16e-08,1.16e-06
1991-09-16 21:15:23.500,3.29e-08,1.18e-06
1991-09-16 21:15:26.500,3.51e-08,1.19e-06
1991-09-16 21:15:29.500,3.63e-08,1.19e-06
1991-09-16 21:15:32.500,3.63e-08,1.2e-06
1991-09-16 21:15:35.500,3.57e-08,1.2e-06
1991-09-16 21:15:38.500,3.6e-08,1.2e-06
