,xrsa,xrsb
2014-12-24 12:59:01.605000,2.0548e-08,1.3219e-06
2014-12-24 12:59:03.654999,1.9433e-08,1.3272e-06
2014-12-24 12:59:05.701999,1.9433e-08,1.3298e-06
2014-12-24 12:59:07.748999,1.8319e-08,1.3325e-06
2014-12-24 12:59:09.798999,1.9433e-08,1.3298e-06
2014-12-24 12:59:11.844999,2.0548e-08,1.3298e-06
2014-12-24 12:59:13.894999,1.9433e-08,1.3325e-06
2014-12-24 12:59:15.941999,1.9433e-08,1.3377e-06
2014-12-24 12:59:17.988999,1.8319e-08,1.3403e-06
2014-12-24 12:59:20.038999,1.9433e-08,1.3403e-06
2014-12-24 12:59:22.084999,2.0548e-08,1.3429e-06
2014-12-24 12:59:24.134999,2.0548e-08,1.3482e-06
2014-12-24 12:59:26.181999,2.0548e-08,1.3456e-06
2014-12-24 12:59:28.228999,2.1662e-08,1.3508e-06
2014-12-24 12:59:30.278999,2.1662e-08,1.3534e-06
2014-12-24 12:59:32.324999,2.1662e-08,1.356e-06
2014-12-24 12:59:34.375000,2.1662e-08,1.3587e-06
2014-12-24 12:59:36.421999,2.1662e-08,1.3639e-06
2014-12-24 12:59:38.468999,2.1662e-08,1.3666e-06
2014-12-24 12:59:40.518999,2.1662e-08,1.3744e-06
2014-12-24 12:59:42.564999,2.0548e-08,1.3744e-06
2014-12-24 12:59:44.615000,2.1662e-08,1.377e-06
2014-12-24 12:59:46.661999,2.3891e-08,1.3875e-06
2014-12-24 12:59:48.708999,2.3891e-08,1.3875e-06
2014-12-24 12:59:50.758999,2.3891e-08,1.3902e-06
2014-12-24 12:59:52.804999,2.3891e-08,1.398e-06
2014-12-24 12:59:54.855000,2.3891e-08,1.4006e-06
2014-12-24 12:59:56.901999,2.3891e-08,1.4059e-06
2014-12-24 12:59:58.948999,2.5006e-08,1.4059e-06
2014-12-24 13:00:00.998999,2.5006e-08,1.4138e-06
2014-12-24 13:00:03.044999,2.612e-08,1.4216e-06
2014-12-24 13:00:05.094999,2.7235e-08,1.4321e-06
2014-12-24 13:00:07.141999,2.7235e-08,1.4348e-06
2014-12-24 13:00:09.188999,2.612e-08,1.4426e-06
2014-12-24 13:00:11.238999,2.612e-08,1.4505e-06
2014-12-24 13:00:13.284999,2.612e-08,1.4584e-06
2014-12-24 13:00:15.334999,2.7235e-08,1.4662e-06
2014-12-24 13:00:17.381999,2.8349e-08,1.4688e-06
2014-12-24 13:00:19.428999,2.8349e-08,1.482e-06
2014-12-24 13:00:21.478999,2.8349e-08,1.4872e-06
2014-12-24 13:00:23.524999,2.8349e-08,1.4951e-06
2014-12-24 13:00:25.574999,3.0578e-08,1.4977e-06
2014-12-24 13:00:27.621999,3.0578e-08,1.5056e-06
2014-12-24 13:00:29.668999,3.0578e-08,1.5134e-06
2014-12-24 13:00:31.718999,3.0578e-08,1.5266e-06
2014-12-24 13:00:33.764999,3.0578e-08,1.5266e-06
2014-12-24 13:00:35.814999,3.2807e-08,1.5397e-06
2014-12-24 13:00:37.861999,3.2807e-08,1.5423e-06
2014-12-24 13:00:39.908999,3.3921e-08,1.5502e-06
2014-12-24 13:00:41.958999,3.3921e-08,1.5528e-06
2014-12-24 13:00:44.004999,3.3921e-08,1.558e-06
2014-12-24 13:00:46.054999,3.3921e-08,1.5633e-06
2014-12-24 13:00:48.101999,3.615e-08,1.5712e-06
2014-12-24 13:00:50.148999,3.615e-08,1.5764e-06
2014-12-24 13:00:52.198999,3.7265e-08,1.5843e-06
2014-12-24 13:00:54.244999,3.615e-08,1.5895e-06
2014-12-24 13:00:56.294999,3.7265e-08,1.5948e-06
2014-12-24 13:00:58.342000,3.8379e-08,1.6026e-06
2014-12-24 13:01:00.388999,3.9494e-08,1.6105e-06
2014-12-24 13:01:02.438999,3.9494e-08,1.6184e-06
2014-12-24 13:01:04.484999,3.9494e-08,1.6315e-06
2014-12-24 13:01:06.531999,4.0608e-08,1.6394e-06
2014-12-24 13:01:08.582000,4.1723e-08,1.6446e-06
2014-12-24 13:01:10.628999,4.1723e-08,1.6525e-06
2014-12-24 13:01:12.678999,4.3952e-08,1.6603e-06
2014-12-24 13:01:14.724999,4.3952e-08,1.6708e-06
2014-12-24 13:01:16.771999,4.3952e-08,1.6735e-06
2014-12-24 13:01:18.821999,4.618e-08,1.6787e-06
2014-12-24 13:01:20.868999,4.5066e-08,1.6892e-06
2014-12-24 13:01:22.918999,4.7295e-08,1.6866e-06
2014-12-24 13:01:24.964999,4.7295e-08,1.6918e-06
2014-12-24 13:01:27.011999,4.7295e-08,1.6971e-06
2014-12-24 13:01:29.061999,4.8409e-08,1.7049e-06
2014-12-24 13:01:31.108999,4.618e-08,1.7076e-06
2014-12-24 13:01:33.158999,4.618e-08,1.7102e-06
2014-12-24 13:01:35.204999,4.7295e-08,1.7154e-06
2014-12-24 13:01:37.251999,4.7295e-08,1.7181e-06
2014-12-24 13:01:39.301999,4.8409e-08,1.7207e-06
2014-12-24 13:01:41.348999,4.7295e-08,1.7286e-06
2014-12-24 13:01:43.398999,4.7295e-08,1.7338e-06
2014-12-24 13:01:45.444999,4.7295e-08,1.7312e-06
2014-12-24 13:01:47.491999,4.7295e-08,1.7338e-06
2014-12-24 13:01:49.541999,4.9524e-08,1.7364e-06
2014-12-24 13:01:51.588999,4.9524e-08,1.7338e-06
