,xrsa,xrsb
1997-10-26 22:45:00,1.4085622e-09,1.1149448e-07
1997-10-26 22:45:03,1.4368126e-09,1.1118771e-07
1997-10-26 22:45:06,1.778578e-09,1.0884215e-07
1997-10-26 22:45:09,9.749731e-10,1.1093732e-07
1997-10-26 22:45:12,1.7110486e-09,1.11899546e-07
1997-10-26 22:45:15,2.0910405e-09,1.1004505e-07
1997-10-26 22:45:18,1.6902291e-09,1.0904966e-07
1997-10-26 22:45:21,2.0711963e-09,1.1249704e-07
1997-10-26 22:45:24,1.0862884e-09,1.1366221e-07
1997-10-26 22:45:27,1.4530255e-09,1.1165937e-07
1997-10-26 22:45:30,1.7433437e-09,1.1286796e-07
1997-10-26 22:45:33,1.1262719e-09,1.0754327e-07
1997-10-26 22:45:36,1.0266928e-09,1.1116028e-07
1997-10-26 22:45:39,2.7321823e-09,1.1672299e-07
1997-10-26 22:45:42,1.4332346e-09,1.11672726e-07
1997-10-26 22:45:45,1.3344249e-09,1.105875e-07
1997-10-26 22:45:48,1.0553769e-09,1.14405466e-07
1997-10-26 22:45:51,1.6746398e-09,1.1460119e-07
1997-10-26 22:45:54,1.3597409e-09,1.1493359e-07
1997-10-26 22:45:57,1.7350139e-09,1.15904925e-07
1997-10-26 22:46:00,2.1076114e-09,1.1357724e-07
1997-10-26 22:46:03,1.6890975e-09,1.1332209e-07
1997-10-26 22:46:06,1.8051923e-09,1.1828278e-07
1997-10-26 22:46:09,1.0021163e-09,1.1164128e-07
1997-10-26 22:46:12,9.898782e-10,1.126868e-07
1997-10-26 22:46:15,2.2034676e-09,1.1909323e-07
1997-10-26 22:46:18,1.6837463e-09,1.1587253e-07
1997-10-26 22:46:21,1.4124383e-09,1.1582319e-07
1997-10-26 22:46:24,1.6656097e-09,1.1769341e-07
1997-10-26 22:46:27,2.016058e-09,1.1509893e-07
1997-10-26 22:46:30,1.0022497e-09,1.1441726e-07
1997-10-26 22:46:33,1.3957995e-09,1.1567589e-07
1997-10-26 22:46:36,2.7158458e-09,1.1606982e-07
1997-10-26 22:46:39,2.3809519e-09,1.24078e-07
1997-10-26 22:46:42,9.825859e-10,1.2173483e-07
1997-10-26 22:46:45,1.803506e-09,1.2232644e-07
1997-10-26 22:46:48,2.4591638e-09,1.2452145e-07
1997-10-26 22:46:51,1.9408304e-09,1.2414233e-07
1997-10-26 22:46:54,2.664692e-09,1.2225452e-07
1997-10-26 22:46:57,2.7980402e-09,1.2618827e-07
1997-10-26 22:47:00,1.7607399e-09,1.2748735e-07
1997-10-26 22:47:03,1.4702556e-09,1.2624346e-07
1997-10-26 22:47:06,2.1843842e-09,1.3169623e-07
1997-10-26 22:47:09,2.228384e-09,1.2807396e-07
1997-10-26 22:47:12,1.910814e-09,1.3803657e-07
1997-10-26 22:47:15,2.051377e-09,1.3276632e-07
