,xrsa,xrsb
2014-01-29 02:56:02.728999,3.3921e-08,1.6682e-06
2014-01-29 02:56:04.778999,3.615e-08,1.6682e-06
2014-01-29 02:56:06.824999,3.5036e-08,1.6682e-06
2014-01-29 02:56:08.875000,3.615e-08,1.6708e-06
2014-01-29 02:56:10.921999,3.7265e-08,1.6708e-06
2014-01-29 02:56:12.968999,3.615e-08,1.6708e-06
2014-01-29 02:56:15.018999,3.615e-08,1.6735e-06
2014-01-29 02:56:17.064999,3.3921e-08,1.6708e-06
2014-01-29 02:56:19.115000,3.3921e-08,1.6656e-06
2014-01-29 02:56:21.161999,3.2807e-08,1.6708e-06
2014-01-29 02:56:23.208999,3.3921e-08,1.6761e-06
2014-01-29 02:56:25.258999,3.5036e-08,1.6761e-06
2014-01-29 02:56:27.304999,3.3921e-08,1.6761e-06
2014-01-29 02:56:29.355000,3.5036e-08,1.6761e-06
2014-01-29 02:56:31.401999,3.5036e-08,1.6761e-06
2014-01-29 02:56:33.448999,3.3921e-08,1.6813e-06
2014-01-29 02:56:35.498999,3.5036e-08,1.684e-06
2014-01-29 02:56:37.544999,3.615e-08,1.6866e-06
2014-01-29 02:56:39.594999,3.8379e-08,1.684e-06
2014-01-29 02:56:41.641999,3.615e-08,1.6866e-06
2014-01-29 02:56:43.688999,3.7265e-08,1.6892e-06
2014-01-29 02:56:45.738999,3.7265e-08,1.6866e-06
2014-01-29 02:56:47.784999,3.7265e-08,1.6892e-06
2014-01-29 02:56:49.834999,3.7265e-08,1.6918e-06
2014-01-29 02:56:51.881999,3.7265e-08,1.6918e-06
2014-01-29 02:56:53.928999,3.7265e-08,1.6945e-06
2014-01-29 02:56:55.978999,3.5036e-08,1.6918e-06
2014-01-29 02:56:58.024999,3.615e-08,1.6997e-06
2014-01-29 02:57:00.074999,3.615e-08,1.6997e-06
2014-01-29 02:57:02.121999,3.5036e-08,1.6997e-06
2014-01-29 02:57:04.168999,3.3921e-08,1.6997e-06
2014-01-29 02:57:06.218999,3.615e-08,1.7049e-06
2014-01-29 02:57:08.264999,3.615e-08,1.7076e-06
2014-01-29 02:57:10.314999,3.5036e-08,1.7049e-06
2014-01-29 02:57:12.361999,3.3921e-08,1.7076e-06
2014-01-29 02:57:14.408999,3.615e-08,1.7049e-06
2014-01-29 02:57:16.458999,3.5036e-08,1.7049e-06
2014-01-29 02:57:18.504999,3.5036e-08,1.7076e-06
2014-01-29 02:57:20.554999,3.615e-08,1.7076e-06
2014-01-29 02:57:22.601999,3.5036e-08,1.7076e-06
2014-01-29 02:57:24.648999,3.5036e-08,1.7049e-06
2014-01-29 02:57:26.698999,3.5036e-08,1.7076e-06
2014-01-29 02:57:28.744999,3.7265e-08,1.7023e-06
2014-01-29 02:57:30.794999,3.5036e-08,1.7076e-06
2014-01-29 02:57:32.842000,3.5036e-08,1.7076e-06
2014-01-29 02:57:34.888999,3.5036e-08,1.7102e-06
2014-01-29 02:57:36.938999,3.5036e-08,1.7102e-06
2014-01-29 02:57:38.984999,3.5036e-08,1.7076e-06
2014-01-29 02:58:13.801999,3.3921e-08,1.7207e-06
2014-01-29 02:58:15.848999,3.615e-08,1.7154e-06
2014-01-29 02:58:17.898999,3.3921e-08,1.7181e-06
2014-01-29 02:58:19.944999,3.5036e-08,1.7181e-06
2014-01-29 02:58:21.994999,3.5036e-08,1.7181e-06
2014-01-29 02:58:24.041999,3.615e-08,1.7181e-06
2014-01-29 02:58:26.088999,3.5036e-08,1.7207e-06
2014-01-29 02:58:28.138999,3.615e-08,1.7207e-06
2014-01-29 02:58:30.184999,3.615e-08,1.7233e-06
2014-01-29 02:58:32.234999,3.615e-08,1.7312e-06
2014-01-29 02:58:34.281999,3.615e-08,1.7259e-06
2014-01-29 02:58:36.328999,3.615e-08,1.7286e-06
2014-01-29 02:58:38.378999,3.615e-08,1.7286e-06
2014-01-29 02:58:40.424999,3.615e-08,1.7312e-06
2014-01-29 02:58:42.474999,3.7265e-08,1.7312e-06
2014-01-29 02:58:44.521999,3.8379e-08,1.7417e-06
2014-01-29 02:58:46.569000,3.8379e-08,1.7443e-06
2014-01-29 02:58:48.618999,3.8379e-08,1.7522e-06
2014-01-29 02:58:50.664999,3.8379e-08,1.7548e-06
2014-01-29 02:58:52.714999,3.7265e-08,1.7548e-06
2014-01-29 02:58:54.761999,3.8379e-08,1.7574e-06
2014-01-29 02:58:56.809000,3.8379e-08,1.7548e-06
2014-01-29 02:58:58.858999,3.8379e-08,1.7574e-06
2014-01-29 02:59:00.904999,3.8379e-08,1.76e-06
2014-01-29 02:59:02.954999,3.8379e-08,1.76e-06
2014-01-29 02:59:05.001999,3.8379e-08,1.7627e-06
2014-01-29 02:59:07.048999,3.8379e-08,1.76e-06
2014-01-29 02:59:09.098999,3.8379e-08,1.7653e-06
2014-01-29 02:59:11.144999,3.9494e-08,1.7653e-06
2014-01-29 02:59:13.194999,3.7265e-08,1.7679e-06
2014-01-29 02:59:15.241999,3.9494e-08,1.7705e-06
2014-01-29 02:59:17.288999,3.9494e-08,1.7758e-06
2014-01-29 02:59:19.338999,3.8379e-08,1.7784e-06
2014-01-29 02:59:21.384999,3.8379e-08,1.781e-06
2014-01-29 02:59:23.434999,3.9494e-08,1.781e-06
2014-01-29 02:59:25.481999,3.7265e-08,1.781e-06
2014-01-29 02:59:27.528999,3.9494e-08,1.7863e-06
2014-01-29 02:59:29.578999,3.9494e-08,1.7889e-06
2014-01-29 02:59:31.625000,4.0608e-08,1.7915e-06
2014-01-29 02:59:33.674999,4.2837e-08,1.7941e-06
2014-01-29 02:59:35.721999,4.1723e-08,1.802e-06
2014-01-29 02:59:37.768999,4.2837e-08,1.8099e-06
2014-01-29 02:59:39.819000,4.3952e-08,1.8178e-06
2014-01-29 02:59:41.865000,4.5066e-08,1.8204e-06
2014-01-29 02:59:43.914999,4.5066e-08,1.823e-06
2014-01-29 02:59:45.961999,4.5066e-08,1.8204e-06
2014-01-29 02:59:48.008999,4.3952e-08,1.8256e-06
2014-01-29 02:59:50.059000,4.5066e-08,1.8282e-06
2014-01-29 02:59:52.105000,4.618e-08,1.8282e-06
2014-01-29 02:59:54.154999,4.7295e-08,1.8335e-06
2014-01-29 02:59:56.201999,4.5066e-08,1.8387e-06
2014-01-29 02:59:58.248999,4.5066e-08,1.8414e-06
2014-01-29 03:00:00.298999,4.618e-08,1.8414e-06
2014-01-29 03:00:02.344999,4.5066e-08,1.8414e-06
2014-01-29 03:00:04.394999,4.618e-08,1.844e-06
2014-01-29 03:00:06.441999,4.7295e-08,1.8466e-06
2014-01-29 03:00:08.488999,4.618e-08,1.8492e-06
2014-01-29 03:00:10.538999,4.618e-08,1.8492e-06
2014-01-29 03:00:12.584999,4.618e-08,1.8545e-06
2014-01-29 03:00:14.634999,4.7295e-08,1.8571e-06
2014-01-29 03:00:16.681999,4.7295e-08,1.865e-06
2014-01-29 03:00:18.728999,4.5066e-08,1.8597e-06
2014-01-29 03:00:20.778999,4.618e-08,1.8676e-06
2014-01-29 03:00:22.824999,4.8409e-08,1.8702e-06
2014-01-29 03:00:24.875000,4.7295e-08,1.8728e-06
2014-01-29 03:00:26.921999,4.8409e-08,1.8781e-06
