,xrsa,xrsb
1992-05-26 19:56:01.500,3.44e-09,3.73e-07
1992-05-26 19:56:05.500,3.44e-09,3.76e-07
1992-05-26 19:56:08.500,3.44e-09,3.76e-07
1992-05-26 19:56:11.500,3.13e-09,3.8e-07
1992-05-26 19:56:14.500,3.13e-09,3.8e-07
1992-05-26 19:56:17.500,3.13e-09,3.76e-07
1992-05-26 19:56:19.500,3.76e-09,3.76e-07
1992-05-26 19:56:23.500,3.44e-09,3.76e-07
1992-05-26 19:56:26.500,3.13e-09,3.83e-07
1992-05-26 19:56:29.500,3.44e-09,3.8e-07
1992-05-26 19:56:32.500,3.76e-09,3.76e-07
1992-05-26 19:56:35.500,3.44e-09,3.76e-07
1992-05-26 19:56:38.500,3.44e-09,3.83e-07
1992-05-26 19:56:41.500,3.6e-09,3.83e-07
1992-05-26 19:56:44.500,3.76e-09,3.8e-07
1992-05-26 19:56:47.500,3.44e-09,3.76e-07
1992-05-26 19:56:50.500,3.76e-09,3.76e-07
1992-05-26 19:56:53.500,4.07e-09,3.76e-07
1992-05-26 19:56:57.500,3.76e-09,3.76e-07
1992-05-26 19:57:00.500,4.07e-09,3.76e-07
1992-05-26 19:57:03.500,3.44e-09,3.83e-07
1992-05-26 19:57:06.500,3.76e-09,3.8e-07
1992-05-26 19:57:18.500,3.76e-09,3.8e-07
1992-05-26 19:57:21.500,4.07e-09,3.8e-07
1992-05-26 19:57:24.500,3.76e-09,3.8e-07
1992-05-26 19:57:27.500,3.13e-09,3.83e-07
1992-05-26 19:57:30.500,3.76e-09,3.8e-07
1992-05-26 19:57:33.500,3.76e-09,3.83e-07
1992-05-26 19:57:36.500,3.13e-09,3.8e-07
1992-05-26 19:57:39.500,2.66e-09,3.8e-07
1992-05-26 19:57:42.500,3.05e-09,3.83e-07
1992-05-26 19:57:45.500,3.44e-09,3.86e-07
1992-05-26 19:57:49.500,3.13e-09,3.83e-07
1992-05-26 19:57:52.500,3.44e-09,3.83e-07
1992-05-26 19:57:55.500,3.76e-09,3.83e-07
1992-05-26 19:57:58.500,4.07e-09,3.83e-07
1992-05-26 19:58:01.500,4.38e-09,3.83e-07
1992-05-26 19:58:04.500,4.38e-09,3.83e-07
1992-05-26 19:58:07.500,4.07e-09,3.8e-07
1992-05-26 19:58:10.500,4.07e-09,3.83e-07
1992-05-26 19:58:13.500,4.07e-09,3.83e-07
1992-05-26 19:58:16.500,3.44e-09,3.83e-07
1992-05-26 19:58:19.500,3.6e-09,3.83e-07
