,xrsa,xrsb
1992-04-19 06:47:01.500,1.58e-07,2.78e-06
1992-04-19 06:47:04.500,1.58e-07,2.78e-06
1992-04-19 06:47:08.500,1.58e-07,2.78e-06
1992-04-19 06:47:11.500,1.61e-07,2.78e-06
1992-04-19 06:47:14.500,1.61e-07,2.78e-06
1992-04-19 06:47:17.500,1.64e-07,2.78e-06
1992-04-19 06:47:20.500,1.61e-07,2.78e-06
1992-04-19 06:47:23.500,1.61e-07,2.78e-06
1992-04-19 06:47:26.500,1.61e-07,2.75e-06
1992-04-19 06:47:29.500,1.61e-07,2.75e-06
1992-04-19 06:47:32.500,1.61e-07,2.78e-06
1992-04-19 06:47:35.500,1.64e-07,2.75e-06
1992-04-19 06:47:38.500,1.64e-07,2.75e-06
1992-04-19 06:47:41.500,1.64e-07,2.78e-06
1992-04-19 06:47:44.500,1.64e-07,2.75e-06
1992-04-19 06:47:47.500,1.64e-07,2.75e-06
1992-04-19 06:47:50.500,1.67e-07,2.75e-06
1992-04-19 06:47:53.500,1.67e-07,2.75e-06
1992-04-19 06:47:56.500,1.64e-07,2.75e-06
1992-04-19 06:48:00.500,1.64e-07,2.75e-06
1992-04-19 06:48:03.500,1.64e-07,2.75e-06
1992-04-19 06:48:05.500,1.61e-07,2.71e-06
1992-04-19 06:48:09.500,1.61e-07,2.71e-06
1992-04-19 06:48:12.500,1.61e-07,2.71e-06
1992-04-19 06:48:15.500,1.58e-07,2.71e-06
1992-04-19 06:48:18.500,1.58e-07,2.71e-06
1992-04-19 06:48:21.500,1.58e-07,2.68e-06
1992-04-19 06:48:24.500,1.54e-07,2.68e-06
1992-04-19 06:48:27.500,1.54e-07,2.68e-06
1992-04-19 06:48:30.500,1.54e-07,2.68e-06
1992-04-19 06:48:33.500,1.51e-07,2.65e-06
1992-04-19 06:48:36.500,1.48e-07,2.65e-06
1992-04-19 06:48:39.500,1.48e-07,2.65e-06
1992-04-19 06:48:42.500,1.45e-07,2.61e-06
1992-04-19 06:48:45.500,1.45e-07,2.61e-06
1992-04-19 06:48:49.500,1.42e-07,2.61e-06
1992-04-19 06:48:52.500,1.38e-07,2.61e-06
1992-04-19 06:48:55.500,1.38e-07,2.61e-06
1992-04-19 06:48:58.500,1.38e-07,2.58e-06
1992-04-19 06:49:01.500,1.35e-07,2.58e-06
1992-04-19 06:49:04.500,1.35e-07,2.58e-06
1992-04-19 06:49:07.500,1.32e-07,2.58e-06
1992-04-19 06:49:10.500,1.32e-07,2.54e-06
1992-04-19 06:49:13.500,1.29e-07,2.54e-06
1992-04-19 06:49:16.500,1.29e-07,2.54e-06
1992-04-19 06:49:19.500,1.25e-07,2.54e-06
1992-04-19 06:49:22.500,1.25e-07,2.54e-06
1992-04-19 06:49:25.500,1.22e-07,2.51e-06
1992-04-19 06:49:28.500,1.22e-07,2.51e-06
1992-04-19 06:49:31.500,1.19e-07,2.51e-06
1992-04-19 06:49:34.500,1.19e-07,2.48e-06
1992-04-19 06:49:37.500,1.19e-07,2.51e-06
1992-04-19 06:49:40.500,1.19e-07,2.48e-06
1992-04-19 06:49:44.500,1.16e-07,2.48e-06
1992-04-19 06:49:47.500,1.13e-07,2.48e-06
1992-04-19 06:49:50.500,1.13e-07,2.44e-06
1992-04-19 06:49:53.500,1.09e-07,2.44e-06
1992-04-19 06:49:56.500,1.09e-07,2.44e-06
1992-04-19 06:49:59.500,1.06e-07,2.41e-06
1992-04-19 06:50:02.500,1.06e-07,2.41e-06
1992-04-19 06:50:05.500,1.06e-07,2.41e-06
1992-04-19 06:50:08.500,8.43e-08,2.41e-06
1992-04-19 06:50:11.500,9.68e-08,2.37e-06
1992-04-19 06:50:14.500,1.02e-07,2.37e-06
1992-04-19 06:50:17.500,1.01e-07,2.37e-06
1992-04-19 06:50:20.500,1.01e-07,2.37e-06
1992-04-19 06:50:23.500,1.01e-07,2.34e-06
1992-04-19 06:50:26.500,9.93e-08,2.34e-06
1992-04-19 06:50:29.500,9.65e-08,2.34e-06
1992-04-19 06:50:33.500,9.71e-08,2.34e-06
1992-04-19 06:50:36.500,9.59e-08,2.31e-06
1992-04-19 06:50:39.500,9.4e-08,2.31e-06
1992-04-19 06:50:42.500,9.3e-08,2.31e-06
1992-04-19 06:50:45.500,9.27e-08,2.31e-06
1992-04-19 06:50:48.500,9.18e-08,2.27e-06
1992-04-19 06:50:51.500,9.02e-08,2.27e-06
1992-04-19 06:51:03.500,8.52e-08,2.27e-06
1992-04-19 06:51:06.500,8.49e-08,2.24e-06
1992-04-19 06:51:09.500,8.36e-08,2.24e-06
1992-04-19 06:51:12.500,8.24e-08,2.24e-06
1992-04-19 06:51:15.500,8.21e-08,2.24e-06
1992-04-19 06:51:18.500,8.08e-08,2.2e-06
1992-04-19 06:51:22.500,7.93e-08,2.2e-06
1992-04-19 06:51:25.500,7.8e-08,2.2e-06
1992-04-19 06:51:27.500,7.74e-08,2.2e-06
1992-04-19 06:51:31.500,7.61e-08,2.2e-06
1992-04-19 06:51:34.500,7.64e-08,2.2e-06
1992-04-19 06:51:37.500,7.52e-08,2.17e-06
1992-04-19 06:51:40.500,7.46e-08,2.17e-06
1992-04-19 06:51:43.500,7.3e-08,2.17e-06
1992-04-19 06:51:46.500,7.24e-08,2.17e-06
1992-04-19 06:51:49.500,7.17e-08,2.14e-06
1992-04-19 06:51:52.500,7.05e-08,2.14e-06
1992-04-19 06:51:55.500,6.96e-08,2.14e-06
1992-04-19 06:51:58.500,7.02e-08,2.14e-06
1992-04-19 06:52:01.500,6.8e-08,2.14e-06
1992-04-19 06:52:04.500,6.74e-08,2.1e-06
1992-04-19 06:52:07.500,6.74e-08,2.1e-06
1992-04-19 06:52:10.500,6.64e-08,2.1e-06
1992-04-19 06:52:14.500,6.52e-08,2.1e-06
1992-04-19 06:52:17.500,6.45e-08,2.1e-06
1992-04-19 06:52:20.500,6.36e-08,2.07e-06
1992-04-19 06:52:23.500,6.23e-08,2.07e-06
1992-04-19 06:52:26.500,6.08e-08,2.07e-06
1992-04-19 06:52:29.500,6.02e-08,2.07e-06
1992-04-19 06:52:32.500,5.92e-08,2.04e-06
1992-04-19 06:52:35.500,5.95e-08,2.07e-06
1992-04-19 06:52:38.500,5.86e-08,2.04e-06
1992-04-19 06:52:41.500,5.73e-08,2.04e-06
1992-04-19 06:52:44.500,5.7e-08,2.04e-06
1992-04-19 06:52:47.500,5.64e-08,2e-06
1992-04-19 06:52:50.500,5.58e-08,2e-06
1992-04-19 06:52:53.500,5.51e-08,2e-06
1992-04-19 06:52:56.500,5.48e-08,2e-06
1992-04-19 06:52:59.500,5.42e-08,2e-06
1992-04-19 06:53:02.500,5.33e-08,1.97e-06
1992-04-19 06:53:06.500,5.29e-08,1.97e-06
1992-04-19 06:53:09.500,5.2e-08,1.97e-06
1992-04-19 06:53:12.500,5.14e-08,1.97e-06
1992-04-19 06:53:15.500,5.08e-08,1.93e-06
1992-04-19 06:53:18.500,5.04e-08,1.93e-06
1992-04-19 06:53:21.500,4.98e-08,1.93e-06
1992-04-19 06:53:24.500,4.92e-08,1.93e-06
1992-04-19 06:53:27.500,4.89e-08,1.93e-06
1992-04-19 06:53:30.500,4.73e-08,1.9e-06
1992-04-19 06:53:33.500,4.73e-08,1.9e-06
1992-04-19 06:53:36.500,4.67e-08,1.9e-06
1992-04-19 06:53:39.500,4.54e-08,1.9e-06
1992-04-19 06:53:42.500,4.51e-08,1.9e-06
1992-04-19 06:53:45.500,4.42e-08,1.87e-06
1992-04-19 06:53:48.500,4.32e-08,1.87e-06
1992-04-19 06:53:51.500,4.32e-08,1.87e-06
1992-04-19 06:53:55.500,4.23e-08,1.87e-06
1992-04-19 06:53:58.500,4.2e-08,1.87e-06
1992-04-19 06:54:00.500,4.23e-08,1.87e-06
1992-04-19 06:54:04.500,4.07e-08,1.83e-06
1992-04-19 06:54:07.500,4.07e-08,1.83e-06
1992-04-19 06:54:10.500,4.04e-08,1.83e-06
1992-04-19 06:54:13.500,3.95e-08,1.83e-06
1992-04-19 06:54:16.500,3.88e-08,1.83e-06
1992-04-19 06:54:19.500,3.85e-08,1.8e-06
1992-04-19 06:54:22.500,3.85e-08,1.8e-06
1992-04-19 06:54:25.500,3.85e-08,1.8e-06
1992-04-19 06:54:28.500,3.79e-08,1.8e-06
1992-04-19 06:54:31.500,3.79e-08,1.8e-06
1992-04-19 06:54:34.500,3.67e-08,1.76e-06
1992-04-19 06:54:37.500,3.67e-08,1.76e-06
1992-04-19 06:54:40.500,3.63e-08,1.76e-06
1992-04-19 06:54:43.500,3.57e-08,1.76e-06
1992-04-19 06:54:47.500,3.57e-08,1.76e-06
1992-04-19 06:54:50.500,3.54e-08,1.8e-06
1992-04-19 06:54:53.500,3.48e-08,1.76e-06
1992-04-19 06:54:56.500,3.38e-08,1.76e-06
1992-04-19 06:54:59.500,3.38e-08,1.76e-06
1992-04-19 06:55:02.500,3.38e-08,1.73e-06
1992-04-19 06:55:05.500,3.32e-08,1.73e-06
1992-04-19 06:55:08.500,3.26e-08,1.73e-06
1992-04-19 06:55:11.500,3.29e-08,1.73e-06
1992-04-19 06:55:14.500,3.29e-08,1.73e-06
1992-04-19 06:55:17.500,3.16e-08,1.73e-06
1992-04-19 06:55:20.500,3.2e-08,1.73e-06
1992-04-19 06:55:23.500,3.23e-08,1.73e-06
1992-04-19 06:55:26.500,3.13e-08,1.7e-06
1992-04-19 06:55:29.500,3.1e-08,1.7e-06
1992-04-19 06:55:32.500,3.04e-08,1.7e-06
1992-04-19 06:55:35.500,3.07e-08,1.7e-06
1992-04-19 06:55:39.500,3.01e-08,1.7e-06
1992-04-19 06:55:42.500,3.01e-08,1.7e-06
1992-04-19 06:55:45.500,2.98e-08,1.7e-06
1992-04-19 06:55:48.500,2.91e-08,1.66e-06
1992-04-19 06:55:51.500,2.82e-08,1.66e-06
1992-04-19 06:55:54.500,2.88e-08,1.66e-06
1992-04-19 06:55:57.500,2.88e-08,1.66e-06
1992-04-19 06:56:00.500,2.88e-08,1.66e-06
1992-04-19 06:56:03.500,2.85e-08,1.66e-06
1992-04-19 06:56:06.500,2.79e-08,1.66e-06
1992-04-19 06:56:09.500,2.76e-08,1.66e-06
1992-04-19 06:56:12.500,2.76e-08,1.63e-06
1992-04-19 06:56:15.500,2.79e-08,1.63e-06
1992-04-19 06:56:18.500,2.82e-08,1.63e-06
1992-04-19 06:56:21.500,2.76e-08,1.63e-06
1992-04-19 06:56:24.500,2.69e-08,1.63e-06
1992-04-19 06:56:27.500,2.76e-08,1.63e-06
1992-04-19 06:56:31.500,2.76e-08,1.63e-06
1992-04-19 06:56:34.500,2.73e-08,1.63e-06
1992-04-19 06:56:37.500,2.69e-08,1.63e-06
1992-04-19 06:56:40.500,2.73e-08,1.63e-06
1992-04-19 06:56:43.500,2.73e-08,1.63e-06
1992-04-19 06:56:46.500,2.69e-08,1.63e-06
1992-04-19 06:56:49.500,2.66e-08,1.63e-06
1992-04-19 06:56:52.500,2.63e-08,1.6e-06
1992-04-19 06:56:55.500,2.6e-08,1.6e-06
1992-04-19 06:56:58.500,2.57e-08,1.6e-06
