,xrsa,xrsb
1991-08-08 13:57:02.500,1.13e-08,7.55e-07
1991-08-08 13:57:05.500,1.13e-08,7.52e-07
1991-08-08 13:57:08.500,1.07e-08,7.58e-07
1991-08-08 13:57:11.500,9.71e-09,7.62e-07
1991-08-08 13:57:14.500,1.1e-08,7.65e-07
1991-08-08 13:57:17.500,1.07e-08,7.68e-07
1991-08-08 13:57:20.500,1.13e-08,7.68e-07
1991-08-08 13:57:23.500,1.07e-08,7.71e-07
1991-08-08 13:57:26.500,1.25e-08,7.78e-07
1991-08-08 13:57:29.500,1.13e-08,7.78e-07
1991-08-08 13:57:32.500,1.22e-08,7.84e-07
1991-08-08 13:57:35.500,1.25e-08,7.88e-07
1991-08-08 13:57:39.500,1.35e-08,7.94e-07
1991-08-08 13:57:42.500,1.41e-08,8e-07
1991-08-08 13:57:45.500,1.53e-08,8.04e-07
1991-08-08 13:57:47.500,1.53e-08,8.07e-07
1991-08-08 13:57:51.500,1.47e-08,8.1e-07
1991-08-08 13:57:54.500,1.57e-08,8.2e-07
1991-08-08 13:57:57.500,1.6e-08,8.2e-07
1991-08-08 13:58:00.500,1.79e-08,8.26e-07
1991-08-08 13:58:03.500,1.6e-08,8.3e-07
1991-08-08 13:58:07.500,1.69e-08,8.33e-07
1991-08-08 13:58:09.500,1.5e-08,8.39e-07
1991-08-08 13:58:12.500,1.63e-08,8.43e-07
1991-08-08 13:58:15.500,1.69e-08,8.49e-07
1991-08-08 13:58:18.500,1.82e-08,8.59e-07
1991-08-08 13:58:21.500,1.91e-08,8.65e-07
1991-08-08 13:58:24.500,1.91e-08,8.72e-07
1991-08-08 13:58:28.500,1.85e-08,8.78e-07
1991-08-08 13:58:31.500,2.13e-08,8.85e-07
1991-08-08 13:58:34.500,2.16e-08,8.91e-07
1991-08-08 13:58:37.500,2.16e-08,8.91e-07
1991-08-08 13:58:40.500,2.29e-08,9.04e-07
1991-08-08 13:58:43.500,2.32e-08,9.14e-07
1991-08-08 13:58:46.500,2.44e-08,9.2e-07
1991-08-08 13:58:49.500,2.41e-08,9.27e-07
1991-08-08 13:58:52.500,2.38e-08,9.3e-07
1991-08-08 13:58:55.500,2.41e-08,9.43e-07
1991-08-08 13:58:58.500,2.69e-08,9.53e-07
1991-08-08 13:59:01.500,2.6e-08,9.66e-07
1991-08-08 13:59:04.500,2.54e-08,9.79e-07
1991-08-08 13:59:08.500,2.73e-08,9.88e-07
1991-08-08 13:59:10.500,2.82e-08,9.95e-07
1991-08-08 13:59:13.500,2.76e-08,1.01e-06
1991-08-08 13:59:17.500,2.88e-08,1.02e-06
1991-08-08 13:59:29.500,3.2e-08,1.07e-06
1991-08-08 13:59:32.500,3.51e-08,1.09e-06
1991-08-08 13:59:35.500,3.6e-08,1.1e-06
1991-08-08 13:59:38.500,3.73e-08,1.12e-06
1991-08-08 13:59:41.500,3.88e-08,1.14e-06
1991-08-08 13:59:44.500,4.17e-08,1.16e-06
1991-08-08 13:59:47.500,4.26e-08,1.18e-06
1991-08-08 13:59:50.500,4.45e-08,1.2e-06
1991-08-08 13:59:53.500,4.64e-08,1.22e-06
1991-08-08 13:59:56.500,4.73e-08,1.25e-06
1991-08-08 13:59:59.500,4.92e-08,1.28e-06
1991-08-08 14:00:02.500,5.26e-08,1.3e-06
1991-08-08 14:00:06.500,5.36e-08,1.33e-06
1991-08-08 14:00:08.500,5.39e-08,1.36e-06
1991-08-08 14:00:12.500,5.42e-08,1.38e-06
1991-08-08 14:00:15.500,5.64e-08,8.3e-07
1991-08-08 14:00:18.500,6.23e-08,4.3e-06
1991-08-08 14:00:21.500,6.23e-08,2.58e-06
1991-08-08 14:00:24.500,6.7e-08,1.9e-06
1991-08-08 14:00:27.500,6.99e-08,1.66e-06
1991-08-08 14:00:30.500,7.36e-08,1.56e-06
1991-08-08 14:00:33.500,7.68e-08,1.56e-06
1991-08-08 14:00:36.500,7.71e-08,1.56e-06
1991-08-08 14:00:39.500,7.93e-08,1.6e-06
1991-08-08 14:00:42.500,8.11e-08,1.63e-06
1991-08-08 14:00:45.500,8.43e-08,1.66e-06
1991-08-08 14:00:48.500,8.71e-08,1.66e-06
1991-08-08 14:00:51.500,9.12e-08,1.7e-06
1991-08-08 14:00:55.500,9.52e-08,1.73e-06
1991-08-08 14:00:58.500,9.81e-08,1.73e-06
1991-08-08 14:01:00.500,9.99e-08,1.76e-06
1991-08-08 14:01:03.500,1.02e-07,1.8e-06
1991-08-08 14:01:07.500,1.07e-07,1.83e-06
1991-08-08 14:01:10.500,1.12e-07,1.9e-06
1991-08-08 14:01:13.500,1.19e-07,1.97e-06
1991-08-08 14:01:16.500,1.25e-07,2.04e-06
1991-08-08 14:01:19.500,1.28e-07,2.07e-06
1991-08-08 14:01:22.500,1.3e-07,2.14e-06
1991-08-08 14:01:25.500,1.34e-07,2.17e-06
1991-08-08 14:01:28.500,5.4e-07,2.24e-06
1991-08-08 14:01:31.500,2.99e-07,2.27e-06
1991-08-08 14:01:34.500,2.06e-07,2.27e-06
1991-08-08 14:01:37.500,1.64e-07,2.31e-06
1991-08-08 14:01:40.500,1.51e-07,2.34e-06
1991-08-08 14:01:43.500,1.48e-07,2.34e-06
1991-08-08 14:01:47.500,1.48e-07,2.37e-06
1991-08-08 14:01:50.500,1.48e-07,2.41e-06
1991-08-08 14:01:53.500,1.48e-07,2.44e-06
1991-08-08 14:01:56.500,1.51e-07,2.44e-06
1991-08-08 14:01:59.500,1.54e-07,2.48e-06
1991-08-08 14:02:02.500,1.58e-07,2.51e-06
1991-08-08 14:02:05.500,1.61e-07,2.54e-06
1991-08-08 14:02:08.500,1.61e-07,2.58e-06
1991-08-08 14:02:11.500,1.67e-07,2.61e-06
1991-08-08 14:02:14.500,1.67e-07,2.65e-06
1991-08-08 14:02:17.500,1.7e-07,2.71e-06
1991-08-08 14:02:20.500,1.74e-07,2.75e-06
1991-08-08 14:02:23.500,1.8e-07,2.78e-06
1991-08-08 14:02:26.500,1.83e-07,2.81e-06
1991-08-08 14:02:29.500,1.83e-07,2.85e-06
1991-08-08 14:02:32.500,1.87e-07,2.88e-06
1991-08-08 14:02:35.500,1.9e-07,2.92e-06
1991-08-08 14:02:39.500,1.93e-07,2.98e-06
1991-08-08 14:02:41.500,1.93e-07,3.02e-06
1991-08-08 14:02:45.500,1.96e-07,3.05e-06
1991-08-08 14:02:48.500,1.99e-07,3.09e-06
1991-08-08 14:02:51.500,2.06e-07,3.09e-06
1991-08-08 14:02:54.500,2.09e-07,3.12e-06
1991-08-08 14:02:57.500,2.12e-07,3.19e-06
1991-08-08 14:03:00.500,2.16e-07,3.22e-06
1991-08-08 14:03:03.500,2.19e-07,3.29e-06
1991-08-08 14:03:06.500,2.19e-07,3.32e-06
1991-08-08 14:03:09.500,2.22e-07,3.36e-06
1991-08-08 14:03:12.500,2.25e-07,3.36e-06
1991-08-08 14:03:15.500,2.28e-07,3.39e-06
1991-08-08 14:03:18.500,2.32e-07,3.42e-06
1991-08-08 14:03:21.500,2.32e-07,3.42e-06
1991-08-08 14:03:24.500,2.38e-07,3.46e-06
1991-08-08 14:03:27.500,2.38e-07,3.53e-06
1991-08-08 14:03:31.500,2.41e-07,3.53e-06
1991-08-08 14:03:34.500,2.44e-07,3.56e-06
