,xrsa,xrsb
1991-12-26 06:17:03.500,3.16e-08,1.97e-06
1991-12-26 06:17:06.500,3.13e-08,1.97e-06
1991-12-26 06:17:09.500,3.2e-08,1.97e-06
1991-12-26 06:17:12.500,3.48e-08,2e-06
1991-12-26 06:17:15.500,3.7e-08,2e-06
1991-12-26 06:17:18.500,3.95e-08,2.04e-06
1991-12-26 06:17:21.500,4.32e-08,2.07e-06
1991-12-26 06:17:24.500,4.7e-08,2.1e-06
1991-12-26 06:17:27.500,4.98e-08,2.14e-06
1991-12-26 06:17:30.500,5.33e-08,2.14e-06
1991-12-26 06:17:33.500,5.61e-08,2.17e-06
1991-12-26 06:17:36.500,6.02e-08,2.2e-06
1991-12-26 06:17:39.500,6.3e-08,2.24e-06
1991-12-26 06:17:42.500,6.64e-08,2.27e-06
1991-12-26 06:17:45.500,6.86e-08,2.27e-06
1991-12-26 06:17:49.500,6.99e-08,2.31e-06
1991-12-26 06:17:52.500,7.24e-08,2.34e-06
1991-12-26 06:17:55.500,7.46e-08,2.34e-06
1991-12-26 06:17:58.500,7.55e-08,2.37e-06
1991-12-26 06:18:01.500,7.77e-08,2.41e-06
1991-12-26 06:18:13.500,9.09e-08,2.48e-06
1991-12-26 06:18:16.500,9.4e-08,2.51e-06
1991-12-26 06:18:19.500,9.62e-08,2.54e-06
1991-12-26 06:18:22.500,9.84e-08,2.54e-06
1991-12-26 06:18:25.500,1.02e-07,2.58e-06
1991-12-26 06:18:28.500,1.05e-07,2.61e-06
1991-12-26 06:18:31.500,1.08e-07,2.65e-06
1991-12-26 06:18:34.500,1.14e-07,2.65e-06
1991-12-26 06:18:37.500,1.17e-07,2.65e-06
1991-12-26 06:18:40.500,1.21e-07,2.68e-06
1991-12-26 06:18:44.500,1.24e-07,2.68e-06
1991-12-26 06:18:46.500,1.27e-07,2.71e-06
1991-12-26 06:18:50.500,1.29e-07,2.75e-06
1991-12-26 06:18:53.500,1.32e-07,2.75e-06
1991-12-26 06:18:56.500,1.33e-07,2.75e-06
1991-12-26 06:18:59.500,1.35e-07,2.78e-06
1991-12-26 06:19:02.500,4.73e-07,2.78e-06
1991-12-26 06:19:05.500,2.73e-07,2.81e-06
1991-12-26 06:19:08.500,1.9e-07,2.81e-06
1991-12-26 06:19:11.500,1.58e-07,2.81e-06
1991-12-26 06:19:14.500,1.45e-07,2.81e-06
1991-12-26 06:19:17.500,1.38e-07,2.81e-06
1991-12-26 06:19:20.500,1.38e-07,2.81e-06
1991-12-26 06:19:23.500,1.35e-07,2.81e-06
1991-12-26 06:19:26.500,1.32e-07,2.81e-06
1991-12-26 06:19:29.500,1.32e-07,2.81e-06
1991-12-26 06:19:32.500,1.32e-07,2.85e-06
1991-12-26 06:19:36.500,1.35e-07,2.85e-06
1991-12-26 06:19:39.500,1.35e-07,2.85e-06
1991-12-26 06:19:42.500,1.35e-07,2.85e-06
1991-12-26 06:19:45.500,1.35e-07,2.88e-06
1991-12-26 06:19:48.500,1.32e-07,2.88e-06
1991-12-26 06:19:51.500,1.35e-07,2.88e-06
1991-12-26 06:19:54.500,1.35e-07,2.92e-06
1991-12-26 06:19:58.500,1.38e-07,2.92e-06
1991-12-26 06:20:00.500,1.42e-07,2.95e-06
1991-12-26 06:20:03.500,1.42e-07,2.95e-06
1991-12-26 06:20:06.500,1.42e-07,2.95e-06
1991-12-26 06:20:09.500,1.42e-07,2.95e-06
1991-12-26 06:20:12.500,1.38e-07,2.95e-06
1991-12-26 06:20:15.500,1.38e-07,2.95e-06
1991-12-26 06:20:18.500,1.38e-07,2.95e-06
1991-12-26 06:20:21.500,1.35e-07,2.95e-06
1991-12-26 06:20:25.500,1.38e-07,2.95e-06
1991-12-26 06:20:28.500,1.35e-07,2.95e-06
1991-12-26 06:20:31.500,1.35e-07,2.95e-06
1991-12-26 06:20:34.500,1.35e-07,2.95e-06
1991-12-26 06:20:37.500,1.32e-07,2.95e-06
1991-12-26 06:20:40.500,1.32e-07,2.92e-06
1991-12-26 06:20:43.500,1.32e-07,2.95e-06
1991-12-26 06:20:46.500,1.32e-07,2.92e-06
1991-12-26 06:20:49.500,1.29e-07,2.95e-06
1991-12-26 06:20:52.500,1.29e-07,2.95e-06
1991-12-26 06:20:55.500,1.32e-07,2.95e-06
1991-12-26 06:20:58.500,1.29e-07,2.92e-06
1991-12-26 06:21:01.500,1.32e-07,2.95e-06
1991-12-26 06:21:05.500,1.29e-07,2.92e-06
1991-12-26 06:21:07.500,1.32e-07,2.95e-06
1991-12-26 06:21:10.500,1.32e-07,2.95e-06
1991-12-26 06:21:13.500,1.29e-07,2.95e-06
1991-12-26 06:21:17.500,1.32e-07,2.95e-06
1991-12-26 06:21:20.500,1.32e-07,2.95e-06
1991-12-26 06:21:23.500,1.32e-07,2.95e-06
1991-12-26 06:21:26.500,1.32e-07,2.95e-06
1991-12-26 06:21:29.500,1.29e-07,2.92e-06
1991-12-26 06:21:32.500,1.29e-07,2.95e-06
1991-12-26 06:21:35.500,1.29e-07,2.92e-06
1991-12-26 06:21:38.500,1.29e-07,2.92e-06
1991-12-26 06:21:41.500,1.29e-07,2.92e-06
1991-12-26 06:21:44.500,1.25e-07,2.92e-06
1991-12-26 06:21:47.500,1.25e-07,2.92e-06
1991-12-26 06:21:50.500,1.29e-07,2.92e-06
1991-12-26 06:21:53.500,1.29e-07,2.92e-06
1991-12-26 06:21:56.500,1.29e-07,2.92e-06
1991-12-26 06:21:59.500,1.29e-07,2.92e-06
1991-12-26 06:22:02.500,1.32e-07,2.95e-06
1991-12-26 06:22:05.500,1.32e-07,2.95e-06
1991-12-26 06:22:09.500,1.35e-07,2.95e-06
1991-12-26 06:22:12.500,1.35e-07,2.95e-06
1991-12-26 06:22:15.500,1.38e-07,2.95e-06
1991-12-26 06:22:18.500,1.38e-07,2.98e-06
1991-12-26 06:22:21.500,1.42e-07,2.98e-06
1991-12-26 06:22:24.500,1.38e-07,2.98e-06
1991-12-26 06:22:27.500,1.42e-07,2.95e-06
1991-12-26 06:22:30.500,1.32e-07,2.95e-06
1991-12-26 06:22:33.500,1.35e-07,2.95e-06
1991-12-26 06:22:36.500,1.29e-07,2.95e-06
1991-12-26 06:22:39.500,1.29e-07,2.92e-06
1991-12-26 06:22:42.500,1.25e-07,2.92e-06
1991-12-26 06:22:45.500,1.22e-07,2.88e-06
1991-12-26 06:22:48.500,1.19e-07,2.88e-06
1991-12-26 06:22:51.500,1.16e-07,2.85e-06
1991-12-26 06:22:54.500,1.13e-07,2.85e-06
1991-12-26 06:22:58.500,1.09e-07,2.81e-06
