,xrsa,xrsb
1994-07-16 06:29:00.605468,4.0095003e-09,2.6000203e-07
1994-07-16 06:29:03.656250,4.2898e-09,2.5689903e-07
1994-07-16 06:29:06.716796,4.0095003e-09,2.6620802e-07
1994-07-16 06:29:09.775390,2.8883e-09,2.6310502e-07
1994-07-16 06:29:12.835937,4.5701e-09,2.6620802e-07
1994-07-16 06:29:15.896484,3.7292e-09,2.6000203e-07
1994-07-16 06:29:18.955078,3.7292e-09,2.6000203e-07
1994-07-16 06:29:22.015625,4.0095003e-09,2.6000203e-07
1994-07-16 06:29:25.076171,5.6913e-09,2.6000203e-07
1994-07-16 06:29:28.136718,4.8504e-09,2.5689903e-07
1994-07-16 06:29:31.195312,4.8504e-09,2.5689903e-07
1994-07-16 06:29:34.255859,5.1307003e-09,2.53796e-07
1994-07-16 06:29:37.316406,3.4489e-09,2.53796e-07
1994-07-16 06:29:40.376953,4.5701e-09,2.5689903e-07
1994-07-16 06:29:43.435546,4.2898e-09,2.53796e-07
1994-07-16 06:29:46.496093,3.1686e-09,2.5689903e-07
1994-07-16 06:29:49.556640,3.4489e-09,2.5689903e-07
1994-07-16 06:29:52.615234,3.7292e-09,2.5689903e-07
1994-07-16 06:29:55.675781,5.1307003e-09,2.6310502e-07
1994-07-16 06:29:58.736328,6.2519003e-09,2.6310502e-07
1994-07-16 06:30:01.796875,5.1307003e-09,2.6000203e-07
1994-07-16 06:30:04.855468,4.5701e-09,2.6310502e-07
1994-07-16 06:30:07.916015,4.0095003e-09,2.6310502e-07
1994-07-16 06:30:10.976562,4.8504e-09,2.6310502e-07
1994-07-16 06:30:14.035156,4.5701e-09,2.6000203e-07
1994-07-16 06:30:17.095703,5.411e-09,2.6931102e-07
1994-07-16 06:30:20.156250,4.8504e-09,2.6620802e-07
1994-07-16 06:30:23.205078,3.7292e-09,2.6931102e-07
1994-07-16 06:30:26.265625,3.1686e-09,2.6931102e-07
1994-07-16 06:30:29.326171,3.7292e-09,2.75517e-07
1994-07-16 06:30:32.386718,5.411e-09,2.81723e-07
1994-07-16 06:30:35.445312,4.8504e-09,2.7862e-07
1994-07-16 06:30:38.505859,4.8504e-09,2.8482603e-07
1994-07-16 06:30:41.566406,4.8504e-09,2.81723e-07
1994-07-16 06:30:44.626953,7.0928e-09,2.9103202e-07
1994-07-16 06:30:47.685546,7.6534e-09,2.9413502e-07
1994-07-16 06:30:50.746093,4.8504e-09,2.8792903e-07
1994-07-16 06:30:53.806640,7.0928e-09,3.0034101e-07
1994-07-16 06:30:56.865234,8.4943e-09,2.9723802e-07
1994-07-16 06:30:59.925781,6.5322e-09,3.0034101e-07
1994-07-16 06:31:02.986328,4.5701e-09,3.06547e-07
1994-07-16 06:31:06.046875,5.9716e-09,3.03444e-07
1994-07-16 06:31:09.105468,5.6913e-09,3.06547e-07
1994-07-16 06:31:12.166015,5.9716e-09,3.06547e-07
1994-07-16 06:31:15.226562,6.8125e-09,3.06547e-07
1994-07-16 06:31:18.285156,6.5322e-09,3.06547e-07
1994-07-16 06:31:21.345703,5.1307003e-09,3.0034101e-07
1994-07-16 06:31:24.406250,4.0095003e-09,2.9723802e-07
1994-07-16 06:31:27.466796,6.2519003e-09,3.03444e-07
