,xrsa,xrsb
2013-05-05 08:33:00.024999,9.4033e-09,6.7401e-07
2013-05-05 08:33:02.074999,9.4033e-09,6.7663e-07
2013-05-05 08:33:04.121999,1.0518e-08,6.8188e-07
2013-05-05 08:33:06.168999,1.0518e-08,6.845e-07
2013-05-05 08:33:08.218999,1.2747e-08,6.8713e-07
2013-05-05 08:33:10.264999,1.2747e-08,6.8975e-07
2013-05-05 08:33:12.311999,1.2747e-08,6.95e-07
2013-05-05 08:33:14.361999,1.3861e-08,6.9762e-07
2013-05-05 08:33:16.408999,1.4976e-08,7.0287e-07
2013-05-05 08:33:18.458999,1.4976e-08,7.0287e-07
2013-05-05 08:33:20.504999,1.4976e-08,7.0549e-07
2013-05-05 08:33:22.551999,1.4976e-08,7.1074e-07
2013-05-05 08:33:24.601999,1.609e-08,7.1598e-07
2013-05-05 08:33:26.648999,1.8319e-08,7.1598e-07
2013-05-05 08:33:28.698999,1.609e-08,7.2123e-07
2013-05-05 08:33:30.744999,1.9433e-08,7.2123e-07
2013-05-05 08:33:32.791999,1.9433e-08,7.2647e-07
2013-05-05 08:33:34.842000,2.0548e-08,7.291e-07
2013-05-05 08:33:36.888999,2.0548e-08,7.3172e-07
2013-05-05 08:33:38.938999,2.1662e-08,7.3172e-07
2013-05-05 08:33:40.984999,2.1662e-08,7.3435e-07
2013-05-05 08:33:43.031999,2.1662e-08,7.3697e-07
2013-05-05 08:33:45.082000,2.2777e-08,7.3697e-07
2013-05-05 08:33:47.128999,2.2777e-08,7.3959e-07
2013-05-05 08:33:49.178999,2.1662e-08,7.4746e-07
2013-05-05 08:33:51.224999,2.1662e-08,7.4222e-07
2013-05-05 08:33:53.271999,2.1662e-08,7.4746e-07
2013-05-05 08:33:55.321999,2.1662e-08,7.4484e-07
2013-05-05 08:33:57.368999,2.2777e-08,7.4746e-07
2013-05-05 08:33:59.418999,2.1662e-08,7.5009e-07
2013-05-05 08:34:01.464999,2.1662e-08,7.4746e-07
2013-05-05 08:34:03.511999,2.1662e-08,7.4746e-07
2013-05-05 08:34:05.561999,2.1662e-08,7.5533e-07
2013-05-05 08:34:07.608999,2.1662e-08,7.5009e-07
2013-05-05 08:34:09.658999,2.1662e-08,7.5271e-07
2013-05-05 08:34:11.704999,2.0548e-08,7.5533e-07
2013-05-05 08:34:13.751999,2.0548e-08,7.5533e-07
2013-05-05 08:34:15.801999,1.9433e-08,7.5533e-07
2013-05-05 08:34:17.848999,2.0548e-08,7.5533e-07
