,xrsa,xrsb
2016-08-30 22:41:00.728999,2.3891e-08,8.7338e-07
2016-08-30 22:41:02.774999,2.3891e-08,8.7862e-07
2016-08-30 22:41:04.824999,2.3891e-08,8.7862e-07
2016-08-30 22:41:06.871999,2.612e-08,8.7338e-07
2016-08-30 22:41:08.918999,2.5006e-08,8.8125e-07
2016-08-30 22:41:10.968999,2.612e-08,8.7862e-07
2016-08-30 22:41:13.014999,2.612e-08,8.8125e-07
2016-08-30 22:41:15.064999,2.5006e-08,8.8387e-07
2016-08-30 22:41:17.111999,2.5006e-08,8.8649e-07
2016-08-30 22:41:19.158999,2.612e-08,8.8649e-07
2016-08-30 22:41:21.208999,2.7235e-08,8.8649e-07
2016-08-30 22:41:23.254999,2.7235e-08,8.8912e-07
2016-08-30 22:41:25.304999,2.5006e-08,8.8649e-07
2016-08-30 22:41:27.351999,2.3891e-08,8.8649e-07
2016-08-30 22:41:29.398999,2.5006e-08,8.8649e-07
2016-08-30 22:41:31.448999,2.612e-08,8.8912e-07
2016-08-30 22:41:33.494999,2.3891e-08,8.9174e-07
2016-08-30 22:41:35.544999,2.612e-08,8.9174e-07
2016-08-30 22:41:37.592000,2.5006e-08,8.9699e-07
2016-08-30 22:41:39.638999,2.5006e-08,8.9699e-07
2016-08-30 22:41:41.688999,2.612e-08,8.9699e-07
2016-08-30 22:41:43.734999,2.612e-08,9.0223e-07
2016-08-30 22:41:45.784999,2.7235e-08,9.0486e-07
2016-08-30 22:41:47.832000,2.8349e-08,9.0223e-07
2016-08-30 22:41:49.878999,2.8349e-08,9.0486e-07
2016-08-30 22:41:51.928999,2.8349e-08,9.0486e-07
2016-08-30 22:41:53.974999,2.8349e-08,9.0748e-07
2016-08-30 22:41:56.024999,2.7235e-08,9.101e-07
2016-08-30 22:41:58.071999,2.9464e-08,9.1797e-07
2016-08-30 22:42:00.118999,2.8349e-08,9.1797e-07
2016-08-30 22:42:02.168999,2.9464e-08,9.1797e-07
2016-08-30 22:42:04.214999,3.0578e-08,9.1797e-07
2016-08-30 22:42:06.264999,3.0578e-08,9.206e-07
2016-08-30 22:42:08.311999,3.0578e-08,9.2322e-07
2016-08-30 22:42:10.358999,3.1692e-08,9.2322e-07
2016-08-30 22:42:12.408999,3.0578e-08,9.2584e-07
2016-08-30 22:42:14.454999,3.2807e-08,9.2846e-07
2016-08-30 22:42:16.504999,3.1692e-08,9.3109e-07
2016-08-30 22:42:18.551999,3.1692e-08,9.3371e-07
2016-08-30 22:42:20.598999,3.2807e-08,9.3896e-07
2016-08-30 22:42:22.648999,3.2807e-08,9.442e-07
2016-08-30 22:42:24.694999,3.2807e-08,9.4158e-07
