,xrsa,xrsb
1984-04-21 14:20:00.500,7.058e-08,3.035e-06
1984-04-21 14:20:03.500,7.089e-08,3.035e-06
1984-04-21 14:20:06.500,7.182e-08,3.035e-06
1984-04-21 14:20:09.500,7.182e-08,3.035e-06
1984-04-21 14:20:12.500,7.027e-08,3.035e-06
1984-04-21 14:20:15.500,6.965e-08,2.999e-06
1984-04-21 14:20:18.500,7.12e-08,2.999e-06
1984-04-21 14:20:21.500,6.841e-08,3.035e-06
1984-04-21 14:20:25.500,6.81e-08,2.999e-06
1984-04-21 14:20:28.500,7.089e-08,2.999e-06
1984-04-21 14:20:31.500,6.872e-08,2.999e-06
1984-04-21 14:20:34.500,6.903e-08,2.999e-06
1984-04-21 14:20:37.500,7.089e-08,2.999e-06
1984-04-21 14:20:40.500,7.027e-08,2.999e-06
1984-04-21 14:20:43.500,6.779e-08,2.999e-06
1984-04-21 14:20:46.500,6.779e-08,2.999e-06
1984-04-21 14:20:49.500,6.81e-08,2.999e-06
1984-04-21 14:20:52.500,6.654e-08,2.963e-06
1984-04-21 14:20:55.500,6.81e-08,2.999e-06
1984-04-21 14:20:58.500,6.779e-08,2.963e-06
1984-04-21 14:21:01.500,6.841e-08,2.963e-06
1984-04-21 14:21:04.500,6.841e-08,2.963e-06
1984-04-21 14:21:07.500,6.903e-08,2.963e-06
1984-04-21 14:21:10.500,6.81e-08,2.963e-06
1984-04-21 14:21:13.500,6.779e-08,2.963e-06
1984-04-21 14:21:17.500,6.996e-08,2.926e-06
1984-04-21 14:21:20.500,6.872e-08,2.926e-06
1984-04-21 14:21:23.500,6.872e-08,2.926e-06
1984-04-21 14:21:26.500,6.81e-08,2.963e-06
1984-04-21 14:21:29.500,6.841e-08,2.963e-06
1984-04-21 14:21:32.500,6.81e-08,2.926e-06
1984-04-21 14:21:35.500,6.872e-08,2.963e-06
1984-04-21 14:21:38.500,6.934e-08,2.926e-06
1984-04-21 14:21:41.500,6.934e-08,2.926e-06
1984-04-21 14:21:44.500,6.748e-08,2.926e-06
1984-04-21 14:21:47.500,6.903e-08,2.963e-06
1984-04-21 14:21:50.500,7.027e-08,2.926e-06
1984-04-21 14:21:53.500,7.058e-08,2.963e-06
1984-04-21 14:21:56.500,6.996e-08,2.926e-06
1984-04-21 14:21:59.500,7.182e-08,2.926e-06
1984-04-21 14:22:02.500,7.089e-08,2.926e-06
1984-04-21 14:22:06.500,6.934e-08,2.963e-06
1984-04-21 14:22:09.500,6.934e-08,2.926e-06
1984-04-21 14:22:12.500,7.027e-08,2.926e-06
1984-04-21 14:22:15.500,7.12e-08,2.926e-06
1984-04-21 14:22:18.500,7.182e-08,2.926e-06
1984-04-21 14:22:21.500,7.12e-08,2.926e-06
1984-04-21 14:22:24.500,7.027e-08,2.926e-06
1984-04-21 14:22:27.500,7.12e-08,2.926e-06
1984-04-21 14:22:30.500,7.089e-08,2.926e-06
1984-04-21 14:22:33.500,7.027e-08,2.926e-06
1984-04-21 14:22:36.500,6.965e-08,2.963e-06
1984-04-21 14:22:39.500,7.182e-08,2.926e-06
1984-04-21 14:22:42.500,7.12e-08,2.926e-06
1984-04-21 14:22:45.500,7.151e-08,2.926e-06
1984-04-21 14:22:48.500,7.089e-08,2.926e-06
1984-04-21 14:22:51.500,7.058e-08,2.926e-06
1984-04-21 14:22:54.500,7.462e-08,2.963e-06
1984-04-21 14:22:58.500,7.4e-08,2.999e-06
1984-04-21 14:23:01.500,7.431e-08,2.963e-06
1984-04-21 14:23:04.500,7.276e-08,2.963e-06
1984-04-21 14:23:07.500,7.4e-08,2.963e-06
1984-04-21 14:23:10.500,7.431e-08,2.963e-06
1984-04-21 14:23:13.500,7.214e-08,2.963e-06
1984-04-21 14:23:16.500,7.338e-08,2.963e-06
1984-04-21 14:23:19.500,7.462e-08,2.963e-06
1984-04-21 14:23:22.500,7.431e-08,2.963e-06
1984-04-21 14:23:25.500,7.338e-08,2.963e-06
1984-04-21 14:23:28.500,7.276e-08,2.999e-06
1984-04-21 14:23:31.500,7.462e-08,2.963e-06
1984-04-21 14:23:34.500,7.493e-08,2.963e-06
1984-04-21 14:23:37.500,7.586e-08,2.963e-06
1984-04-21 14:23:40.500,7.493e-08,2.963e-06
1984-04-21 14:23:43.500,7.462e-08,2.963e-06
1984-04-21 14:23:46.500,7.524e-08,2.963e-06
