,xrsa,xrsb
2003-02-15 17:33:00,9.191486e-09,5.1026194e-07
2003-02-15 17:33:03,7.578144e-09,5.1317016e-07
2003-02-15 17:33:06,8.915182e-09,5.160062e-07
2003-02-15 17:33:09,9.278847e-09,5.1592895e-07
2003-02-15 17:33:12,8.164346e-09,5.1600955e-07
2003-02-15 17:33:15,1.0125532e-08,5.17334e-07
2003-02-15 17:33:18,9.097985e-09,5.1767773e-07
2003-02-15 17:33:21,9.456313e-09,5.177713e-07
2003-02-15 17:33:24,9.147566e-09,5.188322e-07
2003-02-15 17:33:27,9.2277705e-09,5.2069106e-07
2003-02-15 17:33:30,9.395767e-09,5.236862e-07
2003-02-15 17:33:33,9.549247e-09,5.207468e-07
2003-02-15 17:33:36,9.4730925e-09,5.2414845e-07
2003-02-15 17:33:39,1.0239079e-08,5.205253e-07
2003-02-15 17:33:42,8.574898e-09,5.2867904e-07
2003-02-15 17:33:45,9.542128e-09,5.258227e-07
2003-02-15 17:33:48,8.699444e-09,5.2410996e-07
2003-02-15 17:33:51,8.859792e-09,5.257048e-07
2003-02-15 17:33:54,8.163447e-09,5.2893057e-07
2003-02-15 17:33:57,9.129925e-09,5.3227546e-07
2003-02-15 17:34:00,1.0436207e-08,5.3145965e-07
2003-02-15 17:34:03,9.998728e-09,5.294772e-07
2003-02-15 17:34:06,8.7529335e-09,5.328602e-07
2003-02-15 17:34:09,1.0807278e-08,5.3404955e-07
2003-02-15 17:34:12,9.043383e-09,5.341342e-07
2003-02-15 17:34:15,9.106814e-09,5.3132044e-07
2003-02-15 17:34:18,1.0816071e-08,5.299109e-07
2003-02-15 17:34:21,9.251783e-09,5.3367734e-07
2003-02-15 17:34:24,9.021554e-09,5.3258486e-07
2003-02-15 17:34:27,9.933601e-09,5.3420865e-07
2003-02-15 17:34:30,9.586329e-09,5.3216075e-07
2003-02-15 17:34:33,9.260401e-09,5.3374276e-07
2003-02-15 17:34:36,9.1360155e-09,5.3218855e-07
2003-02-15 17:34:39,9.825949e-09,5.346079e-07
2003-02-15 17:34:42,8.2920195e-09,5.344758e-07
2003-02-15 17:34:45,9.04869e-09,5.3112643e-07
2003-02-15 17:34:48,8.414587e-09,5.3992136e-07
2003-02-15 17:34:51,8.49575e-09,5.3452425e-07
2003-02-15 17:34:54,8.435275e-09,5.4132494e-07
2003-02-15 17:34:57,8.45199e-09,5.3840853e-07
2003-02-15 17:35:00,9.479777e-09,5.3932206e-07
2003-02-15 17:35:03,8.1761105e-09,5.382539e-07
2003-02-15 17:35:06,9.1152765e-09,5.3738154e-07
2003-02-15 17:35:09,8.350079e-09,5.3972536e-07
2003-02-15 17:35:12,9.403806e-09,5.4146614e-07
2003-02-15 17:35:15,8.182577e-09,5.3464584e-07
2003-02-15 17:35:18,9.548316e-09,5.379412e-07
2003-02-15 17:35:21,8.819942e-09,5.3696914e-07
2003-02-15 17:35:24,9.92771e-09,5.3720487e-07
2003-02-15 17:35:27,8.959104e-09,5.392013e-07
2003-02-15 17:35:30,1.0666627e-08,5.385693e-07
2003-02-15 17:35:33,1.111171e-08,5.3711386e-07
2003-02-15 17:35:36,9.080942e-09,5.4018244e-07
2003-02-15 17:35:39,9.5222505e-09,5.35989e-07
2003-02-15 17:35:42,9.822699e-09,5.4398515e-07
2003-02-15 17:35:45,8.778677e-09,5.4411635e-07
