,xrsa,xrsb
2011-08-08 18:00:00.301999,1e-09,4.694e-07
2011-08-08 18:00:02.348999,1e-09,4.6677e-07
2011-08-08 18:00:04.398999,1e-09,4.6415e-07
2011-08-08 18:00:06.444999,1e-09,4.694e-07
2011-08-08 18:00:08.494999,1e-09,4.694e-07
2011-08-08 18:00:10.541999,1e-09,4.6677e-07
2011-08-08 18:00:12.588999,1e-09,4.7202e-07
2011-08-08 18:00:14.638999,1e-09,4.694e-07
2011-08-08 18:00:16.684999,1e-09,4.6677e-07
2011-08-08 18:00:18.734999,1e-09,4.694e-07
2011-08-08 18:00:20.781999,1e-09,4.7464e-07
2011-08-08 18:00:22.828999,1e-09,4.6415e-07
2011-08-08 18:00:24.878999,1e-09,4.7464e-07
2011-08-08 18:00:26.924999,1e-09,4.7464e-07
2011-08-08 18:00:28.974999,1e-09,4.7464e-07
2011-08-08 18:00:31.021999,1e-09,4.7464e-07
2011-08-08 18:00:33.068999,1e-09,4.7202e-07
2011-08-08 18:00:35.118999,1.602e-09,4.7464e-07
2011-08-08 18:00:37.164999,1e-09,4.7464e-07
2011-08-08 18:00:39.211999,1.602e-09,4.7202e-07
2011-08-08 18:00:41.261999,1.602e-09,4.7727e-07
2011-08-08 18:00:43.308999,1.602e-09,4.7464e-07
2011-08-08 18:00:45.358999,2.7165e-09,4.7727e-07
2011-08-08 18:00:47.404999,1.602e-09,4.7464e-07
2011-08-08 18:00:49.451999,1.602e-09,4.7989e-07
2011-08-08 18:00:51.501999,2.7165e-09,4.8514e-07
2011-08-08 18:00:53.548999,1e-09,4.7989e-07
2011-08-08 18:00:55.598999,1.602e-09,4.8514e-07
2011-08-08 18:00:57.644999,3.831e-09,4.7727e-07
2011-08-08 18:00:59.691999,1.602e-09,4.7727e-07
2011-08-08 18:01:01.741999,2.7165e-09,4.8251e-07
2011-08-08 18:01:03.788999,1.602e-09,4.8251e-07
2011-08-08 18:01:05.838999,1.602e-09,4.8514e-07
2011-08-08 18:01:07.884999,2.7165e-09,4.8251e-07
2011-08-08 18:01:09.931999,1.602e-09,4.8776e-07
2011-08-08 18:01:11.981999,3.831e-09,4.8514e-07
2011-08-08 18:01:14.028999,4.9454e-09,4.9038e-07
2011-08-08 18:01:16.078999,4.9454e-09,4.8776e-07
2011-08-08 18:01:18.124999,2.7165e-09,4.8776e-07
2011-08-08 18:01:20.171999,6.0599e-09,4.8514e-07
2011-08-08 18:01:22.221999,6.0599e-09,4.9301e-07
2011-08-08 18:01:24.268999,4.9454e-09,4.9038e-07
2011-08-08 18:01:26.318999,3.831e-09,4.9563e-07
2011-08-08 18:01:28.364999,2.7165e-09,4.9038e-07
2011-08-08 18:01:30.411999,4.9454e-09,4.9563e-07
2011-08-08 18:01:32.461999,3.831e-09,4.9301e-07
2011-08-08 18:01:34.508999,4.9454e-09,4.9301e-07
2011-08-08 18:01:36.558999,6.0599e-09,4.9301e-07
2011-08-08 18:01:38.604999,3.831e-09,4.9563e-07
2011-08-08 18:01:40.651999,4.9454e-09,4.9825e-07
2011-08-08 18:01:42.701999,4.9454e-09,5.0088e-07
2011-08-08 18:01:44.748999,4.9454e-09,4.9563e-07
2011-08-08 18:01:46.794999,4.9454e-09,5.035e-07
2011-08-08 18:01:48.844999,7.1743e-09,5.035e-07
2011-08-08 18:01:50.891999,4.9454e-09,5.035e-07
2011-08-08 18:01:52.938999,3.831e-09,5.0612e-07
2011-08-08 18:01:54.988999,4.9454e-09,5.0875e-07
2011-08-08 18:01:57.034999,6.0599e-09,5.0612e-07
2011-08-08 18:01:59.084999,8.2888e-09,5.1137e-07
2011-08-08 18:02:01.131999,8.2888e-09,5.1399e-07
2011-08-08 18:02:03.178999,9.4033e-09,5.1662e-07
2011-08-08 18:02:05.228999,9.4033e-09,5.1399e-07
2011-08-08 18:02:07.274999,1.0518e-08,5.1399e-07
2011-08-08 18:02:09.324999,9.4033e-09,5.1924e-07
2011-08-08 18:02:11.371999,9.4033e-09,5.2186e-07
