,xrsa,xrsb
1988-01-08 17:25:01.500,1e-09,3.31e-07
1988-01-08 17:25:04.500,1e-09,3.34e-07
1988-01-08 17:25:07.500,1e-09,3.19e-07
1988-01-08 17:25:10.500,1e-09,3.22e-07
1988-01-08 17:25:13.500,1e-09,3.16e-07
1988-01-08 17:25:16.500,1e-09,3.19e-07
1988-01-08 17:25:19.500,1e-09,3.25e-07
1988-01-08 17:25:22.500,1e-09,3.25e-07
1988-01-08 17:25:25.500,1e-09,3.25e-07
1988-01-08 17:25:28.500,1e-09,3.19e-07
1988-01-08 17:25:31.500,1e-09,3.25e-07
1988-01-08 17:25:34.500,1e-09,3.22e-07
1988-01-08 17:25:38.500,1e-09,3.31e-07
1988-01-08 17:25:41.500,1e-09,3.28e-07
1988-01-08 17:25:44.500,1e-09,3.28e-07
1988-01-08 17:25:47.500,1e-09,3.22e-07
1988-01-08 17:25:50.500,1e-09,3.22e-07
1988-01-08 17:25:53.500,1e-09,3.19e-07
1988-01-08 17:25:56.500,1e-09,3.28e-07
1988-01-08 17:25:59.500,1e-09,3.22e-07
1988-01-08 17:26:02.500,1e-09,3.22e-07
1988-01-08 17:26:05.500,1e-09,3.22e-07
1988-01-08 17:26:08.500,1e-09,3.22e-07
1988-01-08 17:26:11.500,1e-09,3.22e-07
1988-01-08 17:26:14.500,1e-09,3.25e-07
1988-01-08 17:26:17.500,1e-09,3.22e-07
1988-01-08 17:26:20.500,1e-09,3.22e-07
1988-01-08 17:26:23.500,1e-09,3.25e-07
1988-01-08 17:26:27.500,1e-09,3.22e-07
1988-01-08 17:26:30.500,1e-09,3.13e-07
1988-01-08 17:26:33.500,1e-09,3.19e-07
1988-01-08 17:26:36.500,1e-09,3.25e-07
1988-01-08 17:26:39.500,1e-09,3.34e-07
1988-01-08 17:26:42.500,1e-09,3.22e-07
1988-01-08 17:26:45.500,1e-09,3.22e-07
1988-01-08 17:26:48.500,1e-09,3.1e-07
1988-01-08 17:26:51.500,1e-09,3.13e-07
1988-01-08 17:26:54.500,1e-09,3.22e-07
1988-01-08 17:26:57.500,1e-09,3.25e-07
1988-01-08 17:27:00.500,1e-09,3.13e-07
1988-01-08 17:27:03.500,1e-09,3.16e-07
1988-01-08 17:27:06.500,1e-09,3.13e-07
1988-01-08 17:27:09.500,1e-09,3.1e-07
1988-01-08 17:27:12.500,1e-09,3.07e-07
1988-01-08 17:27:15.500,1e-09,3.13e-07
1988-01-08 17:27:19.500,1e-09,3.1e-07
1988-01-08 17:27:21.500,1e-09,3.07e-07
1988-01-08 17:27:24.500,1e-09,3.16e-07
1988-01-08 17:27:28.500,1e-09,3.16e-07
1988-01-08 17:27:31.500,1e-09,3.16e-07
1988-01-08 17:27:34.500,1e-09,3.22e-07
1988-01-08 17:27:37.500,1e-09,3.16e-07
1988-01-08 17:27:40.500,1e-09,3.1e-07
1988-01-08 17:27:43.500,1e-09,3.13e-07
1988-01-08 17:27:46.500,1e-09,3.16e-07
1988-01-08 17:27:49.500,1e-09,3.13e-07
1988-01-08 17:27:52.500,1e-09,3.19e-07
1988-01-08 17:27:55.500,1e-09,3.16e-07
1988-01-08 17:27:58.500,1e-09,3.16e-07
1988-01-08 17:28:01.500,1e-09,3.19e-07
1988-01-08 17:28:04.500,1e-09,3.16e-07
1988-01-08 17:28:07.500,1e-09,3.16e-07
1988-01-08 17:28:11.500,1e-09,3.16e-07
1988-01-08 17:28:14.500,1e-09,3.16e-07
1988-01-08 17:28:17.500,1e-09,3.22e-07
1988-01-08 17:28:20.500,1e-09,3.25e-07
1988-01-08 17:28:23.500,1e-09,3.22e-07
1988-01-08 17:28:26.500,1e-09,3.19e-07
1988-01-08 17:28:29.500,1e-09,3.19e-07
1988-01-08 17:28:32.500,1e-09,3.25e-07
1988-01-08 17:28:35.500,1e-09,3.28e-07
1988-01-08 17:28:38.500,1e-09,3.16e-07
1988-01-08 17:28:50.500,1e-09,3.31e-07
1988-01-08 17:28:53.500,1e-09,3.44e-07
1988-01-08 17:28:56.500,1e-09,3.38e-07
1988-01-08 17:28:59.500,1e-09,3.44e-07
1988-01-08 17:29:02.500,1e-09,3.53e-07
1988-01-08 17:29:06.500,1e-09,3.47e-07
1988-01-08 17:29:09.500,1.8e-09,3.66e-07
1988-01-08 17:29:12.500,1.93e-09,3.78e-07
1988-01-08 17:29:15.500,2.97e-09,3.9e-07
1988-01-08 17:29:18.500,4.01e-09,3.97e-07
1988-01-08 17:29:21.500,6.11e-09,4.09e-07
1988-01-08 17:29:24.500,8.21e-09,4.24e-07
1988-01-08 17:29:27.500,1.05e-08,4.37e-07
1988-01-08 17:29:30.500,1.19e-08,4.46e-07
1988-01-08 17:29:33.500,1.19e-08,4.62e-07
1988-01-08 17:29:36.500,1.19e-08,4.68e-07
1988-01-08 17:29:39.500,1.24e-08,4.8e-07
1988-01-08 17:29:42.500,1.33e-08,4.93e-07
1988-01-08 17:29:45.500,1.44e-08,5.05e-07
1988-01-08 17:29:48.500,1.69e-08,5.18e-07
1988-01-08 17:29:52.500,1.75e-08,5.39e-07
1988-01-08 17:29:55.500,1.94e-08,5.64e-07
1988-01-08 17:29:58.500,2.08e-08,5.8e-07
1988-01-08 17:30:01.500,2.14e-08,5.92e-07
1988-01-08 17:30:04.500,2.62e-08,6.04e-07
1988-01-08 17:30:07.500,2.45e-08,6.29e-07
1988-01-08 17:30:10.500,2.48e-08,6.32e-07
1988-01-08 17:30:13.500,2.42e-08,6.54e-07
1988-01-08 17:30:16.500,2.56e-08,6.7e-07
1988-01-08 17:30:19.500,2.9e-08,6.73e-07
1988-01-08 17:30:22.500,2.67e-08,6.85e-07
1988-01-08 17:30:25.500,2.87e-08,7.13e-07
1988-01-08 17:30:28.500,3.2e-08,7.22e-07
1988-01-08 17:30:31.500,3.18e-08,7.35e-07
1988-01-08 17:30:34.500,3.29e-08,7.47e-07
1988-01-08 17:30:37.500,3.43e-08,7.53e-07
1988-01-08 17:30:41.500,3.68e-08,7.66e-07
1988-01-08 17:30:44.500,3.76e-08,7.91e-07
1988-01-08 17:30:47.500,3.88e-08,8.25e-07
1988-01-08 17:30:50.500,4.16e-08,8.34e-07
1988-01-08 17:30:53.500,4.27e-08,8.5e-07
1988-01-08 17:30:56.500,4.58e-08,8.77e-07
1988-01-08 17:30:59.500,4.66e-08,8.96e-07
1988-01-08 17:31:02.500,4.66e-08,9.12e-07
1988-01-08 17:31:05.500,4.83e-08,9.36e-07
1988-01-08 17:31:08.500,5e-08,9.55e-07
1988-01-08 17:31:11.500,5.33e-08,9.77e-07
1988-01-08 17:31:14.500,5.56e-08,9.83e-07
1988-01-08 17:31:17.500,5.47e-08,1.01e-06
1988-01-08 17:31:20.500,5.45e-08,1.03e-06
1988-01-08 17:31:23.500,5.73e-08,1.05e-06
1988-01-08 17:31:26.500,6.01e-08,1.07e-06
1988-01-08 17:31:29.500,6.29e-08,1.08e-06
1988-01-08 17:31:32.500,6.51e-08,1.09e-06
1988-01-08 17:31:36.500,6.68e-08,1.12e-06
1988-01-08 17:31:39.500,6.68e-08,1.14e-06
