,xrsa,xrsb
2000-09-04 17:23:00,5.2235855e-08,1.6288521e-06
2000-09-04 17:23:03,5.292411e-08,1.6545806e-06
2000-09-04 17:23:06,5.3927206e-08,1.6076384e-06
2000-09-04 17:23:09,5.447456e-08,1.6428263e-06
2000-09-04 17:23:12,5.505027e-08,1.6651803e-06
2000-09-04 17:23:15,5.638043e-08,1.6659529e-06
2000-09-04 17:23:18,5.5988973e-08,1.6297462e-06
2000-09-04 17:23:21,5.653337e-08,1.657604e-06
2000-09-04 17:23:24,5.7270526e-08,1.6512097e-06
2000-09-04 17:23:27,5.6255367e-08,1.6516858e-06
2000-09-04 17:23:30,5.5628075e-08,1.6518122e-06
2000-09-04 17:23:33,5.6062074e-08,1.6570073e-06
2000-09-04 17:23:36,5.605958e-08,1.6419993e-06
2000-09-04 17:23:39,5.6057115e-08,1.6406846e-06
2000-09-04 17:23:42,5.6344664e-08,1.6478928e-06
2000-09-04 17:23:45,5.607239e-08,1.6771677e-06
2000-09-04 17:23:48,5.7003387e-08,1.6219835e-06
2000-09-04 17:23:51,5.554648e-08,1.6173317e-06
2000-09-04 17:23:54,5.796734e-08,1.6658214e-06
2000-09-04 17:23:57,5.736862e-08,1.6419699e-06
2000-09-04 17:24:00,5.766862e-08,1.6789439e-06
2000-09-04 17:24:03,5.8327494e-08,1.6280095e-06
2000-09-04 17:24:06,5.8561508e-08,1.6787737e-06
2000-09-04 17:24:09,5.8158008e-08,1.6663964e-06
2000-09-04 17:24:12,5.830358e-08,1.6887119e-06
2000-09-04 17:24:15,5.9189663e-08,1.6625054e-06
2000-09-04 17:24:18,5.956196e-08,1.677616e-06
2000-09-04 17:24:21,6.121873e-08,1.6529464e-06
2000-09-04 17:24:24,6.125774e-08,1.675712e-06
2000-09-04 17:24:27,6.200159e-08,1.7212217e-06
2000-09-04 17:24:30,6.318999e-08,1.7386149e-06
2000-09-04 17:24:33,6.219841e-08,1.6633769e-06
2000-09-04 17:24:36,6.1825524e-08,1.7035659e-06
2000-09-04 17:24:39,6.21938e-08,1.6794086e-06
2000-09-04 17:24:42,6.3157394e-08,1.6658747e-06
2000-09-04 17:24:45,6.3114705e-08,1.6943442e-06
2000-09-04 17:24:48,6.204877e-08,1.6830506e-06
