,xrsa,xrsb
1990-10-15 12:28:02.500,4.02e-07,6.3e-06
1990-10-15 12:28:05.500,3.96e-07,6.2e-06
1990-10-15 12:28:08.500,3.86e-07,6.13e-06
1990-10-15 12:28:11.500,3.76e-07,6.03e-06
1990-10-15 12:28:14.500,3.67e-07,5.96e-06
1990-10-15 12:28:17.500,3.6e-07,5.86e-06
1990-10-15 12:28:20.500,3.54e-07,5.8e-06
1990-10-15 12:28:23.500,3.47e-07,5.76e-06
1990-10-15 12:28:26.500,3.44e-07,5.66e-06
1990-10-15 12:28:29.500,3.38e-07,5.59e-06
1990-10-15 12:28:32.500,3.28e-07,5.52e-06
1990-10-15 12:28:35.500,3.22e-07,5.46e-06
1990-10-15 12:28:38.500,3.15e-07,5.39e-06
1990-10-15 12:28:41.500,3.12e-07,5.32e-06
1990-10-15 12:28:44.500,3.06e-07,5.25e-06
1990-10-15 12:28:48.500,3.02e-07,5.22e-06
1990-10-15 12:28:51.500,2.96e-07,5.15e-06
1990-10-15 12:28:54.500,2.89e-07,5.12e-06
1990-10-15 12:28:57.500,2.86e-07,5.08e-06
1990-10-15 12:29:00.500,2.83e-07,5.02e-06
1990-10-15 12:29:03.500,2.8e-07,5.02e-06
1990-10-15 12:29:06.500,2.8e-07,4.98e-06
1990-10-15 12:29:09.500,2.8e-07,4.95e-06
1990-10-15 12:29:12.500,2.77e-07,4.91e-06
1990-10-15 12:29:15.500,2.77e-07,4.88e-06
1990-10-15 12:29:18.500,2.7e-07,4.85e-06
1990-10-15 12:29:21.500,2.73e-07,4.85e-06
1990-10-15 12:29:24.500,2.7e-07,4.81e-06
1990-10-15 12:29:27.500,2.64e-07,4.78e-06
1990-10-15 12:29:30.500,2.64e-07,4.75e-06
1990-10-15 12:29:33.500,2.61e-07,4.71e-06
1990-10-15 12:29:36.500,2.57e-07,4.68e-06
1990-10-15 12:29:40.500,2.61e-07,4.64e-06
1990-10-15 12:29:43.500,2.57e-07,4.64e-06
1990-10-15 12:29:46.500,2.54e-07,4.61e-06
1990-10-15 12:29:49.500,2.48e-07,4.58e-06
1990-10-15 12:29:52.500,2.44e-07,4.54e-06
1990-10-15 12:29:55.500,2.41e-07,4.51e-06
1990-10-15 12:29:58.500,2.41e-07,4.47e-06
1990-10-15 12:30:01.500,2.41e-07,4.47e-06
1990-10-15 12:30:04.500,2.41e-07,4.44e-06
1990-10-15 12:30:07.500,2.38e-07,4.44e-06
1990-10-15 12:30:10.500,2.38e-07,4.41e-06
1990-10-15 12:30:13.500,2.35e-07,4.37e-06
1990-10-15 12:30:16.500,2.32e-07,4.34e-06
1990-10-15 12:30:19.500,2.25e-07,4.3e-06
1990-10-15 12:30:22.500,2.25e-07,4.27e-06
1990-10-15 12:30:25.500,2.22e-07,4.24e-06
1990-10-15 12:30:28.500,2.22e-07,4.24e-06
1990-10-15 12:30:31.500,2.19e-07,4.2e-06
1990-10-15 12:30:35.500,2.16e-07,4.17e-06
1990-10-15 12:30:38.500,2.09e-07,4.14e-06
1990-10-15 12:30:41.500,2.06e-07,4.1e-06
1990-10-15 12:30:44.500,2.03e-07,4.07e-06
1990-10-15 12:30:47.500,2.06e-07,4.03e-06
1990-10-15 12:30:50.500,1.99e-07,4e-06
1990-10-15 12:30:53.500,1.96e-07,3.97e-06
1990-10-15 12:30:56.500,1.96e-07,3.97e-06
1990-10-15 12:30:59.500,1.96e-07,3.93e-06
1990-10-15 12:31:02.500,1.93e-07,3.93e-06
1990-10-15 12:31:05.500,1.93e-07,3.9e-06
1990-10-15 12:31:08.500,1.93e-07,3.9e-06
1990-10-15 12:31:11.500,1.9e-07,3.9e-06
1990-10-15 12:31:14.500,1.9e-07,3.86e-06
1990-10-15 12:31:18.500,1.9e-07,3.86e-06
1990-10-15 12:31:21.500,1.9e-07,3.83e-06
1990-10-15 12:31:24.500,1.87e-07,3.83e-06
1990-10-15 12:31:27.500,1.87e-07,3.83e-06
1990-10-15 12:31:30.500,1.87e-07,3.8e-06
1990-10-15 12:31:33.500,1.87e-07,3.8e-06
1990-10-15 12:31:36.500,1.87e-07,3.8e-06
1990-10-15 12:31:39.500,1.87e-07,3.8e-06
1990-10-15 12:31:42.500,1.87e-07,3.76e-06
1990-10-15 12:31:45.500,1.87e-07,3.76e-06
1990-10-15 12:31:48.500,1.87e-07,3.76e-06
1990-10-15 12:31:51.500,1.87e-07,3.76e-06
1990-10-15 12:31:54.500,1.83e-07,3.76e-06
1990-10-15 12:31:57.500,1.83e-07,3.73e-06
1990-10-15 12:32:00.500,1.83e-07,3.73e-06
1990-10-15 12:32:03.500,1.83e-07,3.73e-06
1990-10-15 12:32:06.500,1.83e-07,3.73e-06
1990-10-15 12:32:09.500,1.83e-07,3.7e-06
1990-10-15 12:32:13.500,1.83e-07,3.7e-06
1990-10-15 12:32:16.500,1.83e-07,3.7e-06
1990-10-15 12:32:18.500,1.87e-07,3.7e-06
1990-10-15 12:32:22.500,1.83e-07,3.7e-06
1990-10-15 12:32:25.500,1.83e-07,3.7e-06
1990-10-15 12:32:28.500,1.83e-07,3.7e-06
1990-10-15 12:32:31.500,1.87e-07,3.7e-06
1990-10-15 12:32:34.500,1.83e-07,3.7e-06
1990-10-15 12:32:37.500,1.9e-07,3.7e-06
1990-10-15 12:32:40.500,1.87e-07,3.73e-06
1990-10-15 12:32:43.500,1.87e-07,3.73e-06
