,xrsa,xrsb
2002-08-13 09:21:00,1.9547338e-08,1.2388142e-06
2002-08-13 09:21:03,2.0210338e-08,1.2375903e-06
2002-08-13 09:21:06,1.9644864e-08,1.2356854e-06
2002-08-13 09:21:09,2.0829134e-08,1.2367118e-06
2002-08-13 09:21:12,1.9191672e-08,1.2339901e-06
2002-08-13 09:21:15,1.902041e-08,1.2448155e-06
2002-08-13 09:21:18,1.9129482e-08,1.2437189e-06
2002-08-13 09:21:21,2.0717296e-08,1.242568e-06
2002-08-13 09:21:24,2.0418266e-08,1.2425709e-06
2002-08-13 09:21:27,2.0716962e-08,1.2392993e-06
2002-08-13 09:21:30,1.9706935e-08,1.2398519e-06
2002-08-13 09:21:33,2.0320085e-08,1.2441778e-06
2002-08-13 09:21:36,1.9808752e-08,1.2360907e-06
2002-08-13 09:21:39,2.2020277e-08,1.2402513e-06
2002-08-13 09:21:42,1.9416806e-08,1.2437285e-06
2002-08-13 09:21:45,2.119408e-08,1.2468998e-06
2002-08-13 09:21:48,2.0162888e-08,1.2430379e-06
2002-08-13 09:21:51,2.0794872e-08,1.2438394e-06
2002-08-13 09:21:54,2.2521949e-08,1.2459578e-06
2002-08-13 09:21:57,2.2075382e-08,1.249682e-06
2002-08-13 09:22:00,2.1382576e-08,1.2483457e-06
2002-08-13 09:22:03,2.428237e-08,1.2507649e-06
2002-08-13 09:22:06,2.1958575e-08,1.2481551e-06
2002-08-13 09:22:09,2.1962917e-08,1.2517626e-06
2002-08-13 09:22:12,2.0453626e-08,1.2535485e-06
2002-08-13 09:22:15,2.2082064e-08,1.2559381e-06
2002-08-13 09:22:18,2.2722901e-08,1.2562247e-06
2002-08-13 09:22:21,2.2324272e-08,1.2586092e-06
2002-08-13 09:22:24,2.2940393e-08,1.2584734e-06
2002-08-13 09:22:27,2.2270958e-08,1.2574675e-06
2002-08-13 09:22:30,2.355486e-08,1.2594523e-06
2002-08-13 09:22:33,2.234633e-08,1.2577261e-06
2002-08-13 09:22:36,2.2765986e-08,1.2613899e-06
2002-08-13 09:22:39,2.3528168e-08,1.263289e-06
2002-08-13 09:22:42,2.5245164e-08,1.2609611e-06
2002-08-13 09:22:45,2.2649836e-08,1.2607685e-06
2002-08-13 09:22:48,2.2945285e-08,1.2622737e-06
2002-08-13 09:22:51,2.3518139e-08,1.2647962e-06
2002-08-13 09:22:54,2.5441361e-08,1.2660474e-06
2002-08-13 09:22:57,2.6149038e-08,1.2666095e-06
2002-08-13 09:23:00,2.4542565e-08,1.270087e-06
2002-08-13 09:23:03,2.591257e-08,1.2715207e-06
2002-08-13 09:23:06,2.7182859e-08,1.2771096e-06
2002-08-13 09:23:09,2.692616e-08,1.282571e-06
2002-08-13 09:23:12,2.8713465e-08,1.2822532e-06
2002-08-13 09:23:15,2.9297242e-08,1.2840248e-06
2002-08-13 09:23:18,2.7719924e-08,1.2912003e-06
2002-08-13 09:23:21,3.097943e-08,1.3017864e-06
2002-08-13 09:23:24,3.143684e-08,1.3083305e-06
2002-08-13 09:23:27,3.4597374e-08,1.3151727e-06
2002-08-13 09:23:30,3.647781e-08,1.3320479e-06
2002-08-13 09:23:33,3.960409e-08,1.3404676e-06
2002-08-13 09:23:36,4.2848185e-08,1.3573869e-06
2002-08-13 09:23:39,4.575128e-08,1.3782308e-06
2002-08-13 09:23:42,5.132389e-08,1.3959956e-06
2002-08-13 09:23:45,5.6287057e-08,1.4146701e-06
2002-08-13 09:23:48,6.0960645e-08,1.4383589e-06
2002-08-13 09:23:51,6.614718e-08,1.4638966e-06
2002-08-13 09:23:54,7.268476e-08,1.4973718e-06
2002-08-13 09:23:57,7.8043e-08,
2002-08-13 09:24:00,8.3717225e-08,1.5964132e-06
2002-08-13 09:24:03,8.709667e-08,1.6190093e-06
2002-08-13 09:24:06,9.466161e-08,1.6437647e-06
2002-08-13 09:24:09,1.0154036e-07,1.6672835e-06
2002-08-13 09:24:12,1.0686402e-07,1.6871808e-06
2002-08-13 09:24:15,1.1351537e-07,1.7313215e-06
2002-08-13 09:24:18,1.2054632e-07,1.7703534e-06
2002-08-13 09:24:21,1.2683456e-07,1.7620972e-06
2002-08-13 09:24:24,1.3157307e-07,1.8421007e-06
2002-08-13 09:24:27,1.3812712e-07,1.8363015e-06
2002-08-13 09:24:30,1.4569558e-07,1.8252225e-06
2002-08-13 09:24:33,1.5037124e-07,1.8450759e-06
2002-08-13 09:24:36,1.5672052e-07,1.915003e-06
2002-08-13 09:24:39,1.6354656e-07,1.9700683e-06
2002-08-13 09:24:42,1.7141892e-07,1.985392e-06
2002-08-13 09:24:45,1.8178908e-07,2.0469372e-06
2002-08-13 09:24:48,1.8964342e-07,2.10375e-06
2002-08-13 09:24:51,1.9759409e-07,2.0917587e-06
2002-08-13 09:24:54,2.0547603e-07,2.101574e-06
2002-08-13 09:24:57,2.1239968e-07,2.175138e-06
2002-08-13 09:25:00,2.1945367e-07,2.230757e-06
2002-08-13 09:25:03,2.2638261e-07,2.2357954e-06
