,xrsa,xrsb
2000-04-27 03:45:00,5.8922645e-09,6.191378e-07
2000-04-27 03:45:03,7.435422e-09,6.205759e-07
2000-04-27 03:45:06,5.707887e-09,6.2201104e-07
2000-04-27 03:45:09,7.033691e-09,6.2296607e-07
2000-04-27 03:45:12,5.7004246e-09,6.289546e-07
2000-04-27 03:45:15,6.2148495e-09,6.237228e-07
2000-04-27 03:45:18,6.623884e-09,6.3454564e-07
2000-04-27 03:45:21,6.8544743e-09,6.3415115e-07
2000-04-27 03:45:24,8.099017e-09,6.329496e-07
2000-04-27 03:45:27,7.059297e-09,6.380489e-07
2000-04-27 03:45:30,8.53039e-09,6.4048044e-07
2000-04-27 03:45:33,8.402448e-09,6.4121963e-07
2000-04-27 03:45:36,6.7480372e-09,6.4516547e-07
2000-04-27 03:45:39,7.7285485e-09,6.467789e-07
2000-04-27 03:45:42,8.150379e-09,6.491152e-07
2000-04-27 03:45:45,8.124489e-09,6.492037e-07
2000-04-27 03:45:48,8.761981e-09,6.5744103e-07
2000-04-27 03:45:51,8.40475e-09,6.559697e-07
2000-04-27 03:45:54,8.395795e-09,6.5915253e-07
2000-04-27 03:45:57,9.320825e-09,6.6287805e-07
2000-04-27 03:46:00,8.030704e-09,6.6766034e-07
2000-04-27 03:46:03,9.459407e-09,6.6868887e-07
2000-04-27 03:46:06,1.1018394e-08,6.7785084e-07
2000-04-27 03:46:09,1.0337014e-08,6.78005e-07
2000-04-27 03:46:12,1.0219874e-08,6.83776e-07
2000-04-27 03:46:15,1.0715946e-08,6.910106e-07
2000-04-27 03:46:18,1.15814345e-08,6.871406e-07
2000-04-27 03:46:21,1.1854535e-08,6.9512976e-07
2000-04-27 03:46:24,1.235672e-08,6.964049e-07
2000-04-27 03:46:27,1.2640196e-08,6.973763e-07
2000-04-27 03:46:30,1.138282e-08,7.034045e-07
2000-04-27 03:46:33,1.2456229e-08,7.0935175e-07
2000-04-27 03:46:36,1.3799725e-08,7.1724656e-07
2000-04-27 03:46:39,1.2169905e-08,7.198584e-07
2000-04-27 03:46:42,1.4161601e-08,7.2543736e-07
2000-04-27 03:46:45,1.4291224e-08,7.28882e-07
2000-04-27 03:46:48,1.551249e-08,7.296752e-07
2000-04-27 03:46:51,1.6443778e-08,7.409061e-07
2000-04-27 03:46:54,1.593396e-08,7.484948e-07
2000-04-27 03:46:57,1.5354544e-08,7.5463896e-07
2000-04-27 03:47:00,1.7405656e-08,7.58256e-07
2000-04-27 03:47:03,1.6533807e-08,7.618433e-07
2000-04-27 03:47:06,1.5937518e-08,7.6911704e-07
2000-04-27 03:47:09,1.7776866e-08,7.7682876e-07
2000-04-27 03:47:12,1.8964732e-08,7.8317925e-07
2000-04-27 03:47:15,2.0026445e-08,7.958856e-07
2000-04-27 03:47:18,2.1099897e-08,7.962744e-07
2000-04-27 03:47:21,2.1097575e-08,8.098799e-07
2000-04-27 03:47:24,2.2411278e-08,8.125993e-07
2000-04-27 03:47:27,2.1936733e-08,8.1858263e-07
2000-04-27 03:47:30,2.3250422e-08,8.321551e-07
2000-04-27 03:47:33,2.3004876e-08,8.3582967e-07
2000-04-27 03:47:36,2.3885594e-08,8.419707e-07
2000-04-27 03:47:39,2.305362e-08,8.4594984e-07
2000-04-27 03:47:42,2.6059638e-08,8.544017e-07
2000-04-27 03:47:45,2.6246076e-08,8.619698e-07
2000-04-27 03:47:48,2.7769318e-08,8.6908454e-07
2000-04-27 03:47:51,2.583216e-08,8.679055e-07
2000-04-27 03:47:54,2.706462e-08,8.838047e-07
2000-04-27 03:47:57,2.8357885e-08,8.8643566e-07
2000-04-27 03:48:00,2.7989264e-08,8.9189575e-07
2000-04-27 03:48:03,2.7323978e-08,8.997005e-07
2000-04-27 03:48:06,2.8388904e-08,9.086328e-07
2000-04-27 03:48:09,2.8761482e-08,9.118038e-07
