,xrsa,xrsb
2013-02-17 17:59:00.011999,1e-09,2.3068e-07
2013-02-17 17:59:02.059000,1e-09,2.3068e-07
2013-02-17 17:59:04.108999,1e-09,2.333e-07
2013-02-17 17:59:06.154999,1e-09,2.2806e-07
2013-02-17 17:59:08.201999,1e-09,2.333e-07
2013-02-17 17:59:10.251999,1e-09,2.2806e-07
2013-02-17 17:59:12.298999,1e-09,2.3068e-07
2013-02-17 17:59:14.348999,1e-09,2.3593e-07
2013-02-17 17:59:16.394999,1e-09,2.3593e-07
2013-02-17 17:59:18.441999,1e-09,2.3593e-07
2013-02-17 17:59:20.491999,1e-09,2.3593e-07
2013-02-17 17:59:22.538999,1e-09,2.3593e-07
2013-02-17 17:59:24.584999,1e-09,2.333e-07
2013-02-17 17:59:26.634999,1e-09,2.333e-07
2013-02-17 17:59:28.681999,1e-09,2.3593e-07
2013-02-17 17:59:30.728999,1e-09,2.4118e-07
2013-02-17 17:59:32.778999,1e-09,2.3593e-07
2013-02-17 17:59:34.824999,1e-09,2.4118e-07
2013-02-17 17:59:36.875000,1e-09,2.3593e-07
2013-02-17 17:59:38.921999,1e-09,2.3593e-07
2013-02-17 17:59:40.968999,1e-09,2.333e-07
2013-02-17 17:59:43.018999,1e-09,2.3593e-07
2013-02-17 17:59:45.064999,1e-09,2.3855e-07
2013-02-17 17:59:47.115000,1e-09,2.3855e-07
2013-02-17 17:59:49.161999,1e-09,2.3593e-07
2013-02-17 17:59:51.208999,1e-09,2.4118e-07
2013-02-17 17:59:53.258999,1e-09,2.3855e-07
2013-02-17 17:59:55.304999,1e-09,2.4118e-07
2013-02-17 17:59:57.355000,1e-09,2.4118e-07
2013-02-17 17:59:59.401999,1e-09,2.4118e-07
2013-02-17 18:00:01.448999,1e-09,2.4642e-07
2013-02-17 18:00:03.498999,1e-09,2.4642e-07
2013-02-17 18:00:05.544999,1e-09,2.4642e-07
2013-02-17 18:00:07.594999,1e-09,2.4642e-07
2013-02-17 18:00:09.641999,1e-09,2.4642e-07
2013-02-17 18:00:11.688999,1e-09,2.5167e-07
2013-02-17 18:00:13.738999,1e-09,2.5167e-07
2013-02-17 18:00:15.784999,1e-09,2.5167e-07
2013-02-17 18:00:17.834999,1e-09,2.5167e-07
2013-02-17 18:00:19.881999,1e-09,2.4904e-07
2013-02-17 18:00:21.928999,1e-09,2.4904e-07
2013-02-17 18:00:23.978999,1e-09,2.4642e-07
2013-02-17 18:00:26.024999,1e-09,2.4642e-07
2013-02-17 18:00:28.074999,1e-09,2.4904e-07
2013-02-17 18:00:30.121999,1e-09,2.4904e-07
