,xrsa,xrsb
2017-06-04 19:00:01.391999,8.2888e-09,9.4273e-08
2017-06-04 19:00:03.438999,6.0599e-09,9.4273e-08
2017-06-04 19:00:05.488999,8.2888e-09,9.165e-08
2017-06-04 19:00:07.534999,8.2888e-09,9.165e-08
2017-06-04 19:00:09.584999,8.2888e-09,8.9026e-08
2017-06-04 19:00:11.631999,8.2888e-09,8.9026e-08
2017-06-04 19:00:13.678999,8.2888e-09,8.9026e-08
2017-06-04 19:00:15.728999,9.4033e-09,8.6403e-08
2017-06-04 19:00:17.774999,8.2888e-09,8.6403e-08
2017-06-04 19:00:19.824999,7.1743e-09,8.6403e-08
2017-06-04 19:00:21.871999,7.1743e-09,8.6403e-08
2017-06-04 19:00:23.918999,8.2888e-09,8.9026e-08
2017-06-04 19:00:25.968999,7.1743e-09,9.165e-08
2017-06-04 19:00:28.014999,8.2888e-09,9.165e-08
2017-06-04 19:00:30.064999,8.2888e-09,9.4273e-08
2017-06-04 19:00:32.111999,7.1743e-09,9.165e-08
2017-06-04 19:00:34.158999,7.1743e-09,8.378e-08
2017-06-04 19:00:36.208999,7.1743e-09,8.6403e-08
2017-06-04 19:00:38.254999,7.1743e-09,8.9026e-08
2017-06-04 19:00:40.304999,7.1743e-09,8.6403e-08
2017-06-04 19:00:42.351999,7.1743e-09,8.9026e-08
2017-06-04 19:00:44.398999,7.1743e-09,8.6403e-08
2017-06-04 19:00:46.448999,7.1743e-09,8.9026e-08
2017-06-04 19:00:48.494999,7.1743e-09,8.6403e-08
2017-06-04 19:00:50.544999,8.2888e-09,8.9026e-08
2017-06-04 19:00:52.592000,6.0599e-09,9.165e-08
2017-06-04 19:00:54.638999,8.2888e-09,8.6403e-08
2017-06-04 19:00:56.688999,8.2888e-09,8.6403e-08
2017-06-04 19:00:58.734999,7.1743e-09,8.6403e-08
2017-06-04 19:01:00.784999,8.2888e-09,8.6403e-08
2017-06-04 19:01:02.832000,7.1743e-09,8.6403e-08
2017-06-04 19:01:04.878999,7.1743e-09,8.6403e-08
2017-06-04 19:01:06.928999,7.1743e-09,9.165e-08
2017-06-04 19:01:08.974999,7.1743e-09,9.4273e-08
2017-06-04 19:01:11.024999,7.1743e-09,9.4273e-08
2017-06-04 19:01:13.071999,8.2888e-09,9.165e-08
2017-06-04 19:01:15.118999,9.4033e-09,9.165e-08
2017-06-04 19:01:17.168999,7.1743e-09,9.4273e-08
2017-06-04 19:01:19.214999,8.2888e-09,8.9026e-08
2017-06-04 19:01:21.264999,6.0599e-09,9.4273e-08
2017-06-04 19:01:23.311999,9.4033e-09,8.6403e-08
2017-06-04 19:01:25.358999,7.1743e-09,9.165e-08
2017-06-04 19:01:27.408999,8.2888e-09,8.9026e-08
2017-06-04 19:01:29.454999,8.2888e-09,8.9026e-08
2017-06-04 19:01:31.504999,7.1743e-09,8.9026e-08
2017-06-04 19:01:33.551999,8.2888e-09,8.9026e-08
2017-06-04 19:01:35.598999,8.2888e-09,8.9026e-08
2017-06-04 19:01:37.648999,8.2888e-09,9.165e-08
2017-06-04 19:01:39.694999,1.0518e-08,8.9026e-08
2017-06-04 19:01:41.744999,9.4033e-09,8.9026e-08
2017-06-04 19:01:43.791999,8.2888e-09,9.4273e-08
