,xrsa,xrsb
2006-04-29 22:32:00,5.605e-09,2.12675e-07
2006-04-29 22:32:03,5.605e-09,2.12679e-07
2006-04-29 22:32:06,5.605e-09,2.1268e-07
2006-04-29 22:32:09,5.605e-09,2.1268e-07
2006-04-29 22:32:12,5.605e-09,2.12673e-07
2006-04-29 22:32:15,5.605e-09,2.12673e-07
2006-04-29 22:32:18,5.605e-09,2.12675e-07
2006-04-29 22:32:21,5.605e-09,2.12679e-07
2006-04-29 22:32:24,5.605e-09,2.12679e-07
2006-04-29 22:32:27,5.605e-09,2.12682e-07
2006-04-29 22:32:30,5.605e-09,2.12684e-07
2006-04-29 22:32:33,5.605e-09,2.12684e-07
2006-04-29 22:32:36,5.606e-09,2.12688e-07
2006-04-29 22:32:39,5.606e-09,2.13947e-07
2006-04-29 22:32:42,5.606e-09,2.12689e-07
2006-04-29 22:32:45,5.606e-09,2.15603e-07
2006-04-29 22:32:48,5.606e-09,2.15423e-07
2006-04-29 22:32:51,5.606e-09,2.19977e-07
2006-04-29 22:32:54,5.606e-09,2.19979e-07
2006-04-29 22:32:57,5.606e-09,2.19979e-07
2006-04-29 22:33:00,5.606e-09,2.19982e-07
2006-04-29 22:33:03,5.606e-09,2.19984e-07
2006-04-29 22:33:06,5.606e-09,2.19984e-07
2006-04-29 22:33:09,5.606e-09,2.19987e-07
2006-04-29 22:33:12,5.606e-09,2.19988e-07
2006-04-29 22:33:15,5.606e-09,2.21301e-07
2006-04-29 22:33:18,5.606e-09,2.26e-07
2006-04-29 22:33:21,5.606e-09,2.25854e-07
2006-04-29 22:33:24,5.606e-09,2.27268e-07
2006-04-29 22:33:27,5.607e-09,2.27278e-07
2006-04-29 22:33:30,5.607e-09,2.27278e-07
2006-04-29 22:33:33,5.607e-09,2.27271e-07
2006-04-29 22:33:36,5.606e-09,2.27269e-07
2006-04-29 22:33:39,5.918e-09,2.27269e-07
2006-04-29 22:33:42,5.607e-09,2.29856e-07
2006-04-29 22:33:45,6.013e-09,2.34567e-07
2006-04-29 22:33:48,7.161e-09,2.33178e-07
2006-04-29 22:33:51,7.274e-09,2.34558e-07
2006-04-29 22:33:54,7.527e-09,2.34558e-07
2006-04-29 22:33:57,7.526e-09,2.35899e-07
2006-04-29 22:34:00,7.526e-09,2.41831e-07
2006-04-29 22:34:03,7.526e-09,2.41831e-07
2006-04-29 22:34:06,7.526e-09,2.41834e-07
2006-04-29 22:34:09,7.526e-09,2.49116e-07
2006-04-29 22:34:12,7.526e-09,2.49116e-07
2006-04-29 22:34:15,7.526e-09,2.49107e-07
2006-04-29 22:34:18,7.885e-09,2.53013e-07
2006-04-29 22:34:21,8.805e-09,2.56386e-07
2006-04-29 22:34:24,9.445e-09,2.59754e-07
2006-04-29 22:34:27,9.445e-09,2.63662e-07
2006-04-29 22:34:30,9.445e-09,2.63665e-07
2006-04-29 22:34:33,9.445e-09,2.70948e-07
2006-04-29 22:34:36,9.445e-09,2.70948e-07
2006-04-29 22:34:39,9.445e-09,2.76052e-07
2006-04-29 22:34:42,1.0411e-08,2.78221e-07
2006-04-29 22:34:45,1.1365e-08,2.84155e-07
2006-04-29 22:34:48,1.1365e-08,2.88647e-07
2006-04-29 22:34:51,1.1365e-08,2.92789e-07
2006-04-29 22:34:54,1.2489e-08,3.00067e-07
2006-04-29 22:34:57,1.3284e-08,3.00061e-07
2006-04-29 22:35:00,1.3284e-08,3.07343e-07
2006-04-29 22:35:03,1.3284e-08,3.07337e-07
2006-04-29 22:35:06,1.3284e-08,3.13284e-07
2006-04-29 22:35:09,1.3284e-08,3.14615e-07
2006-04-29 22:35:12,1.3283e-08,3.21887e-07
2006-04-29 22:35:15,1.3283e-08,3.21887e-07
2006-04-29 22:35:18,1.3283e-08,3.28296e-07
2006-04-29 22:35:21,1.4643e-08,3.29176e-07
2006-04-29 22:35:24,1.4895e-08,3.31671e-07
2006-04-29 22:35:27,1.5203e-08,3.36453e-07
2006-04-29 22:35:30,1.5203e-08,3.36448e-07
2006-04-29 22:35:33,1.5203e-08,3.40671e-07
2006-04-29 22:35:36,1.5204e-08,3.43748e-07
2006-04-29 22:35:39,1.5204e-08,3.43752e-07
2006-04-29 22:35:42,1.5204e-08,3.43752e-07
2006-04-29 22:35:45,1.5204e-08,3.43743e-07
2006-04-29 22:35:48,1.5204e-08,3.43743e-07
2006-04-29 22:35:51,1.3998e-08,3.4374e-07
2006-04-29 22:35:54,1.3664e-08,3.43733e-07
2006-04-29 22:35:57,1.3284e-08,3.43733e-07
2006-04-29 22:36:00,1.3283e-08,3.43728e-07
2006-04-29 22:36:03,1.3283e-08,3.39777e-07
2006-04-29 22:36:06,1.3283e-08,3.40011e-07
2006-04-29 22:36:09,1.3283e-08,3.3645e-07
2006-04-29 22:36:12,1.3283e-08,3.36451e-07
2006-04-29 22:36:15,1.3284e-08,3.36454e-07
2006-04-29 22:36:18,1.3285e-08,3.36474e-07
2006-04-29 22:36:21,1.3285e-08,3.36474e-07
2006-04-29 22:36:24,1.3285e-08,3.36477e-07
2006-04-29 22:36:27,1.3285e-08,3.3648e-07
2006-04-29 22:36:30,1.3285e-08,3.3648e-07
2006-04-29 22:36:33,1.2229e-08,3.36484e-07
2006-04-29 22:36:36,1.1932e-08,3.36486e-07
2006-04-29 22:36:39,1.1365e-08,3.29205e-07
2006-04-29 22:36:42,1.1366e-08,3.31316e-07
2006-04-29 22:36:45,1.1366e-08,3.2921e-07
2006-04-29 22:36:48,1.1366e-08,3.29208e-07
2006-04-29 22:36:51,1.1365e-08,3.26808e-07
2006-04-29 22:36:54,1.1365e-08,3.21918e-07
2006-04-29 22:36:57,1.1365e-08,3.21914e-07
2006-04-29 22:37:00,1.1365e-08,3.21908e-07
2006-04-29 22:37:03,1.1365e-08,3.21908e-07
2006-04-29 22:37:06,1.0604e-08,3.19019e-07
2006-04-29 22:37:09,1.0055e-08,3.14617e-07
2006-04-29 22:37:12,9.445e-09,3.14617e-07
2006-04-29 22:37:15,9.445e-09,3.13563e-07
2006-04-29 22:37:18,9.445e-09,3.11521e-07
2006-04-29 22:37:21,9.445e-09,3.07347e-07
2006-04-29 22:37:24,9.446e-09,3.07364e-07
2006-04-29 22:37:27,9.446e-09,3.07364e-07
2006-04-29 22:37:30,9.446e-09,3.02257e-07
2006-04-29 22:37:33,9.445e-09,3.00072e-07
2006-04-29 22:37:36,9.445e-09,3.00072e-07
2006-04-29 22:37:39,9.445e-09,3.00065e-07
2006-04-29 22:37:42,9.445e-09,3.00063e-07
2006-04-29 22:37:45,9.445e-09,3.00063e-07
2006-04-29 22:37:48,9.075e-09,2.97123e-07
2006-04-29 22:37:51,7.818e-09,2.92773e-07
2006-04-29 22:37:54,8.495e-09,2.9277e-07
2006-04-29 22:37:57,7.524e-09,2.92764e-07
2006-04-29 22:38:00,7.802e-09,2.92764e-07
2006-04-29 22:38:03,7.524e-09,2.9276e-07
2006-04-29 22:38:06,7.524e-09,2.92756e-07
2006-04-29 22:38:09,7.524e-09,2.92756e-07
2006-04-29 22:38:12,7.524e-09,2.876e-07
2006-04-29 22:38:15,9.749e-09,2.85468e-07
2006-04-29 22:38:18,7.524e-09,2.85469e-07
2006-04-29 22:38:21,7.524e-09,2.85475e-07
2006-04-29 22:38:24,7.524e-09,2.85475e-07
2006-04-29 22:38:27,7.524e-09,2.85473e-07
2006-04-29 22:38:30,7.524e-09,2.82489e-07
2006-04-29 22:38:33,7.524e-09,2.78187e-07
2006-04-29 22:38:36,7.524e-09,2.78183e-07
2006-04-29 22:38:39,7.523e-09,2.7818e-07
2006-04-29 22:38:42,7.523e-09,2.7818e-07
2006-04-29 22:38:45,7.523e-09,2.76212e-07
2006-04-29 22:38:48,7.523e-09,2.70893e-07
2006-04-29 22:38:51,7.523e-09,2.70892e-07
2006-04-29 22:38:54,7.523e-09,2.70887e-07
2006-04-29 22:38:57,7.523e-09,2.70887e-07
2006-04-29 22:39:00,7.523e-09,2.70884e-07
