,xrsa,xrsb
1982-04-03 14:43:02.500,1.85e-08,1.306e-06
1982-04-03 14:43:05.500,1.81e-08,1.321e-06
1982-04-03 14:43:08.500,1.85e-08,1.313e-06
1982-04-03 14:43:11.500,2.011e-08,1.31e-06
1982-04-03 14:43:14.500,1.85e-08,1.324e-06
1982-04-03 14:43:18.500,1.689e-08,1.324e-06
1982-04-03 14:43:21.500,1.73e-08,1.321e-06
1982-04-03 14:43:24.500,1.931e-08,1.324e-06
1982-04-03 14:43:27.500,1.931e-08,1.324e-06
1982-04-03 14:43:30.500,1.931e-08,1.328e-06
1982-04-03 14:43:33.500,1.931e-08,1.328e-06
1982-04-03 14:43:36.500,2.051e-08,1.321e-06
1982-04-03 14:43:39.500,2.051e-08,1.332e-06
1982-04-03 14:43:42.500,2.092e-08,1.332e-06
1982-04-03 14:43:45.500,2.011e-08,1.339e-06
1982-04-03 14:43:48.500,1.81e-08,1.35e-06
1982-04-03 14:43:51.500,2.092e-08,1.35e-06
1982-04-03 14:43:54.500,1.931e-08,1.346e-06
1982-04-03 14:43:57.500,2.132e-08,1.346e-06
1982-04-03 14:44:00.500,1.931e-08,1.343e-06
1982-04-03 14:44:04.500,2.132e-08,1.354e-06
1982-04-03 14:44:07.500,2.212e-08,1.354e-06
1982-04-03 14:44:10.500,2.534e-08,1.357e-06
1982-04-03 14:44:13.500,2.212e-08,1.372e-06
1982-04-03 14:44:16.500,2.172e-08,1.387e-06
1982-04-03 14:44:19.500,2.333e-08,1.394e-06
1982-04-03 14:44:22.500,2.453e-08,1.398e-06
1982-04-03 14:44:25.500,2.413e-08,1.409e-06
1982-04-03 14:44:28.500,2.574e-08,1.405e-06
1982-04-03 14:44:31.500,2.735e-08,1.42e-06
1982-04-03 14:44:34.500,2.453e-08,1.42e-06
1982-04-03 14:44:37.500,2.614e-08,1.431e-06
1982-04-03 14:44:40.500,2.092e-08,1.427e-06
1982-04-03 14:44:43.500,2.373e-08,1.42e-06
1982-04-03 14:44:46.500,2.453e-08,1.423e-06
1982-04-03 14:44:49.500,2.453e-08,1.427e-06
1982-04-03 14:44:53.500,2.494e-08,1.434e-06
1982-04-03 14:44:56.500,2.614e-08,1.416e-06
1982-04-03 14:44:59.500,2.654e-08,1.412e-06
1982-04-03 14:45:02.500,2.212e-08,1.416e-06
1982-04-03 14:45:05.500,2.373e-08,1.42e-06
1982-04-03 14:45:08.500,2.534e-08,1.431e-06
1982-04-03 14:45:11.500,2.252e-08,1.438e-06
1982-04-03 14:45:14.500,2.212e-08,1.434e-06
1982-04-03 14:45:17.500,2.413e-08,1.434e-06
