,xrsa,xrsb
2001-01-07 21:11:00,2.0893983e-08,1.2390391e-06
2001-01-07 21:11:03,1.9667237e-08,1.2424639e-06
2001-01-07 21:11:06,2.025262e-08,1.2433516e-06
2001-01-07 21:11:09,2.0324848e-08,1.2386133e-06
2001-01-07 21:11:12,1.9667674e-08,1.2464085e-06
2001-01-07 21:11:15,2.0912237e-08,1.2424405e-06
2001-01-07 21:11:18,2.1597655e-08,1.2413977e-06
2001-01-07 21:11:21,2.0896813e-08,1.2401877e-06
2001-01-07 21:11:24,2.0535213e-08,1.2437841e-06
2001-01-07 21:11:27,2.0687422e-08,1.2471053e-06
2001-01-07 21:11:30,1.9150566e-08,1.2478074e-06
2001-01-07 21:11:33,2.1641394e-08,1.2521525e-06
2001-01-07 21:11:36,2.2022252e-08,1.2468303e-06
2001-01-07 21:11:39,2.1168466e-08,1.2486006e-06
2001-01-07 21:11:42,2.154383e-08,1.2531356e-06
2001-01-07 21:11:45,2.1106212e-08,1.2556138e-06
2001-01-07 21:11:48,2.1342167e-08,1.2499928e-06
2001-01-07 21:11:51,2.0564642e-08,1.2587888e-06
2001-01-07 21:11:54,2.201731e-08,1.2576196e-06
2001-01-07 21:11:57,2.0781497e-08,1.2608193e-06
2001-01-07 21:12:00,2.1463912e-08,1.2660405e-06
2001-01-07 21:12:03,2.120329e-08,1.2636975e-06
2001-01-07 21:12:06,2.18628e-08,1.2694198e-06
2001-01-07 21:12:09,2.383963e-08,1.2773961e-06
2001-01-07 21:12:12,2.3953639e-08,1.2844697e-06
2001-01-07 21:12:15,2.5177666e-08,1.2870239e-06
2001-01-07 21:12:18,2.7859329e-08,1.3042054e-06
2001-01-07 21:12:21,2.6935949e-08,1.3177553e-06
2001-01-07 21:12:24,2.7167145e-08,1.3318556e-06
2001-01-07 21:12:27,3.0478624e-08,1.3441976e-06
2001-01-07 21:12:30,3.1206092e-08,1.3589801e-06
2001-01-07 21:12:33,3.209778e-08,1.3662448e-06
2001-01-07 21:12:36,3.2720628e-08,1.3757156e-06
2001-01-07 21:12:39,3.4121193e-08,1.3891253e-06
2001-01-07 21:12:42,3.4255027e-08,1.4030842e-06
2001-01-07 21:12:45,3.5433278e-08,1.4151774e-06
2001-01-07 21:12:48,3.7406323e-08,1.426528e-06
2001-01-07 21:12:51,3.9443332e-08,1.4441159e-06
2001-01-07 21:12:54,4.064328e-08,1.4526682e-06
2001-01-07 21:12:57,4.0637858e-08,1.4602168e-06
2001-01-07 21:13:00,4.3344507e-08,1.4695626e-06
2001-01-07 21:13:03,4.3142556e-08,1.4824724e-06
2001-01-07 21:13:06,4.4011287e-08,1.4949062e-06
2001-01-07 21:13:09,4.3683112e-08,1.5111694e-06
2001-01-07 21:13:12,4.740857e-08,1.517917e-06
2001-01-07 21:13:15,4.7364797e-08,1.5266345e-06
2001-01-07 21:13:18,4.6992803e-08,
2001-01-07 21:13:21,4.9222194e-08,1.6145641e-06
2001-01-07 21:13:24,5.062106e-08,1.6061523e-06
2001-01-07 21:13:27,5.129667e-08,1.6439981e-06
2001-01-07 21:13:30,5.127813e-08,1.6308325e-06
2001-01-07 21:13:33,5.3435887e-08,1.6008806e-06
2001-01-07 21:13:36,5.438773e-08,1.6524768e-06
2001-01-07 21:13:39,5.453959e-08,1.6775172e-06
2001-01-07 21:13:42,5.5873887e-08,1.6421033e-06
2001-01-07 21:13:45,5.5186707e-08,1.629661e-06
2001-01-07 21:13:48,5.6207345e-08,1.6426111e-06
2001-01-07 21:13:51,5.787698e-08,1.6683123e-06
2001-01-07 21:13:54,5.880684e-08,1.678729e-06
2001-01-07 21:13:57,5.9036516e-08,1.6824856e-06
2001-01-07 21:14:00,5.9595642e-08,1.6924361e-06
2001-01-07 21:14:03,6.103157e-08,1.7428094e-06
2001-01-07 21:14:06,5.97433e-08,1.710373e-06
2001-01-07 21:14:09,6.079911e-08,1.7637013e-06
2001-01-07 21:14:12,6.051453e-08,1.7050455e-06
2001-01-07 21:14:15,6.228273e-08,1.7402342e-06
2001-01-07 21:14:18,6.342692e-08,1.7691106e-06
2001-01-07 21:14:21,6.3155625e-08,1.7763261e-06
2001-01-07 21:14:24,6.3266725e-08,1.7810083e-06
2001-01-07 21:14:27,6.4501634e-08,1.7533349e-06
2001-01-07 21:14:30,6.4172205e-08,1.8114025e-06
2001-01-07 21:14:33,6.44872e-08,1.7912265e-06
2001-01-07 21:14:36,6.482778e-08,1.7929557e-06
2001-01-07 21:14:39,6.4406706e-08,1.8053332e-06
2001-01-07 21:14:42,6.413759e-08,1.8045332e-06
2001-01-07 21:14:45,6.524247e-08,1.8402035e-06
2001-01-07 21:14:48,6.5409225e-08,1.803025e-06
2001-01-07 21:14:51,6.6896234e-08,1.854713e-06
2001-01-07 21:14:54,6.747019e-08,1.8532227e-06
2001-01-07 21:14:57,6.710965e-08,1.8270837e-06
2001-01-07 21:15:00,6.757414e-08,1.9004855e-06
2001-01-07 21:15:03,6.8247076e-08,1.8257806e-06
2001-01-07 21:15:06,6.762352e-08,1.853511e-06
2001-01-07 21:15:09,6.69241e-08,1.8911389e-06
2001-01-07 21:15:12,6.8075e-08,1.8532485e-06
2001-01-07 21:15:15,6.808537e-08,1.8773491e-06
2001-01-07 21:15:18,6.971499e-08,1.8776502e-06
2001-01-07 21:15:21,6.785183e-08,1.8691826e-06
2001-01-07 21:15:24,6.8384985e-08,1.8832897e-06
2001-01-07 21:15:27,7.23262e-08,1.8849535e-06
2001-01-07 21:15:30,7.075808e-08,1.9271338e-06
2001-01-07 21:15:33,7.141259e-08,1.9024114e-06
2001-01-07 21:15:36,7.236661e-08,1.8787471e-06
2001-01-07 21:15:39,7.075495e-08,1.940344e-06
2001-01-07 21:15:42,7.144155e-08,1.9015608e-06
2001-01-07 21:15:45,7.230231e-08,1.9473757e-06
2001-01-07 21:15:48,7.0753586e-08,1.9881327e-06
2001-01-07 21:15:51,7.075358e-08,1.914315e-06
2001-01-07 21:15:54,7.1414206e-08,1.9234785e-06
2001-01-07 21:15:57,7.242564e-08,1.938626e-06
2001-01-07 21:16:00,7.2067266e-08,1.9383538e-06
2001-01-07 21:16:03,7.197051e-08,1.9735985e-06
2001-01-07 21:16:06,7.1142274e-08,1.9910817e-06
2001-01-07 21:16:09,7.233569e-08,1.9588772e-06
2001-01-07 21:16:12,7.2196194e-08,1.9289027e-06
2001-01-07 21:16:15,7.207128e-08,1.9743538e-06
2001-01-07 21:16:18,7.41017e-08,1.96311e-06
2001-01-07 21:16:21,7.30093e-08,1.9760973e-06
2001-01-07 21:16:24,7.211378e-08,2.01349e-06
2001-01-07 21:16:27,7.253796e-08,2.0240634e-06
2001-01-07 21:16:30,7.3912524e-08,2.0026473e-06
2001-01-07 21:16:33,7.4270666e-08,1.9553645e-06
2001-01-07 21:16:36,7.579438e-08,2.0331506e-06
2001-01-07 21:16:39,7.602814e-08,2.0121975e-06
2001-01-07 21:16:42,7.6010444e-08,2.0248458e-06
2001-01-07 21:16:45,7.5706595e-08,2.0245293e-06
2001-01-07 21:16:48,7.738364e-08,2.0153234e-06
2001-01-07 21:16:51,7.910032e-08,1.9877223e-06
2001-01-07 21:16:54,7.831364e-08,2.0304997e-06
2001-01-07 21:16:57,7.7490476e-08,2.0435555e-06
2001-01-07 21:17:00,7.699502e-08,2.0467849e-06
2001-01-07 21:17:03,7.733628e-08,1.9993247e-06
2001-01-07 21:17:06,7.683256e-08,2.044974e-06
2001-01-07 21:17:09,7.720436e-08,2.0073678e-06
2001-01-07 21:17:12,7.7098925e-08,2.0481177e-06
2001-01-07 21:17:15,7.632929e-08,2.0749235e-06
2001-01-07 21:17:18,7.571387e-08,2.0454283e-06
2001-01-07 21:17:21,7.622537e-08,2.0628418e-06
2001-01-07 21:17:24,7.602075e-08,2.0124016e-06
2001-01-07 21:17:27,7.5968885e-08,2.07434e-06
2001-01-07 21:17:30,7.4914574e-08,2.016853e-06
2001-01-07 21:17:33,7.661372e-08,2.0493999e-06
2001-01-07 21:17:36,7.688867e-08,2.0688885e-06
2001-01-07 21:17:39,7.811981e-08,2.0794191e-06
2001-01-07 21:17:42,7.7258875e-08,2.0497275e-06
2001-01-07 21:17:45,7.601918e-08,2.111005e-06
2001-01-07 21:17:48,7.704874e-08,2.098915e-06
2001-01-07 21:17:51,7.554889e-08,2.114403e-06
2001-01-07 21:17:54,7.8686526e-08,2.0660434e-06
2001-01-07 21:17:57,7.6282944e-08,2.088995e-06
2001-01-07 21:18:00,7.5984104e-08,2.0888347e-06
2001-01-07 21:18:03,7.5018775e-08,2.0982634e-06
2001-01-07 21:18:06,7.7355566e-08,2.097809e-06
2001-01-07 21:18:09,7.5734974e-08,2.098331e-06
2001-01-07 21:18:12,7.714072e-08,2.0884927e-06
2001-01-07 21:18:15,7.6448934e-08,2.0862642e-06
2001-01-07 21:18:18,7.585739e-08,2.0908599e-06
2001-01-07 21:18:21,7.549808e-08,2.07463e-06
2001-01-07 21:18:24,7.5295965e-08,2.0743232e-06
2001-01-07 21:18:27,7.469478e-08,2.0868292e-06
2001-01-07 21:18:30,7.446574e-08,2.1350122e-06
2001-01-07 21:18:33,7.2574075e-08,2.0893588e-06
2001-01-07 21:18:36,7.3948016e-08,2.0485259e-06
2001-01-07 21:18:39,7.3133556e-08,2.0466412e-06
2001-01-07 21:18:42,7.3186534e-08,2.0411928e-06
2001-01-07 21:18:45,7.294613e-08,2.1108353e-06
2001-01-07 21:18:48,7.301664e-08,2.098496e-06
2001-01-07 21:18:51,7.174219e-08,2.0624689e-06
2001-01-07 21:18:54,7.24523e-08,2.1010458e-06
2001-01-07 21:18:57,7.12269e-08,2.0365492e-06
2001-01-07 21:19:00,7.034751e-08,2.017498e-06
2001-01-07 21:19:03,6.895012e-08,2.0602442e-06
2001-01-07 21:19:06,7.0053694e-08,2.0362438e-06
2001-01-07 21:19:09,6.808894e-08,2.0492705e-06
2001-01-07 21:19:12,6.908987e-08,2.0738298e-06
2001-01-07 21:19:15,6.819318e-08,2.0562024e-06
2001-01-07 21:19:18,6.755608e-08,2.0385914e-06
2001-01-07 21:19:21,6.835819e-08,2.0322086e-06
2001-01-07 21:19:24,6.716448e-08,2.0832624e-06
2001-01-07 21:19:27,6.652966e-08,2.0243046e-06
2001-01-07 21:19:30,6.677283e-08,2.0137738e-06
2001-01-07 21:19:33,6.675868e-08,2.0727764e-06
2001-01-07 21:19:36,6.540595e-08,2.0260343e-06
2001-01-07 21:19:39,6.704433e-08,2.015343e-06
2001-01-07 21:19:42,6.4385105e-08,2.0169828e-06
2001-01-07 21:19:45,6.4439625e-08,2.0056495e-06
2001-01-07 21:19:48,6.3866146e-08,2.045904e-06
2001-01-07 21:19:51,6.510504e-08,1.9764934e-06
2001-01-07 21:19:54,6.478446e-08,1.999812e-06
2001-01-07 21:19:57,6.378906e-08,2.0036775e-06
2001-01-07 21:20:00,6.381796e-08,2.0245627e-06
2001-01-07 21:20:03,6.3235774e-08,1.9880376e-06
2001-01-07 21:20:06,6.333684e-08,2.0042098e-06
2001-01-07 21:20:09,6.254788e-08,1.971861e-06
2001-01-07 21:20:12,6.1572855e-08,1.9627419e-06
2001-01-07 21:20:15,6.181221e-08,2.0007283e-06
2001-01-07 21:20:18,5.988595e-08,2.0019215e-06
2001-01-07 21:20:21,6.0933765e-08,1.9914685e-06
2001-01-07 21:20:24,6.004368e-08,1.958263e-06
2001-01-07 21:20:27,5.9506128e-08,1.9940824e-06
2001-01-07 21:20:30,5.778153e-08,1.9503204e-06
2001-01-07 21:20:33,5.8859406e-08,1.9375484e-06
2001-01-07 21:20:36,5.718291e-08,1.9388956e-06
2001-01-07 21:20:39,5.6828927e-08,1.9884417e-06
2001-01-07 21:20:42,5.6339744e-08,1.9385598e-06
2001-01-07 21:20:45,5.6468423e-08,1.9430315e-06
2001-01-07 21:20:48,5.5074153e-08,1.9482025e-06
2001-01-07 21:20:51,5.4353382e-08,1.9081556e-06
2001-01-07 21:20:54,5.522569e-08,1.9272015e-06
2001-01-07 21:20:57,5.389634e-08,1.914025e-06
2001-01-07 21:21:00,5.262992e-08,1.8928189e-06
2001-01-07 21:21:03,5.2055555e-08,1.9080499e-06
2001-01-07 21:21:06,5.1939402e-08,1.8876536e-06
2001-01-07 21:21:09,5.1354075e-08,1.929163e-06
2001-01-07 21:21:12,5.2001724e-08,1.8829884e-06
2001-01-07 21:21:15,5.023016e-08,1.9146955e-06
2001-01-07 21:21:18,4.9923216e-08,1.8894209e-06
2001-01-07 21:21:21,4.9390934e-08,1.8773694e-06
2001-01-07 21:21:24,4.9231723e-08,1.8423966e-06
2001-01-07 21:21:27,5.026609e-08,1.8843441e-06
2001-01-07 21:21:30,4.936554e-08,1.8540713e-06
2001-01-07 21:21:33,4.7936794e-08,1.8320901e-06
2001-01-07 21:21:36,4.792491e-08,1.8297602e-06
2001-01-07 21:21:39,4.698022e-08,1.8394478e-06
2001-01-07 21:21:42,4.6628095e-08,1.8030605e-06
2001-01-07 21:21:45,4.7047276e-08,1.8581691e-06
2001-01-07 21:21:48,4.705257e-08,1.8057415e-06
2001-01-07 21:21:51,4.577211e-08,1.8105005e-06
2001-01-07 21:21:54,4.6418563e-08,1.7910039e-06
2001-01-07 21:21:57,4.4004967e-08,1.8172146e-06
2001-01-07 21:22:00,4.431853e-08,1.7914192e-06
2001-01-07 21:22:03,4.4009138e-08,1.7800168e-06
2001-01-07 21:22:06,4.408492e-08,1.8175326e-06
2001-01-07 21:22:09,4.308736e-08,1.8040703e-06
2001-01-07 21:22:12,4.3399098e-08,1.7813118e-06
2001-01-07 21:22:15,4.2963457e-08,1.8300914e-06
2001-01-07 21:22:18,4.1729873e-08,1.778236e-06
2001-01-07 21:22:21,4.365699e-08,1.8028912e-06
2001-01-07 21:22:24,4.138387e-08,1.8271024e-06
2001-01-07 21:22:27,4.109708e-08,1.785513e-06
2001-01-07 21:22:30,4.094267e-08,1.7141871e-06
2001-01-07 21:22:33,4.1812246e-08,1.7664189e-06
2001-01-07 21:22:36,4.023935e-08,1.7986473e-06
2001-01-07 21:22:39,4.0261703e-08,1.7947392e-06
2001-01-07 21:22:42,3.9367738e-08,1.8017654e-06
2001-01-07 21:22:45,4.0397715e-08,1.7534611e-06
2001-01-07 21:22:48,3.9771788e-08,1.7511337e-06
2001-01-07 21:22:51,3.814968e-08,1.7403595e-06
2001-01-07 21:22:54,3.9428492e-08,1.7363528e-06
2001-01-07 21:22:57,3.7902993e-08,1.7663976e-06
2001-01-07 21:23:00,3.7911068e-08,1.7191963e-06
2001-01-07 21:23:03,3.6781504e-08,1.6946381e-06
2001-01-07 21:23:06,3.7040635e-08,1.7549738e-06
2001-01-07 21:23:09,3.620928e-08,1.742568e-06
2001-01-07 21:23:12,3.6401204e-08,1.6837178e-06
2001-01-07 21:23:15,3.505464e-08,1.7225826e-06
2001-01-07 21:23:18,3.3937997e-08,1.7777253e-06
2001-01-07 21:23:21,3.6315353e-08,1.6936247e-06
2001-01-07 21:23:24,3.545468e-08,1.692091e-06
2001-01-07 21:23:27,3.6075583e-08,1.6439885e-06
2001-01-07 21:23:30,3.4458957e-08,1.6889298e-06
2001-01-07 21:23:33,3.4773574e-08,1.674539e-06
2001-01-07 21:23:36,3.4628076e-08,1.7066159e-06
2001-01-07 21:23:39,3.309941e-08,1.6988511e-06
2001-01-07 21:23:42,3.4419422e-08,1.7137692e-06
2001-01-07 21:23:45,3.3465092e-08,1.6542989e-06
2001-01-07 21:23:48,3.244058e-08,1.6554865e-06
2001-01-07 21:23:51,3.2102342e-08,1.6553586e-06
2001-01-07 21:23:54,3.1222477e-08,1.6433909e-06
2001-01-07 21:23:57,3.264385e-08,1.6469337e-06
2001-01-07 21:24:00,3.1665564e-08,1.6530139e-06
